fips,mass
39113,19.1
39115,0.9
39117,33.2
39119,5.2
39121,0.0
39125,34.2
39127,5.2
39129,61.8
39131,7.199999999999999
39135,41.3
39137,48.3
39141,32.8
39145,5.25
39149,24.0
39157,13.4
39159,48.0
39161,25.8
39163,0.7
39165,15.4
39167,3.0
39171,25.8
39173,36.8
40001,0.0
40003,16.8
40005,4.8
40007,3.8
40009,1.8
40011,8.6
40013,8.9
40015,1.8
40017,7.2
40019,10.2
40023,2.1
40025,6.1
40027,0.1
40029,4.9
40031,0.6
40033,2.3
40035,2.0
40037,0.2
40039,6.8
40041,0.4
40043,3.6
40045,1.2
40047,22.3
40049,16.3
40051,3.3
40053,27.6
40055,2.6
40057,0.7
40059,2.6
40061,0.0
40063,0.5
40065,4.0
40067,3.5
40069,2.1
40071,35.3
40073,10.4
40075,4.1
40077,0.0
40079,17.65
40081,0.5
40083,3.1
40085,6.4
40087,1.4
40089,8.05
40091,0.2
40093,6.2
40095,1.6
40097,2.2
40099,1.6
40101,2.5
40103,12.2
40105,2.1
40107,1.2
40109,0.5
40111,0.4
40113,3.3
40115,4.2
40117,2.1
40119,0.7
40121,0.0
40123,4.3
40125,1.0
40129,1.5
40131,0.5
40133,0.0
40135,3.0
40137,1.1
40139,7.0
40141,3.7
40143,0.7
40145,7.8
40147,1.9
40149,9.7
40151,8.0
40153,2.2
41001,0.65
41003,0.0
41005,0.0
41007,0.0
41009,0.0
41011,0.0
41013,0.6
41015,0.0
41017,0.3
41019,0.1
41021,0.1
41023,0.2
41025,2.1
41027,1.8
41029,0.1
41031,0.3
41033,0.0
41035,1.7
41037,2.1
41039,0.1
41041,0.0
41043,0.1
41045,2.2
41047,0.1
41049,0.7
41051,0.0
41053,0.0
41055,0.0
41057,0.0
41059,0.65
41061,0.7
41063,0.45
41065,0.1
41067,0.0
41069,0.1
41071,0.1
46003,46.099999999999994
46005,122.1
46007,8.4
46009,53.8
46011,76.4
46013,191.5
46015,43.2
46017,17.45
46019,1.2
46021,51.2
46023,118.7
46025,49.25
46027,54.0
46029,26.55
46031,29.349999999999998
46033,0.3
46035,50.8
46037,47.05
46039,44.0
46041,10.3
46043,48.5
46045,115.1
46047,0.4
46049,81.4
46051,34.85
46053,30.0
46055,34.3
46057,29.75
46059,103.44999999999999
46061,56.8
46063,8.6
46065,42.5
46067,89.1
46069,40.15
46071,10.5
46073,41.35
46075,34.8
46077,93.5
46079,57.0
46081,0.8
46083,70.4
46085,43.8
46087,72.5
46089,48.0
46091,32.4
46093,9.3
46095,7.8
46097,59.2
46099,85.0
46101,62.1
46102,1.4
46103,16.2
46105,9.950000000000001
46107,98.0
46109,47.550000000000004
46111,38.2
46115,175.6
46117,21.0
46119,121.10000000000001
46121,7.5
46123,50.2
46125,95.1
46127,71.8
46129,54.5
46135,64.4
46137,14.6
47001,0.0
47003,80.7
47005,1.7
47007,6.3
47009,1.9
47011,3.0
47013,0.2
47015,30.3
47017,14.2
47019,0.2
47021,3.5
47023,4.0
47025,0.2
47027,4.3
47029,1.7
47031,93.0
47033,28.6
47035,1.5
47037,0.5
47039,1.6
47041,8.8
47043,3.7
47045,49.6
47047,19.8
47049,4.0
47051,88.0
47053,75.6
47055,39.3
47057,0.0
47059,3.4
47061,5.9
47063,3.3
47065,0.2
47067,0.0
47069,4.7
47071,8.7
47073,0.5
47075,36.4
47077,5.9
47079,16.7
47081,6.3
47083,0.1
47085,3.2
47087,0.4
47089,2.0
47093,0.4
47095,21.1
47097,23.3
47099,52.0
47101,0.1
47103,98.3
47105,3.3
47107,4.8
47109,5.5
47111,27.5
47113,20.7
47115,22.9
47117,31.5
47119,57.5
47121,1.6
47123,9.1
47125,47.1
47127,0.8
47129,2.8
47131,25.7
47133,4.4
47135,2.6
47137,2.6
47139,4.0
47141,13.3
47143,0.8
47147,168.9
47149,31.5
47151,0.1
47153,3.3
47155,0.1
47157,6.7
47159,44.4
47161,2.6
47165,82.3
47167,23.2
47169,1.3
47173,0.0
47175,2.2
47177,53.2
47179,0.6
47181,4.1
47183,34.3
47185,11.5
47187,34.0
47189,6.6
48001,0.2
48003,1.0
48009,3.25
48011,0.4
48013,0.2
48015,0.5
48017,31.8
48019,0.0
48021,0.05
48023,2.15
48025,0.7
48027,2.15
48029,0.55
48031,1.6
48033,1.15
48035,0.6000000000000001
48037,6.75
48041,0.3
48045,1.9
48047,0.7
48049,5.7
48051,1.25
48053,0.2
48055,0.2
48059,3.55
48065,3.5
48067,0.0
48069,2.0
48071,0.0
48073,0.1
48075,2.15
48077,3.4
48079,46.4
