fips,mass
37069,0.1
37071,204.7
37077,0.1
37079,4.0
37081,0.1
37085,1705.1
37091,7.1
37093,613.7
37095,4.0
37097,0.0
37101,2.9
37103,0.0
37105,0.0
37107,8.0
37109,533.3
37117,0.1
37119,78.0
37123,34.7
37125,294.4
37127,0.2
37129,20.7
37133,750.2
37135,0.1
37137,4.0
37139,61.0
37141,809.6
37143,8.4
37145,0.0
37147,4.0
37151,0.1
37153,356.2
37155,5390.9
37157,0.0
37159,0.1
37163,4034.7
37165,829.4
37167,884.7
37169,0.1
37177,8.4
37179,4237.8
37181,0.0
37183,0.1
37185,0.0
37187,8.4
37191,0.5
37195,4.0
39001,61.4
39003,90.75
39005,0.95
39007,6.35
39011,197.8
39015,204.0
39017,84.5
39021,157.2
39023,148.5
39025,75.7
39027,236.5
39029,0.3
39033,0.3
39035,0.15000000000000002
39037,318.3
39039,127.7
39041,138.5
39043,6.35
39045,141.7
39047,200.4
39049,51.6
39051,94.0
39053,12.2
39055,2.0
39057,150.1
39061,3.9
39063,135.05
39065,246.9
39069,138.0
39071,260.8
39077,0.15000000000000002
39079,7.0
39083,112.5
39085,0.75
39087,1.8
39089,142.6
39091,182.2
39093,2.55
39095,32.25
39097,254.0
39099,2.85
39101,234.4
39103,0.3
39107,225.6
39109,156.2
39113,91.7
39117,144.3
39123,6.35
39125,247.9
39129,272.0
39131,40.2
39133,4.85
39135,196.9
39137,169.25
39139,2.45
39141,131.2
39143,0.15000000000000002
39145,31.9
39147,1.35
39149,201.9
39151,2.45
39153,0.3
39155,2.1
39159,232.5
39161,145.95000000000002
39165,81.7
39169,21.0
39171,99.85
39173,137.95000000000002
39175,6.35
41001,54.55
41003,2.2
41005,14.1
41007,0.4
41009,0.4
41027,0.2
41039,8.5
41041,10.1
41043,1.9
41047,2.6
41049,2.9
41051,1.9
41053,0.7
41057,0.4
41059,1774.2
41061,91.6
41063,18.849999999999998
41065,0.1
41067,1.1
41071,1.5
42001,3.75
42009,0.30000000000000004
42011,1.7999999999999998
42013,0.25
42015,1.0
42017,1.25
42021,52.650000000000006
42023,4.75
42025,0.1
42027,1.65
42029,31.2
42033,0.30000000000000004
42035,1.2
42037,20.6
42039,0.65
42041,5.4
42043,4.75
42045,4.75
42047,0.25
42049,68.7
42053,4.75
42055,8.8
42057,0.5
42061,0.15000000000000002
42067,3.75
42069,0.7
42071,26.85
42075,4.2
42077,10.4
42079,4.9
42081,4.75
42083,0.1
42085,5.0
42087,1.9
42089,0.4
42091,0.65
42093,0.1
42095,3.0
42097,10.45
42099,1.75
42101,0.15000000000000002
42103,2.8
42105,4.75
42107,22.2
42109,14.45
42113,4.75
42115,0.3
42117,0.65
42119,0.25
42121,0.30000000000000004
42123,1.2
42127,0.6
42131,2.8
42133,12.75
44001,0.1
44003,0.1
44005,42.3
44007,0.3
44009,0.7
45005,448.0
45009,479.9
45011,85.3
45013,26.3
45015,104.0
45017,206.2
45019,15.9
45023,8.0
45025,1035.9
45027,1659.2
45029,204.4
45031,1872.4
45033,2015.2
45035,286.8
45041,2741.2
45043,88.8
45049,214.3
45051,2331.8
45053,20.5
45055,60.8
45057,44.4
45061,1563.4
45063,173.5
45067,469.4
45069,797.3
45075,1306.0
45079,170.2
45085,1650.4
45089,2216.7
45091,37.0
46009,180.1
46023,303.1
46027,199.1
46043,167.1
46067,296.8
46083,246.7
46125,306.8
46127,237.5
46135,202.1
49003,0.0
49005,0.2
49011,0.1
49029,0.0
49033,0.0
49035,0.1
49045,0.2
49057,0.1
50001,0.55
50003,0.4
50005,0.4
50007,0.9
50009,1.2
50011,1.0
50013,1.2
50015,1.2
50017,3.3
50019,1.2
50021,0.7
50023,0.65
50025,0.7
50027,0.25
51025,0.0
51053,0.0
51081,0.4
51093,0.8
51117,0.0
51149,0.0
51175,0.0
51181,0.0
51183,0.0
51550,0.0
51800,0.0
51810,0.0
53001,2951.3500000000004
53003,280.2
53005,1077.3999999999999
53007,0.9
53009,3.3
53011,1.2
53013,951.25
53015,0.1
53017,903.15
53019,5.949999999999999
53021,1962.25
53023,825.8
53025,2675.75
53027,0.1
53029,0.4
53031,0.2
53033,3.3
53035,0.5
53037,6.0
53039,259.0
53041,0.3
53043,3023.2
53045,0.2
53047,39.449999999999996
53049,69.1
53051,242.7
53053,0.6
53055,0.3
53057,2.7
53059,69.1
53061,0.8
53063,585.5500000000001
53065,18.150000000000002
53067,1.3
53069,69.1
53071,2338.05
53073,2.6
53075,4674.0
53077,107.85000000000001
55001,261.1
55003,40.95
55005,79.2
55007,0.3
55009,1.8
55011,0.2
55013,79.2
55015,21.7
55017,3.5
55019,0.7
55021,79.75
55023,40.9
55025,5.449999999999999
55027,3.4499999999999997
55029,4.35
55031,0.3
55033,5.0
55035,1.9
55037,166.8
55039,5.199999999999999
55041,153.4
55043,0.75
55045,1.85
55047,5.3
55049,43.05
55053,40.9
55055,3.4499999999999997
55057,5.3
55059,1.0
55061,46.849999999999994
55063,0.5
55065,0.5
55067,1557.5
55069,0.25
55071,226.3
55073,133.45
55075,166.8
55077,180.3
55079,1.0
55081,0.2
55083,166.8
55085,39.800000000000004
55087,2.45
55089,3.1
55091,0.2
55093,0.5
55095,2.1
55097,377.3
55099,40.95
55101,119.2
55103,0.15000000000000002
55105,3.6500000000000004
55107,79.2
55109,0.2
55111,0.2
55113,0.1
55115,87.5
55117,5.85
55119,0.3
55121,40.9
55123,2.3499999999999996
55125,79.2
55127,2.9499999999999997
55129,0.3
55131,3.0
55133,1.2
55135,1.0
55137,228.5
55139,142.45
55141,176.0
