fips,mass
25001,0.0
25003,19.6
25005,11.5
25007,1.2
25009,6.2
25011,17.0
25013,8.75
25015,14.350000000000001
25017,2.95
25019,0.0
25021,0.1
25023,1.15
25025,0.3
25027,15.75
26001,4.7
26003,0.1
26005,30.299999999999997
26007,5.9
26009,1.75
26011,16.45
26013,6.5
26015,11.450000000000001
26017,42.75
26019,0.15
26021,23.5
26023,24.900000000000002
26025,19.849999999999998
26027,18.65
26029,0.5
26031,0.15
26033,6.5
26035,10.7
26037,19.95
26039,0.05
26041,2.8
26043,6.6
26045,21.0
26047,0.6
26049,8.4
26051,11.45
26053,6.4
26055,0.85
26057,63.099999999999994
26059,25.25
26061,0.3
26063,42.1
26065,13.9
26067,27.45
26069,2.35
26071,6.5
26073,30.65
26075,12.65
26077,8.05
26079,0.4
26081,14.95
26085,0.2
26087,10.5
26089,0.39999999999999997
26091,38.199999999999996
26093,5.05
26095,0.0
26097,0.5
26099,5.85
26101,8.15
26103,0.1
26105,8.2
26107,16.05
26109,11.0
26111,13.100000000000001
26113,3.6999999999999997
26115,17.45
26117,39.099999999999994
26119,1.35
26121,8.2
26123,14.9
26125,1.3
26127,27.8
26129,5.0
26131,6.5
26133,2.6500000000000004
26135,0.5
26137,9.05
26139,12.5
26141,2.8
26143,7.449999999999999
26145,30.5
26147,8.55
26149,37.650000000000006
26151,33.8
26153,0.8
26155,14.549999999999999
26157,39.150000000000006
26159,10.75
26161,12.700000000000001
26163,0.8
26165,9.149999999999999
27001,0.45
27003,3.15
27005,1.5
27007,1.0
27009,16.5
27011,0.4
27013,0.1
27015,0.05
27017,0.2
27019,17.05
27021,1.55
27023,2.9
27025,7.35
27027,0.5
27029,0.0
27031,0.0
27033,0.1
27035,2.55
27037,8.350000000000001
27039,0.25
27041,0.2
27043,0.1
27045,2.1
27047,0.0
27049,0.6499999999999999
27051,1.1
27053,3.5
27055,0.2
27057,6.199999999999999
27059,9.7
27061,0.25
27063,0.1
27065,4.8
27067,46.9
27069,0.3
27071,0.7
27073,0.2
27075,0.0
27077,0.25
27079,0.0
27083,0.1
27085,30.75
27087,1.6
27089,3.1
27091,0.0
27093,28.7
27095,8.4
27097,24.45
27099,0.2
27101,0.05
27103,0.0
27105,0.15000000000000002
27107,1.6
27109,0.95
27111,6.4
27113,1.4
27115,3.55
27117,0.05
27119,16.6
27121,2.4
27123,0.45
27125,1.5
27127,0.05
27129,68.9
27131,0.1
27133,0.0
27135,0.3
27137,0.1
27139,10.45
27141,7.55
27143,84.3
27145,56.95
27147,0.0
27149,3.7
27151,1.7
27153,16.85
27155,0.1
27157,0.35
27159,5.15
27161,0.0
27163,6.1499999999999995
27165,0.0
27167,0.3
27169,1.65
27171,20.75
27173,0.1
28011,63.9
28027,14.1
28033,6.1
28051,1.3
28053,21.8
28055,1.4
28081,0.6
28083,11.7
28093,0.4
28107,30.9
28119,22.2
28133,81.0
28135,14.2
28137,5.2
28143,59.8
28151,60.1
28163,7.8
29001,2.2
29007,6.6499999999999995
29013,0.0
29015,0.0
29017,1.2
29019,0.4
29023,435.65
29027,0.1
29029,0.1
29031,4.15
29033,11.6
29037,0.1
29039,0.0
29041,8.8
29045,9.5
29051,0.0
29053,0.1
29055,0.3
29059,0.1
29069,129.65
29071,0.1
29073,0.0
29079,3.6
29083,0.0
29085,0.1
29089,0.0
29095,0.0
29099,0.3
29101,0.05
29103,5.4
29105,0.1
29107,0.0
29111,3.3
29113,0.0
29115,3.6
29117,4.6
29121,5.9
29125,0.1
29127,4.2
29129,2.3
29131,0.0
29133,3.2
29135,0.1
29137,3.75
29139,0.0
29141,0.1
29143,95.1
29151,0.1
29153,0.1
29155,298.95000000000005
29157,0.0
29159,0.1
29161,0.0
29163,3.75
29169,0.1
29171,1.7
29173,3.65
29175,2.5
29181,21.4
29183,0.4
29185,0.0
29186,0.0
29189,0.1
29195,0.1
29197,1.4
29199,6.1
29201,35.95
29203,0.1
29205,3.05
29207,301.55
29211,1.7
29213,0.1
29215,0.0
29217,0.0
29219,0.4
29221,0.1
29225,0.2
29229,0.1
31001,0.5
31003,0.2
31007,1.9500000000000002
31011,0.5
31013,8.45
31015,1.9
31017,0.3
31019,1.1
31021,0.5
31023,0.7
31025,0.3
31027,1.0
31029,9.4
31031,1.3
31033,5.1
31035,1.7
31037,0.8
31039,0.6
31041,3.3
31045,1.25
31047,2.1
31049,1.05
31053,0.2
31057,6.1
31059,2.7
31061,1.4
31063,14.1
31065,13.0
31067,1.3
31069,1.8499999999999999
31071,0.5
31073,1.4
31077,0.1
31079,2.3
31081,1.0
31083,6.9
31085,14.5
31087,26.2
31089,3.3
31093,0.7
31095,1.6
31097,0.9
31099,1.2
31101,1.1
31103,2.0
31105,1.65
31107,0.9
31109,1.6
31111,4.8
31115,2.1
31117,0.0
31119,0.2
31121,0.4
31123,5.25
31125,0.5
31127,0.1
31129,7.5
31133,1.9
31135,10.7
31137,0.9
31139,0.6
31141,0.5
31143,1.1
31145,25.0
31147,0.3
31149,0.3
31151,2.1
31155,0.4
31157,10.45
31159,6.3
31161,3.55
31163,0.3
31165,1.9
31167,0.1
31169,3.0
31175,3.8
31179,0.4
31181,5.8
31183,0.3
31185,2.6
32003,0.0
32017,0.0
32023,0.0
33001,0.35
33003,0.3
33005,1.65
33007,1.8
33009,2.8
33011,1.5
33013,3.2
33015,1.15
33017,0.4
33019,2.9
34001,1.5
34003,1.8
34005,9.0
34007,0.5
34009,0.3
34011,8.45
34013,0.6
34015,8.95
34019,65.1
34021,3.7
34023,4.15
34025,4.0
34027,9.2
34029,0.35
34031,0.7
34033,23.0
34035,10.8
34037,26.8
34039,1.9
34041,118.2
35005,1.0
35009,23.15
35011,0.9500000000000001
35013,0.5
35015,0.3
35019,0.0
35025,0.5
35027,0.3
35037,11.9
35041,14.4
35047,0.0
35057,0.9500000000000001
35059,0.95
36001,8.15
36003,54.550000000000004
36007,17.65
36009,63.1
36011,60.4
36013,78.45
36015,19.4
36017,43.4
36019,9.6
36021,89.5
36023,37.7
36025,39.2
36027,32.9
36029,87.30000000000001
36031,0.5
36033,5.05
36035,5.2
36037,114.69999999999999
36039,6.3
36043,40.449999999999996
36045,24.1
36047,0.1
36049,19.4
36051,152.14999999999998
36053,60.300000000000004
36055,70.8
36057,48.15
36059,0.8
36061,0.0
36063,71.9
36065,55.35
36067,47.55
36069,110.55000000000001
36071,27.7
36073,80.0
36075,18.5
36077,48.6
36079,0.3
36081,2.6
36083,28.4
36087,0.0
36089,24.6
36091,31.0
36093,3.25
36095,24.7
36097,20.35
36099,83.75
36101,138.5
36103,10.600000000000001
36105,4.4
36107,33.0
36109,23.849999999999998
36111,8.4
36113,0.0
36115,72.94999999999999
36117,73.65
36119,0.1
36121,152.65
36123,74.80000000000001
37001,0.2
37003,0.75
37005,5.2
37009,2.0
37011,0.1
37013,0.2
37015,1.05
37017,1.5
37019,0.6
37021,0.1
37023,0.1
37027,0.5
37031,0.6
37033,0.4
37035,2.6
37037,0.15000000000000002
37039,0.0
37041,4.45
37043,0.1
37047,0.4
37049,1.3
37051,1.1
37053,0.0
37055,0.0
37057,0.65
37059,0.0
37061,1.5
37063,0.3
37065,13.95
37067,2.1
37069,3.1
37073,1.05
37075,0.0
37077,0.4
37079,2.0
37081,0.2
37083,0.35
37085,0.5
37087,0.3
37089,0.1
37091,4.800000000000001
37093,1.1
37095,2.5
37097,0.05
37099,0.0
37101,4.3
37103,0.2
37105,0.4
37107,1.8
37111,0.0
37113,0.0
37115,0.5
37117,1.5499999999999998
37121,0.0
37127,19.55
37129,0.1
37131,1.05
37133,0.5
37135,0.2
37137,1.8
37139,1.5
37141,0.1
37143,1.05
37145,0.1
37147,0.0
37151,0.2
37155,0.4
37157,0.2
37159,1.0
37161,0.1
37163,37.3
37165,0.0
37169,0.0
37171,0.1
37173,0.2
37175,0.0
37177,0.35
37181,1.8
37183,2.95
37185,0.2
37187,1.65
37189,0.0
37191,16.1
37193,0.1
37195,7.6
37197,0.0
37199,0.0
38003,6.5
38005,16.4
38009,8.4
38013,10.2
38015,4.9
38017,6.8
38019,14.0
38021,1.6
38023,34.9
38025,1.7
38027,5.9
38029,4.2
38031,3.9
38035,41.5
38037,0.9
38039,7.4
38043,2.9
38045,3.8
38047,2.6
38049,2.9
38051,1.3
38053,14.3
38055,33.3
38057,2.1
38059,0.7
38061,28.5
38063,12.9
38065,2.2
38067,22.6
38069,6.4
38071,15.1
38073,6.9
38075,12.9
38077,3.5
38079,2.8
38081,1.0
38083,6.0
38091,30.9
38093,14.5
38095,9.6
38097,22.2
38099,40.2
38101,19.4
38103,27.2
38105,88.4
39001,0.3
39003,0.15000000000000002
39005,10.35
39007,5.05
39009,0.1
39013,0.2
39015,0.3
39017,0.1
39019,0.1
39021,0.1
39023,0.2
39025,0.1
39027,0.2
39029,7.199999999999999
39031,0.3
39033,22.599999999999998
39035,0.0
39037,0.0
39039,0.1
39041,0.4
39043,8.950000000000001
39045,0.3
39047,0.3
39049,0.6
39051,0.05
39053,0.4
39055,1.85
39057,0.1
39059,0.1
39061,0.1
39063,0.15000000000000002
39065,0.0
39067,0.3
39069,3.1
39071,0.4
39073,0.3
39075,0.4
39077,19.5
39079,0.2
39081,0.3
39083,0.1
39085,0.15000000000000002
39087,0.2
39089,0.7
39091,0.1
39093,5.7
39095,0.2
39097,0.2
39099,5.2
39101,0.1
39103,4.75
39105,0.4
39107,0.1
39109,0.1
39111,0.1
39113,0.3
39115,0.0
39117,0.3
39119,0.2
39121,0.0
39123,6.15
39125,0.2
39127,0.0
39129,0.6
39131,0.8
39133,3.7
39135,0.3
39137,0.15000000000000002
39139,10.05
39141,0.2
39143,22.05
39145,0.1
39147,21.0
39149,0.1
39151,8.3
39153,0.75
39155,6.449999999999999
39157,0.1
39159,0.3
39161,0.05
39165,0.4
39167,0.1
39169,20.099999999999998
39171,0.1
39173,0.15000000000000002
39175,19.0
40003,7.9
40005,1.6
40007,1.5
40009,1.95
40011,0.9500000000000001
40013,3.6
40015,5.4
40019,1.6
40023,1.2
40025,3.2
40029,1.1
40031,0.3
40033,4.6
40039,3.35
40043,0.3
40045,0.4
40047,33.1
40049,3.4
40053,23.7
40055,1.8
40057,0.5
40059,0.2
40065,6.0
40067,3.4
40069,1.6
40071,8.8
40075,15.2
40077,0.7
40079,1.0
40085,1.8
40089,0.9
40093,5.0
40095,0.7
40099,1.0
40103,3.3
40123,1.3
40127,0.9
40129,0.3
40137,2.3
40139,1.9
40141,15.3
40149,6.5
40151,8.7
40153,1.6
41003,2.3
41005,0.8
41007,0.0
41009,0.0
41011,0.2
41013,0.0
41015,0.0
41017,0.0
41019,0.1
41021,0.0
41023,0.2
41025,0.0
41027,0.0
41029,0.2
41031,0.2
41033,0.2
41035,0.2
41037,0.0
41039,1.8
41041,0.2
41043,0.5
41045,0.0
41047,2.2
41051,1.1
41053,0.0
41057,0.0
41065,0.2
41067,0.5
41069,0.0
41071,0.4
42001,17.85
42003,0.6
42005,0.2
42007,0.1
42009,19.3
42011,40.4
42013,13.0
42015,12.299999999999999
42017,8.899999999999999
42019,0.3
42021,7.3999999999999995
42023,0.1
42025,5.85
42027,17.0
42029,21.0
42031,0.0
42033,2.95
42035,6.25
42037,21.05
42039,13.75
42041,28.75
42043,10.9
42045,0.1
42047,0.65
42049,8.4
42051,0.7
42053,0.7
42055,46.15
42057,6.15
42059,0.1
42061,12.15
42063,0.3
42065,0.0
42067,9.9
42069,7.9
42071,89.65
42073,0.1
42075,22.35
42077,69.55
42079,27.35
42081,12.399999999999999
42083,0.55
42085,13.5
42087,10.75
42089,5.1
42091,2.7
42093,4.699999999999999
42095,53.9
42097,21.4
42099,14.5
42101,0.0
42103,2.5
42105,17.4
42107,68.94999999999999
42109,16.85
42111,1.2
42113,2.2
42115,14.65
42117,8.25
42119,10.95
42121,3.75
42123,2.9
42125,0.7
42127,7.35
42129,0.9
42131,10.350000000000001
42133,48.05
44001,0.1
44003,0.1
44005,0.9
44007,0.4
44009,0.75
45005,0.3
45009,3.7
45011,1.9
45013,1.3
45015,0.0
45019,0.1
45029,0.7
45035,0.0
45049,1.4
45053,0.0
46007,1.85
46013,0.9
46021,0.1
46029,0.3
46033,0.9
46037,0.2
46039,0.5
46045,0.4
46047,0.7000000000000001
46049,0.2
46051,0.2
46075,0.1
46085,3.0
46089,0.3
46091,0.3
46095,0.1
46102,0.55
46107,0.6
46115,0.1
46121,0.1
46123,0.1
46129,3.0
47001,0.0
47007,0.4
47009,0.1
47011,0.1
47013,0.1
47015,0.1
47019,0.3
47025,0.1
47027,0.0
47029,0.2
47031,0.1
47035,0.1
47037,0.0
47041,0.0
47045,1.4
47049,0.1
47051,0.1
47057,0.1
47059,0.1
47063,0.0
47065,0.0
47069,1.4
47073,0.0
47087,0.0
47089,0.1
47091,0.1
47093,0.0
47097,1.0
47103,0.7
47105,0.1
47107,0.1
47111,0.1
47117,0.0
47119,0.0
47121,0.0
47123,0.1
47133,0.1
47137,0.1
47139,0.1
47141,0.0
47143,0.1
47145,0.0
47149,0.0
47151,0.0
47153,0.1
47155,0.0
47159,0.0
47163,0.0
47165,0.0
47171,0.1
47173,0.1
47175,0.0
47177,0.0
47179,0.1
47187,0.2
47189,0.0
48001,1.4
48003,0.9
48005,0.3
48009,3.4
48011,10.2
48015,7.8
48017,29.9
48019,1.7
48021,2.2
48023,0.8
48025,16.4
48027,7.2
48029,10.5
48031,2.5
48033,0.9
48035,3.8
48037,6.199999999999999
48039,134.1
48041,3.7
48045,6.2
48049,3.6
48051,5.2
48053,2.0
48055,10.2
48057,23.3
48059,3.1
48063,0.2
48065,48.8
48067,0.4
48069,30.0
48071,146.9
48073,0.8
48075,2.7
48077,3.9
48079,44.4
48081,3.9
48083,2.9
48085,5.75
48087,2.4
48089,162.75
48091,1.8
48093,6.0
48095,10.6
48097,5.1499999999999995
48099,5.25
48101,0.4
48105,9.1
48107,9.2
48111,19.4
48113,0.65
48115,5.2
48117,64.6
48119,1.0
48121,7.85
48123,3.2
48125,2.1
48129,2.0
48133,3.0
48137,5.7
48139,5.0
48143,6.6
48145,2.95
48147,1.75
48149,2.8
48151,0.9
48153,11.5
48157,85.8
48159,0.3
48161,1.5
48165,21.4
48167,1.3
48169,0.2
48171,5.7
48173,6.4
48175,4.1
48177,2.8
48179,11.8
48181,6.3999999999999995
48183,0.1
48185,2.2
48187,25.4
48189,22.15
48191,1.4
48193,3.05
48195,11.3
48197,1.75
48199,7.65
48201,4.6
48203,0.4
48205,15.5
48207,8.2
48209,4.4
48213,0.9
48217,4.15
48219,104.3
48221,1.0
48223,1.2
48225,1.3
48227,0.9
48231,1.85
48233,4.1
48235,5.0
48237,2.6
48239,25.8
48241,0.2
48245,167.8
48251,3.45
48253,3.1
48255,8.7
48257,2.05
48259,2.7
48263,0.9
48265,2.5
48267,4.3
48271,3.1
48273,35.1
48275,1.4
48277,5.45
48279,58.1
48281,2.4
48285,11.15
48287,2.3
48289,2.4
48291,10.7
48293,2.55
48295,16.9
48299,2.8
48303,34.3
48305,32.0
48307,4.1
48309,5.95
48313,1.1
48315,0.1
48317,10.6
48319,2.9
48321,118.9
48325,11.9
48327,2.8
48329,2.3
48331,8.9
48333,3.1
48335,0.6
48337,3.0
