fips,mass
42023,0.0
42025,0.0
42027,0.0
42029,0.0
42033,0.0
42035,0.0
42037,0.0
42041,0.0
42043,0.0
42045,0.0
42047,0.0
42051,0.0
42055,0.1
42057,0.0
42059,0.0
42061,0.0
42067,0.0
42071,0.1
42075,0.0
42077,0.1
42079,0.1
42081,0.0
42083,0.0
42087,0.0
42089,0.0
42091,0.0
42093,0.0
42095,0.0
42097,0.0
42099,0.0
42101,0.0
42103,0.0
42105,0.0
42107,0.1
42109,0.1
42111,0.0
42113,0.0
42117,0.0
42119,0.0
42125,0.0
42129,0.0
42133,0.0
45001,0.0
45003,0.4
45005,0.1
45007,0.0
45009,0.7
45011,0.9
45015,0.0
45017,1.8
45019,0.0
45023,0.15000000000000002
45025,0.1
45027,0.7
45029,0.4
45031,1.6
45033,0.4
45035,0.5
45037,0.0
45041,0.7
45043,0.1
45049,1.3
45051,0.5
45053,0.0
45061,0.8
45063,0.1
45067,0.2
45069,0.9
45071,0.0
45075,2.1
45079,0.1
45081,0.0
45085,0.5
45089,1.2
45091,0.2
46003,0.1
46005,0.1
46007,0.4
46013,1.9
46015,0.1
46017,0.1
46019,0.0
46021,0.9
46025,1.1
46029,0.8
46031,2.1
46033,0.0
46037,1.3
46039,0.4
46041,0.5
46045,1.9
46047,0.0
46049,1.3
46051,0.8
46053,0.0
46055,0.8
46057,0.5
46059,0.6
46063,0.5
46065,1.4
46069,1.1
46071,0.2
46073,0.1
46075,1.0
46081,0.0
46085,1.0
46089,0.5
46091,0.5
46093,0.3
46095,0.2
46102,0.1
46103,0.5
46105,0.7
46107,2.3
46109,1.1
46115,2.5
46117,0.8
46119,3.9
46121,0.1
46123,0.2
46129,1.3
46137,1.1
48003,3.8
48009,0.0
48011,0.1
48015,0.0
48017,25.9
48021,0.0
48023,1.8
48025,0.2
48027,0.1
48029,0.0
48031,0.3
48033,1.0
48035,0.1
48043,0.3
48045,0.5
48049,0.0
48051,0.2
48053,0.3
48055,0.1
48059,0.0
48065,1.1
48069,0.7
48075,0.6
48077,0.0
48079,41.6
48081,0.2
48083,1.3
48085,0.0
48087,1.0
48089,0.0
48093,0.1
48095,5.3
48097,0.0
48099,0.0
48101,0.5
48107,59.6
48109,0.4
48111,0.3
48115,87.2
48117,0.5
48119,0.0
48121,0.1
48123,0.0
48125,0.6
48129,0.3
48133,0.0
48139,0.4
48141,3.3
48143,0.0
48145,0.1
48147,0.1
48149,0.0
48151,17.2
48153,2.6
48155,0.0
48165,81.0
48169,0.7
48173,43.2
48175,0.0
48177,0.0
48179,0.4
48181,0.0
48187,0.0
48189,2.9
48191,1.8
