fips,mass
42127,6.8
42129,7.7
42131,9.2
42133,97.9
44001,0.0
44003,1.0
44005,3.3
44007,18.1
44009,1.0
45001,2.3
45003,648.7
45005,648.7
45009,648.7
45013,101.3
45015,158.7
45017,648.7
45019,648.7
45023,28.3
45025,648.7
45027,1191.0
45029,431.9
45031,1801.2
45033,10.2
45035,11.3
45037,648.7
45039,1.5
45041,1.1
45043,648.7
45047,652.7
45051,648.7
45055,648.7
45057,648.7
45061,1329.2
45063,648.7
45067,0.6
45069,362.1
45071,648.7
45075,63.3
45079,648.7
45081,648.7
45085,648.7
45089,1.1
45091,26.0
47001,0.2
47007,1.3
47009,0.6
47011,1.3
47013,1.3
47019,1.3
47025,1.3
47029,1.3
47031,1.3
47035,2.3
47049,1.3
47051,1.3
47057,1.3
47059,1.6
47061,0.2
47063,0.0
47065,1.3
47067,1.3
47073,1.8
47089,1.3
47091,1.3
47093,0.2
47105,1.3
47107,0.6
47115,1.3
47121,0.1
47123,0.1
47129,1.3
47133,1.3
47137,0.2
47139,1.3
47141,3.5
47143,1.3
47145,1.2
47151,1.3
47153,1.5
47155,1.3
47163,0.7
47171,1.3
47173,1.3
47175,1.3
47177,5.6
47179,1.3
47185,0.9
50001,101.0
50003,25.3
50005,4.8
50007,5.6
50009,2.7
50011,2.5
50013,7.9
50015,25.3
50017,7.5
50019,25.3
50021,9.9
50023,1.2
50025,27.1
50027,18.6
51003,144.1
51005,1.8
51007,144.1
51009,144.1
51011,144.1
51015,7.2
51017,144.1
51019,77.9
51021,6.7
51023,144.1
51025,144.1
51027,0.9
51029,9.1
51031,30.8
51033,555.9
51035,572.7
51037,18.2
51041,1.8
51045,16.3
51049,25.9
51051,14.5
51053,427.4
51063,279.1
51065,144.1
51067,68.4
51071,19.8
51075,144.1
51077,144.1
51079,20.1
51081,144.1
51083,181.3
51085,144.1
51087,25.4
51089,181.3
51091,34.4
51093,144.1
51105,144.1
51109,3.6
51111,181.3
51117,36.2
51121,144.1
51125,1096.5
51135,6.8
51137,144.1
51141,314.7
51143,31.9
51145,30.1
51147,144.1
51149,393.3
51155,144.1
51161,43.5
51163,19.9
51167,9.1
51169,7.2
51173,144.1
51177,144.1
51181,45.3
51183,721.9
51185,144.1
51191,25.4
51195,144.1
51197,144.1
51550,12.7
51800,3.6
51810,144.1
53001,1633.7
53003,146.7
53005,15843.1
53007,25744.3
53009,343.1
53011,226.45
53013,106.6
53015,279.4
53017,4219.2
53019,43.9
53021,4798.9
53023,132.3
53025,20865.2
53027,278.85
53029,54.0
53031,41.05
53033,245.35
53035,35.95
53037,596.8
53039,2179.3
53041,65.0
53043,9.6
53045,281.75
53047,21900.4
53049,4.6
53051,138.7
53053,226.35
53055,135.1
53057,480.15
53059,271.7
53061,162.5
53063,162.3
53065,161.2
53067,60.8
53069,247.2
53071,7261.1
53073,439.45
53075,146.7
53077,78694.7
54001,1.0
54003,214.1
54005,5.5
54007,2.8
54009,5.5
54011,5.5
54013,1.0
54015,5.5
54017,5.5
54019,5.5
54021,0.2
54023,0.4
54025,3.2
54027,24.2
54031,5.5
54033,3.1
54035,1.8
54037,5.5
54039,5.5
54041,5.5
54043,5.5
54047,5.5
54049,1.5
54051,9.5
54053,1.1
54055,5.5
54057,0.6
54059,1.3
54061,1.5
54063,5.5
54065,5.5
54067,5.5
54069,5.5
54071,5.5
54073,5.5
54075,5.5
54077,2.3
54079,0.4
54081,5.5
54083,5.6
54085,2.1
54087,1.0
54089,5.5
54091,5.5
54093,5.5
54095,0.2
54097,0.4
54099,5.5
54101,5.5
54103,0.5
54105,5.5
54107,2.0
55001,142.3
55003,7.2
55005,298.3
55007,0.2
55009,0.3
55011,22.75
55013,4.5
55015,22.8
55017,0.1
55019,0.1
55021,23.0
55023,131.5
55025,26.299999999999997
55027,11.75
55029,43.6
55031,0.0
55033,98.4
55035,10.100000000000001
55037,11.4
55039,13.3
55043,15.4
55045,8.35
55047,19.1
55049,25.4
55053,22.75
55055,5.7
55057,1.9
55059,13.3
55061,30.2
55063,7.6499999999999995
55065,15.2
55067,310.1
55069,7.2
55071,54.8
55073,2.1
55075,52.5
55077,1.9
55079,15.7
55081,7.6499999999999995
55083,267.8
55085,0.0
55087,0.2
55089,20.0
55091,22.75
55093,30.299999999999997
55095,133.3
55097,294.2
55099,0.1
55101,18.0
55103,84.5
55105,36.7
55107,4.5
55109,92.1
55111,62.8
55113,0.0
55115,22.6
55117,18.1
55119,0.1
55121,7.6499999999999995
55123,21.5
55127,16.5
55129,4.5
55131,15.4
55133,15.2
55135,4.1
55137,134.2
55139,2.9
55141,0.0
