fips,mass
19021,27.1
19023,60.8
19025,50.55
19027,44.5
19029,161.9
19031,44.65
19033,57.3
19035,24.8
19037,34.0
19039,22.5
19041,24.6
19043,22.400000000000002
19045,42.949999999999996
19047,106.8
19049,23.85
19051,10.05
19053,40.2
19055,19.95
19057,14.85
19059,14.5
19061,12.850000000000001
19063,16.7
19065,40.949999999999996
19067,52.7
19069,56.2
19071,187.5
19073,53.4
19075,30.8
19077,38.15
19079,26.349999999999998
19081,56.0
19083,23.2
19085,51.2
19087,20.7
19089,37.15
19091,47.8
19093,73.6
19095,36.349999999999994
19097,17.150000000000002
19099,31.799999999999997
19101,15.5
19103,38.95
19105,29.0
19107,23.4
19109,105.1
19111,15.85
19113,38.2
19115,16.45
19117,26.3
19119,23.3
19121,65.2
19123,23.45
19125,73.3
19127,29.0
19129,143.0
19131,44.7
19133,43.25
19135,25.9
19137,146.1
19139,27.25
19141,24.9
19143,18.2
19145,198.1
19147,22.5
19149,36.7
19151,26.6
19153,17.25
19155,325.9
19157,26.55
19159,53.9
19161,52.65
19163,26.349999999999998
19165,55.3
19167,30.7
19169,24.85
19171,34.85
19173,135.7
19175,61.0
19177,11.049999999999999
19179,13.95
19181,66.8
19183,24.1
19185,66.9
19187,38.4
19189,42.0
19191,26.849999999999998
19193,60.15
19195,44.3
19197,65.4
20001,29.35
20003,96.3
20005,27.4
20007,44.7
20009,24.4
20011,21.55
20013,45.3
20015,66.15
20017,24.2
20019,7.3
20021,42.25
20023,2.3
20025,1.1
20027,64.9
20029,43.0
20031,65.6
20033,1.0
20035,103.5
20037,44.849999999999994
20039,1.0
20041,70.1
20043,24.7
20045,49.5
20047,7.7
20049,14.6
20051,0.5
20053,7.8
20055,15.4
20057,12.7
20059,80.8
20061,15.1
20063,0.3
20065,1.7
20067,1.4
20069,12.3
20071,0.1
20073,27.6
20075,0.6
20077,48.1
20079,30.25
20081,7.2
20083,2.3
20085,20.0
20087,19.7
20089,58.3
20091,16.2
20093,1.9
20095,27.700000000000003
20097,22.55
20099,44.9
20101,0.6
20103,13.2
20105,21.2
20107,65.5
20109,0.2
20111,88.6
20113,73.6
20115,33.25
20117,63.1
20119,20.3
20121,54.4
20123,38.0
20125,43.35
20127,45.1
20129,0.5
20131,46.2
20133,32.55
20135,0.2
20137,5.2
20139,89.3
20141,20.8
20143,45.5
20145,6.05
20147,16.6
20149,16.9
20151,100.69999999999999
20153,1.1
20155,34.5
20157,59.1
20159,22.400000000000002
20161,16.7
20163,15.5
20165,3.8
20167,8.5
20169,40.5
20171,0.7
20173,30.9
20175,18.0
20177,40.2
20179,6.3
20181,3.2
20183,52.1
20185,16.35
20187,0.2
20189,13.8
20191,147.6
20193,7.0
20195,0.2
20197,26.4
20199,0.2
20201,78.1
20203,0.4
20205,43.2
20207,28.25
20209,1.3
21001,5.4
21003,4.4
21005,0.9
21007,7.8
21009,12.9
21011,1.3499999999999999
21013,0.15
21015,4.35
21017,5.3500000000000005
21019,0.15
21021,0.95
21023,1.1
21025,0.05
21027,16.9
21029,2.0
21031,9.8
21033,16.45
21035,27.35
21037,0.35
21039,14.7
21041,2.9
21043,0.05
21045,3.4
21047,123.95
21049,4.2
21051,0.6
