fips,mass
40023,462.8
40029,524.4
40049,1013.6
40067,382.6
40069,104.4
40077,0.4
40079,14.4
40085,795.1
40089,503.4
40095,194.1
40099,199.6
40123,492.5
40127,104.4
40137,78.1
41001,3.3
41003,2.35
41005,3.2
41007,0.1
41009,1.05
41013,3.3
41017,3.3
41021,4.2
41023,3.3
41027,228.4
41037,3.3
41039,6.35
41041,2.15
41043,4.8
41045,0.0
41047,7.85
41049,4.2
41051,1.4
41053,3.8
41055,0.9
41057,0.1
41059,3.3
41061,3.3
41063,3.3
41065,3.1
41067,9.95
41069,3.3
41071,4.300000000000001
42001,2556.8
42003,23.9
42005,5.1
42007,12.3
42009,171.6
42011,78.5
42013,17.6
42015,16.0
42017,25.5
42019,11.6
42021,6.9
42023,0.2
42025,2.8
42027,40.8
42029,19.3
42031,13.4
42033,5.1
42035,13.4
42037,7.6
42039,8.1
42041,17.1
42043,17.6
42045,13.4
42047,13.4
42049,41.4
42051,13.4
42053,1.5
42055,236.6
42057,3.8
42059,3.0
42061,48.5
42063,16.2
42065,1.2
42067,15.7
42069,14.4
42071,46.3
42073,13.4
42075,3.9
42077,26.2
42079,21.6
42081,15.3
42083,13.4
42085,3.2
42087,11.5
42089,13.4
42091,3.3
42093,18.7
42095,10.2
42097,46.1
42099,17.6
42101,0.1
42103,13.4
42105,13.4
42107,32.9
42109,72.0
42111,3.0
42113,1.8
42115,26.45
42117,6.0
42119,3.5
42121,13.4
42123,13.4
42125,16.2
42127,9.8
42129,11.1
42131,13.4
42133,140.2
44001,0.1
44003,1.5
44005,4.7
44007,26.3
44009,1.5
45001,31.3
45003,69.0
45005,31.0
45009,31.0
45011,21.8
45013,31.0
45015,14.3
45019,110.1
45029,31.0
45035,31.0
45037,31.3
45047,24.3
45049,88.8
45053,8.0
45065,31.3
45071,39.4
45081,31.3
47001,0.4
47007,1.8
47009,0.9
47011,1.8
47013,1.8
47019,1.8
47025,1.8
47029,1.8
47031,1.8
47035,3.3
47049,1.8
47051,1.8
47057,1.8
47059,2.3
47061,0.3
47063,0.1
47065,1.8
47067,1.8
47073,2.6
47089,1.8
47091,1.8
47093,0.4
47105,1.8
47107,0.9
47115,1.8
47121,0.2
47123,0.2
47129,1.8
47133,1.8
47137,0.3
47139,1.8
47141,5.1
47143,1.8
47145,1.8
47151,1.8
47153,2.1
47155,1.8
47163,1.1
47171,1.8
47173,1.8
47175,1.8
47177,8.1
47179,1.9
47185,1.2
48001,24.4
48005,1.9
48009,84.9
48015,86.6
48019,6.1
48021,382.1
48025,24.7
48027,654.4
48029,20.6
48031,84.9
48035,133.7
48037,362.9
48041,84.9
48049,170.8
48051,108.0
48053,23.8
48055,364.5
48059,84.9
48063,1.6
48067,84.9
48073,84.9
48077,84.9
48081,1.3
48085,233.7
48089,194.3
48091,21.1
48093,84.9
48095,84.9
48097,233.7
48099,233.7
48113,233.7
48119,233.7
48121,72.7
48123,366.8
48133,229.0
48137,24.2
48139,164.3
48143,215.1
48145,233.7
48147,327.2
48149,183.0
48159,11.7
48161,84.9
48171,97.7
48175,84.9
48177,153.6
48181,233.7
