fips,mass
26065,122.4
26067,203.7
26069,5.3
26071,0.3
26073,44.9
26075,119.6
26077,68.25
26079,1.4
26081,82.39999999999999
26085,3.0
26087,28.0
26089,2.2
26091,106.15
26093,17.35
26095,0.0
26097,0.8
26099,9.6
26101,3.5
26103,0.4
26105,47.9
26107,26.2
26109,12.4
26111,20.35
26113,20.0
26115,64.55
26117,93.3
26119,3.3
26121,28.7
26123,76.1
26125,2.8
26127,59.0
26129,17.6
26131,0.1
26133,14.5
26135,7.2
26137,3.1
26139,77.8
26141,15.0
26143,0.0
26145,152.0
26147,31.7
26149,228.5
26151,264.85
26153,0.2
26155,147.85000000000002
26157,204.9
26159,44.25
26161,42.5
26163,8.15
26165,6.2
27001,9.0
27003,10.3
27005,268.9
27007,6.95
27009,12.1
27011,43.2
27013,236.55
27015,235.75
27017,0.7
27019,4.4
27021,1.1500000000000001
27023,40.45
27025,21.0
27027,631.0999999999999
27029,181.55
27033,86.75
27035,13.1
27037,164.95
27039,172.1
27041,26.799999999999997
27043,285.15
27045,192.9
27047,274.05
27049,230.75
27051,41.95
27053,17.8
27055,65.5
27057,2.9000000000000004
27059,29.1
27061,22.900000000000002
27063,84.25
27065,14.7
27067,63.7
27069,835.05
27071,1.2
27073,42.55
27077,8.649999999999999
27079,135.0
27081,59.8
27083,91.75
27085,45.4
27087,222.7
27089,193.95
27091,339.25
27093,35.5
27095,25.6
27097,6.5
27099,322.4
27101,87.1
27103,174.75
27105,98.19999999999999
27107,200.39999999999998
27109,179.5
27111,73.35
27113,519.85
27115,18.4
27117,51.25
27119,220.0
27121,51.099999999999994
27123,8.3
27125,481.0
27127,124.6
27129,300.8
27131,121.35
27133,69.85
27135,640.75
27137,0.1
27139,2.9
27141,10.6
27143,86.5
27145,33.3
27147,176.15
27149,43.150000000000006
27151,57.7
27153,5.8
27155,54.4
27157,126.19999999999999
27159,2.4
27161,168.0
27163,20.4
27165,173.75
27167,49.45
27169,117.3
27171,13.0
27173,43.0
28001,5.0
28003,13.25
28005,0.3
28007,7.7
28009,5.199999999999999
28011,14.100000000000001
28013,62.55
28015,42.1
28017,44.15
28019,4.9
28021,6.1
28023,0.3
28025,16.8
28027,10.85
28029,1.9
28033,14.55
28035,1.1
28037,1.4
28039,2.0
28041,1.6
28043,4.9
28047,0.2
28049,19.5
28051,89.0
28053,27.45
28055,21.2
28057,24.2
28059,1.5
28061,0.6
28063,1.1
28067,4.9
28069,1.5
28071,8.45
28075,0.1
28079,1.9
28081,11.35
28083,62.0
28085,1.1
28087,60.85
28089,39.4
28093,35.2
28095,69.89999999999999
28097,12.6
28099,5.0
28101,9.8
28103,174.70000000000002
28105,7.0
28107,12.45
28109,0.5
28111,1.7
28115,11.7
28117,8.4
28119,2.9
28121,3.9
28123,5.6
28125,35.8
28131,0.9
28133,52.85
28135,11.15
28137,33.900000000000006
28139,121.1
28141,33.849999999999994
28143,7.6499999999999995
28145,10.75
28149,8.3
28151,87.8
28153,8.1
28155,14.2
28157,0.3
28159,7.0
28161,5.95
28163,78.10000000000001
29001,42.5
29003,54.7
29005,125.9
29007,40.6
29009,64.25
