fips,mass
13085,1.1
13087,13.9
13091,17.0
13093,114.0
13095,234.3
13097,3.1
13099,10.8
13101,8.7
13103,8.7
13105,14.1
13107,13.1
13109,25.3
13111,0.4
13113,0.0
13119,3.9
13121,0.0
13123,0.8
13125,2.6
13127,0.4
13131,63.2
13133,6.7
13135,1.1
13137,0.5
13139,2.7
13141,7.1
13145,3.7
13147,15.8
13149,11.4
13151,9.3
13153,50.9
13155,29.2
13157,0.9
13159,6.7
13161,8.7
13163,39.0
13165,2.9
13167,16.8
13169,6.7
13171,4.6
13173,8.7
13175,18.4
13177,140.8
13179,6.9
13183,2.2
13185,78.7
13189,1.1
13191,0.1
13193,180.8
13195,9.9
13197,20.5
13199,9.7
13201,9.6
13205,284.3
13207,0.7
13209,35.1
13211,7.9
13217,8.3
13219,0.0
13221,3.6
13225,346.2
13229,53.7
13231,3.6
13235,56.8
13237,7.8
13239,0.3
13243,42.9
13245,1.1
13247,6.7
13249,10.0
13251,9.7
13253,28.4
13255,12.1
13259,9.0
13261,19.8
13263,6.7
13265,6.7
13267,103.2
13269,33.5
13271,23.2
13273,42.7
13275,17.9
13277,27.5
13279,30.1
13281,1.1
13283,4.5
13285,9.3
13287,52.8
13289,7.8
13291,1.1
13293,9.3
13297,1.1
13299,11.4
13303,43.5
13305,13.5
13307,9.6
13309,2.2
13311,1.1
13315,30.6
13319,7.8
13321,18.1
16001,19.6
16011,17.1
16013,6.2
16027,142.0
16031,225.9
16039,121.0
16045,7.8
16047,5.3
16053,61.1
16063,21.5
16067,347.2
16073,32.1
16075,35.7
16077,11.9
16083,49.4
16087,11.0
17001,30.6
17003,2.5999999999999996
17005,12.0
17007,10.5
17009,6.3
17011,22.7
17013,4.2
17015,6.9
17017,9.8
17019,66.9
17021,27.1
17023,17.1
17025,23.4
17027,12.1
17029,16.0
17031,1.3
17033,13.8
17035,10.4
17037,34.1
17039,21.7
17041,16.4
17043,0.1
17045,21.6
17047,2.4
17049,19.0
17051,23.0
17053,30.8
17055,4.5
17057,25.8
17059,4.0
17061,16.8
17063,27.4
17065,4.2
17067,32.1
17069,0.3
17071,11.7
17073,28.1
17075,73.9
17077,9.8
17079,16.0
17081,6.8
17083,9.4
17085,7.7
17087,1.85
17089,16.7
17091,31.5
17093,14.0
17095,28.8
17097,1.9
17099,60.7
17101,14.7
17103,19.5
17105,69.0
17107,37.2
17109,23.8
17111,16.8
17113,73.8
17115,32.8
17117,23.1
17119,20.8
17121,15.3
17123,18.9
17125,26.1
17127,2.8
17129,14.9
17131,15.7
17133,8.4
17135,27.2
17137,17.2
17139,12.3
17141,14.4
17143,22.9
17145,8.75
17147,30.5
17149,19.5
17151,0.5
17153,5.0
17155,2.9
17157,11.5
17159,11.7
17161,7.7
17163,13.15
17165,3.2
17167,32.8
17169,12.9
17171,8.8
17173,22.5
17175,18.2
17177,12.4
17179,29.7
17181,4.85
17183,53.0
17185,2.7
17187,25.5
17189,18.6
17191,8.0
17193,7.1
17195,14.2
17197,25.6
17199,3.3499999999999996
17201,9.3
17203,29.4
18001,28.2
18003,36.6
18005,14.4
18007,23.0
18009,9.9
18011,23.5
18013,0.4
18015,18.8
18017,15.9
18019,9.3
18021,14.2
18023,25.0
18025,1.0
18027,19.0
18029,2.5
18031,17.7
18033,19.5
18035,18.8
18037,13.3
18039,9.4
18041,6.7
18043,1.6
18045,17.4
18047,11.2
18049,15.9
18051,24.8
18053,22.3
18055,11.6
18057,12.3
18059,16.9
18061,11.3
18063,13.8
18065,16.2
18067,15.0
18069,27.6
18071,21.5
18073,18.8
18075,20.9
18077,9.0
18079,13.8
18081,11.5
18083,33.7
18085,19.6
18087,13.9
18089,9.9
18091,17.9
18093,9.1
18095,20.9
18097,1.6
18099,14.7
18101,3.6
18103,18.2
18105,1.5
18107,27.1
18109,11.5
18111,14.3
18113,23.6
18115,1.0
18117,9.0
18119,6.1
18121,13.3
18123,4.6
18125,8.5
18127,10.9
18129,20.5
18131,16.2
18133,12.7
18135,23.5
18137,19.2
18139,18.2
18141,11.0
18143,5.9
18145,20.9
18147,16.3
18149,9.7
18151,12.8
18153,17.4
18155,2.7
18157,18.8
18159,15.9
18161,7.1
18163,8.0
18165,10.0
18167,10.3
18169,18.2
18171,15.5
18173,10.4
18175,19.3
18177,11.8
18179,33.2
18181,21.7
18183,21.8
19001,22.549999999999997
19003,14.2
19005,5.2
19007,5.35
19009,40.0
19011,25.8
19013,16.2
19015,33.0
19017,12.5
19019,14.6
19021,66.9
19023,42.6
19025,55.6
19027,51.5
19029,23.15
19031,19.7
19033,40.1
19035,59.4
19037,14.3
19039,4.75
19041,59.5
19043,9.8
19045,19.0
19047,61.4
19049,29.5
19051,7.85
19053,7.699999999999999
19055,8.8
19057,13.600000000000001
19059,35.1
19061,5.7
19063,41.7
19065,18.1
19067,36.3
19069,42.7
19071,25.9
19073,56.5
19075,36.0
19077,40.1
19079,34.6
19081,42.8
19083,35.1
19085,56.0
19087,18.75
19089,16.1
19091,31.0
19093,40.5
19095,16.1
19097,7.6
19099,36.5
19101,14.25
19103,16.8
19105,12.8
19107,21.7
19109,74.1
19111,14.3
19113,16.6
19115,15.299999999999999
19117,5.3
19119,62.3
19121,13.75
19123,22.5
19125,15.5
19127,33.5
19129,19.85
19131,34.0
19133,47.6
19135,6.199999999999999
19137,20.6
19139,12.0
19141,59.7
19143,45.0
19145,27.5
19147,61.8
19149,89.9
19151,65.0
19153,19.8
19155,48.449999999999996
19157,31.2
19159,10.3
19161,56.8
19163,11.5
19165,58.6
19167,86.5
19169,32.6
19171,39.9
19173,18.6
19175,13.25
19177,9.55
19179,12.399999999999999
19181,13.75
19183,22.5
19185,12.75
19187,46.0
19189,29.7
19191,11.7
19193,64.4
19195,29.6
19197,45.1
20005,8.4
20013,14.3
20043,8.5
20085,5.2
20087,5.0
20103,3.1
20117,16.3
20131,14.3
20149,5.4
20161,2.2
20209,0.4
21007,107.2
21033,169.1
21035,122.0
21039,96.1
21047,494.0
21055,114.8
21059,513.3
21075,145.9
21083,241.5
21091,40.2
21101,427.6
21105,130.6
21107,209.9
21139,56.3
21141,383.8
21143,12.8
21145,71.2
21149,275.9
21157,72.1
21177,144.3
21183,182.3
21213,186.0
21219,267.5
21221,66.9
21225,382.0
21233,273.0
22001,120.3
22003,4.5
22005,31.8
22007,31.6
22009,265.5
22011,16.5
22019,4.1
22021,15.9
22023,3.5
22025,207.2
22027,3.7
22029,362.3
22033,4.5
22035,395.1
22037,4.5
22039,74.3
22041,161.7
22043,13.8
22045,31.6
22047,68.5
22053,41.8
22055,16.9
22057,5.5
22059,3.5
22061,0.6
22063,0.2
22065,316.9
22067,236.3
22069,57.5
22073,50.4
22077,164.5
22079,147.4
22083,135.0
22093,22.4
22095,5.5
22097,279.8
22099,41.9
22101,21.2
22105,3.2
22107,191.1
22109,5.5
22111,0.1
22113,27.4
22117,11.0
22121,26.4
22123,156.9
22125,4.5
24019,213.8
24039,88.3
24045,113.3
24047,151.5
26003,2.0
26011,28.1
26017,132.4
26037,2.2
26041,2.0
26043,0.2
26049,2.1
26051,12.0
26057,116.9
26063,672.2
26065,3.4
26067,2.2
26069,1.9
26073,2.5
26087,15.4
26097,2.0
26111,38.4
26117,9.8
26119,2.2
26129,2.2
26145,169.9
26147,19.0
26151,286.2
26153,2.0
26155,6.2
26157,181.1
27005,38.5
27009,15.35
27011,42.25
27013,76.5
27015,38.800000000000004
27019,24.2
27023,1080.1
27027,298.29999999999995
27029,2.6
27033,63.85
27037,13.5
27039,19.1
27041,22.2
27043,85.8
27045,17.0
27047,80.8
27049,23.4
27051,426.25
27055,5.1
27063,54.599999999999994
27067,224.25
27069,163.85
27073,58.8
27079,45.2
27081,38.95
27083,71.0
27085,40.5
27087,26.2
27089,309.95000000000005
27091,98.2
27093,45.5
27097,29.2
27099,35.1
27101,58.1
27103,31.950000000000003
27105,64.94999999999999
27107,301.70000000000005
27109,14.4
27111,63.3
27113,11.2
27115,0.6
27117,33.05
27119,634.0
27121,92.35
27125,16.25
27127,210.3
27129,516.25
27131,37.6
27133,44.45
27135,17.5
27139,16.3
27141,10.4
27143,61.0
27145,68.65
27147,48.9
27149,216.0
27151,209.2
27153,24.0
27155,225.85
27157,8.4
27159,7.0
27161,49.3
27165,52.9
27167,1269.5
27169,7.1
27171,34.1
27173,109.5
28001,13.9
28003,49.7
28005,1.0
28007,3.1
28009,20.4
28011,330.9
28013,40.0
28015,24.3
28017,181.3
28019,1.7
28021,6.9
28025,17.4
28027,118.8
28029,0.9
28031,1.4
28033,58.7
28037,2.0
28039,4.4
28041,1.5
28043,0.7
28045,1.3
28047,0.3
28049,20.4
28051,43.4
28053,84.7
28055,70.7
28057,24.6
28059,1.3
28063,0.9
28065,1.8
28067,7.0
28069,2.2
28071,9.5
28073,0.7
28075,1.3
28077,5.6
28079,1.7
28081,133.2
28083,144.1
28085,0.9
28087,82.7
28089,22.3
28091,0.5
28093,32.9
28095,163.6
28097,4.0
28101,15.9
28103,88.5
28105,12.3
28107,47.5
28109,1.3
28111,0.3
28113,0.5
28115,94.0
28117,70.1
28119,90.6
28121,18.0
28123,8.3
28125,108.8
28127,3.3
28129,0.5
28133,269.8
28135,128.8
28137,36.3
28139,43.2
28141,0.9
28143,108.2
28145,65.3
28147,3.6
28149,30.1
28151,288.7
28153,1.3
28155,17.5
28157,6.4
28159,3.6
28161,9.4
28163,62.3
29001,8.8
29003,19.6
29005,41.3
29007,23.1
29013,23.3
29015,2.3
29017,31.1
29019,6.9
29021,18.6
29023,64.2
29025,16.3
29027,9.6
29029,0.0
29031,58.7
29033,32.8
29035,0.0
29037,17.5
29039,1.8
29041,26.6
29045,9.8
29047,6.0
29049,18.6
29051,1.9
29053,8.9
29055,0.2
29059,0.2
29061,19.5
29063,14.2
29065,0.3
29067,0.4
29069,64.5
29071,3.2
29073,1.8
29075,13.7
29079,13.4
29081,24.0
29083,17.3
29085,0.6
29087,27.4
29089,6.9
29091,0.2
29093,0.4
29095,6.6
29099,0.7
29101,15.0
29103,8.0
29105,0.2
29107,23.8
29111,8.5
29113,8.3
29115,14.5
29117,21.2
29121,18.6
29123,1.0
29125,0.7
29127,12.0
29129,6.6
29131,0.7
29133,97.7
29135,3.9
29137,13.1
29139,7.7
29141,2.5
29143,136.9
29147,38.2
29149,0.2
29151,2.1
29153,0.2
29155,100.5
29157,5.2
29159,13.7
29161,0.0
29163,12.3
29165,16.1
29167,1.0
29169,0.0
29171,6.4
29173,9.8
29175,9.9
29177,20.7
29179,0.1
29181,7.5
29183,7.5
29185,7.2
29186,2.5
29187,0.2
29189,0.7
29195,22.4
29197,4.3
29199,9.5
29201,63.7
29203,0.2
29205,15.4
29207,120.3
29211,6.9
29213,0.2
29215,0.2
29217,20.5
29219,4.3
29221,0.0
29223,11.2
29225,1.2
29227,5.6
29229,0.2
30003,41.6
30009,28.8
30017,5.7
30021,48.6
30055,9.8
30079,9.8
30083,321.2
30085,25.3
30087,53.0
30095,1.0
30103,36.8
30111,39.1
31001,73.5
31003,44.2
31005,0.2
31007,5.9
31009,0.2
31011,39.4
31013,205.2
31015,11.2
31017,4.0
31019,51.4
31021,40.5
31023,76.5
31025,76.7
31027,50.8
31029,14.1
31031,2.9
31033,11.6
31035,51.2
31037,57.1
31039,47.4
31041,60.3
31043,21.2
31047,45.5
31049,5.9
31051,30.7
31053,80.5
31055,18.2
31057,1.4
31059,62.0
31061,40.9
31063,8.3
31065,48.7
31067,88.3
31069,5.9
31071,1.6
31073,31.3
31077,22.3
31079,45.1
31081,72.2
31083,42.4
31085,2.5
31087,1.0
31089,40.5
31091,0.0
31093,26.2
31095,55.1
31097,23.1
31099,57.7
31101,8.15
31103,2.6
31105,5.9
31107,29.0
31109,84.9
31111,17.9
31113,1.9
31115,0.5
31117,0.2
31119,43.2
31121,47.0
31123,56.9
31125,36.4
31127,47.5
31129,45.2
31131,68.0
31133,33.6
31135,14.55
31137,67.0
31139,35.4
31141,82.9
31143,55.1
31145,5.0
31147,53.3
31149,5.9
31151,60.7
31153,23.1
31155,103.4
31157,95.9
31159,72.8
31161,52.0
31163,23.6
31165,8.5
31167,27.3
31169,48.9
31171,0.0
31173,28.9
31175,24.1
31177,51.4
31179,36.9
31181,37.7
31183,4.2
31185,84.2
32001,0.1
32003,0.1
32005,0.1
32009,0.0
32017,0.0
32019,0.0
32023,0.1
32031,0.1
37001,6.7
37003,4.4
37005,0.4
37007,60.1
37009,12.9
37013,86.9
37015,41.7
37017,83.4
37019,41.8
37025,32.3
37027,5.6
37029,41.8
37031,5.6
37033,5.4
37035,15.1
37037,4.8
37041,18.3
37045,74.5
37047,223.2
37049,41.8
37051,60.9
37053,28.4
37055,5.6
37057,16.3
37059,16.8
37061,272.3
37063,0.6
37065,49.5
37067,3.9
37069,14.5
37071,15.5
37073,24.9
37077,8.0
37079,33.1
37081,11.4
37083,46.2
37085,129.1
37091,23.1
37093,46.5
37095,63.3
37097,26.8
37101,60.2
37103,25.7
37105,7.2
37107,52.4
37109,40.4
37117,34.7
37119,5.9
37123,2.6
37125,22.3
37127,32.5
37129,1.6
37131,42.1
37133,56.8
37135,7.8
37137,29.4
37139,54.6
37141,61.3
37143,52.2
37145,14.5
37147,84.9
37151,24.1
37153,27.0
37155,408.3
37157,7.2
37159,32.1
37163,305.6
37165,62.8
37167,67.0
37169,4.9
37171,54.1
37177,39.8
37179,320.9
37181,5.0
37183,14.0
37185,8.5
37187,46.4
37191,75.6
37193,7.3
37195,48.4
37197,74.1
38003,72.7
38005,67.8
38009,88.5
38013,10.5
38015,21.3
38017,585.6
38019,66.9
38021,34.4
38023,9.1
38025,0.4
38027,27.8
38029,40.8
38031,48.7
38035,329.3
38037,2.0
38039,25.1
38043,20.8
38045,84.25
38047,17.7
38049,36.3
38051,13.7
38053,209.1
38055,43.0
38057,2.7
38059,13.6
38061,18.9
38063,50.8
38065,5.2
38067,442.3
38069,36.9
38071,61.9
38073,24.1
38075,52.9
38077,937.9
38079,23.1
38081,35.3
38083,56.85
38085,0.9
38091,31.7
38093,166.7
38095,46.2
38097,829.9
38099,398.0
38101,71.8
38103,79.6
38105,29.9
39001,6.1
39003,25.0
39011,27.2
39015,20.4
39017,8.5
39021,23.4
39023,21.7
39025,7.6
39027,23.7
39037,45.8
39039,30.7
39041,13.9
39045,14.2
39047,20.1
39049,5.2
39051,25.6
39053,1.2
39057,15.0
39061,0.4
39063,33.8
39065,34.7
39069,31.5
39071,26.1
39079,0.7
39083,11.3
39087,0.2
39089,14.3
39091,25.5
39095,8.7
39097,25.4
39101,23.5
39107,33.7
39109,22.4
39113,9.2
39117,14.4
39125,30.5
39129,27.2
39131,4.0
39135,19.7
39137,42.3
39141,13.1
39145,3.2
39149,28.2
39159,23.3
39161,37.0
39165,8.2
39171,25.5
39173,35.9
41013,0.3
41031,0.4
41045,106.7
41061,16.4
45001,1.2
45003,14.2
45007,32.8
45017,15.6
45021,17.1
45023,0.6
45025,75.7
45027,125.7
45031,136.8
45033,147.2
45037,4.8
45041,200.3
45043,6.5
45045,2.1
45051,170.4
45055,4.6
45057,3.4
45059,0.6
45061,118.4
45063,13.1
45065,0.6
45067,34.3
45069,58.3
45071,14.0
45073,8.6
45075,98.9
45077,1.1
45079,12.9
45081,2.7
45083,15.7
45085,125.0
45087,0.6
45089,162.0
45091,2.8
46003,95.45
46005,261.8
46007,5.3
46009,34.7
46011,32.8
46013,403.9
46015,97.80000000000001
46017,25.1
46019,5.6
46021,76.0
46023,57.95
46025,63.2
46027,38.2
46029,32.3
46031,10.6
46035,22.3
46037,62.2
46039,27.8
46041,2.7
46043,32.05
46045,266.3
46047,0.0
46049,176.1
46051,41.0
46053,34.4
46055,8.6
46057,35.7
46059,308.9
46061,27.3
46065,32.5
46067,57.25
46069,37.05
46071,1.6
46073,103.5
46075,1.3
46077,43.4
46079,25.1
46083,47.45
46085,16.3
46087,34.7
46089,96.9
46091,43.5
46093,0.3
46095,3.8
46097,23.6
46099,36.7
46101,25.7
46103,5.6
46105,3.5
46107,87.7
46109,64.9
46111,15.5
46115,422.9
46117,2.5
46119,53.45
46121,2.0
46123,34.0
46125,59.3
46127,45.900000000000006
46129,70.9
46135,39.05
46137,18.9
47003,101.5
47005,36.3
47007,6.4
47015,77.5
47017,98.3
47021,41.7
47023,72.1
47027,3.8
47031,160.4
47033,185.3
47035,0.7
47037,1.2
47039,23.9
47041,22.1
47043,25.0
47045,206.8
47047,235.3
47049,5.2
47051,96.0
47053,394.5
47055,54.8
47061,9.0
47069,93.1
47071,116.2
47075,252.6
47077,73.6
47079,147.7
47081,48.2
47083,1.2
47085,14.7
47087,0.2
47095,71.8
47097,100.7
47099,181.7
47101,1.9
47103,113.3
47109,75.7
47111,39.3
47113,119.6
47115,29.5
47117,41.5
47119,89.6
47125,104.6
47127,1.2
47129,1.2
47131,118.6
47133,6.8
47135,15.6
47137,2.0
47141,15.9
47147,266.6
47149,55.9
47153,2.5
47157,30.6
47159,48.7
47161,18.4
47165,68.2
47167,91.5
47169,1.2
47175,1.2
47177,103.1
47181,25.6
47183,261.7
47185,23.1
47187,57.2
47189,13.2
48001,0.3
48037,19.2
48041,0.4
48067,0.0
48159,0.7
48199,0.7
48203,0.7
48213,0.7
48223,0.7
48289,0.1
48347,0.0
48365,0.7
48387,7.8
48395,13.1
48419,0.0
48449,1.3
48471,0.0
48473,4.5
51001,134.3
51003,2.4
51007,8.7
51011,1.3
51019,0.5
51025,9.45
51029,2.1
51031,3.6
51033,16.7
51036,42.2
51037,9.0
51041,2.1
51043,9.3
51047,55.5
51049,1.2
51053,17.15
51057,90.9
51059,1.7
51061,44.7
51065,0.3
51067,5.5
51069,11.9
51073,27.7
51075,2.4
51079,0.1
51081,9.899999999999999
51083,7.4
51085,22.4
51087,2.3
51089,0.3
51093,18.35
51095,1.7
51097,70.5
51099,19.6
51101,49.6
51103,21.7
51107,38.9
51109,3.1
51111,3.1
51113,34.9
51115,10.1
51117,16.85
51119,28.4
51125,0.3
51127,25.8
51131,76.7
51133,69.0
51135,2.2
51137,5.3
51139,4.2
51141,0.1
51143,4.2
51145,2.4
51147,1.4
51149,11.5
51153,13.5
51157,1.7
51159,61.8
51165,54.4
51171,23.5
51175,26.55
51177,2.5
51179,11.8
51181,12.0
51183,21.15
51187,0.8
51193,69.3
51550,21.85
51800,22.4
51810,10.5
55021,8.5
55023,2.9
55025,15.1
55027,13.8
55043,11.7
55045,8.8
55049,7.3
55055,9.3
55065,8.9
55103,2.6
55105,15.6
55111,6.0
55123,6.2
56003,66.7
56013,24.9
56015,8.0
56021,8.0
56029,85.5
56031,22.0
56043,41.0
