fips,mass
54007,0.3
54009,0.6
54011,0.55
54013,0.1
54015,0.55
54017,0.6
54019,0.55
54021,0.0
54023,0.1
54025,0.5
54027,3.5
54031,0.8
54033,0.3
54035,0.2
54037,0.8
54039,0.55
54041,0.6
54043,0.55
54047,0.55
54049,0.2
54051,1.0
54053,0.1
54055,0.55
54057,0.1
54059,0.1
54061,0.2
54063,0.8
54065,0.8
54067,0.55
54069,0.6
54071,0.8
54073,0.6
54075,0.8
54077,0.2
54079,0.0
54081,0.55
54083,0.8
54085,0.2
54087,0.1
54089,0.8
54091,0.6
54093,0.8
54095,0.0
54097,0.0
54099,0.55
54101,0.55
54103,0.1
54105,0.55
54107,0.2
