fips,mass
21017,9.6
21019,0.0
21021,1.2
21023,0.6
21025,0.1
21027,34.6
21029,4.7
21031,23.4
21033,58.15
21035,41.4
21037,0.3
21039,36.9
21041,2.5
21045,7.0
21047,176.0
21049,6.5
21051,0.4
21053,1.2
21055,42.6
21057,2.5
21059,149.14999999999998
21061,10.3
21065,0.9
21067,4.6
21069,16.9
21073,0.8
21075,37.6
21077,3.2
21079,1.0
21081,0.5
21083,86.3
21085,19.0
21087,14.5
21089,0.5
21091,10.0
21093,31.5
21097,4.1
21099,7.5
21101,124.14999999999999
21103,8.1
21105,54.8
21107,54.75
21111,1.1
21113,2.2
21117,0.2
21121,0.1
21123,23.2
21125,0.1
21127,0.1
21129,0.1
21133,0.1
21135,10.5
21137,9.8
21139,14.2
21141,124.0
21143,3.8
21145,18.2
21147,0.1
21149,78.14999999999999
21151,0.9
21155,19.4
21157,13.9
21161,9.2
21163,21.6
21165,1.2
21167,5.3
21169,4.0
21171,5.3
21173,1.4
21175,0.1
21177,31.35
21179,27.3
21181,1.3
21183,50.4
21185,4.9
21187,1.2
21191,1.8
21193,0.0
21195,0.2
21197,2.4
21199,16.0
21201,0.1
21203,1.2
21205,0.8
21207,8.4
21209,3.2
21211,28.8
21213,66.64999999999999
21215,8.3
21217,13.4
21219,92.0
21221,29.7
21223,8.1
21225,170.54999999999998
21227,37.0
21229,3.8
21231,7.1
21233,89.4
21235,0.0
21239,4.7
22001,979.1
22003,36.3
22005,27.2
22007,155.2
22009,1196.6
22011,134.5
22013,0.0
22015,43.7
22017,67.1
22019,33.5
22021,20.45
22023,28.2
22025,969.2
22027,4.449999999999999
22029,1618.5
22031,5.8
22033,9.8
22035,503.8
22037,9.8
22039,324.0
22041,367.5
22043,63.5
22045,155.1
22047,336.2
22053,340.2
22055,83.1
22057,4.7
22059,15.3
22061,0.6
22063,0.5
22065,452.6
22067,409.8
22069,281.2
22073,59.25
22077,738.2
22079,669.6
22081,29.4
22083,225.2
22093,19.2
22095,4.7
22097,1236.6
22099,205.4
22101,104.2
22105,7.0
22107,315.6
22109,4.7
22111,0.05
