fips,mass
50009,1.1
50011,1.0
50013,3.2
50015,10.3
50017,3.1
50019,10.3
50021,4.0
50023,0.5
50025,11.0
50027,7.6
53001,1025.0
53003,0.0
53005,1012.1
53007,16.7
53009,0.3
53011,0.3
53013,10.4
53015,9.1
53017,6.45
53019,5.95
53021,1414.1
53023,0.0
53025,2242.5
53027,0.1
53029,0.1
53031,0.0
53033,0.7
53035,0.3
53037,10.2
53039,2.5
53041,0.1
53043,29.2
53045,0.0
53047,31.2
53049,0.1
53051,3.05
53053,0.3
53055,0.2
53057,233.3
53059,9.1
53061,23.2
53063,6.3500000000000005
53065,6.05
53067,0.3
53069,0.0
53071,208.70000000000002
53073,38.7
53075,0.0
53077,151.5
55001,239.6
55003,0.0
55005,20.6
55007,0.1
55009,0.1
55011,0.2
55013,20.6
55015,12.2
55017,0.9
55019,0.1
55021,0.4
55023,0.1
55025,0.7
55027,12.2
55029,0.2
55031,0.1
55033,12.2
55035,0.2
55037,12.2
55039,0.2
55041,10.3
55043,0.1
55045,0.2
55047,12.2
55049,12.2
55053,0.1
55055,12.2
55057,12.2
55059,0.1
55061,0.0
55063,0.1
55065,0.1
55067,217.8
55069,0.0
55071,12.2
55073,28.5
55075,12.2
55077,12.2
55079,0.1
55081,0.0
55083,12.2
55085,12.2
55087,0.0
55089,0.2
55091,0.1
55093,0.0
55095,0.6
55097,566.8
55099,0.0
55101,0.4
55103,0.1
55105,0.2
55107,20.6
55109,0.0
55111,0.0
55113,0.0
55115,12.2
55117,0.1
55119,0.1
55121,0.0
55123,0.4
55125,12.2
55127,0.8
55129,0.1
55131,0.5
55133,0.2
55135,0.1
55137,147.8
55139,0.0
55141,0.0
56007,0.0
