fips,mass
19147,1675.9
19149,2725.9
19151,1980.6
19161,1964.9
19165,2064.4
19167,2281.0
19193,2245.4
20001,1209.6
20011,1307.8
20015,10111.3
20019,1231.7
20021,15384.9
20035,16810.6
20037,7459.3
20049,369.7
20073,934.2
20099,10626.1
20125,9595.2
20133,7338.1
20205,5819.6
20207,2591.2
21001,10.0
21003,8.8
21005,8.8
21009,5.0
21011,8.8
21015,8.8
21017,5.3
21019,0.3
21021,3.8
21023,8.8
21025,7.5
21027,8.8
21029,8.8
21031,5.0
21037,8.8
21041,8.8
21043,0.5
21045,8.8
21049,8.8
21051,8.8
21053,5.0
21057,8.8
21061,8.8
21063,0.3
21065,10.0
21067,8.8
21069,8.8
21071,0.3
21073,9.3
21077,2.5
21079,8.8
21081,8.8
21085,2.5
21087,3.5
21089,8.8
21093,8.8
21097,8.8
21099,8.8
21103,9.3
21109,8.8
21111,8.8
21113,8.8
21115,2.5
21117,8.8
21119,9.3
21123,8.8
21125,12.5
21127,9.3
21135,2.5
21137,8.8
21151,8.8
21153,0.5
21155,11.8
21161,9.3
21163,2.5
21167,8.8
21169,3.8
21171,5.0
21173,8.8
21175,2.5
21179,8.8
21185,3.0
21187,8.8
21191,5.0
21193,8.8
21195,0.8
21197,12.5
21199,9.3
21203,0.3
21205,8.8
21207,5.0
21209,8.8
21211,8.8
21215,8.8
21217,4.0
21223,8.8
21227,157.7
21229,2.5
21231,3.8
21237,8.8
21239,30.0
23001,5.05
23005,2.2
23007,5.05
23011,5.05
23013,0.7
23015,5.05
23017,5.05
23023,2.2
23031,24.15
24001,317.8
24003,69.8
24005,132.4
24009,69.8
24011,52.9
24013,461.4
24015,24.9
24017,5.0
24019,69.8
24021,271.9
24023,1300.6
24025,166.5
24027,147.6
24029,23.6
24031,404.5
24033,69.8
24035,22.9
24037,69.8
24039,73.6
24041,23.6
24043,709.3
24045,73.6
24047,47.8
25001,23.25
25003,24.5
25005,44.6
25007,25.85
25009,26.8
25011,67.80000000000001
25013,53.550000000000004
25015,54.3
25017,96.94999999999999
25019,0.5
25021,23.95
25023,19.35
25025,6.0
25027,477.84999999999997
26001,34.7
26003,6.4
26005,4820.2
26007,21.0
26009,6406.4
26011,36.4
26013,6.4
26015,27.0
26017,74.8
26019,1860.6999999999998
26021,15234.9
26023,114.15
26025,48.95
26027,570.2
26029,72.55
26031,15.8
26033,6.4
26035,105.6
26037,114.0
26041,10.7
26043,6.4
26045,114.95
26047,39.2
26049,124.3
26051,130.8
26053,6.4
26055,6179.6
26057,140.45
26059,30.05
26061,1.5
26063,28.0
26065,22.9
26067,86.15
26069,106.6
26071,0.4
26073,121.25
26075,112.45
26077,359.2
26079,18.700000000000003
26081,2375.7
26083,2.3
26085,219.3
26087,223.2
26089,14847.95
26091,131.3
26093,134.7
26095,6.4
26097,6.4
26099,574.7
26101,1335.25
26103,3.8
26105,41586.0
26107,16.45
26109,6.9
26111,121.55
26113,5.8
26115,179.6
26117,180.15
26119,9.6
26121,1575.0
26123,1929.6
26125,315.3
26127,162476.8
26129,10.8
26131,6.4
26133,57.55
26135,0.6
26137,6.4
26139,1189.9
26141,101.7
26143,0.1
26145,110.3
26147,99.1
26149,115.05000000000001
26151,124.5
26153,0.2
26155,115.45
26157,44.3
26159,2414.6
26161,213.7
26163,151.5
26165,14.8
27001,5.9
27003,2.7
27009,5.9
27017,0.0
27019,16.5
27025,10.7
27031,0.8
27035,5.9
27053,5.9
27059,2.1
27065,5.9
27067,5.9
27075,1.3
27085,4.6
27093,5.9
27095,5.0
27097,1.7
27115,5.9
27123,5.9
27129,4.8
27137,4.6
27139,5.9
27141,5.9
27143,3.7
27145,24.9
27153,4.8
27159,5.9
27163,65.3
27171,60.3
28023,120.6
28035,140.2
28039,1170.35
28041,1346.5
28045,13.0
28047,26.15
28059,347.45
28061,16.0
28067,160.05
28075,18.0
28101,19.4
28109,45.0
28111,138.75
28131,130.2
28153,131.2
29009,950.7
29011,8563.4
29013,3308.8
29015,686.0
29017,578.9
29019,2079.9
29027,2432.9
29037,806.2
29039,557.6
29043,17.5
29051,205.7
29053,3067.9
29057,5000.0
29059,17.5
29065,3.7
29067,37.5
29077,409.0
29083,2922.6
29085,34.2
29089,1031.8
29091,67.7
29093,5.8
29095,376.6
29097,6918.9
29101,1959.0
29105,78.4
29107,604.3
29109,2177.6
29119,147.1
29123,17.5
29125,154.7
29131,62.1
29135,1059.0
29141,909.6
29145,1430.7
29149,17.5
29151,200.8
29159,2568.1
29161,52.0
29167,355.0
29181,17.5
29185,1972.9
29195,689.5
29203,18.8
29209,337.0
29213,17.5
29215,66.4
29217,4076.9
29223,87.2
29225,27.9
29229,17.5
30029,18.1
30039,9.3
30047,98.5
30053,9.3
30061,9.3
30063,16.1
30081,199.1
30089,8.0
31003,1715.8
31005,4.1
31009,5.1
31011,1503.3
31015,404.3
31017,115.8
31021,1643.8
31027,1979.4
31031,65.1
31039,1883.0
31043,846.6
31051,1227.3
31071,43.5
31089,1397.2
31103,69.8
31107,1079.4
31113,57.2
31115,11.3
31117,5.4
31119,1731.3
31139,1388.5
31149,218.9
31167,1095.7
31173,1160.0
31179,1469.5
31183,135.3
32001,58.2
32003,364.6
32005,16.5
32007,12.1
32009,42.6
32013,35.6
32017,5623.1
32019,99.5
32021,13.4
32023,171.5
32027,15.3
32031,53.7
32033,15.3
33001,16.05
33003,16.05
33005,2.2
33009,7.9
33011,72.5
33013,16.05
33015,17.6
33017,16.05
33019,4.4
34001,178.3
34003,247.9
34005,58.0
34007,178.3
34009,158.4
34011,178.3
34013,220.3
34015,771.1
34019,158.4
34021,38.5
34023,178.3
34025,95.7
34027,92.5
34029,178.3
34031,220.3
34033,205.8
34035,10.6
34037,64.2
34041,73.0
35001,381.3
35003,15.7
35006,51.9
35017,115.5
35023,86.2
35029,124.4
35031,9.6
35039,519.1
35043,409.2
35045,41.2
35049,198.1
35051,205.9
35053,75.7
35055,143.8
35061,96.4
36001,25.4
36003,2988.95
36007,1186.0
36009,3122.1000000000004
36011,210.65
36013,4989.9
36015,1419.55
36017,71.64999999999999
36019,10.4
36021,123.25
36023,205.95000000000002
36025,16.0
36027,26.700000000000003
36029,149.8
36031,0.7
36033,1.4
36035,10.3
36037,29.4
36039,9.35
36043,207.04999999999998
36045,2.7
36049,1.1
36051,407.0
36053,120.75
36055,4993.35
36057,24.9
36059,4.4
36063,19160.800000000003
36065,679.85
36067,1917.35
36069,476.1
36071,72.69999999999999
36073,32780.399999999994
36075,841.0
36077,454.3
36079,6.4
36083,27.5
36087,7.800000000000001
36089,3.4
36091,13.3
36093,19.6
36095,26.299999999999997
36097,1429.05
36099,335.3
36101,8573.949999999999
36103,286.05
36105,5.05
36107,1636.1000000000001
36109,2114.15
36111,123.5
36113,0.2
36115,10.4
36117,136109.34999999998
36119,28.799999999999997
36121,410.85
36123,753.8499999999999
37001,28.5
37003,34.3
37005,28.5
37007,28.5
37009,17.5
37013,189.1
37015,5130.4
37017,640.9
37019,31.1
37021,229.95
37023,325.9
37025,55.1
37027,10.0
37031,113.1
37033,1.5
37035,28.5
37037,8.3
37039,143.8
37041,3153.4
37043,282.8
37045,28.5
37047,958.9
37049,879.2
37051,40.75
37053,189.5
37057,35.9
37059,29.9
37061,950.85
37063,7.5
37065,4036.5
37067,28.5
37069,2.5
37071,28.5
37073,2057.3
37075,61.4
37077,2.5
37079,1806.2
37081,5.0
37083,5084.3
37085,71.3
37087,347.1
37089,786.6500000000001
37091,3102.3
37093,79.1
37097,28.5
37099,1138.6
37101,842.3
37103,238.2
37105,5.5
37107,758.6
37109,28.5
37111,68.5
37113,61.95
37115,561.3
37117,5515.6
37119,28.5
37121,22.599999999999998
37123,302.9
37125,28.5
37127,2171.7
37131,3046.3
37133,77.1
37135,28.5
37137,2.5
37141,25.0
37143,404.4
37145,5.0
37147,3660.0
37149,31.25
37151,28.5
37153,28.5
37155,840.75
37157,28.5
37159,28.5
37161,117.7
37163,722.95
37165,232.4
37167,34.3
37169,38.8
37171,28.5
37173,68.4
37175,51.65
37177,58.3
37183,673.2
37185,3.6
37187,851.0
37189,28.5
37191,1646.7
37193,28.5
37195,1323.1
37197,28.5
37199,83.6
39003,7.7
39005,22.6
39007,4913.15
39009,26.5
39013,161.0
39019,2184.25
39029,7511.7
39031,4503.05
39033,4.8
39035,23.049999999999997
39039,7.7
39043,143.3
39051,29.6
39055,1449.6
39059,26.5
39063,7.7
39067,624.95
39069,7.7
39073,26.5
39075,5087.35
39077,80.4
39081,305.34999999999997
39085,152.5
39093,226.5
39095,7.7
39099,4846.9
39103,4017.3
39105,5.0
39111,26.5
39115,26.5
39119,26.5
39121,26.5
39123,80.4
39125,7.7
39127,1.3
39133,3580.25
39137,7.7
39139,99.2
39143,116.6
39147,73.9
39151,7844.55
39153,819.95
39155,6212.0
39157,3484.9
39161,7.7
39163,26.5
39167,27.8
39169,18794.800000000003
39171,7.7
39173,7.7
39175,0.4
40003,13.8
40007,261.6
40009,2147.9
40011,279.1
40015,1948.0
40017,306.8
40025,140.4
40031,2476.6
40033,823.0
40035,1389.4
40039,773.5
40041,228.0
40043,30.9
40045,46.6
40047,46.6
40051,399.1
40053,350.3
40055,1480.5
40057,3239.4
40065,14358.2
40071,648.3
40073,46.6
40075,3098.0
40081,384.4
40087,46.6
40093,91.0
40097,1279.6
40103,167.6
40105,1108.4
40109,399.0
40113,2780.1
40115,3798.5
40117,1980.0
40129,1017.5
40131,135.1
40139,1016.7
40141,14082.9
40143,250.5
40145,2964.4
40147,792.0
40149,4881.3
40151,48.5
40153,46.6
41001,994.7
41003,1021.5
41005,3697.55
41007,133.2
41009,208.8
41011,1436.0
41013,1322.2
41015,1305.2
41017,1259.7
41019,24787.3
41021,2850.1
41023,1526.7
41025,8.4
41027,142487.8
41029,35081.9
41031,447.4
41033,10942.6
41035,375.7
41037,1406.3
41039,1991.9499999999998
41041,1061.65
41043,911.0
41045,5463.9
41047,8597.95
41049,2909.4
41051,1418.1999999999998
41053,6977.35
41055,505.8
41057,221.64999999999998
41059,5632.0
41061,1789.6
41063,836.4
41065,31729.5
41067,5290.6
41069,1156.8
41071,8048.950000000001
42001,18574.35
42003,454.0
42005,8848.0
42007,2482.2
42009,1967.1000000000001
42011,107.6
42013,6913.5
42015,6801.05
42017,52.8
42019,10699.6
42021,3912.1
42023,86.1
42025,328.3
42027,7636.5
42029,53.7
42031,5865.1
42033,1493.0
42035,2390.25
42037,6916.3
42039,15547.0
42041,5129.6
42043,5697.5
42045,12.7
42047,303.9
42049,7991.3
42051,1599.7
42053,120.3
42055,9277.9
42057,585.4
42059,332.2
42061,6389.2
42063,13145.9
42065,4558.9
42067,5207.7
42069,436.90000000000003
42071,342.1
42073,8028.6
42075,9.8
42077,3544.0
42079,978.6
42081,4569.2
42083,148.05
42085,15002.2
42087,5656.0
42089,281.75
42091,6.8
42093,2297.6
42095,2936.85
42097,11143.3
42099,7672.7
42101,0.8
42103,153.25
42105,1948.0
42107,3730.95
42109,7608.9
42111,6654.2
42113,755.25
42115,805.35
42117,3797.75
42119,5403.8
42121,3627.2
42123,2553.2
42125,1096.1
42127,415.85
42129,4798.1
42131,569.7
42133,9237.6
44001,0.1
44003,2.85
44005,18.5
44007,59.099999999999994
44009,16.25
45001,31.9
45003,1815.1
45005,3135.6
45007,89.2
45009,3135.6
45013,489.8
45015,767.0
45017,7472.2
45019,3135.6
45021,1435.9
45023,62.6
45025,3015.8999999999996
45027,6591.2
45029,2087.7
45031,9234.3
45033,365.85
45035,54.7
45037,3000.2
45039,3.3
45041,471.85
45043,3064.2
45045,1444.7
45047,3013.6
45051,4650.85
45055,1435.9
45057,1435.9
45059,1.3
45061,6602.6
45063,3318.1
45065,21.5
45067,406.05
45069,2398.5
45071,3005.7
45073,1444.7
45075,6663.0
45077,95.1
45079,3053.1
45081,3000.2
45083,4222.7
45085,3548.3
45087,1435.9
45089,422.70000000000005
45091,57.6
46003,1052.7
46005,2888.7
46009,1282.2
46011,1635.5
46015,1081.2
46017,274.8
46023,2157.9
46027,1417.1
46035,1142.4
46043,1189.7
46053,684.0
46059,3432.6
46061,1408.3
46065,355.3
46067,2112.9
46069,404.7
46073,1146.1
46075,25.1
46077,2229.1
46079,1251.1
46083,1756.2
46085,324.5
46087,1778.7
46095,74.6
46097,1212.5
46099,1830.1
46101,1252.5
46111,767.4
46119,566.5
46121,39.9
46123,675.3
46125,2183.8
46127,1690.8
46135,1438.9
47001,16.8
47003,16.8
47007,16.8
47009,16.8
47011,16.8
47013,5.0
47015,17.8
47019,12.5
47025,16.8
47027,16.8
47029,2.5
47031,21.8
47035,32.5
47037,16.8
47041,17.8
47049,16.8
47051,17.8
47055,16.8
47057,0.3
47059,16.8
47063,0.5
47065,16.8
47067,16.8
47073,16.8
47087,16.8
47089,16.8
47091,0.3
47093,16.8
47103,16.8
47105,16.8
47107,16.8
47111,16.8
47115,3.8
47117,16.8
47119,16.8
47121,2.3
47123,16.8
47129,16.8
47133,16.8
47137,3.3
47139,16.8
47141,7.5
47143,16.8
47145,1.0
47149,16.0
47151,16.8
47153,16.8
47155,16.8
47159,16.8
47163,16.8
47165,16.8
47169,2.3
47173,16.8
47175,16.8
47177,16.8
47179,2.5
47185,16.8
47187,16.8
47189,16.8
48011,586.3
48033,5749.9
48045,3509.0
48065,8296.6
48069,4855.9
48075,3649.3
48087,5853.1
48101,2834.4
48111,2345.3
48117,3990.6
48125,3585.9
48129,1653.7
48153,19329.8
48155,148.3
48169,4089.6
48179,2811.3
48189,21137.2
48191,10476.3
48195,6205.0
48197,362.4
48205,2522.3
48211,148.3
48233,2268.6
48263,203.8
48269,148.3
48295,260.8
48341,3376.0
48345,622.7
48357,4400.2
48359,115.8
48369,5208.4
48375,148.3
48381,803.9
48393,148.3
48421,4082.4
48437,10014.1
48483,1320.9
48485,2023.0
48487,4997.2
49001,25.9
49003,375.7
49005,115.8
49007,15.8
49011,155.1
49013,29.6
49015,11.3
49017,20.6
49019,31.8
49021,44.9
49023,17.6
49025,26.1
49027,31.7
49029,2.3
49033,24.5
49035,36.9
49037,38.9
49039,25.2
49041,17.8
49045,7.6
49047,36.5
49049,10714.0
49051,34.3
49053,72.3
49055,55.8
49057,64.6
50001,1.1
50003,2.2
50007,3.05
50011,3.05
50013,3.05
50017,3.05
50021,1.55
50023,3.05
50025,3.05
50027,3.05
51001,82.7
51003,57.1
51005,4.4
51007,28.1
51009,57.1
51011,33.1
51015,34.1
51017,53.7
51019,53.95
51023,82.7
51025,55.4
51027,31.5
51029,33.1
51031,36.95
51033,130.25
51035,262.8
51036,82.7
51037,31.5
51041,0.6
51043,137.5
51045,37.3
51047,137.5
51049,9.6
51051,0.3
51053,87.1
51059,34.2
51061,134.2
51063,31.5
51065,57.1
51067,62.9
51069,5221.9
51071,2.5
51073,121.0
51075,57.1
51077,1.8
51079,11.05
51081,337.1
51083,31.5
51085,57.1
51087,27.0
51089,31.5
51091,43.7
51093,517.6
51095,82.7
51099,82.7
51101,61.2
51105,31.5
51107,78.3
51109,3.15
51111,15.0
51113,102.2
51115,55.9
51117,31.5
51119,51.2
51121,31.5
51125,226.25
51127,59.8
51131,31.5
51133,51.2
51135,12.5
51137,57.1
51139,137.5
51141,31.5
51143,31.5
51145,12.85
51147,57.1
51149,113.9
51153,108.5
51155,31.5
51157,288.9
51159,206.0
51161,47.0
51163,38.6
51165,137.5
51169,2.8
51171,137.5
51173,5.3
51175,1199.2
51177,57.1
51179,177.7
51181,260.1
51183,332.6
51185,31.5
51187,108.5
51191,22.5
51193,243.6
51197,31.5
51199,24.4
51550,31.5
51800,649.5
51810,22.5
53001,24077.199999999997
53003,544.25
53005,91940.45
53007,110563.4
53009,2116.25
53011,1258.85
53013,3947.85
53015,2357.75
53017,14466.35
53019,255.54999999999998
53021,33456.5
53023,432.55
53025,89203.3
53027,1946.65
53029,195.95
53031,195.5
53033,950.35
53035,184.8
53037,2386.1
53039,12704.2
53041,261.85
53043,14745.55
53045,2261.0
53047,91185.75
53049,18.7
53051,3169.15
53053,755.55
53055,567.0
53057,2620.3500000000004
53059,1922.1
53061,564.05
53063,3613.25
53065,668.6
53067,605.7
53069,2125.6000000000004
53071,120193.9
53073,5957.25
53075,21100.45
53077,339460.6
54001,30.5
54003,2523.6
54005,2.5
54007,15.0
54009,64.6
54011,15.0
54013,15.0
54015,15.0
54017,17.4
54019,15.0
54021,15.0
54023,16.9
54025,24.2
54027,142.5
54029,24.7
54031,44.2
54033,24.7
54035,2.5
54037,232.0
54039,15.0
54041,59.9
54043,2.5
54049,35.6
54051,121.0
54053,30.0
54055,15.0
54057,8.2
54059,1.5
54061,29.9
54063,44.2
54065,44.2
54067,13.3
54069,228.4
54071,31.7
54073,32.9
54075,44.2
54077,1280.9
54079,15.8
54081,5.0
54083,44.6
54085,39.2
54087,15.0
54089,34.2
54091,16.5
54093,29.2
54095,23.0
54097,64.9
54099,15.0
54101,15.0
54103,24.7
54105,15.0
54107,188.0
55001,8.2
55003,8.2
55005,2.1
55007,44.2
55009,24.1
55011,8.2
55013,8.2
55015,9.4
55017,38.1
55019,8.2
55021,10.149999999999999
55023,71.0
55025,26.0
55027,15.1
55029,2171.2
55031,3.8
55033,3.8
55035,10.3
55037,2.7
55039,12.4
55043,8.2
55045,10.5
55047,12.9
55049,12.1
55051,0.5
55053,8.2
55055,11.05
55057,2.7
55059,10.149999999999999
55061,5.5
55063,8.2
55065,8.2
55067,8.2
55069,8.2
55071,7.8
55073,11.3
55075,3.6
55077,10.0
55079,4.4
55081,8.2
55083,4.8
55085,8.2
55087,14.6
55089,8.5
55091,8.2
55093,16.3
55095,14.4
55097,9.6
55099,8.2
55101,10.7
55103,45.6
55105,18.950000000000003
55107,8.2
55109,3.1
55111,10.5
55113,8.2
55115,8.2
55117,24.5
55119,0.4
55121,8.2
55123,11.5
55127,15.299999999999999
55129,8.2
55131,12.4
55133,8.2
55135,9.4
55137,1.3
55139,9.4
55141,7.4
