fips,mass
21065,12.8
21067,282.2
21069,467.0
21071,7.4
21073,145.5
21075,15458.3
21077,394.0
21079,325.5
21081,291.8
21083,41584.3
21085,2316.7
21087,2051.2
21089,21.6
21091,2558.2
21093,4747.6
21095,12.0
21097,741.0
21099,628.0
21101,32981.55
21103,1727.4
21105,27896.2
21107,14602.4
21109,9.6
21111,88.8
21113,108.7
21115,14.5
21117,110.0
21121,18.0
21123,3451.2
21125,40.7
21127,3.0
21129,14.2
21131,5.8
21133,12.3
21135,34.1
21137,1415.6
21139,5788.8
21141,33753.45
21143,1733.0
21145,7627.1
21147,7.0
21149,20670.75
21151,391.1
21153,6.5
21155,2460.4
21157,4563.2
21159,12.0
21161,1070.4
21163,3208.2
21165,1.8
21167,712.9
21169,1104.0
21171,1995.2
21173,337.7
21175,13.9
21177,7763.200000000001
21179,4677.0
21181,268.7
21183,13265.2
21185,800.7
21187,442.7
21189,14.2
21191,102.3
21193,8.7
21195,6.0
21197,20.8
21199,265.6
21201,31.7
21203,24.7
21205,9.4
21207,629.2
21209,748.1
21211,2676.1
21213,18389.25
21215,521.2
21217,2652.2
21219,25321.699999999997
21221,15411.7
21223,829.0
21225,48773.0
21227,7450.0
21229,586.1
21231,78.4
21233,24427.85
21235,30.7
21237,4.1
21239,294.9
22001,646.6
22003,238.1
22005,112.5
22009,44039.5
22011,1529.0
22013,1.2
22015,4014.3
22017,37598.2
22019,1026.1
22021,2767.5
22025,63552.5
22027,571.6
22029,42936.9
22031,446.4
22033,1749.1
22035,15659.7
22037,511.6
22039,1929.1
22041,28891.1
22043,3262.8
22045,1412.3
22047,1653.9
22053,920.5
22055,3702.6
22057,72.2
22063,6.0
22065,20562.3
22067,24385.2
22069,13045.7
22073,10002.1
22077,22408.2
22079,27403.4
22081,4294.9
22083,12715.0
22085,243.8
22091,511.6
22097,21585.9
22099,1919.6
22103,6.0
22105,3198.4
22107,18260.0
22111,4.1
22113,1082.4
22115,243.8
22117,7571.5
22121,635.1
22123,12165.0
22125,511.6
23001,894.2
23003,577.7
23005,324.3
23007,207.8
23009,5.5
23011,1563.2
23013,157.8
23015,290.1
23017,726.0
23019,2328.5
23021,147.3
23023,140.1
23025,1811.4
23027,607.4
23029,2.4
23031,171.2
24001,374.4
24003,1492.6
24005,11177.3
24009,1493.8
24011,10873.4
24013,21598.3
24015,4023.9
24017,2393.3
24019,6953.6
24021,22916.1
24023,4287.3
24025,10665.3
24027,2873.0
24029,10577.1
24031,7165.8
24033,1856.3
24035,14082.0
24037,4180.0
24039,2098.6
24041,7289.3
24043,14983.7
24045,4345.5
24047,4713.9
25001,7.2
25003,870.6
25005,582.6
25007,45.2
25009,334.7
25011,873.5
25013,470.5
25015,666.8
25017,208.5
25019,10.2
25021,24.0
25023,153.6
25027,797.4
26001,233.65
26003,267.9
26005,13378.5
26007,519.3
26009,744.05
26011,2693.3500000000004
26013,835.75
26015,12578.4
26017,8926.2
26019,392.95
26021,7258.9
26023,27247.1
26025,20940.2
26027,12162.1
26029,710.75
26031,45.55
26033,68.4
26035,703.25
26037,20404.3
26039,12.0
26041,4079.25
26043,1029.95
26045,15190.4
26047,263.95
26049,7787.2
26051,879.0
26053,75.35
26055,1272.65
26057,14647.3
26059,21011.3
26061,1067.7
26063,17373.9
26065,15341.5
26067,23191.1
26069,394.4
26071,496.55
26073,5961.55
26075,13668.8
26077,8461.2
26079,69.1
26081,7665.15
26085,103.3
26087,9992.5
26089,724.9
26091,31278.2
26093,4731.8
26095,12.55
26097,1442.95
26099,4263.1
26101,1247.05
26103,778.6
26105,1461.85
26107,3162.8500000000004
26109,21969.75
26111,2447.25
26113,7425.3
26115,15583.4
26117,9992.9
26119,103.0
26121,1032.45
26123,2929.95
26125,648.4
26127,2081.95
26129,996.4
26131,114.75
26133,1804.0
26135,62.6
26137,66.95
26139,8850.95
26141,510.95
26143,10.1
26145,14821.55
26147,6913.7
26149,29368.2
26151,14920.2
26153,313.85
26155,13774.9
26157,12591.45
26159,6595.35
26161,11828.6
26163,392.8
26165,1436.05
27001,149.9
27003,1117.6
27005,6025.35
27007,692.0
27009,2443.1
27011,3225.7
27013,16035.5
27015,16435.2
27017,76.8
27019,2580.3
27021,1144.3
27023,5089.1
27025,2359.8
27027,14786.5
27029,492.3
27031,0.1
27033,20348.4
27035,609.9
27037,13801.6
27039,15418.75
27041,2234.3
27043,19593.3
27045,17668.7
27047,19180.6
27049,20240.2
27051,4128.7
27053,1123.2
27055,5992.3
27057,2399.8
27059,3253.2
27061,182.0
27063,18934.1
27065,1635.5
27067,7284.7
27069,1791.7
27071,545.7
27073,5501.2
27077,116.5
27079,9356.4
27081,13875.6
27083,21466.7
27085,4981.2
27087,4617.2
27089,5262.0
27091,23179.4
27093,4612.8
27095,2872.1
27097,3593.6
27099,27297.2
27101,20491.7
27103,12035.1
27105,23089.1
27107,8709.2
27109,14855.3
27111,6098.049999999999
27113,959.7
27115,1217.8
27117,11982.7
27119,8513.9
27121,4137.299999999999
27123,68.5
27125,2071.8
27127,29189.1
27129,12897.0
27131,8336.2
27133,16114.8
27135,1237.3
27137,28.45
27139,1592.8
27141,1142.8
27143,7025.0
27145,8773.5
27147,12011.4
27149,4620.85
27151,5225.4
27153,2521.3
27155,4802.1
27157,10287.7
27159,739.2
27161,11785.6
27163,2269.8
27165,12062.6
27167,3870.1
27169,10696.2
27171,3116.9
27173,5355.3
28001,330.6
28003,5366.0
28005,41.8
28007,315.3
28009,2024.9
28011,2774.9
28013,829.8
