fips,mass
27083,90.0
27085,0.3
27087,0.4
27089,0.7
27091,18.7
27093,0.6
27095,0.5
27097,4.0
27099,1.8
27101,140.0
27103,5.2
27105,55.5
27107,0.2
27109,7.1
27111,7.7
27113,0.4
27115,0.9
27117,139.7
27119,0.8
27121,3.1
27123,0.0
27125,0.2
27127,44.6
27129,0.3
27131,47.8
27133,81.8
27135,1.1
27139,0.4
27141,0.5
27143,0.4
27145,3.6
27147,26.5
27149,1.0
27151,1.3
27153,3.7
27155,0.1
27157,5.7
27159,1.6
27161,13.0
27163,0.3
27165,9.3
27167,0.3
27169,9.4
27171,0.9
27173,1.3
28001,212.4
28003,52.8
28005,638.7
28007,4.5
28009,19.9
28011,171.4
28013,17.2
28015,8.8
28017,361.7
28019,3.3
28021,397.3
28023,119.7
28025,492.0
28027,28.2
28029,695.1
28031,185.9
28033,14.9
28035,103.3
28037,189.6
28039,109.2
28041,158.7
28043,14.1
28045,124.6
28047,63.1
28049,1489.7
28051,10.3
28053,840.8
28055,127.8
28057,40.6
28059,114.0
28061,291.3
28063,381.8
28065,75.4
28067,316.0
28069,297.0
28071,19.9
28073,82.0
28075,141.9
28077,79.1
28079,7.7
28081,94.6
28083,125.3
28085,1048.0
28087,266.4
28089,7.2
28091,83.3
28093,50.2
28095,421.9
28097,3.6
28099,475.9
28101,261.1
28103,494.3
28105,461.3
28107,41.1
28109,327.2
28111,119.0
28113,101.1
28115,91.4
28117,88.5
28119,35.0
28121,7.5
28123,12.0
28125,127.8
28127,153.9
28129,115.7
28131,136.1
28133,127.8
28135,364.9
28137,42.2
28139,68.2
28141,31.0
28143,28.2
28145,65.7
28147,142.5
28149,221.9
28151,230.6
28153,227.0
28155,2.7
28157,279.3
28159,351.3
28161,14.7
28163,3999.9
29001,296.2
29003,113.9
29005,47.3
29007,36.1
29009,156.9
29011,89.5
29013,469.9
29015,376.2
29017,123.8
29019,174.9
29021,99.8
29023,277.2
29025,226.6
29027,259.7
29029,202.4
29031,1011.5
29033,167.1
29035,48.8
29037,287.1
29039,393.0
29041,222.5
29043,89.2
29045,28.6
29047,167.9
29049,223.8
29051,266.6
29053,265.2
29055,156.7
29057,150.4
29059,376.1
29061,259.3
29063,219.9
29065,251.2
29067,347.2
29069,32.6
29071,151.9
29073,124.3
29075,241.6
29077,130.1
29079,140.9
29081,387.0
29083,473.7
29085,291.9
29087,32.9
29089,164.5
29091,481.8
29093,51.8
29095,72.1
29097,104.1
29099,52.4
29101,404.4
29103,42.1
29105,560.2
29107,142.3
29109,165.4
29111,23.2
29113,66.6
29115,302.7
29117,114.2
29119,106.9
29121,331.9
29123,80.3
29125,431.0
29127,19.7
29129,205.2
29131,436.3
29133,32.6
29135,331.2
29137,52.8
29139,78.2
29141,320.3
29143,13.0
29145,153.1
29147,361.4
29149,281.4
29151,441.0
29153,316.6
29155,18.9
29157,82.9
29159,350.3
29161,303.8
29163,43.5
29165,69.7
29167,761.8
29169,211.2
29171,303.5
29173,25.1
29175,149.2
29177,225.8
29179,64.6
29181,118.1
29183,14.4
29185,308.7
29186,75.9
29187,92.3
29189,3.5
29195,141.7
29197,214.9
29199,31.3
29201,169.5
29203,130.4
29205,28.2
29207,395.5
29209,67.1
29211,373.0
29213,129.7
29215,509.1
29217,401.1
29219,33.4
29221,88.3
29223,69.7
29225,312.5
29227,131.6
29229,361.3
30001,83.8
30003,85.69999999999999
30005,53.45
30007,1.1500000000000001
30009,23.0
30011,33.3
30013,11.75
30015,76.15
30017,33.1
30019,5.1
30021,21.8
30023,1.2
30025,15.3
30027,12.0
30029,1.6
30031,43.15
30033,36.8
30035,27.25
30037,1.3
30039,4.7
30041,61.949999999999996
30043,21.75
30045,4.4
30047,6.0
30049,1.8
30051,36.4
30053,0.4
30055,27.7
30057,58.5
30059,1.6
30061,0.2
30063,1.1
30065,2.2
30067,17.45
30069,1.4
30071,46.900000000000006
30073,28.15
30075,27.3
30077,8.3
30079,20.2
30081,3.0
30083,27.5
30085,24.2
30087,52.2
30089,4.4
30091,5.6
30093,3.4
30095,19.75
30097,21.549999999999997
30099,21.35
30101,32.85
30103,18.55
30105,31.6
30107,2.7
30109,11.1
30111,50.85
31001,6.050000000000001
31003,204.7
31005,0.05
31007,8.2
31009,0.0
31011,186.8
31013,12.4
31015,0.15
31017,0.05
31019,47.95
31021,24.2
31023,62.0
31025,27.7
31027,125.6
31029,4.6
31031,0.95
31033,26.9
31035,170.25
31037,25.7
31039,35.9
31041,250.2
31043,15.6
31045,9.1
31047,73.30000000000001
31049,12.5
31051,78.1
31053,23.0
31055,7.9
31057,5.7
31059,63.95
31061,22.35
31063,3.1
31065,48.3
31067,175.25
31069,8.1
31071,0.1
31073,29.25
31075,0.1
31077,41.9
31079,13.9
31081,32.0
31083,26.299999999999997
31085,4.6
31087,9.7
31089,0.3
31091,0.0
31093,23.55
31095,191.3
31097,156.45
31099,8.05
31101,6.1
31103,0.15
31105,15.9
31107,472.4
31109,58.8
31111,4.7
31113,0.05
31115,0.1
31117,0.1
31119,51.1
31121,58.9
31123,6.9
31125,85.8
31127,55.25
31129,337.65
31131,95.44999999999999
31133,229.64999999999998
31135,9.6
31137,13.2
31139,105.2
31141,63.7
31143,33.3
31145,8.0
31147,137.3
31149,0.1
31151,131.95
31153,4.1
31155,42.6
31157,1.9
31159,61.5
31161,12.0
31163,36.35
31165,4.3
31167,95.4
31169,217.6
31171,0.1
31173,21.5
31175,42.400000000000006
31177,35.1
31179,35.7
31181,21.55
31183,0.1
31185,20.0
32001,8.5
32003,8.5
32005,8.5
32007,193.14999999999998
32009,0.1
32011,16.9
32013,41.6
32015,16.7
32017,8.5
32019,5.35
32021,8.5
32023,2.2
32027,13.35
32029,8.5
32031,8.5
32033,10.4
32510,8.5
35001,10.0
35003,60.35
35005,8.7
35006,76.8
35007,49.9
35009,548.9
35011,6.7
35013,13.6
35015,8.2
35017,44.9
35019,16.4
35021,6.2
35023,42.849999999999994
35025,13.8
35027,1.9
35028,23.7
35029,28.2
35031,125.2
35033,12.2
35035,1.2
35037,371.8
35039,37.3
35041,316.2
35043,37.1
35045,122.3
35047,47.2
35049,32.8
35051,51.75
35053,45.7
35055,8.6
35057,33.6
35059,46.3
35061,25.6
