fips,mass
27093,19.65
27095,6.05
27097,52.6
27099,39.0
27101,32.8
27103,5.4
27105,34.3
27107,897.7
27109,16.55
27111,43.2
27113,7.1
27115,19.650000000000002
27117,32.8
27119,2453.0
27121,139.5
27123,0.75
27125,185.9
27127,179.5
27129,434.85
27131,1.15
27133,0.7
27135,7.3
27137,0.4
27139,17.05
27141,304.79999999999995
27143,51.449999999999996
27145,43.75
27147,12.2
27149,174.3
27151,166.8
27153,43.05
27155,207.6
27157,9.6
27159,17.05
27161,16.7
27163,6.949999999999999
27165,0.6
27167,1225.8
27169,8.8
27171,10.8
27173,94.7
28001,55.6
28003,110.6
28005,4.1
28007,29.9
28009,87.2
28011,933.3
28013,171.0
28015,235.3
28017,412.8
28019,16.6
28021,27.4
28023,1.6
28025,39.6
28027,335.1
28029,3.5
28031,90.9
28033,251.1
28035,1.6
28037,7.8
28039,61.6
28041,21.4
28043,2.9
28045,18.9
28047,8.3
28049,81.5
28051,420.4
28053,1208.0
28055,1007.7
28057,54.8
28059,22.9
28061,1.6
28063,3.5
28065,123.5
28067,99.1
28069,4.9
28071,40.6
28073,46.9
28075,18.9
28077,376.5
28079,16.7
28081,296.2
28083,2054.5
28085,3.5
28087,188.4
28089,216.2
28091,33.0
28093,140.6
28095,372.6
28097,39.1
28101,214.5
28103,201.5
28105,27.9
28107,203.0
28109,20.4
28111,4.2
28113,33.0
28115,209.2
28117,155.9
28119,255.4
28121,174.1
28123,80.5
28125,1551.0
28127,224.3
28129,33.0
28131,1.6
28133,3847.2
28135,363.3
28137,155.0
28139,96.0
28141,2.1
28143,305.2
28145,145.2
28147,244.3
28149,120.3
28151,4116.1
28153,18.9
28155,169.8
28157,25.7
28159,8.3
28161,40.2
28163,888.8
29001,42.3
29007,76.6
29009,13.8
29011,138.2
29013,112.7
29015,7.6499999999999995
29017,22.8
29019,24.45
29023,870.4
29027,31.650000000000002
29029,0.4
29031,754.6
29033,132.4
29035,0.0
29037,84.9
29039,8.8
29041,113.4
29043,0.2
29045,64.1
29051,6.2
29053,29.349999999999998
29055,2.0
29057,51.1
29059,1.2
29065,0.4
29067,0.6
29069,886.6
29071,31.8
29073,17.85
29077,6.3
29079,62.9
29083,84.0
29085,2.3
29089,22.8
29091,0.3
29093,0.5
29095,32.1
29097,73.7
29099,6.2
29101,72.5
29103,52.3
29105,0.85
29107,115.4
29109,27.3
29111,28.1
29113,77.9
29115,69.4
29117,106.7
29119,2.4
29121,80.6
29123,1.4
29125,2.4499999999999997
29127,39.699999999999996
29129,27.0
29131,2.3499999999999996
29133,1298.9
29135,13.299999999999999
29137,43.25
29139,66.6
29141,8.55
29143,1835.3
29145,15.6
29149,0.3
29151,7.050000000000001
29153,0.44999999999999996
29155,1382.9
29157,47.05
29159,45.1
29161,0.30000000000000004
29163,40.65
29167,6.7
29169,0.4
29171,29.4
29173,32.449999999999996
29175,46.7
29179,0.1
29181,5.7
29183,64.5
29185,34.9
29186,24.5
29187,2.9
29189,9.25
29195,73.80000000000001
29197,18.1
29199,62.6
29201,809.9
29203,0.44999999999999996
29205,50.65
29207,1579.6
29209,3.6
29211,33.7
29213,0.44999999999999996
29215,0.15
29217,99.4
29219,40.5
29221,0.85
29223,16.3
29225,1.65
29229,0.44999999999999996
30001,0.4
30005,1.5
30007,3.3
30009,0.4
30013,0.0
30015,0.1
30017,4.7
30019,0.2
30021,18.0
30027,0.2
30029,0.3
30031,35.7
30035,0.2
30041,1.5
30043,0.4
30045,0.1
30047,4.9
30049,0.2
30051,0.6
30053,0.3
30055,7.2
30057,2.0
30059,0.2
30063,0.0
30065,0.2
30067,0.4
30071,2.0
30073,1.5
30079,6.2
30081,0.0
30083,235.1
30085,18.5
30087,22.0
30089,0.0
30091,0.2
30099,1.5
30101,1.5
30105,0.2
30107,0.1
30109,0.9
30111,0.0
31003,92.15
31007,18.1
31011,53.25
31013,30.2
31021,58.3
31023,65.9
31025,102.45
31027,70.2
31029,1.9
31031,17.7
31033,0.7
31037,93.3
31039,66.8
31043,30.200000000000003
31045,8.0
31049,0.4
31051,75.35
31053,70.45
31055,47.2
31069,18.1
31081,71.0
31089,17.7
31101,1.0
31103,3.6
31105,0.4
31107,76.5
31109,79.14999999999999
31113,17.7
31119,61.4
31121,64.2
31123,21.2
31125,54.7
31135,1.7
31139,49.25
31141,97.3
31143,87.4
31153,36.95
31155,86.95
31157,23.5
31159,109.25
31161,20.9
31165,0.5
31167,77.6
31173,82.2
31177,46.8
31179,83.45
31185,85.45
32001,0.1
32003,0.2
32005,0.1
32007,0.2
32009,0.0
32017,2.3
32019,0.0
32023,0.1
32031,0.1
32033,4.3
33001,3.1500000000000004
33003,5.699999999999999
33005,4.199999999999999
33007,1.2
33009,6.55
33011,23.35
33013,7.1
33015,28.4
33017,3.6
33019,2.5
34001,5.2
34003,116.3
34005,27.1
34007,3.05
34009,5.05
34011,5.1
34013,106.8
34015,9.75
34019,126.1
34021,13.65
34023,20.75
34025,25.85
34027,71.9
34029,14.049999999999999
34031,104.5
34033,34.5
34035,29.1
34037,58.1
34039,4.7
34041,111.7
35001,0.3
35005,0.9
35006,0.1
35009,0.9
35011,1.4
35013,1.1
35015,0.9
35019,0.0
35025,1.4
35027,0.0
35031,0.0
35033,0.0
35035,0.1
35037,0.2
35039,0.3
35041,24.2
35043,0.1
35045,23.3
35047,0.6
35049,0.2
35055,0.2
35057,24.7
35059,24.1
35061,0.1
36001,15.850000000000001
36003,20.85
36007,170.35
36009,5.6
36011,2.9000000000000004
36013,5.1
36015,270.15
36017,0.9
36019,141.7
36021,73.35
36023,1.95
36025,5.300000000000001
36027,18.049999999999997
36029,5.8
36031,4.85
36033,16.55
36035,3.3
36037,15.100000000000001
36039,8.1
36041,3.0
36043,1.85
36045,4.15
36047,1.0
36049,1.25
36051,3.5
36053,2.6
36055,38.6
36057,7.55
36059,12.3
36063,117.4
36065,7.15
36067,17.200000000000003
36069,5.8999999999999995
36071,52.65
36073,244.05
36075,27.0
36077,3.4
36079,2.5999999999999996
36081,17.3
36083,23.4
36087,3.55
36089,3.7
36091,17.15
36093,9.85
36095,19.6
36097,70.2
36099,2.6
36101,243.9
36103,170.05
36105,2.05
36107,145.35000000000002
36109,149.1
36111,155.1
36113,5.95
36115,6.95
36117,831.25
36119,5.35
36121,22.950000000000003
36123,5.6
37001,13.2
37003,19.799999999999997
37005,17.9
37007,22.450000000000003
37009,14.85
37011,1.0
37013,67.95
37015,411.6
37017,56.0
37019,26.85
37021,2.95
37023,16.5
37025,16.8
37027,5.3
37029,360.5
37031,5.0
37033,15.4
37035,76.69999999999999
37037,18.9
37039,1.75
37041,189.2
37043,17.65
37045,34.25
37047,128.6
37049,33.8
37051,44.599999999999994
37053,243.8
37055,33.5
37057,75.3
37059,65.05
37061,166.0
37063,0.8
37065,493.2
37067,13.5
37069,60.3
37071,5.550000000000001
37073,284.5
37075,4.35
37077,24.7
37079,35.85
37081,36.6
37083,503.6
37085,74.7
37087,16.65
37089,66.75
37091,203.6
37093,33.650000000000006
37095,48.95
37097,77.15
37099,1.2
37101,76.55000000000001
37103,17.75
37105,41.45
37107,46.75
37109,14.4
37111,16.95
37113,16.35
37115,1.05
37117,387.5
37119,2.7
37121,1.0499999999999998
37123,8.0
37125,20.049999999999997
37127,404.2
37129,5.9
37131,454.3
37133,35.95
37135,18.1
37137,23.45
37139,541.2
37141,34.3
37143,533.6
37145,55.9
37147,79.9
37149,18.5
37151,81.9
37153,19.4
37155,225.55
37157,25.8
37159,129.95
37161,10.4
37163,465.7
37165,35.2
37167,22.450000000000003
37169,15.6
37171,34.25
37173,3.4
37175,16.25
37177,310.6
37179,111.7
37181,21.7
37183,96.85
37185,34.6
37187,375.7
37189,0.0
37191,91.80000000000001
37193,5.1
37195,49.7
37197,46.1
37199,0.6499999999999999
38003,46.300000000000004
38007,41.5
38009,11.3
38015,71.8
38017,797.3499999999999
38019,0.1
38021,71.8
38025,11.3
38027,7.0
38029,71.8
38031,41.5
38033,41.5
38035,414.6
38039,3.8
38043,219.1
38045,166.5
38049,11.3
38051,16.3
38053,440.2
38055,11.3
38057,11.3
38059,0.3
38061,41.5
38063,15.4
38065,11.3
38067,415.9
38071,8.7
38073,71.8
38075,41.5
38077,1506.9
38079,11.3
38081,71.8
38083,72.55
38085,71.8
38089,41.5
38091,5.9
38093,41.5
38095,15.4
38097,1336.4
38099,719.4
38101,0.1
38105,41.5
39001,29.8
39003,55.15
39005,53.8
39007,3.6
39009,4.8999999999999995
39011,121.3
39013,0.6
39015,99.0
39017,51.2
39019,19.450000000000003
39021,96.5
39023,91.2
39025,45.9
39027,143.4
39029,5.2
39031,35.800000000000004
39033,140.8
39035,0.6
39037,195.2
39039,77.25
