fips,mass
19091,0.9
19093,11.2
19095,170.2
19097,80.1
19099,41.0
19101,113.3
19103,178.2
19105,135.3
19107,171.2
19109,1.9
19111,115.0
19113,176.1
19115,119.4
19117,12.2
19119,7.6
19121,30.3
19123,171.5
19125,34.1
19127,37.8
19129,44.0
19131,0.8
19133,13.0
19135,12.0
19137,45.45
19139,126.6
19141,8.0
19143,5.8
19145,61.05
19147,7.3
19149,11.9
19151,8.6
19153,22.5
19155,105.15
19157,34.6
19159,25.1
19161,16.0
19163,121.9
19165,16.8
19167,10.0
19169,32.4
19171,45.4
19173,41.5
19175,28.3
19177,79.1
19179,101.0
19181,31.0
19183,175.7
19185,31.1
19187,50.1
19189,0.8
19191,0.6
19193,18.3
19195,0.8
19197,1.2
20001,20.3
20003,41.6
20005,19.45
20007,3.3
20009,14.4
20011,14.1
20013,32.599999999999994
20015,35.0
20017,10.5
20019,3.8
20021,36.3
20023,1.2
20025,0.3
20027,28.4
20029,19.1
20031,28.4
20033,0.3
20035,36.6
20037,33.4
20039,0.5
20041,41.4
20043,18.5
20045,21.4
20047,5.0
20049,6.7
20051,0.3
20053,4.6
20055,3.6
20057,2.9
20059,34.9
20061,6.5
20063,0.1
20065,0.9
20067,0.3
20069,2.8
20071,0.0
20073,14.0
20075,0.1
20077,5.1
20079,18.7
20081,1.6
20083,0.5
20085,13.35
20087,12.95
20089,28.6
20091,7.0
20093,0.4
20095,5.6
20097,5.1
20099,34.0
20101,0.3
20103,8.45
20105,12.5
20107,28.3
20109,0.1
20111,38.3
20113,43.5
20115,39.0
20117,41.85
20119,4.8
20121,23.5
20123,17.6
20125,32.3
20127,19.5
20129,0.1
20131,32.95
20133,23.5
20135,0.1
20137,2.6
20139,38.6
20141,11.8
20143,16.4
20145,3.4
20147,22.5
20149,12.25
20151,7.8
20153,0.6
20155,24.9
20157,35.9
20159,26.2
20161,9.0
20163,8.2
20165,2.2
20167,5.0
20169,24.0
20171,0.3
20173,22.3
20175,3.9
20177,17.4
20179,3.2
20181,1.6
20183,30.6
20185,7.9
20187,0.0
20189,2.2
20191,35.5
20193,3.6
20195,0.1
20197,11.4
20199,0.1
20201,41.4
20203,0.2
20205,31.1
20207,16.5
20209,0.9
21001,30.6
21003,13.1
21005,1.6
21007,10.2
21009,61.3
21011,8.1
21015,11.5
21017,27.4
21019,0.2
21021,3.4
21023,1.9
21025,0.4
21027,98.7
21029,13.4
21031,66.6
21033,8.2
21035,11.6
21037,0.9
21039,9.1
21041,7.8
21045,20.0
21047,23.9
21049,18.4
21051,1.4
21053,3.4
21055,5.6
21057,7.1
21059,25.0
21061,29.5
21065,3.4
21067,13.2
21069,48.0
21073,2.3
21075,14.0
21077,10.0
21079,2.9
21081,1.5
21083,22.9
21085,54.1
21087,41.4
21089,2.1
21091,2.0
21093,89.6
21097,11.7
21099,21.3
21101,20.8
21103,25.0
21105,12.3
21107,10.2
21111,3.0
21113,6.3
21117,0.5
21121,0.4
21123,66.0
21125,0.4
21127,0.4
21129,0.4
21133,0.4
21135,39.9
21137,28.0
21139,5.4
21141,18.6
21143,1.2
21145,6.8
21147,0.4
21149,13.4
21151,2.5
21155,55.3
21157,7.0
21161,26.1
21163,61.5
21165,4.7
21167,15.0
21169,11.3
21171,15.2
21173,3.9
21175,0.4
21177,7.0
21179,77.9
21181,3.6
21183,8.9
21185,15.3
21187,3.7
21191,5.6
21193,0.0
21195,0.7
21197,9.3
21199,61.0
21201,0.3
21203,4.5
21205,3.0
21207,24.0
21209,9.2
21211,82.2
21213,9.0
21215,23.7
21217,38.0
21219,13.0
21221,6.3
21223,24.9
21225,18.4
21227,105.3
21229,10.7
21231,27.0
21233,13.2
21235,0.1
21239,13.4
22001,66.0
22003,2.4
22005,15.3
22007,14.0
22009,184.3
22011,9.1
22019,2.3
22023,1.9
22025,143.8
22029,251.5
22033,2.4
22035,110.6
22037,2.4
22039,51.6
22041,45.3
22043,9.6
22045,14.0
22047,30.2
22053,22.9
22055,7.5
22057,2.65
22059,2.4
22063,0.1
22065,88.7
22067,66.1
22077,114.2
22079,102.3
22083,37.8
22093,10.8
22095,2.65
22097,194.2
22099,18.5
22101,9.4
22105,1.7
22107,53.5
22109,2.65
22113,15.0
22117,6.0
22121,18.3
22123,43.9
22125,2.4
24005,20.2
24011,101.7
24013,43.9
24015,37.4
24019,154.6
24021,62.5
24025,22.6
24027,2.7
24029,97.2
24031,21.9
24035,122.5
24039,63.9
24041,81.1
24043,28.6
24045,81.9
24047,109.6
26005,13.0
26011,5.3
26015,8.4
26017,15.4
26021,10.6
26023,19.3
26025,17.4
26027,14.6
26035,0.7
26037,18.2
26045,21.3
26049,11.6
26051,1.8
26057,24.7
26059,21.6
26063,16.2
26065,15.5
26067,17.1
26073,17.3
26075,10.4
26077,9.0
26081,7.1
26085,0.1
26087,12.4
26091,36.0
26093,5.8
26099,8.3
26105,1.8
26107,1.8
26111,6.8
26115,23.7
26117,8.3
26121,2.6
26123,3.9
26125,0.6
26127,2.2
26133,0.4
26139,10.1
26145,31.5
26147,22.1
26149,15.0
26151,34.2
26155,22.3
26157,20.7
26159,6.9
26161,14.8
26163,0.9
27001,3.3
27003,14.8
27005,14.3
27007,4.4
27009,16.5
27011,37.4
27013,1.4
27015,1.1
27017,0.9
27019,14.6
27021,0.4
27023,34.7
27025,41.2
27027,34.8
27029,2.7
27033,46.2
27035,9.8
27037,0.6
27039,0.8
27041,26.2
27043,1.5
27045,0.7
27047,1.3
27049,1.0
27051,40.1
27053,18.2
27055,0.2
27057,0.4
27059,54.2
27061,0.7
27063,48.3
27065,27.3
27067,39.1
27069,24.9
27071,0.9
27073,52.7
27077,8.1
27079,0.8
27081,32.0
27083,47.0
27085,29.8
27087,13.8
27089,53.2
27091,1.5
27093,33.5
27095,47.0
27097,11.8
27099,1.5
27101,49.2
27103,0.9
27105,53.6
27107,35.9
27109,0.6
27111,57.0
27113,18.3
27115,20.1
27117,25.5
27119,51.5
27121,29.8
27123,1.2
27125,11.9
27127,66.0
27129,69.5
27131,0.6
27133,34.6
27135,31.2
27137,1.0
27139,11.6
27141,5.9
27143,39.9
27145,34.7
27147,0.7
27149,37.4
27151,35.4
27153,14.8
27155,53.3
27157,0.3
27159,4.3
27161,0.8
27163,32.0
27165,0.9
27167,54.2
27169,0.3
27171,26.5
27173,48.9
28001,6.3
28003,67.1
28005,0.5
28007,2.6
28009,31.8
28011,252.8
28013,62.3
28015,20.7
28017,92.4
28019,1.5
28021,3.1
28025,8.9
28027,90.7
28029,0.4
28031,2.4
28033,91.5
28037,0.9
28039,3.7
28041,1.2
28043,1.1
28045,1.1
28047,0.2
28049,9.3
28051,36.9
28053,64.3
28055,53.6
28057,33.2
28059,1.1
28063,0.4
28065,3.3
28067,5.8
28069,1.1
28071,14.8
28073,1.2
28075,1.1
28077,10.0
28079,1.5
28081,179.7
28083,109.3
28085,0.4
28087,42.2
28089,19.0
28091,0.9
28093,51.2
28095,83.4
28097,3.4
28101,13.1
28103,45.1
28105,6.2
28107,74.0
28109,1.1
28111,0.2
28113,0.9
28115,126.9
28117,94.6
28119,69.2
28121,15.3
28123,7.1
28125,82.5
28127,5.9
28129,0.9
28133,204.8
28135,98.4
28137,56.5
28139,58.3
28141,1.3
28143,82.6
28145,88.1
28147,6.5
28149,13.7
28151,219.1
28153,1.1
28155,14.9
28157,2.9
28159,1.9
28161,14.7
28163,47.3
29001,48.0
29003,34.8
29005,73.0
29007,131.3
29009,5.1
29011,50.5
29013,51.0
29015,9.0
29017,16.5
29019,27.5
29021,32.8
29023,62.7
29025,27.0
29027,38.0
29029,0.1
29031,54.4
29033,150.5
29035,0.0
29037,38.4
29039,4.0
29041,127.8
29043,0.1
29045,55.7
29047,10.4
29049,32.2
29051,7.4
29053,35.1
29055,0.7
29057,18.7
29059,0.8
29061,32.5
29063,24.3
29065,0.1
29067,0.2
29069,63.0
29071,16.7
29073,9.4
29075,23.4
29077,2.3
29079,71.2
29081,41.9
29083,38.0
29085,2.4
29087,49.1
29089,27.5
29091,0.1
29093,0.2
29095,14.5
29097,27.0
29099,2.8
29101,32.8
29103,45.4
29105,0.7
29107,52.2
29109,10.0
29111,48.6
29113,41.1
29115,79.0
29117,121.0
29119,0.9
29121,91.3
29123,0.5
29125,2.6
29127,68.4
29129,30.7
29131,2.7
29133,93.7
29135,15.6
29137,74.7
29139,35.1
29141,9.8
29143,132.4
29145,5.7
29147,67.6
29149,0.1
29151,8.1
29153,0.1
29155,99.6
29157,24.8
29159,54.2
29161,0.1
29163,70.1
29165,27.9
29167,4.0
29169,0.1
29171,33.4
29173,55.8
29175,52.8
29177,35.4
29179,0.0
29181,4.0
29183,33.6
29185,15.8
29186,12.9
29187,1.5
29189,4.8
29195,88.9
29197,20.6
29199,54.3
29201,58.4
29203,0.1
29205,87.4
29207,114.0
29209,1.3
29211,38.0
29213,0.1
29215,0.1
29217,45.0
29219,20.8
29221,0.4
29223,6.0
29225,0.6
29227,9.6
29229,0.1
31001,62.2
31003,36.8
31005,0.1
31007,0.0
31009,0.1
31011,32.3
31015,8.1
31017,2.3
31019,21.1
31021,35.3
31023,47.5
31025,48.5
31027,42.5
31029,4.0
31031,1.3
31033,0.7
31035,52.2
31037,35.05
31039,40.4
31041,20.3
31043,18.2
31045,0.1
31047,17.2
31049,0.4
31051,26.3
31053,50.05
31055,11.3
31057,1.1
31059,60.8
31061,34.3
31063,6.4
31065,43.0
31067,76.7
31069,0.3
31071,0.9
31073,26.9
31077,9.4
31079,12.7
31081,41.15
31083,36.3
31085,1.9
31087,0.8
31089,28.1
31093,9.6
31095,49.3
31097,20.5
31099,49.0
31101,3.5
31103,1.4
31105,0.0
31107,23.2
31109,53.550000000000004
31111,13.9
31113,1.2
31115,0.2
31117,0.1
31119,37.2
31121,28.0
31123,0.0
31125,21.9
31127,40.7
31129,44.6
31131,59.2
31133,28.1
31135,6.3
31137,56.8
31139,29.8
31141,50.65
31143,33.7
31145,3.9
31147,46.9
31149,4.4
31151,56.1
31153,14.75
31155,63.9
31157,0.0
31159,45.0
31161,0.2
31163,10.3
31167,23.5
31169,46.3
31173,24.9
31175,10.7
31177,32.3
31179,31.5
31181,31.0
31183,2.7
31185,49.300000000000004
37001,0.7
37003,0.5
37005,0.1
37007,7.8
37009,2.8
37013,15.2
37015,16.3
37017,3.6
37019,1.8
37021,0.6
37023,4.4
37025,4.2
37027,1.2
37029,1.8
37031,0.8
37033,0.8
37035,2.4
37037,0.6
37039,0.1
37041,7.2
37043,5.9
37045,9.7
37047,9.7
37049,6.3
37051,2.6
37053,1.0
37055,0.1
37057,2.5
37059,2.7
37061,11.8
37063,0.0
37065,11.9
37067,0.7
37069,3.6
37071,2.0
37073,8.2
37077,2.0
37079,7.55
37081,2.0
37083,35.6
37085,5.6
37087,5.9
37089,3.5
37091,10.3
37093,2.0
37095,11.0
37097,2.7
37101,13.649999999999999
37103,7.6499999999999995
37105,2.3
37107,10.05
37109,5.3
37111,5.9
37113,5.9
37115,0.1
37117,23.9
37119,0.8
37123,0.3
37125,2.9
37127,6.3
37129,0.1
37131,31.8
37133,2.5
37135,1.0
37137,4.0
37139,2.5
37141,2.7
37143,6.2
37145,2.9
37147,18.8
37149,5.9
37151,3.2
37153,3.5
37155,17.7
37157,1.4
37159,4.9
37161,3.7
37163,13.3
37165,2.7
37167,8.7
37169,0.8
37171,11.8
37173,0.0
37175,5.9
37177,1.6
37179,41.9
37181,1.1
37183,3.3
37185,2.2
37187,6.9
37191,13.95
37193,1.6
37195,11.25
37197,16.1
38003,11.3
38005,10.1
38009,13.2
38013,4.5
38015,7.8
38017,16.4
38019,7.7
38021,26.1
38023,3.9
38025,0.1
38027,4.2
38029,15.0
38031,7.3
38035,9.4
38037,0.7
38039,3.9
38043,3.1
38045,41.1
38047,13.4
38049,5.4
38051,10.4
38053,0.1
38055,6.4
38057,0.4
38059,5.0
38061,8.2
38063,5.8
38065,0.8
38067,8.4
38069,5.5
38071,7.1
38073,18.3
38075,22.8
38077,43.3
38079,3.5
38081,26.8
38083,5.3
38085,0.3
38091,4.8
38093,24.9
38095,5.3
38097,6.2
38099,6.2
38101,31.0
38103,11.9
38105,2.2
39001,7.5
39003,20.5
39005,9.0
39007,10.2
39009,6.5
39011,17.8
39013,0.4
39015,25.0
39017,7.5
39019,26.5
39021,14.1
39023,13.4
39025,6.7
39027,21.0
39029,6.6
39031,49.1
39033,23.6
39035,0.0
39037,28.6
39039,29.1
39041,12.3
39043,7.9
39045,12.6
39047,17.8
39049,4.6
39051,20.2
39053,1.5
39055,1.8
39057,13.4
39059,10.0
39061,0.4
39063,30.8
39065,22.2
39067,7.5
39069,27.0
39071,32.0
39073,6.6
39075,45.4
39077,25.4
39079,0.9
39081,1.1
39083,10.0
39085,0.2
39087,0.2
39089,12.7
39091,16.4
39093,12.1
39095,7.1
39097,22.6
39099,3.9
39101,20.9
39103,9.6
39105,11.1
39107,20.3
39109,14.1
39111,0.4
39113,8.2
39115,7.3
39117,12.8
39119,42.4
39121,0.1
39123,15.9
39125,28.6
39127,41.7
39129,24.2
39131,4.9
39133,5.8
39135,17.5
39137,38.6
39139,8.9
39141,11.7
39143,18.7
39145,3.9
39147,25.8
39149,18.2
39151,7.2
39153,0.5
39155,8.3
39157,39.6
39159,20.7
39161,33.6
39163,5.5
39165,7.3
39167,24.5
39169,13.0
39171,22.4
39173,31.4
39175,23.1
40003,4.2
40007,0.2
40009,0.0
40011,0.2
40017,0.7
40027,0.0
40037,0.1
40039,1.1
40043,0.0
40045,0.1
40047,8.8
40051,0.6
40053,13.2
40059,0.0
40071,26.0
40073,1.4
40081,0.3
40083,0.6
40087,0.8
40093,1.4
40103,7.1
40107,1.0
40109,0.3
40119,0.3
40125,0.7
40133,0.0
40139,2.2
40149,0.8
40151,0.2
40153,0.0
42005,20.9
42007,4.8
42011,56.3
42017,17.7
42019,31.6
42029,23.4
42031,12.8
42045,0.0
42063,43.5
42065,9.3
42071,60.0
42073,27.9
42075,23.8
42091,4.5
45007,14.0
45017,6.7
45021,7.3
45023,0.3
45025,32.4
45027,53.8
45031,58.5
45033,63.0
45041,85.7
45043,2.8
45045,0.9
45051,72.9
45055,2.0
45057,1.4
45059,0.3
45061,50.7
45063,5.6
45067,14.7
45069,24.9
45073,3.7
45075,42.3
45077,0.5
45079,5.5
45083,6.7
45085,53.5
45087,0.3
45089,69.3
45091,1.2
46003,14.7
46005,40.3
46007,1.5
46009,17.4
46011,22.8
46013,74.8
46015,15.1
46017,3.8
46019,1.0
46021,14.1
46023,29.3
46025,45.0
46027,19.3
46029,22.9
46031,2.0
46035,15.9
46037,46.1
46039,19.4
46041,0.5
46043,16.2
46045,49.3
46047,0.0
46049,32.6
46051,27.3
46053,9.5
46055,1.2
46057,23.8
46059,47.9
46061,19.6
46065,5.0
46067,28.7
46069,5.6
46071,0.2
46073,16.0
46075,0.4
46077,31.1
46079,17.5
46083,23.9
46085,4.5
46087,24.8
46089,18.0
46091,31.1
46093,0.0
46095,1.0
46097,16.9
46099,25.5
46101,17.5
46103,0.8
46105,0.6
46107,16.2
46109,47.6
46111,10.7
46115,78.4
46117,0.3
46119,7.9
46121,0.6
46123,9.4
46125,29.7
46127,23.0
46129,13.1
46135,19.5
46137,3.5
47001,0.0
47003,62.4
47005,45.5
47007,3.9
47009,7.4
47011,12.0
47013,0.7
47015,47.6
47017,123.3
47019,0.7
47021,14.9
47023,90.4
47025,0.7
47027,2.3
47029,6.8
47031,98.6
47033,232.3
47035,0.4
47037,0.7
47039,29.9
47041,13.6
47043,8.9
47045,411.0
47047,295.0
47049,3.2
47051,59.0
47053,494.6
47055,33.7
47057,0.1
47059,13.4
47061,5.5
47063,13.2
47065,0.7
47067,0.1
47069,116.7
47071,145.7
47073,1.9
47075,316.7
47077,92.3
47079,185.2
47081,17.2
47083,0.4
47085,5.2
47087,0.1
47089,7.8
47093,1.4
47095,142.6
47097,200.3
47099,65.0
47101,0.7
47103,69.7
47105,13.0
47107,18.8
47109,94.9
47111,24.2
47113,149.9
47115,18.2
47117,25.5
47119,55.1
47121,6.3
47123,35.9
47125,37.4
47127,0.7
47129,0.7
47131,235.7
47133,4.2
47135,5.6
47137,1.2
47139,15.9
47141,9.8
47143,3.0
47147,95.4
47149,34.4
47153,1.5
47155,0.2
47157,60.7
47159,30.0
47161,6.6
47165,41.9
47167,181.8
47169,0.7
47173,0.0
47175,0.7
47177,63.4
47179,2.2
47181,9.2
47183,328.2
47185,14.2
47187,35.2
47189,8.1
51001,170.9
51003,15.9
51007,56.6
51011,8.6
51015,29.3
51017,1.2
51019,3.3
51023,2.1
51025,0.35
51029,13.5
51031,23.3
51033,107.8
51036,53.7
51037,11.3
51041,13.5
51043,10.3
51045,1.2
51047,61.9
51049,8.1
51053,1.5
51057,115.7
51059,1.9
51061,49.8
51063,0.2
51065,1.9
51067,7.0
51069,13.3
51073,35.2
51075,15.5
51079,0.7
51081,7.949999999999999
51083,9.3
51085,145.0
51087,14.7
51089,0.4
51091,1.2
51093,9.6
51095,2.1
51097,89.7
51099,25.0
51101,63.1
51103,27.7
51105,0.0
51107,43.4
51109,20.0
51111,4.0
51113,38.9
51115,12.8
51117,0.9
51119,36.2
51121,0.3
51125,1.9
51127,32.8
51131,97.6
51133,87.8
51135,2.8
51137,34.3
51139,4.7
51141,0.2
51143,5.3
51145,15.7
51147,9.1
51149,0.5
51153,15.1
51155,0.8
51157,1.9
51159,78.7
51163,1.7
51165,60.7
51171,26.2
51175,26.85
51177,16.4
51179,13.2
51181,1.65
51183,4.1
51185,0.4
51187,0.8
51191,0.4
51193,88.2
51197,0.8
51550,1.1
51800,10.5
51810,0.55
54003,4.5
54009,0.2
54025,0.2
54027,0.2
54029,0.1
54031,3.4
54035,0.2
54037,26.4
54049,0.2
54053,19.299999999999997
54055,0.2
54061,0.2
54063,0.2
54069,0.2
54071,0.5
54073,0.2
54075,0.2
54077,2.8499999999999996
54083,0.2
54107,0.7
55001,2.7
55003,4.6
55005,117.05
55007,3.2
55009,7.4
55011,95.4
55013,22.15
55015,7.4
55017,126.6
55019,156.5
55021,14.3
55023,4.9
55025,25.6
55027,23.3
55029,4.2
55031,1.35
55033,140.0
55035,56.7
55037,0.1
55039,14.3
55041,0.2
55043,19.8
55045,14.9
55047,5.4
55049,12.4
55051,0.9
55053,69.7
55055,15.8
55057,8.4
55059,5.2
55061,3.7
55063,48.7
55065,15.0
55067,1.7
55069,13.3
55071,8.1
55073,151.9
55075,2.5
55077,4.1
55079,0.4
55081,86.5
55083,5.7
55085,0.4
55087,16.0
55089,2.8
55091,39.0
55093,103.8
55095,86.15
55097,5.5
55099,4.2
55101,11.4
55103,4.4
55105,26.4
55107,27.6
55109,130.3
55111,10.1
55113,11.1
55115,7.3
55117,11.0
55119,52.6
55121,127.4
55123,10.5
55127,12.0
55129,13.5
55131,6.9
55133,6.1
55135,7.7
55137,3.8
55139,11.8
55141,5.0
