fips,mass
51107,16.4
51109,0.7
51111,46.2
51113,21.8
51115,11.1
51117,9.2
51119,15.8
51121,36.7
51125,199.7
51127,2.4
51133,15.8
51135,1.7
51137,26.2
51139,32.7
51141,80.2
51143,8.1
51145,5.5
51147,26.2
51149,100.2
51153,32.7
51155,36.7
51157,79.3
51159,41.0
51161,7.9
51163,3.6
51165,32.7
51167,2.3
51169,1.8
51171,32.7
51173,36.7
51177,26.2
51179,45.0
51181,11.5
51183,184.0
51185,36.7
51187,32.7
51191,6.5
51193,65.4
51195,36.7
51197,36.7
51199,4.4
51550,3.2
51800,0.9
51810,36.7
53005,4.6
53007,179.6
53009,3.2
53011,0.8
53015,3.2
53027,3.2
53029,0.0
53031,0.1
53033,0.6
53035,0.1
53037,2.6
53039,3.2
53041,0.1
53045,3.2
53047,75.2
53053,0.1
53055,0.4
53057,3.2
53059,3.2
53061,0.0
53067,0.1
53069,3.2
53073,3.2
53077,145.8
54001,1.6
54003,347.3
54005,9.0
54007,4.6
54009,8.9
54011,9.0
54013,1.6
54015,9.0
54017,8.9
54019,9.0
54021,0.4
54023,0.6
54025,5.2
54027,39.3
54031,9.0
54033,4.9
54035,3.0
54037,9.0
54039,9.0
54041,8.9
54043,9.0
54047,9.0
54049,2.4
54051,15.3
54053,1.8
54055,9.0
54057,1.0
54059,2.1
54061,2.4
54063,9.0
54065,9.0
54067,9.0
54069,8.9
54071,9.0
54073,8.9
54075,9.0
54077,3.7
54079,0.6
54081,9.0
54083,9.1
54085,3.3
54087,1.6
54089,9.0
54091,8.9
54093,9.0
54095,0.4
54097,0.6
54099,9.0
54101,9.0
54103,0.8
54105,9.0
54107,3.1
55001,2.0
55003,2.0
55005,0.5
55007,10.7
55009,4.8
55011,2.0
55013,2.0
55015,1.3
55017,9.3
55019,2.0
55021,1.7
55023,17.2
55025,6.6
55027,2.0
55029,18.8
55031,0.9
55033,0.9
55035,2.5
55039,1.9
55043,2.0
55045,2.1
55047,2.0
55049,3.0
55051,0.1
55053,2.0
55055,1.5
55057,0.4
55059,1.7
55061,1.3
55063,2.0
55065,2.0
55069,2.0
55071,0.9
55073,2.7
55077,2.0
55079,2.0
55081,2.0
55085,2.0
55087,2.2
55089,2.0
55091,2.0
55093,4.0
55095,3.5
55097,1.3
55099,2.0
55101,2.0
55103,11.1
55105,1.8
55107,2.0
55109,0.8
55111,2.5
55113,2.0
55117,4.9
55119,0.1
55121,2.0
55123,2.8
55127,2.0
55129,2.0
55131,2.0
55133,2.0
55135,2.0
55137,0.3
55139,2.0
55141,1.6
