fips,mass
42071,9.85
42073,0.4
42075,0.65
42077,4.45
42079,1.9000000000000001
42081,0.3
42083,0.1
42085,1.8
42087,0.25
42089,0.25
42091,0.55
42093,0.2
42095,0.75
42097,0.45
42099,0.30000000000000004
42101,0.0
42103,0.2
42105,0.1
42107,1.5999999999999999
42109,2.8
42111,0.6
42113,0.1
42115,0.1
42117,0.3
42119,0.7
42121,0.1
42123,0.3
42125,0.4
42127,0.2
42129,0.5
42131,0.7
42133,1.6
44001,0.0
44003,0.0
44005,0.8
44007,1.2
44009,0.9
45007,0.1
45021,2.3
45045,0.3
45059,0.1
45073,0.2
45077,0.2
45083,0.7
45087,0.0
47001,0.1
47003,0.0
47009,0.55
47011,0.39999999999999997
47013,0.0
47015,0.0
47019,0.3
47025,2.4
47027,1.1
47029,0.3
47035,0.0
47041,0.0
47049,0.0
47055,0.0
47057,0.8
47059,1.0
47063,0.3
47065,0.0
47067,0.1
47073,2.45
47087,0.0
47089,0.5
47091,0.2
47093,0.6000000000000001
47103,0.0
47105,0.3
47107,1.1
47111,5.0
47117,0.0
47119,0.0
47121,0.1
47123,4.3999999999999995
47127,0.0
47129,0.0
47133,0.0
47137,0.0
47139,0.0
47141,0.0
47143,0.7
47145,0.39999999999999997
47149,0.0
47155,0.2
47159,1.2
47163,0.3
47165,1.1
47169,0.1
47171,0.0
47173,0.39999999999999997
47177,0.0
47179,5.95
47185,0.0
47187,0.0
47189,0.0
50001,0.55
50003,0.8500000000000001
50005,0.3
50007,1.55
50009,0.0
50011,0.6
50013,0.0
50015,0.75
50017,0.75
50019,0.0
50021,0.55
50023,0.7
50025,0.8
50027,0.75
51001,0.4
51003,0.2
51007,6.7
51009,0.4
51011,3.9
51019,0.1
51025,8.9
51029,0.4
51031,1.0
51033,0.7
51037,10.3
51041,0.4
51043,0.4
51047,0.2
51049,0.6
51053,6.2
51057,0.4
51059,0.4
51061,0.8
51065,0.0
51067,19.3
51069,0.4
51075,0.1
51077,1.0
51081,3.6
51083,34.3
51085,0.4
51087,1.0
51089,3.7
51095,0.3
51097,1.9
51099,0.4
51101,0.4
51103,0.0
51105,3.2
51107,0.4
51109,0.1
51111,49.6
51113,0.4
51115,0.4
51117,23.2
51119,0.5
51121,1.0
51125,0.4
51127,0.4
51131,0.4
51135,0.6
51137,0.4
51139,0.2
51141,3.4
51143,97.3
51145,0.4
51147,1.0
51149,0.8
51153,0.1
51157,0.4
51159,0.4
51165,1.6
51167,0.7
51169,0.5
51171,0.6
51173,1.0
51177,0.4
51183,1.8
51187,0.0
51191,2.8
51193,0.1
51197,0.5
51199,0.1
53001,12.4
53005,6.2
53007,0.0
53013,6.2
53019,0.0
53021,12.4
53025,10.2
53037,0.0
53039,6.2
53043,23.4
53047,0.0
53051,6.2
53063,0.0
53065,0.0
53071,3.8
53075,0.0
53077,0.0
55001,3.8000000000000003
55003,0.2
55009,1.35
55011,7.3
55015,7.2
55019,0.6499999999999999
55021,2.9
55023,0.2
55025,1.2
55027,0.9
55029,0.55
55033,0.2
55035,0.4
55037,7.4
55039,0.7
55041,7.4
55043,0.2
55045,0.2
55047,4.15
55049,0.1
55051,0.1
55053,0.2
55055,0.4
55057,3.8000000000000003
55059,0.1
55061,0.2
55063,0.2
55065,0.15000000000000002
55067,0.2
55069,0.0
55071,0.4
55073,0.4
55075,2.65
55077,0.35
55078,0.2
55079,0.1
55081,1.1
55083,0.2
55085,0.0
55087,0.2
55089,0.2
55091,0.2
55093,0.3
55097,3.75
55099,0.0
55101,0.5
55103,0.4
55105,0.3
55109,0.0
55111,0.25
55115,0.1
55117,0.2
55119,0.15000000000000002
55121,0.0
55123,2.5
55125,7.2
55127,0.2
55131,0.3
55133,0.0
55135,7.95
55137,53.4
55139,0.25
55141,0.2
