fips,mass
21189,0.2
21191,3.2
21193,0.4
21195,0.4
21197,3.7
21199,121.6
21201,0.3
21203,17.05
21205,16.45
21207,8.9
21209,22.3
21211,120.3
21213,412.8
21215,17.7
21217,18.95
21219,594.3
21221,244.8
21223,11.9
21225,282.1
21227,269.8
21229,28.5
21231,98.25
21233,95.35
21235,1.4
21237,0.2
21239,21.2
22001,25.5
22003,0.9
22007,5.4
22009,65.5
22011,3.5
22013,0.0
22015,15.0
22017,23.1
22019,0.9
22021,3.85
22023,0.7
22025,53.5
22027,0.9
22029,88.4
22031,2.0
22033,0.9
22035,104.9
22037,0.9
22039,17.5
22041,54.2
22043,3.4
22045,5.4
22047,11.7
22053,8.8
22055,2.9
22059,0.8
22061,0.2
22063,0.1
22065,87.5
22067,70.3
22073,11.950000000000001
22077,40.3
22079,36.7
22081,10.1
22083,39.5
22097,67.4
22099,7.1
22101,3.6
22105,0.7
22107,55.7
22111,0.0
22113,5.8
22117,2.3
22121,6.2
22123,44.5
22125,0.9
24001,10.75
24003,9.0
24005,54.2
24009,6.9
24011,257.2
24013,116.6
24015,96.5
24017,18.8
24019,104.1
24021,161.1
24023,11.850000000000001
24025,59.7
24027,8.1
24029,251.2
24031,56.0
24033,7.7
24035,317.2
24037,32.0
24039,44.1
24041,205.4
24043,76.4
24045,41.1
24047,55.65
26001,27.75
26003,5.8
26005,194.3
26007,75.9
26009,11.850000000000001
26011,455.8
26013,1.6
26015,100.3
26017,1578.8
26019,3.0
26021,142.4
26023,190.7
26025,185.1
26027,201.4
26029,4.35
26031,6.05
26033,5.8
26035,48.4
26037,259.4
26039,0.2
26041,7.1
26043,2.2
26045,262.9
26047,4.9
26049,174.9
26051,95.30000000000001
26053,1.7
26055,39.4
26057,1105.15
26059,240.3
26061,6.7
26063,6581.5
26065,152.45
26067,216.5
26069,22.6
26071,1.1
26073,279.65
26075,124.6
26077,130.7
26079,26.6
26081,142.5
26085,5.9
26087,260.65
26089,12.1
26091,810.35
26093,130.75
26095,0.0
26097,1.9
26099,90.85
26101,12.5
26103,0.9
26105,105.8
26107,165.15
26109,30.3
26111,211.85
26113,58.0
26115,494.4
26117,885.65
26119,25.35
26121,68.2
26123,70.95
26125,17.75
26127,57.65
26129,74.4
26131,5.7
26133,73.4
26135,39.65
26137,19.950000000000003
26139,149.5
26141,75.6
26143,0.0
26145,1664.2
26147,326.55
26149,158.4
26151,3162.0
26153,6.0
26155,309.15
26157,2774.3
26159,95.1
26161,322.9
26163,50.1
26165,34.25
27001,26.0
27003,7.7
27005,816.45
27007,23.15
27009,94.4
27011,132.45
27013,184.9
27015,96.55
27017,0.9
27019,36.9
27021,2.7
27023,1812.75
27025,34.15
27027,3110.8
27029,355.85
27033,170.2
27035,31.4
27037,37.3
27039,36.099999999999994
27041,61.75
27043,195.3
27045,32.85
27047,69.39999999999999
27049,66.6
27051,745.45
27053,38.6
27055,12.75
27057,5.1000000000000005
27059,42.25
27061,97.6
27063,227.2
27065,18.45
27067,996.1500000000001
27069,2695.25
27071,8.5
27073,58.55
27077,33.3
27079,41.5
27081,124.1
27083,188.3
27085,154.3
27087,663.5999999999999
27089,2594.95
27091,206.2
27093,179.8
27095,28.450000000000003
27097,37.8
27099,85.0
27101,169.1
27103,58.4
27105,180.5
27107,2388.0
27109,48.550000000000004
27111,187.5
27113,1174.85
27115,36.1
27117,95.7
27119,4434.5
27121,220.25
27123,25.049999999999997
27125,1055.65
27127,451.5
27129,2252.65
27131,33.25
27133,144.2
27135,1557.1
27137,1.8
27139,28.6
27141,56.3
27143,271.05
27145,247.6
27147,65.39999999999999
27149,373.25
27151,411.45000000000005
27153,47.55
27155,428.95000000000005
27157,37.75
27159,11.5
27161,42.35
27163,23.15
27165,43.800000000000004
27167,2219.0
27169,15.8
27171,100.4
27173,152.9
28001,5.3
28003,14.1
28005,0.4
28007,1.8
28009,9.4
28011,1136.3
28013,57.150000000000006
28015,12.7
28017,18.8
28019,1.0
28021,2.8
28023,0.0
28025,7.55
28027,423.95000000000005
28029,0.4
28031,2.6
28033,26.65
28035,3.0
28037,0.8
28039,28.35
28041,32.2
28043,3.4
28045,0.4
28047,0.1
28049,8.6
28051,23.6
28053,124.3
28055,103.3
28057,9.0
28059,7.7
28061,0.1
28063,0.4
28065,4.3
28067,4.2
28069,1.15
28071,8.85
28073,1.8
28075,0.4
28077,11.3
28079,0.8
28081,33.1
28083,213.8
28085,0.4
28087,15.15
28089,11.8
28091,1.9
28093,35.25
28095,23.95
28097,2.5
28099,0.1
28101,3.15
28103,14.45
28105,4.45
28107,20.95
28109,0.95
28111,3.0999999999999996
28113,1.0
28115,24.1
28117,17.65
28119,304.25
28121,7.7
28123,3.8
28125,159.5
28127,9.3
28129,1.0
28131,2.95
28133,391.9
28135,438.85
28137,34.7
28139,26.1
28141,4.6
28143,385.85
28145,17.15
28147,8.1
28149,11.2
28151,421.6
28153,3.7
28155,8.2
28157,2.3
28159,3.75
28161,7.1
28163,97.4
29001,20.599999999999998
29003,21.900000000000002
29005,58.7
29007,290.9
29009,13.6
29011,112.45
29013,127.3
29015,69.55
29017,69.9
29019,209.39999999999998
29021,20.15
29023,158.2
29025,18.8
29027,244.95
29029,0.7
29031,494.15
29033,80.5
29035,0.0
29037,65.7
29039,12.4
29041,80.25
29043,0.30000000000000004
29045,83.6
29047,9.3
29049,17.400000000000002
29051,22.85
29053,309.29999999999995
29055,8.3
29057,61.25
29059,2.7
29061,17.95
29063,13.25
29065,0.4
29067,3.5
29069,619.45
29071,63.650000000000006
29073,45.5
29075,14.15
29077,5.1
29079,37.5
29081,23.7
29083,82.9
29085,4.85
29087,28.55
29089,115.1
29091,6.4
29093,0.8
29095,27.2
29097,85.8
29099,19.4
29101,80.2
29103,78.6
29105,9.0
29107,120.2
29109,27.15
29111,86.1
29113,214.6
29115,46.95
29117,48.3
29119,1.95
29121,53.85
29123,2.2
29125,15.8
29127,102.39999999999999
29129,16.2
29131,7.050000000000001
29133,1121.3
29135,107.65
29137,161.15
29139,298.75
29141,90.8
29143,731.3
29145,17.45
29147,40.1
29149,1.7
29151,24.65
29153,0.1
29155,687.75
29157,251.2
29159,273.5
29161,5.1
29163,150.95
29165,16.15
29167,36.2
29169,0.5
29171,12.850000000000001
29173,105.45
29175,35.8
29177,23.1
29179,0.0
29181,6.4
29183,126.15
29185,46.0
29186,105.55000000000001
29187,20.5
29189,12.899999999999999
29195,144.0
29197,9.299999999999999
29199,81.45
29201,706.55
29203,1.8
29205,132.0
29207,693.3
29209,4.0
29211,16.65
29213,1.8
29215,6.5
29217,134.4
29219,59.55
29221,2.2
29223,15.3
29225,4.0
29227,5.1
29229,1.9
30001,21.6
30003,174.6
30005,288.75
30007,35.6
30009,44.9
30011,40.65
30013,371.1
30015,1587.5
30017,38.099999999999994
30019,210.7
30021,161.85000000000002
30023,2.9
30025,34.650000000000006
30027,373.0
30029,40.7
30031,117.9
30033,44.65
30035,396.65
30037,39.8
30039,0.7
30041,1205.55
30043,26.2
30045,150.4
30047,17.8
30049,18.2
30051,737.15
30053,7.8
30055,218.64999999999998
30057,50.7
30059,16.2
30063,4.3
30065,54.0
30067,13.8
30069,34.6
30071,173.85
30073,416.95
30075,7.5
30077,6.5
30079,88.25
30081,4.1
30083,349.90000000000003
30085,283.1
30087,288.25
30089,10.5
30091,365.65
30095,50.95
30097,20.0
30099,394.35
30101,381.85
30103,55.050000000000004
30105,311.65
30107,74.5
30109,40.1
30111,206.05
31001,43.8
31003,65.4
31005,11.15
31007,658.7
31009,4.05
31011,65.80000000000001
31013,2191.4
31015,78.15
31017,58.45
31019,92.05000000000001
31021,60.6
31023,40.6
31025,40.2
31027,74.2
31029,184.15
31031,53.95
31033,1982.9
31035,27.15
31037,30.9
31039,72.9
31041,122.25
31043,56.2
31045,42.3
31047,85.65
31049,873.9
31051,49.1
31053,43.9
31055,10.7
31057,147.0
31059,31.45
31061,27.9
31063,137.9
31065,57.8
31067,40.5
31069,442.6
31071,18.75
31073,23.3
31077,38.2
31079,93.44999999999999
31081,42.6
31083,38.3
31085,121.7
31087,162.2
31089,330.4
31091,1.1
31093,50.45
31095,28.0
31097,11.2
31099,36.9
31101,112.44999999999999
31103,40.599999999999994
31105,1188.0
31107,49.05
31109,45.1
31111,231.3
31113,22.200000000000003
31115,7.9
31117,9.75
31119,59.85
31121,26.75
31123,729.4
31125,20.2
31127,20.25
31129,35.8
31131,28.65
31133,14.25
31135,229.35
31137,41.6
31139,53.4
31141,45.3
31143,29.85
31145,178.3
31147,24.1
31149,33.75
31151,29.950000000000003
31153,11.95
31155,55.75
31157,765.9
31159,39.05
31161,668.0
31163,39.35
31165,110.5
31167,43.7
31169,28.200000000000003
31171,1.1
31173,41.0
31175,42.2
31177,26.849999999999998
31179,57.9
31181,33.7
31183,40.400000000000006
31185,48.8
35001,0.0
35005,15.8
35007,0.9
35009,291.25
35011,8.45
35013,4.9
35015,5.6
35019,2.95
35021,2.95
35025,9.5
35027,3.1
35029,5.9
35033,2.95
35037,65.8
35039,3.0
35041,243.1
35043,1.9
35045,4.3
35047,0.6
35049,4.3
35053,4.15
35055,0.4
35057,30.5
35059,68.8
35061,4.3
37001,20.3
37003,13.6
37005,0.9
37007,42.6
37009,45.8
37013,181.15
37015,564.4000000000001
37017,53.300000000000004
37019,14.799999999999999
37021,6.0
37023,7.8
37025,24.4
37027,11.6
37029,73.3
37031,13.0
37033,29.9
37035,44.8
37037,14.0
37039,3.1
37041,325.45
37043,3.3
37045,47.4
37047,107.05
37049,111.5
37051,24.2
37053,74.75
37055,12.15
37057,19.25
37059,22.150000000000002
37061,126.9
37063,45.650000000000006
37065,468.8
37067,10.9
37069,96.05000000000001
37071,8.9
37073,243.10000000000002
37075,0.3
37077,54.15
37079,156.35000000000002
37081,73.05
37083,547.45
37085,41.550000000000004
37087,44.6
37089,19.3
37091,325.85
37093,19.5
37095,121.3
37097,65.3
37099,24.05
37101,188.6
37103,57.95
37105,19.6
37107,140.0
37109,25.2
37111,4.0
37113,3.0
37115,44.8
37117,568.85
37119,4.9
37121,0.2
37123,2.2
37125,13.3
37127,256.1
37129,1.1
37131,373.2
37133,21.599999999999998
37135,36.7
37137,52.849999999999994
37139,90.15
37141,24.549999999999997
37143,166.8
37145,126.25
37147,341.15
37149,2.4
37151,57.2
37153,15.3
37155,154.54999999999998
37157,63.3
37159,90.7
37161,41.8
37163,133.25
37165,27.35
37167,26.7
37169,10.950000000000001
37171,27.95
37173,0.3
37175,5.5
37177,93.6
37179,119.7
37181,38.25
37183,50.7
37185,34.25
37187,149.10000000000002
37191,249.45000000000002
37193,24.1
37195,165.05
37197,68.5
37199,0.5
38001,70.8
38003,847.8
38005,1544.35
38007,27.4
38009,2825.7
38011,110.5
38013,431.3
38015,118.5
38017,1605.9499999999998
38019,3769.75
38021,123.5
38023,1166.1
38025,64.5
38027,105.44999999999999
38029,130.35000000000002
38031,97.0
38033,175.6
38035,2848.35
38037,135.85000000000002
38039,779.0
38041,179.15
38043,120.75
38045,269.55
38047,139.05
38049,1337.8
38051,133.1
38053,385.4
38055,230.75
38057,41.1
38059,253.45
38061,1374.25
38063,1415.15
38065,29.25
38067,3653.85
38069,1563.65
38071,2057.0
38073,125.5
38075,902.1
38077,2000.1
38079,1155.9
38081,117.6
38083,263.45
38085,79.9
38087,124.69999999999999
38089,167.45
38091,498.04999999999995
38093,239.1
38095,2239.85
38097,1873.6
38099,3888.1000000000004
38101,1918.35
38103,309.95000000000005
38105,2010.0
39001,56.9
39003,102.64999999999999
39005,235.8
39007,81.60000000000001
39009,16.9
39011,194.5
39013,2.5
39015,124.4
39017,46.95
39019,56.1
39021,99.0
39023,86.9
39025,35.35
39027,104.44999999999999
39029,77.15
39031,106.5
39033,560.1
39035,0.15000000000000002
39037,262.2
39039,129.8
39041,45.5
39043,183.4
39045,61.8
39047,78.3
39049,17.7
39051,112.19999999999999
39053,9.0
39055,18.650000000000002
39057,73.85
39059,29.15
39061,1.9000000000000001
39063,148.25
39065,194.8
39067,17.6
39069,149.3
39071,201.5
39073,14.05
39075,105.1
39077,552.7
39079,6.1
39081,4.3
39083,46.7
39085,1.35
39087,1.85
39089,57.199999999999996
39091,119.6
39093,231.0
39095,38.85
39097,98.6
39099,48.65
39101,76.5
39103,76.1
39105,27.55
39107,233.3
39109,108.7
39111,6.4
39113,43.5
39115,27.75
39117,57.8
39119,104.05000000000001
39121,3.2
39123,295.8
39125,144.85
39127,91.5
39129,112.8
39131,40.650000000000006
39133,52.300000000000004
39135,97.19999999999999
39137,201.65
39139,230.2
39141,57.55
39143,409.7
39145,25.55
39147,662.5
39149,180.3
39151,85.15
39153,7.05
39155,72.85
39157,86.9
39159,80.05000000000001
39161,146.45
39163,12.95
39165,39.1
39167,65.8
39169,165.85
39171,114.65
39173,162.3
39175,511.9
40001,10.9
40003,9.7
40005,0.3
40007,86.35
40009,81.6
40011,377.7
40013,31.9
40015,258.7
40017,285.5
40019,2.4
40021,0.1
40023,23.0
40025,392.3
40027,3.5
40029,3.5
40031,75.3
40033,191.2
40035,8.35
40037,7.0
40039,314.3
40041,1.4500000000000002
40043,162.5
40045,17.45
40047,25.6
40049,94.8
40051,140.4
40053,12.7
40055,120.1
40057,89.9
40059,21.95
40061,13.15
40063,14.1
40065,282.0
40067,36.3
40069,4.0
40071,25.1
40073,401.5
40075,417.1
40077,0.0
40079,78.0
40081,18.4
40083,108.4
40085,11.7
40087,65.1
40089,80.65
40091,8.8
40093,8.6
40095,3.4
40097,7.25
40099,6.8
40101,153.45
40103,20.0
40105,6.3
40107,24.3
40109,14.5
40111,30.0
40113,15.7
40115,22.15
40117,10.950000000000001
40119,22.2
40121,26.7
40123,2.0
40125,22.7
40129,70.8
40131,0.8500000000000001
40133,5.9
40135,236.1
40137,27.6
40139,2174.3500000000004
40141,221.6
40143,1.5
40145,16.799999999999997
40147,4.5
40149,443.7
40151,2.7
40153,2.1
41013,0.75
41017,2.2
41021,244.1
41023,1.6
41025,2.6
41031,4.2
41035,13.7
41037,1.3
41045,171.89999999999998
41049,544.0
41055,448.2
41065,252.8
41069,1.6
42003,0.8
42005,31.200000000000003
42007,7.05
42011,157.5
42017,46.6
42019,42.1
42029,68.1
42031,12.4
42039,26.4
42045,0.1
42049,13.5
42051,2.9
42053,0.2
42059,0.2
42063,38.6
42065,26.1
42071,194.4
42073,31.85
42075,69.8
42085,25.4
42091,12.1
42101,0.0
42111,10.6
42121,6.1
42123,4.3
42125,1.8
42129,10.3
45001,1.0499999999999998
45003,24.65
45005,52.0
45007,17.3
45009,70.8
45011,50.9
45013,5.8
45015,14.8
45017,333.15
45019,4.4
45021,11.850000000000001
45023,4.449999999999999
45025,39.55
45027,235.65
45029,63.0
45031,120.44999999999999
45033,89.89999999999999
45035,71.9
45037,4.6000000000000005
45039,1.7
45041,117.8
45043,9.1
45045,1.15
45047,0.75
45049,81.1
45051,156.4
45053,4.1
45055,5.699999999999999
45057,15.2
45059,2.75
45061,152.05
