fips,mass
13151,1.6
13153,5.3
13155,72.80000000000001
13161,49.4
13163,6.6
13165,3.9
13167,10.9
13171,6.6
13173,23.6
13175,21.6
13177,30.1
13179,0.3
13183,0.55
13185,15.15
13193,30.4
13197,10.0
13199,0.5
13201,56.4
13205,693.8
13209,15.1
13211,1.9
13217,0.2
13225,1.9
13229,59.75
13231,0.2
13235,22.9
13237,0.2
13239,0.45
13243,43.9
13249,3.2
13251,16.9
13253,37.85
13255,6.6
13259,3.0
13261,32.7
13263,0.4
13267,35.05
13269,2.2
13271,10.75
13273,49.7
13275,41.5
13277,80.25
13279,36.45
13283,5.3
13285,0.8
13287,53.9
13289,10.9
13293,6.6
13299,21.6
13303,15.0
13305,20.6
13307,30.4
13309,2.7
13315,55.25
13319,0.6
13321,251.29999999999998
17001,0.2
17003,5.4
17005,0.4
17007,0.9
17009,0.4
17011,1.2
17013,0.4
17015,1.2
17017,0.4
17019,0.8
17021,0.0
17023,0.8
17025,0.4
17027,16.8
17029,0.8
17031,2.9
17033,0.2
17035,0.8
17037,19.6
17039,0.7000000000000001
17041,0.0
17043,0.0
17045,0.8
17047,0.5
17049,0.8
17051,0.45
17057,1.0
17063,1.5
17067,0.8
17071,1.4
17073,0.8
17075,0.0
17077,19.1
17083,0.0
17085,1.2
17087,3.8
17089,6.1
17091,2.7
17093,2.3
17095,1.0
17097,0.9
17099,33.8
17101,0.8
17103,12.3
17105,0.4
17107,1.7
17109,0.1
17111,12.2
17113,0.15000000000000002
17115,0.5
17117,0.1
17119,0.5
17121,0.95
17123,4.5
17125,22.9
17129,0.9
17131,1.2
17133,13.4
17135,0.4
17137,0.0
17139,2.9
17141,18.5
17143,8.45
17145,15.6
17147,0.3
17149,0.4
17153,9.3
17155,3.1
17157,19.0
17159,0.4
17161,1.1
17163,19.3
17167,0.4
17169,0.4
17171,0.4
17173,0.0
17175,4.1
17177,0.3
17179,18.4
17181,9.3
17183,0.4
17189,28.4
17191,1.7
17193,2.2
17195,21.5
17197,1.8
17199,5.6
17201,0.4
17203,2.7
18039,0.0
18045,0.1
18049,0.0
18073,0.1
18085,0.0
18089,1.5
18091,2.0
18099,0.0
18107,0.1
18111,0.1
18119,0.8
18121,0.7
18127,0.1
18131,0.1
18133,0.1
18141,0.0
18149,0.0
18157,0.1
18165,0.1
18167,0.2
18169,0.0
18171,0.1
18181,1.6
19005,0.4
19011,0.2
19013,0.3
19017,0.4
19019,0.4
19031,0.4
19037,1.5
19043,0.4
19045,0.1
19051,0.1
19055,0.5
19057,0.4
19061,0.0
19065,0.6
19087,0.4
19089,0.4
19095,0.4
19097,0.2
19101,0.3
19103,0.5
19105,0.0
19107,0.4
19111,0.2
19113,2.1
19123,0.2
19139,1.7
19163,0.3
19177,0.4
19179,0.4
19183,0.0
19191,0.1
21007,4.15
21033,3.8
21035,21.8
21039,4.25
21047,41.8
21059,20.8
21075,9.7
21083,21.65
21091,1.1
21101,1.8
21105,5.15
21107,1.0
21139,3.7
21141,10.4
21143,1.8
21145,3.0500000000000003
21149,3.1
21157,2.6999999999999997
21177,6.3
21183,1.3
21213,4.3
21219,16.6
21221,14.0
21225,0.0
21233,1.5
22035,68.7
22041,59.2
22065,141.2
22067,82.3
22083,155.4
22107,252.7
22123,8.2
25001,0.1
25003,0.3
25005,1.9
25007,0.1
25009,1.4
25011,3.0
25013,1.8
25015,2.2
25017,1.6
25019,0.2
25021,0.4
25023,2.1
25027,2.1
26001,0.1
26005,1.35
26007,0.0
26009,12.0
26015,0.1
26019,5.0
26021,5.9
26023,0.0
26025,0.0
26027,0.15000000000000002
26029,0.9
26031,0.0
26035,0.15000000000000002
26037,0.1
26045,0.0
26047,0.1
26051,0.25
26055,13.1
26057,0.25
26059,0.1
26065,0.1
26067,0.0
26069,0.1
26073,0.15000000000000002
26075,0.0
26077,0.15000000000000002
26079,0.1
26081,0.6499999999999999
26085,0.05
26089,25.3
26101,3.2
26105,4.3999999999999995
26107,0.05
26111,0.15000000000000002
26113,0.1
26117,1.0
26119,0.1
26121,4.0
26123,1.95
26127,17.9
26129,0.1
26133,0.05
26135,0.0
26137,0.1
26139,0.45
26141,0.1
26143,0.0
26149,0.1
26155,0.0
26159,2.25
26165,0.1
27001,0.0
27003,1.4
27007,0.0
27009,0.5
27013,10.8
27015,108.8
27017,0.1
27019,0.3
27021,0.1
27023,28.1
27025,0.1
27031,0.0
27033,7.8
27035,0.1
27037,99.6
27039,31.3
27041,0.7
27043,58.1
27045,6.1
27047,77.4
27049,43.9
27051,1.1
27053,0.8
27055,0.1
27057,0.5
27059,0.5
27061,0.1
27063,0.3
27065,0.1
27067,18.7
27071,0.0
27073,1.1
27077,0.2
27079,19.0
27081,1.1
27083,4.0
27085,15.4
27091,29.1
27093,11.7
27095,0.1
27097,0.5
27099,147.9
27101,4.1
27103,8.2
27105,0.1
27109,94.8
27111,0.5
27115,0.0
27117,1.1
27121,18.5
27123,0.1
27127,63.8
27129,114.1
27131,1.1
27133,1.1
27137,0.1
27139,0.3
27141,0.5
27143,28.0
27145,8.0
27147,37.8
27149,3.2
27151,6.5
27153,0.1
27157,70.4
27159,0.5
27161,52.4
27163,3.0
27165,26.6
27167,1.1
27169,6.6
27171,0.5
27173,1.1
28001,14.6
28007,6.8
28009,72.4
28011,1508.4
28013,186.7
28015,140.6
28019,6.8
28021,21.4
28027,818.3000000000001
28029,6.8
28033,228.2
28043,9.0
28049,27.7
28051,282.4
28053,325.20000000000005
28055,203.35
28063,6.8
28071,50.7
28079,8.3
28083,603.15
28089,32.1
28093,120.8
28097,31.9
28107,338.0
28119,481.54999999999995
28121,11.8
28123,6.2
28125,324.8
28133,714.35
28135,711.6
28137,151.3
28143,586.15
28149,59.1
28151,768.4
28155,39.5
28161,64.5
28163,340.9
29017,33.0
29023,55.8
29031,94.95
29035,0.0
29055,0.2
29065,0.6
29067,0.7
29069,57.8
29071,5.3
29073,3.0
29091,4.1
29093,1.6
29099,0.9
29113,13.1
29123,1.1
29133,109.85000000000001
29139,11.2
29143,137.85
29149,0.0
29153,0.0
29155,65.25
29157,7.9
29179,0.0
29181,11.5
29183,10.7
29186,4.1
29187,0.5
29189,1.5
29201,113.39999999999999
29203,0.0
29207,158.35
29213,1.5
29215,6.3
29219,6.6
29221,0.1
29223,22.7
29225,12.1
29229,3.2
32003,0.0
32017,0.0
34003,0.1
34013,0.0
34019,1.0
34027,1.3
34031,0.2
34035,0.3
34037,0.4
34041,1.7
35003,0.0
35017,0.0
35051,0.0
35053,0.0
36001,1.3
36003,0.0
36007,0.4
36009,0.0
36011,1.3
36013,0.0
36015,0.6
36017,0.1
36021,1.3
36023,0.2
36025,0.4
36027,1.0
36029,0.0
36035,0.1
36037,0.0
36039,1.3
36043,0.5
36051,0.0
36053,1.6
36055,0.6
36057,0.2
36059,1.3
36063,2.1
36065,1.0
36067,2.4
36069,0.0
36071,3.1
36073,3.7
36075,0.7
36077,0.3
36079,1.3
36083,2.2
36085,1.3
36087,0.1
36091,0.2
36093,0.8
36095,1.0
36097,0.2
36099,0.0
36101,0.0
36103,4.7
36105,0.0
36107,0.2
36109,2.1
36111,2.9
36115,1.9
36117,15.2
36119,1.3
36121,0.0
36123,0.1
37001,5.6
37003,1.6
37005,0.5
37009,0.0
37011,0.4
37013,19.7
37015,63.3
37017,9.5
37019,0.4
37021,0.0
37027,0.0
37029,1.0
37031,1.4
37033,8.5
37037,1.8
37041,29.8
37043,0.0
37045,0.4
37047,17.3
37049,14.7
37051,5.0
37053,0.8
37057,0.35
37059,0.75
37061,17.2
37063,0.9
37065,48.6
37067,1.8
37069,13.0
37073,26.0
37075,0.0
37077,13.65
37079,30.3
37081,8.8
37083,106.9
37085,19.1
37087,0.1
37091,40.6
37093,1.0
37095,14.5
37097,0.5
37099,0.0
37101,41.7
37103,24.9
37105,9.7
37107,32.2
37115,0.1
37117,83.8
37121,0.0
37123,0.4
37125,4.3
37127,34.5
37131,84.8
37133,2.7
37135,4.1
37137,2.0
37139,1.0
37141,0.4
37143,11.5
37145,18.8
37147,58.0
37151,2.9
37153,0.4
37155,14.8
37157,19.3
37159,1.0
37161,0.0
37163,32.3
37165,3.2
37169,5.8
37171,7.4
37177,1.0
37179,0.1
37181,9.0
37183,9.7
37185,5.7
37187,16.5
37189,0.1
37191,36.8
37193,0.4
37195,49.6
37197,7.2
37199,0.1
39005,0.0
39007,0.1
39013,0.0
39019,0.0
39029,0.3
39031,0.3
39033,0.3
39035,0.2
39043,0.1
39055,0.2
39067,0.0
39075,0.1
39077,0.3
39081,0.0
39085,0.3
39093,0.3
39099,1.4
39103,0.5
39123,0.1
39133,0.6
39139,0.0
39143,0.1
39147,0.0
39151,0.6
39153,1.1
39155,0.2
39157,0.0
39169,0.4
39175,0.0
42005,0.2
42007,0.1
42019,0.7
42025,0.2
42031,0.1
42039,0.1
42049,0.4
42053,0.0
42063,0.1
42065,0.0
42069,0.4
42073,0.1
42077,0.7
42079,0.7
42085,0.2
42089,0.3
42095,0.8
42103,0.0
42107,0.8
42115,0.2
42121,0.0
42123,0.1
42127,0.4
42131,0.3
45003,0.6
45005,5.1
45009,10.1
45011,11.45
45013,0.6
45015,0.6
45017,33.5
45023,0.0
45025,0.9
45027,4.8
45029,13.850000000000001
45031,15.2
45033,5.3
45035,10.2
45041,7.9
45043,2.8
45049,19.35
45051,40.3
45053,0.6
45061,3.7
45063,1.95
45067,7.2
45069,11.8
45075,25.6
45079,0.6
45085,2.8
45089,7.6
47021,8.9
47043,4.0
47045,169.6
47079,5.3
47081,0.1
47083,0.1
47095,47.4
47097,65.9
47099,0.1
47125,17.3
47131,210.8
47147,34.4
47157,15.7
47161,2.6
47167,108.5
47183,2.0
51007,0.5
51011,0.3
51025,4.550000000000001
51031,0.0
51037,1.0
51049,0.0
51053,6.15
51059,0.0
51067,1.95
51077,0.0
51081,22.55
51083,3.4
51089,0.4
51093,26.15
51105,0.1
51111,4.9
51117,10.6
51121,0.0
51135,0.1
51139,0.0
51141,0.3
51143,9.7
51147,0.0
51149,0.55
51167,0.0
51169,0.0
51173,0.0
51175,72.80000000000001
51181,4.5
51183,10.85
51191,0.1
51197,0.0
51800,29.1
51810,0.7
54001,0.0
54009,0.0
54017,0.0
54029,0.0
54033,0.0
54041,0.0
54049,0.0
54051,0.0
54061,0.0
54069,0.0
54073,0.0
54077,0.1
54085,0.0
54091,0.0
54095,0.0
54097,0.0
54103,0.0
54107,0.0
55001,38.3
55003,0.4
55005,0.5
55007,0.0
55009,0.4
55011,0.4
55013,0.4
55015,3.3
55017,0.4
55019,0.2
55021,2.5
55023,0.1
55025,4.0
55027,11.0
55029,0.1
55031,0.0
55033,0.4
55035,0.0
55039,17.8
55043,0.2
55045,0.3
55047,17.6
55049,0.7
55051,0.2
55053,0.1
55055,0.9
55057,0.4
55059,0.6
55061,0.5
55063,0.1
55065,0.2
55067,20.0
55069,0.0
55071,0.4
55073,1.4
55075,2.5
55077,0.4
55079,0.4
55081,0.1
55083,0.2
55085,0.4
55087,0.0
55089,1.0
55091,0.1
55093,0.2
55095,0.4
55097,73.7
55099,0.0
55101,8.3
55103,0.0
55105,11.4
55107,0.0
55109,1.0
55111,0.7
55113,0.0
55115,0.0
55117,2.5
55119,0.0
55121,4.9
55123,0.4
55127,8.3
55129,0.4
55131,4.5
55133,1.6
55135,2.5
55137,26.1
55139,0.5
55141,0.0
