fips,mass
42109,2.6
42119,2.2
42133,44.9
45011,67.4
45023,0.3
45025,5.9
45027,12.3
45029,91.4
45031,15.1
45033,10.1
45041,17.6
45043,29.7
45049,126.9
45051,303.1
45063,13.4
45067,23.9
45069,15.0
45075,36.5
45085,13.4
45089,26.9
47003,1.5
47009,0.6
47011,0.6
47015,0.6
47019,0.6
47021,44.7
47025,5.2
47027,47.3
47029,0.7
47035,0.5
47041,0.8
47043,20.1
47049,0.1
47055,1.1
47057,1.5
47059,2.0
47063,0.6
47067,0.2
47073,4.9
47079,26.8
47081,0.6
47083,0.6
47087,0.5
47089,0.6
47091,0.4
47093,0.4
47099,0.5
47103,0.6
47105,0.6
47107,2.2
47111,214.5
47117,0.5
47119,0.6
47123,9.4
47125,86.6
47127,0.6
47129,0.5
47133,0.5
47137,1.6
47141,0.8
47143,0.4
47145,0.6
47147,172.6
47149,0.6
47155,0.2
47159,50.2
47161,13.2
47163,0.6
47165,46.6
47169,4.9
47173,0.6
47177,1.5
47179,11.9
47183,9.9
47185,1.4
47187,0.6
47189,0.6
51007,25.8
51011,15.3
51025,73.8
51031,2.3
51037,120.7
51049,2.3
51053,51.5
51059,1.9
51067,226.5
51077,1.7
51081,29.9
51083,402.9
51089,43.9
51105,5.4
51111,581.8
51117,192.4
51121,1.7
51135,6.7
51139,1.6
51141,40.4
51143,1140.9
51147,2.3
51149,6.6
51167,1.2
51169,0.8
51173,1.7
51183,14.6
51191,4.7
51197,0.9
54011,0.1
54035,0.4
54053,1.2
54063,0.1
54079,0.2
54107,0.3
