fips,mass
31049,6.8
31051,229.0
31053,232.4
31055,52.5
31057,16.3
31059,1023.4
31061,388.8
31063,98.0
31065,313.0
31067,1775.7
31069,5.5
31071,5.2
31073,248.2
31077,34.6
31079,46.8
31081,131.7
31083,347.7
31085,28.9
31087,11.9
31089,167.5
31093,35.4
31095,1062.9
31097,449.8
31099,505.3
31101,53.0
31103,8.4
31105,0.7
31107,201.4
31109,261.2
31111,211.6
31113,6.9
31115,1.4
31117,0.7
31119,323.1
31121,109.1
31123,0.8
31125,90.8
31127,970.5
31129,736.4
31131,1364.6
31133,708.9
31135,95.5
31137,589.9
31139,259.1
31141,219.0
31143,145.2
31145,58.9
31147,1048.0
31149,26.2
31151,1109.8
31153,74.6
31155,288.8
31157,0.7
31159,205.3
31161,3.7
31163,37.7
31167,204.5
31169,860.4
31173,216.5
31175,39.3
31177,153.9
31179,274.2
31181,398.2
31183,16.2
31185,179.6
37013,3.0
37015,94.2
37017,45.5
37019,0.2
37031,1.8
37041,57.7
37047,64.5
37049,15.7
37051,2.7
37053,3.4
37057,0.0
37059,0.0
37061,58.8
37065,73.5
37073,37.4
37079,32.1
37083,93.3
37085,3.2
37091,57.1
37093,3.2
37101,15.0
37103,3.9
37107,13.5
37117,101.3
37127,39.6
37131,56.2
37133,3.2
37143,7.5
37147,67.0
37155,47.1
37163,51.6
37165,16.0
37167,3.2
37171,0.1
37179,3.2
37183,11.9
37185,0.2
37187,14.2
37191,28.0
37195,23.1
38001,11.0
38003,634.0
38005,315.5
38007,0.9
38009,411.3
38011,0.9
38015,99.1
38017,915.7
38019,310.9
38021,195.9
38025,1.6
38027,129.5
38029,189.6
38031,226.5
38033,0.1
38035,380.3
38037,9.3
38039,217.8
38041,7.8
38043,96.7
38045,308.8
38047,100.9
38049,168.8
38051,77.8
38053,4.5
38055,199.8
38057,12.4
38059,63.2
38063,236.0
38065,24.3
38067,338.2
38069,171.6
38071,287.8
38073,137.4
38077,325.2
38079,107.5
38081,201.1
38083,163.9
38085,4.1
38087,1.9
38089,3.3
38091,268.7
38093,775.2
38095,214.6
38097,346.2
38099,252.1
38103,370.1
39001,60.3
39003,27.7
39005,13.7
39007,46.3
39011,30.7
39015,200.3
39017,159.1
39021,24.4
39023,23.1
39025,142.6
39027,445.3
39029,30.1
39033,35.9
39035,0.0
39037,49.5
39039,39.2
39041,21.5
39043,12.1
39045,22.0
39047,31.1
39049,8.0
39051,27.3
39053,12.0
39055,8.4
39057,282.6
39061,7.4
39063,41.5
39065,38.4
39069,36.4
39071,256.1
39077,38.6
39079,6.9
39083,17.5
39085,0.8
39087,1.7
39089,22.1
39091,28.3
39093,18.4
39095,9.5
39097,39.4
39099,17.9
39101,36.4
39103,43.7
39107,35.0
39109,24.3
39113,172.7
39117,22.4
39123,24.1
39125,38.5
39129,42.3
39131,39.5
39133,26.5
39135,370.8
39137,52.1
39139,13.5
39141,20.4
39143,28.4
39145,31.4
39147,39.3
39149,31.4
39151,32.9
39153,2.4
39155,38.0
39159,36.1
39161,45.3
39165,153.9
39169,59.4
39171,30.2
39173,42.4
39175,35.1
40001,0.7
40003,59.7
40005,1.7
40007,3.3
40009,0.7
40011,4.4
40013,22.7
40015,82.7
40017,20.5
40019,0.4
40023,12.5
40027,1.1
40029,5.0
40031,1.1
40035,26.8
40037,3.7
40039,19.6
40041,5.4
40043,0.7
40045,1.9
40047,125.8
40049,56.2
40051,16.5
40053,190.0
40059,0.7
40061,1.7
40063,19.8
40065,1.1
40069,9.1
40071,373.1
40073,39.6
40075,12.0
40077,0.0
40079,105.9
40081,8.5
40083,17.6
40085,0.6
40087,24.8
40089,48.5
40091,6.3
40093,19.6
40097,29.2
40101,101.5
40103,102.6
40105,28.1
40107,27.8
40109,7.7
40111,16.5
40113,43.7
40115,55.6
40117,27.5
40119,8.8
40121,0.8
40123,2.6
40125,21.4
40131,6.0
40133,1.1
40135,122.0
40137,1.7
40139,40.9
40141,5.1
40143,8.9
40145,103.3
40147,24.6
40149,14.8
40151,2.6
40153,0.6
41003,8.8
41005,2.4
41007,0.0
41009,0.1
41011,0.2
41013,0.2
41015,0.0
41017,0.2
41019,0.1
41021,0.2
41027,0.0
41029,0.1
41031,0.0
41033,0.0
41035,0.0
41037,0.2
41039,3.0
41041,0.0
41043,10.8
41047,60.1
41051,0.5
41053,0.2
41057,0.0
41065,0.2
41067,1.8
41071,4.7
45003,4.0
45005,8.7
45007,0.1
45009,17.1
45011,16.0
45013,1.0
45015,1.0
45017,166.8
45025,2.8
45027,41.7
45029,16.1
45031,71.5
45033,23.7
45035,17.2
45041,34.7
45043,6.3
45049,22.5
45051,124.2
45053,1.0
45061,18.5
45063,12.6
45067,30.0
45069,54.6
45075,236.6
45079,2.8
45083,0.0
45085,21.1
45089,31.0
46003,137.1
46005,376.2
46007,23.4
46009,136.3
46011,57.4
46013,472.7
46015,140.8
46017,35.8
46019,8.2
46021,89.0
46023,229.5
46025,166.5
46027,150.7
46029,84.6
46031,15.5
46035,40.1
46037,170.3
46039,71.7
46041,3.9
46043,126.5
46045,311.7
46047,0.1
46049,206.1
46051,101.0
46053,75.6
46055,12.6
46057,88.2
46059,447.0
46061,49.4
46065,46.3
46067,224.7
46069,52.7
46071,2.4
46073,149.3
46075,2.8
46077,78.3
46079,43.9
46083,186.8
46085,35.9
46087,62.4
46089,113.4
46091,115.0
46093,0.5
46095,8.2
46097,42.6
46099,64.2
46101,44.0
46103,8.3
46105,5.1
46107,102.6
46109,176.0
46111,26.9
46115,495.0
46117,3.7
46119,73.8
46121,4.4
46123,74.6
46125,232.2
46127,179.8
46129,83.0
46135,153.0
46137,27.8
47003,7.1
47005,43.2
47015,5.4
47017,117.1
47021,2.6
47023,85.8
47027,0.3
47033,220.7
47037,0.1
47039,28.4
47041,1.5
47043,1.6
47045,534.5
47047,280.3
47053,469.9
47055,3.8
47069,110.8
47071,138.4
47075,300.9
47077,87.7
47079,175.9
47081,3.1
47083,0.1
47085,0.9
47087,0.0
47095,185.5
47097,260.5
47099,11.5
47101,0.1
47103,7.9
47109,90.2
47111,2.7
47113,142.4
47117,2.9
47119,6.2
47125,6.6
47127,0.1
47131,306.5
47135,1.0
47147,16.9
47149,3.9
47157,79.0
47159,3.4
47161,1.2
47165,4.7
47167,236.5
47169,0.1
47181,1.6
47183,311.8
47187,4.0
47189,0.9
48001,1.4
48003,1.2
48015,6.1
48017,4.7
48019,0.0
48021,1.5
48027,1.8
48029,1.7
48037,79.6
48039,58.7
48041,3.5
48045,2.3
48047,0.6
48051,16.0
48055,3.4
48057,12.5
48059,1.8
48065,9.0
48067,0.0
48069,1.2
48071,4.7
48077,1.8
48085,6.3
48089,20.8
48091,0.3
48093,1.8
48097,7.1
48099,40.2
48111,4.1
48113,10.4
48115,1.2
48117,3.8
48119,43.0
48121,25.8
48123,1.2
48127,0.6
48139,67.0
48145,27.5
48147,114.5
48153,1.2
48155,1.2
48157,28.2
48159,2.9
48163,2.7
48165,1.2
48167,1.8
48169,1.2
48179,1.8
48181,26.4
48189,1.0
48193,1.8
48195,20.4
48199,6.5
48201,4.3
48203,2.9
48205,6.8
48213,2.9
48217,2.8
48219,1.6
48223,2.9
48231,105.9
48239,19.0
48245,2.9
48251,31.9
48257,112.8
48259,1.0
48277,75.2
48279,0.9
48285,1.3
48287,3.4
48289,0.7
48291,59.0
48293,1.8
48295,1.2
48303,1.2
48309,1.8
48321,26.4
48325,5.8
48329,1.2
48331,8.3
48341,1.2
48347,0.1
48357,14.5
48365,2.9
48369,9.2
48381,1.2
48387,32.3
48391,1.0
48393,1.2
48395,121.9
48397,4.3
48419,0.1
48421,5.4
48437,6.1
48439,1.8
48445,0.5
48447,1.8
48449,5.3
48453,3.4
48463,0.8
48469,51.5
48471,0.3
48473,42.1
48477,2.3
48481,104.6
48483,1.2
48485,0.4
48493,3.4
48501,5.2
51025,2.5
51053,10.6
51067,0.4
51081,45.7
51093,72.8
51149,2.5
51175,177.6
51181,20.0
51183,27.5
51800,92.5
53009,0.0
53011,0.2
53015,0.0
53027,0.0
53029,0.0
53031,0.0
53033,0.2
53035,0.0
53041,1.1
53045,0.0
53049,1.1
53053,1.7
53055,0.0
53057,0.0
53059,1.1
53061,0.2
53067,0.1
53069,0.0
53073,0.2
55001,48.7
55003,1.0
55005,58.9
55007,1.6
55009,182.1
55011,114.8
55013,13.2
55015,182.7
55017,78.2
55019,73.4
55021,185.1
55023,63.5
55025,331.0
55027,301.7
55029,103.7
55031,0.3
55033,227.1
55035,84.0
55037,1.7
55039,351.7
55041,5.3
55043,256.5
55045,192.5
55047,98.9
55049,160.3
55051,0.3
55053,99.1
55055,204.1
55057,153.2
55059,100.8
55061,91.2
55063,66.2
55065,193.6
55067,42.8
55069,5.6
55071,199.9
55073,69.2
55075,61.8
55077,75.4
55079,8.1
55081,85.3
55083,143.0
55085,0.5
55087,393.1
55089,53.5
55091,57.7
55093,142.0
55095,41.5
55097,100.4
55099,0.2
55101,219.6
55103,57.0
55105,342.0
55107,15.3
55109,195.0
55111,131.4
55113,4.5
55115,183.1
55117,271.0
55119,32.1
55121,149.7
55123,135.4
55127,231.1
55129,6.3
55131,132.0
55133,117.7
55135,140.4
55137,68.5
55139,288.6
55141,91.6
