fips,mass
55043,0.3
55045,0.1
55047,1.2
55049,0.4
55051,0.0
55053,1.1
55055,1.3
55057,1.3
55061,0.0
55063,0.1
55065,0.4
55067,0.7
55069,0.1
55071,0.5
55073,1.1
55075,4.5
55077,0.7
55081,0.1
55083,0.5
55085,0.3
55087,0.7
55091,0.2
55093,1.0
55097,0.8
55099,0.1
55103,0.0
55105,0.7
55109,1.1
55111,0.4
55115,0.7
55117,0.8
55119,0.1
55121,0.3
55123,0.4
55125,0.0
55135,0.9
55137,0.4
55139,0.6
55141,0.3
