fips,mass
28077,2.5
28101,0.4
28109,0.3
28111,3.8
28113,2.5
28127,2.8
28129,2.5
28147,3.2
28153,0.3
30001,1.0
30029,11.6
30031,1.0
30039,1.5
30043,1.0
30047,11.85
30053,1.0
30057,1.0
30061,1.0
30063,1.7
30077,0.8
30081,24.6
30089,1.5
31067,1.0
31095,0.7
31097,1.0
31127,0.3
31131,1.0
31133,0.6
31147,0.4
32001,3.8
32003,0.4
32007,1.3
32009,0.5
32013,4.8
32017,3.4
32019,4.8
32021,0.4
32023,1.9
32027,4.8
32031,4.8
32033,1.6
33001,22.3
33003,55.0
33005,30.6
33007,10.1
33009,52.6
33011,157.6
33013,55.0
33015,235.1
33017,30.1
33019,14.7
34001,126.3
34003,189.35
34005,129.95
34007,137.7
34009,126.9
34011,137.7
34013,183.95
34015,567.8
34019,453.70000000000005
34021,81.45
34023,92.65
34025,236.55
34027,289.45
34029,66.05
34031,181.75
34033,121.5
34035,57.150000000000006
34037,377.9
34041,375.75
35001,11.9
35003,0.9
35005,1.2
35006,4.1
35009,0.3
35013,4.2
35015,7.8
35017,3.0
35019,0.1
35025,3.4
35027,1.2
35029,3.0
35031,0.9
35035,7.2
35039,44.3
35041,0.2
35043,29.8
35045,1.3
35047,0.2
35049,11.0
35051,12.3
35053,3.0
35055,5.2
35057,0.2
35059,0.6
35061,3.5
36001,38.55
36003,21.3
36007,11718.8
36009,23.4
36011,16.3
36013,24.6
36015,18652.9
36017,8.7
36019,567.4
36021,2913.8
36023,15.2
36025,113.4
36027,523.7
36029,9.8
36031,11.5
36033,3.2
36035,13.8
36037,3.5
36039,71.1
36041,11.5
36043,15.2
36045,14.3
36049,2.2
36051,23.1
36053,10.3
36055,280.0
36057,7.85
36059,7.3999999999999995
36063,1135.3
36065,50.5
36067,120.3
36069,41.8
36071,1646.4
36073,1762.9
36075,58.7
36077,30.6
36079,100.6
36081,98.7
36083,65.15
36087,100.7
36089,10.0
36091,63.05
36093,16.35
36095,48.5
36097,4796.7
36099,20.0
36101,9.6
36103,373.15000000000003
36105,45.9
36107,9951.4
36109,10239.5
36111,7026.8
36115,18.049999999999997
36117,7395.0
36119,107.2
36121,23.9
36123,42.0
37001,9.7
37003,52.1
37005,17.7
37007,11.1
37009,22.2
37011,10.5
37013,11.1
37015,11.1
37017,11.1
37019,13.8
37021,30.0
37023,32.0
37025,15.3
37027,13.9
37029,2.9
37031,8.3
37033,16.9
37035,11.1
37037,4.9
37039,22.2
37041,14.8
37043,2.0
37045,11.1
37047,26.1
37049,11.6
37051,3.2
37053,10.1
37057,9.2
37059,11.1
37061,79.2
37063,12.4
37065,17.1
37067,17.7
37069,11.1
37071,11.1
37073,14.8
37075,4.1
37077,11.1
37079,16.8
37081,24.1
37083,30.8
37085,15.1
37087,22.2
37089,2037.1999999999998
37091,4.4
37093,18.1
37095,23.3
37097,11.1
37101,11.1
37103,7.7
37105,2.8
37107,14.1
37109,14.2
37111,24.95
37113,22.2
37115,4.75
37117,11.1
37119,11.1
37121,34.0
37123,80.5
37125,11.1
37127,9.1
37133,12.6
37135,22.4
37137,4.5
37141,18.4
37143,13.6
37145,11.8
37147,11.1
37149,105.75
37151,11.1
37153,11.1
37155,56.1
37157,37.6
37159,11.1
37161,18.15
37163,11.1
37165,4.4
37167,13.4
37169,18.7
37171,17.7
37175,4.7
37177,29.1
37179,3.9
37181,6.3
37183,9.1
37185,10.5
37187,20.6
37189,33.8
37191,36.6
37193,414.4
37195,22.7
37197,17.7
37199,22.2
39003,84.25
39005,34.3
39007,281.4
39009,16.15
39013,28.049999999999997
39019,23.85
39021,4.9
39023,6.9
39029,536.8
39031,25.950000000000003
39033,86.7
39035,50.3
39037,0.3
39039,83.15
39041,5.6
39043,981.6
39045,5.0
39047,4.9
39049,9.0
39051,318.5
39055,220.5
39059,18.6
39063,86.0
39065,0.3
39067,26.549999999999997
39069,82.3
39073,30.5
39075,52.45
39077,90.3
39081,27.049999999999997
39083,1.5
39085,60.0
39089,11.6
39091,4.2
39093,759.2
39095,89.05
39097,3.5
39099,525.7
39101,1.0
39103,182.0
39105,13.35
39107,4.9
39109,2.4
39111,21.65
39115,21.65
39117,4.1
39119,59.2
39121,21.65
39123,92.6
39125,81.8
39127,2.95
39129,10.1
39133,73.3
39137,84.25
39139,416.3
39141,2.7
39143,738.7
39147,14.1
39149,4.9
39151,238.8
39153,139.7
39155,107.9
39157,23.15
39159,4.9
39161,83.75
39163,16.15
39167,33.95
39169,372.9
39171,82.05
39173,84.25
