fips,mass
40077,0.1
40079,298.3
40081,14.3
40083,3.9
40085,109.6
40087,14.6
40089,136.8
40091,14.2
40093,23.4
40095,26.5
40097,14.5
40099,27.2
40101,12.4
40103,16.799999999999997
40105,14.5
40107,69.9
40109,5.5
40111,68.9
40113,29.0
40115,15.2
40117,14.7
40119,14.5
40121,13.3
40123,73.1
40125,25.6
40129,1.1
40131,14.2
40133,28.3
40135,1.8
40137,15.0
40139,11.1
40141,41.2
40143,82.4
40145,19.6
40147,55.7
40149,97.0
40151,30.900000000000002
40153,4.9
45001,2.35
45003,21.95
45005,17.5
45007,16.400000000000002
45009,25.349999999999998
45011,16.9
45013,3.1
45015,3.5
45017,15.5
45019,6.7
45021,17.0
45023,0.6
45025,77.9
45027,124.9
45029,19.549999999999997
45031,205.3
45033,169.2
45035,22.049999999999997
45037,4.2
45041,232.6
45043,12.5
45045,2.1
45047,1.4
45049,28.75
45051,289.5
45053,1.7
45055,4.6
45057,3.3
45059,0.6
45061,117.7
45063,13.1
45065,2.1
45067,63.1
45069,110.8
45071,9.25
45073,8.5
45075,98.3
45077,1.1
45079,12.8
45081,3.15
45083,7.8
45085,124.2
45087,0.6
45089,191.0
45091,2.8
47005,31.5
47017,85.4
47021,15.0
47023,62.6
47033,160.9
47039,20.7
47043,9.0
47045,473.4
47047,204.4
47053,342.7
47069,80.8
47071,101.0
47075,219.4
47077,64.0
47079,128.3
47081,17.4
47083,0.4
47085,5.3
47095,164.3
47097,230.7
47099,65.4
47101,0.7
47109,65.8
47113,103.9
47125,37.6
47131,271.5
47135,5.6
47147,96.0
47157,69.9
47161,6.6
47167,209.4
47181,9.2
47183,227.4
48001,2.1
48003,0.3
48011,0.2
48015,7.4
48017,2.2
48019,0.1
48021,1.8
48027,4.1
48029,2.1
48033,1.6
48037,113.3
48039,66.0
48041,1.7
48045,1.0
48051,19.3
48055,4.1
48057,14.1
48059,4.1
48065,2.4
48067,0.0
48069,1.4
48071,5.3
48075,1.0
48077,4.1
48079,3.5
48085,14.8
48087,1.7
48089,25.0
48091,0.3
48093,4.1
48097,16.5
48099,93.9
48101,0.8
48107,5.1
48111,0.7
48113,24.2
48115,7.4
48117,1.1
48119,100.4
48121,60.2
48123,1.4
48125,1.0
48129,0.5
48139,156.5
48145,64.3
48147,267.2
48153,5.5
48155,0.0
48157,31.7
48159,4.1
48165,6.9
48167,2.0
48169,1.2
48173,3.7
48179,0.8
48181,61.5
48189,6.0
48191,3.0
48193,4.1
48195,1.8
48197,0.1
48199,3.1
48201,4.8
48203,4.1
48205,0.7
48211,0.0
48213,4.1
48217,6.5
48219,4.3
48223,4.1
48227,2.0
48231,247.3
48233,0.6
48239,21.4
48245,3.2
48251,74.5
48257,263.3
48259,6.6
48263,0.1
48269,0.0
48277,175.5
48279,4.5
48285,1.6
48287,4.1
48289,0.3
48291,66.3
48293,4.1
48295,0.1
48303,7.5
48305,8.5
48309,4.1
48317,4.2
48321,29.7
48325,7.0
48329,0.3
48331,19.3
48341,1.0
48345,0.2
48347,0.1
48357,1.3
48359,0.0
48365,4.1
48369,1.5
48375,0.0
48381,0.2
48387,45.9
48393,0.0
48395,57.1
48397,10.1
48419,0.1
48421,1.2
48437,2.9
48439,4.1
48445,6.0
48447,4.1
48449,7.5
48453,4.1
48463,5.1
48469,57.9
48471,0.1
48473,19.7
48477,2.7
48481,117.7
48483,0.4
48485,0.6
48487,1.4
48493,4.1
48501,2.8
51025,1.5
51053,6.3
51067,0.25
51081,27.4
51093,43.6
51149,1.5
51175,106.5
51181,12.0
51183,16.5
51800,55.5
56001,2.4
56007,1.5
56009,5.8
56015,9.6
56021,4.6
56025,3.8
56027,2.8
56031,4.8
56037,2.6
