fips,mass
45079,13.100000000000001
45081,78.2
45083,77.55000000000001
45085,19.4
45087,26.0
45089,0.4
45091,1.8
47001,0.05
47005,61.3
47009,0.1
47011,0.2
47013,0.2
47017,166.2
47019,0.2
47021,39.7
47023,121.8
47025,0.2
47029,0.2
47033,313.2
47039,40.3
47043,23.8
47045,921.3
47047,397.8
47053,666.9
47057,0.2
47059,0.25
47063,0.0
47065,0.2
47067,0.2
47069,157.3
47071,196.5
47073,0.35
47075,427.0
47077,124.5
47079,249.7
47081,45.9
47083,1.1
47085,14.0
47089,0.3
47091,0.2
47093,0.15000000000000002
47095,319.7
47097,448.9
47099,173.0
47101,1.8
47105,0.3
47107,0.2
47109,128.0
47113,202.2
47121,0.1
47123,0.1
47125,99.5
47131,528.3
47135,14.8
47139,0.2
47143,0.5
47145,0.3
47147,253.9
47155,0.2
47157,136.1
47161,17.5
47163,0.1
47167,407.6
47171,0.2
47173,0.2
47179,0.4
47181,24.4
47183,442.5
50001,0.3
50003,0.2
50005,0.1
50007,1.1
50009,0.0
50011,0.4
50013,0.0
50015,0.1
50017,0.2
50019,0.0
50021,0.2
50023,0.5
50025,0.7
50027,0.1
51001,0.3
51003,0.3
51005,0.0
51007,0.3
51009,0.3
51011,0.3
51015,0.0
51017,0.3
51019,0.2
51021,0.1
51023,0.3
51027,0.0
51029,0.0
51031,0.1
51033,1.1
51035,11.3
51036,0.3
51041,0.0
51043,0.6
51045,0.0
51047,0.6
51049,0.1
51051,0.3
51059,0.0
51061,0.6
51063,5.5
51065,0.3
51069,28.3
51071,0.4
51073,0.3
51075,0.3
51077,2.9
51079,0.0
51085,0.3
51087,0.0
51091,0.1
51095,0.3
51099,0.3
51101,0.3
51105,2.9
51107,0.3
51109,0.0
51113,0.4
51115,0.2
51119,0.3
51121,2.9
51125,2.1
51127,0.0
51133,0.3
51137,0.3
51139,0.6
51145,0.1
51147,0.3
51153,0.6
51155,2.9
51157,1.4
51159,0.7
51161,0.1
51163,0.0
51165,0.6
51167,0.2
51169,0.1
51171,0.6
51173,2.9
51177,0.3
51179,0.8
51185,2.9
51187,0.6
51191,0.5
51193,1.2
51195,2.9
51197,2.9
51199,0.1
53001,217.6
53003,0.2
53005,173.14999999999998
53007,15.5
53009,0.2
53011,0.1
53013,3.4
53015,0.2
53017,0.75
53019,1.7
53021,299.45
53023,0.2
53025,469.9
53027,0.2
53029,0.0
53031,0.0
53033,0.0
53035,0.0
53037,1.8
53039,0.3
53041,0.0
53043,3.8
53045,0.2
53047,6.5
53051,0.2
53053,0.0
53055,0.0
53057,0.2
53059,0.2
53061,0.0
53063,1.6
53065,1.8
53067,0.0
53069,0.2
53071,84.2
53073,0.2
53075,0.2
53077,16.7
54001,0.1
54003,6.1
54005,1.6
54007,0.8
54009,0.8
54011,1.6
54013,0.3
54015,1.6
54017,0.8
54019,1.6
54021,0.1
54023,0.0
54025,0.1
54027,0.7
54031,0.2
54033,0.4
54035,0.5
54037,0.2
54039,1.6
54041,0.8
54043,1.6
54047,1.6
54049,0.2
54051,1.4
54053,0.3
54055,1.6
54057,0.0
54059,0.4
54061,0.2
54063,0.2
54065,0.2
54067,1.6
54069,0.8
54071,0.2
54073,0.8
54075,0.2
54077,0.3
54079,0.1
54081,1.6
54083,0.2
54085,0.3
54087,0.3
54089,0.2
54091,0.8
54093,0.2
54095,0.0
54097,0.1
54099,1.6
54101,1.6
54103,0.1
54105,1.6
54107,0.3
55001,21.65
55003,0.0
55005,6.3
55007,0.0
55009,0.6
55011,0.0
55013,6.3
55015,1.4
55017,0.3
55019,0.0
55021,0.4
55023,0.1
55025,0.8500000000000001
55027,1.15
55029,0.1
55031,0.0
55033,1.1
55035,0.0
55037,3.7
55039,0.3
55041,3.1
55043,0.1
55045,0.0
55047,1.25
55049,1.3
55053,0.0
55055,1.05
55057,1.25
55059,0.3
55061,0.0
55063,0.0
55065,0.2
55067,65.8
55069,0.0
55071,1.3
55073,8.6
55075,3.7
55077,1.2000000000000002
55079,0.1
55081,0.0
55083,3.7
55085,3.7
55087,0.3
55089,0.4
55091,0.0
55093,0.0
55095,0.2
55097,50.9
55099,0.0
55101,1.4
55103,0.0
55105,0.3
55107,6.3
55109,0.0
55111,0.2
55113,0.0
55115,3.7
55117,0.3
55119,0.0
55121,0.0
55123,0.1
55125,3.7
55127,1.3
55129,0.0
55131,0.8
55133,1.0
55135,0.1
55137,13.350000000000001
55139,0.2
55141,0.05
