fips,mass
17201,43.150000000000006
17203,38.7
18001,25.549999999999997
18003,31.6
18005,42.400000000000006
18007,20.650000000000002
18009,25.3
18011,69.65
18013,3.0
18015,26.45
18017,21.849999999999998
18019,7.55
18021,129.0
18023,81.6
18025,8.4
18027,310.2
18029,1.8
18031,56.6
18033,16.1
18035,46.4
18037,203.1
18039,15.75
18041,20.6
18043,13.7
18045,165.3
18047,10.75
18049,23.75
18051,346.1
18053,50.150000000000006
18055,179.1
18057,38.7
18059,52.900000000000006
18061,48.55
18063,47.0
18065,43.6
18067,45.1
18069,23.9
18071,94.1
18073,20.25
18075,52.7
18077,6.35
18079,10.55
18081,40.25
18083,480.0
18085,26.15
18087,21.1
18089,9.15
18091,18.15
18093,76.2
18095,64.19999999999999
18097,4.35
18099,20.5
18101,51.2
18103,20.5
18105,14.2
18107,122.9
18109,32.75
18111,13.4
18113,24.1
18115,0.75
18117,40.95
18119,27.25
18121,61.35
18123,38.2
18125,94.8
18127,10.0
18129,294.9
18131,15.7
18133,59.35
18135,67.0
18137,15.0
18139,65.55
18141,15.65
18143,5.5
18145,70.4
18147,209.2
18149,9.7
18151,13.75
18153,233.4
18155,2.3
18157,88.25
18159,54.099999999999994
18161,20.8
18163,105.6
18165,46.8
18167,47.199999999999996
18169,22.099999999999998
18171,147.1
18173,141.7
18175,82.3
18177,34.9
18179,30.9
18181,21.3
18183,21.2
19001,85.05
19003,55.3
19005,53.2
19007,8.9
19009,50.55
19011,190.95
19013,101.0
19015,48.2
19017,90.55000000000001
19019,123.0
19021,71.9
19023,53.6
19025,74.85
19027,74.05
19029,93.0
19031,164.45
19033,50.2
19035,62.0
19037,99.8
19039,7.9
19041,62.8
19043,102.35
19045,201.39999999999998
19047,87.8
19049,41.85
19051,80.85
19053,12.899999999999999
19055,137.35000000000002
19057,151.75
19059,36.849999999999994
19061,98.7
19063,45.400000000000006
19065,113.4
19067,45.1
19069,56.650000000000006
19071,98.75
19073,72.2
19075,50.05
19077,50.400000000000006
19079,51.05
19081,56.6
19083,54.25
19085,74.95
19087,210.5
19089,93.05
19091,36.900000000000006
19093,54.5
19095,131.1
19097,111.85
19099,50.400000000000006
19101,162.55
19103,123.25
19105,161.45
19107,254.7
19109,93.6
19111,161.05
19113,147.7
19115,182.15
19117,8.85
19119,72.05000000000001
19121,23.0
19123,282.0
19125,26.1
19127,46.2
19129,76.30000000000001
19131,44.8
19133,64.8
19135,10.4
19137,81.15
19139,92.9
19141,63.2
19143,48.95
19145,106.15
19147,72.8
19149,96.1
19151,69.0
19153,27.200000000000003
19155,202.95
19157,43.35
19159,17.35
19161,74.5
19163,112.19999999999999
19165,75.1
19167,104.1
19169,47.55
19171,54.8
19173,71.0
19175,22.1
19177,103.44999999999999
19179,136.55
19181,23.2
19183,268.79999999999995
19185,21.45
19187,64.6
19189,37.55
19191,110.05
19193,83.5
19195,35.9
19197,56.0
20001,31.7
20003,92.3
20005,12.4
20007,5.55
20009,60.650000000000006
20011,20.8
20013,21.0
20015,98.2
20017,18.0
20019,5.3
20021,82.7
20023,34.2
20025,2.0
20027,41.8
20029,28.4
20031,51.9
20033,1.3
20035,45.4
20037,67.7
20039,40.2
20041,52.75
20043,12.3
20045,53.6
20047,29.400000000000002
20049,9.3
20051,16.9
20053,15.85
20055,158.45
20057,57.599999999999994
20059,67.5
20061,18.3
20063,39.8
20065,27.7
20067,95.7
20069,101.5
20071,23.15
20073,15.9
20075,22.7
20077,2.65
20079,40.199999999999996
20081,121.69999999999999
20083,23.45
20085,8.05
20087,7.699999999999999
20089,46.2
20091,16.6
20093,60.45
20095,6.3500000000000005
20097,16.15
20099,66.5
20101,8.35
20103,4.9
20105,15.05
20107,37.5
20109,35.45
20111,65.3
20113,96.35
20115,109.85
20117,25.150000000000002
20119,84.15
20121,52.2
20123,27.1
20125,58.1
20127,34.8
20129,37.1
20131,21.05
20133,53.5
20135,7.15
20137,62.6
20139,73.8
20141,21.5
20143,19.1
20145,26.55
20147,55.5
20149,7.9
20151,26.450000000000003
20153,48.3
20155,29.700000000000003
20157,67.7
20159,82.7
20161,4.35
20163,14.0
20165,27.799999999999997
20167,11.0
20169,14.8
20171,34.099999999999994
20173,29.8
20175,78.2
20177,45.4
20179,86.0
20181,77.7
20183,56.3
20185,35.95
20187,96.6
20189,146.95
20191,37.3
20193,126.8
20195,7.55
20197,30.5
20199,27.95
20201,71.4
20203,32.1
20205,56.0
20207,32.3
20209,0.65
21001,6.55
21003,3.55
21005,0.4
21007,69.1
21009,18.9
21011,1.1
21013,0.0
21015,2.0
21017,2.9
21019,0.1
21021,1.6
21023,0.6
21025,0.1
21027,15.45
21029,1.85
21031,14.25
21033,113.3
21035,87.1
21037,0.2
21039,79.25
21041,0.3
21043,0.2
21045,6.0
21047,344.45
21049,2.7
21051,0.2
21053,0.65
21055,82.85
21057,1.5499999999999998
21059,289.55
21061,3.0999999999999996
21063,0.1
21065,0.4
21067,1.1
21069,1.9
21071,0.1
21073,0.6
21075,72.8
21077,0.8
21079,1.4
21081,0.3
21083,183.14999999999998
21085,9.2
21087,7.95
21089,0.4
21091,19.35
21093,17.9
21097,3.0
21099,2.85
21101,240.1
21103,2.8
21105,119.55
21107,105.55000000000001
21109,0.1
21111,0.35
21113,0.4
21115,0.2
21117,0.1
21121,0.4
21123,13.0
21125,0.8
21127,0.0
21129,0.1
21133,0.0
21135,1.0
21137,5.8
21139,27.4
21141,241.0
21143,7.95
21145,35.2
21147,0.2
21149,151.15
21151,1.6
21153,0.0
21155,9.65
21157,23.9
21161,4.5
21163,12.1
21165,0.0
21167,3.0
21169,3.85
21171,6.45
21173,1.4
21175,0.5
21177,60.2
21179,17.0
21181,1.2
21183,97.44999999999999
21185,1.3
21187,0.7
21189,0.1
21191,0.3
21193,0.2
21195,0.1
21197,0.8
21199,6.5
21201,0.1
21203,0.6
21205,0.2
21207,3.0
21209,2.8
21211,11.2
21213,129.75
21215,2.1
21217,9.4
21219,179.8
21221,65.9
21223,1.7
21225,333.65
21227,26.3
21229,2.4
21231,2.6
21233,173.55
21235,0.6
21237,0.1
21239,1.3
22001,149.25
22003,29.35
22005,5.5
22007,6.2
22009,247.3
22011,7.4
22013,0.0
22015,17.4
22017,95.5
22019,21.9
22021,13.7
22023,9.9
22025,317.79999999999995
22027,2.75
22029,298.9
22031,2.2
22033,2.1
22035,217.6
22037,1.9
22039,66.15
22041,158.89999999999998
22043,22.25
22045,10.7
22047,14.2
22053,111.0
22055,12.8
22057,1.0
22059,1.1
22061,0.2
22063,0.1
22065,201.15
22067,178.6
22069,66.8
22073,38.3
22077,130.7
22079,163.2
22081,13.7
22083,106.2
22085,0.8
22091,0.8
22093,3.9
22095,1.0
22097,179.2
22099,13.5
22101,4.2
22103,0.0
22105,2.6
22107,151.35
22109,1.0
22111,0.0
22113,95.85
22115,0.8
22117,11.4
22121,10.6
22123,102.0
22125,3.3
23001,2.6500000000000004
23003,101.5
23005,0.7
23007,0.35
23009,0.0
23011,3.35
23013,0.39999999999999997
23015,0.5
23017,9.850000000000001
23019,13.350000000000001
23021,0.7
23023,0.3
23025,7.35
23027,2.4
23029,0.05
23031,0.35
24001,2.2
24003,11.0
24005,14.55
24009,9.8
24011,90.4
24013,28.3
24015,40.4
24017,15.8
24019,96.5
24021,30.3
24023,22.0
24025,15.25
24027,3.9
24029,106.2
24031,9.6
24033,11.3
24035,137.2
24037,32.2
24039,50.3
24041,72.9
24043,22.45
24045,90.4
24047,110.2
25001,0.0
25003,4.1
25005,2.3
25007,0.2
25009,1.3
25011,4.6
25013,1.9
25015,4.6
25017,0.8
25019,0.0
25021,0.0
25023,0.3
25027,4.05
26001,5.2
26003,0.05
26005,26.4
26007,20.6
26009,19.95
26011,19.2
26013,0.25
26015,13.5
26017,61.0
26019,6.55
26021,58.35
26023,29.85
26025,22.85
26027,23.25
26029,3.3
26031,0.9
26033,0.0
26035,10.8
26037,22.8
26039,0.5
26041,1.5
26043,0.5
26045,18.15
26047,1.1
26049,9.850000000000001
26051,14.350000000000001
26053,0.0
26055,20.4
26057,218.45
26059,23.9
26061,0.3
26063,80.7
26065,17.15
26067,25.65
26069,17.9
26071,0.44999999999999996
26073,89.05000000000001
26075,14.8
26077,8.5
26079,4.3500000000000005
26081,141.5
26085,2.4
26087,11.35
26089,38.599999999999994
26091,35.55
26093,5.449999999999999
26095,0.3
26097,0.7000000000000001
26099,4.85
26101,8.75
26103,0.2
26105,78.85
26107,48.0
26109,6.300000000000001
26111,36.85
26113,32.05
26115,18.85
26117,185.35
26119,3.5
26121,42.849999999999994
26123,42.45
26125,0.6499999999999999
26127,253.85
26129,21.8
26131,0.35
26133,28.1
26135,10.6
26137,10.5
26139,64.5
26141,40.6
26143,0.4
26145,69.8
26147,9.3
26149,42.75
26151,62.9
26153,0.1
26155,16.4
26157,60.3
26159,46.150000000000006
26161,13.55
26163,0.4
26165,7.3500000000000005
27001,0.4
27003,2.3
27005,3.2
27007,0.1
27009,5.35
27011,43.7
27013,37.15
27015,32.449999999999996
27017,0.1
27019,4.6
27021,5.9
27023,25.5
27025,5.6
27027,9.65
27029,1.1
27031,0.0
27033,64.35
27035,1.4
27037,29.35
27039,35.6
27041,15.25
27043,41.3
27045,38.15
27047,39.25
27049,45.75
27051,25.1
27053,2.4
27055,12.6
27057,6.1
27059,10.9
27061,5.75
27063,61.85
27065,3.7
27067,12.399999999999999
27069,3.8
27071,5.800000000000001
27073,33.2
27075,0.0
27077,5.7
27079,21.7
27081,43.95
27083,67.05
27085,8.2
27087,2.6500000000000004
27089,2.5
27091,46.75
27093,7.7
27095,6.5
27097,7.0
27099,61.8
27101,65.95
27103,25.35
27105,73.85
27107,4.2
27109,30.65
27111,36.650000000000006
27113,0.35
27115,6.4
27117,37.6
27119,10.85
27121,21.9
27123,0.2
27125,2.5
27127,89.7
27129,18.7
27131,17.75
27133,50.15
27135,0.45
27137,0.25
27139,3.0
27141,5.4
27143,11.600000000000001
27145,15.5
27147,23.4
27149,25.25
27151,26.0
27153,4.95
27155,32.050000000000004
27157,20.25
27159,1.5
27161,23.900000000000002
27163,4.6
27165,50.0
27167,30.0
27169,21.25
27171,5.5
27173,31.849999999999998
28001,16.8
28003,43.85
28005,0.55
28007,2.75
28009,13.95
28011,80.85
28013,42.05
28015,31.5
28017,44.65
28019,2.05
28021,19.5
28023,0.1
28025,6.800000000000001
28027,74.5
28029,5.85
28031,3.75
28033,46.0
28035,2.2
28037,2.1
28039,6.95
28041,5.35
28043,3.05
28045,0.2
28047,0.0
28049,41.6
28051,62.45
28053,52.85
28055,37.8
28057,17.65
28059,2.65
28061,0.1
28063,4.95
28065,1.9
28067,1.1500000000000001
28069,0.5
28071,11.65
28073,0.9
28075,0.2
28077,2.5999999999999996
28079,1.85
28081,89.9
28083,107.2
28085,1.55
28087,41.05
28089,15.05
28091,1.6
28093,24.15
28095,51.45
28097,7.1000000000000005
28099,0.7
28101,2.25
28103,82.30000000000001
28105,3.9499999999999997
28107,83.0
28109,0.15
28111,2.25
28113,0.3
28115,63.3
28117,44.9
28119,30.0
28121,6.9
28123,3.75
28125,61.85
28127,5.9
28129,3.55
28131,2.2
28133,127.1
28135,85.4
28137,32.45
28139,33.15
28141,9.600000000000001
28143,38.25
28145,45.7
28147,3.2
28149,47.4
28151,148.79999999999998
28153,1.0
28155,12.0
28157,2.0
28159,2.4499999999999997
28161,15.3
28163,78.45
29001,14.549999999999999
29003,22.35
29005,47.150000000000006
29007,130.75
29009,6.1
29011,40.3
29013,105.8
29015,16.5
29017,12.4
29019,44.95
29021,20.85
29023,88.6
29025,14.35
29027,51.199999999999996
29029,1.15
29031,152.2
29033,56.55
29035,0.0
29037,71.6
29039,6.6
29041,45.45
29043,0.15000000000000002
29045,89.6
29047,6.25
29049,19.6
29051,9.9
29053,69.25
29055,1.15
29057,14.5
29059,3.2
29061,18.05
29063,14.55
29065,0.2
29067,0.3
29069,99.9
29071,11.95
29073,6.95
29075,13.649999999999999
29077,1.5499999999999998
29079,22.35
29081,26.25
29083,60.5
29085,4.5
29087,32.7
29089,53.650000000000006
29091,1.1
29093,0.5
29095,28.6
29097,21.9
29099,2.65
29101,68.6
29103,52.4
29105,5.05
29107,135.4
29109,7.550000000000001
29111,63.55
29113,31.3
29115,23.85
29117,34.3
29119,0.75
29121,31.549999999999997
29123,0.3
29125,3.95
29127,81.55
29129,11.25
29131,3.2
29133,176.3
29135,25.7
29137,75.44999999999999
29139,30.15
29141,17.65
29143,227.0
29145,4.15
29147,43.7
29149,0.0
29151,16.85
29153,0.0
29155,107.0
29157,20.4
29159,96.9
29161,0.95
29163,74.15
29165,17.25
29167,9.3
29169,0.8500000000000001
29171,10.600000000000001
29173,70.30000000000001
29175,16.25
29177,20.95
29179,0.0
