fips,mass
32013,0.0
32019,0.2
32027,0.1
32031,0.0
33001,0.5
33003,1.5
33005,0.9
33007,0.3
33009,1.5
33011,3.9
33013,1.5
33015,6.6
33017,0.7
33019,0.4
34001,5.5
34003,3.75
34005,3.0999999999999996
34007,5.9
34009,5.4
34011,5.9
34013,3.5
34015,24.4
34019,6.25
34021,1.95
34023,3.0500000000000003
34025,5.550000000000001
34027,4.0
34029,2.5500000000000003
34031,3.5
34033,5.3
34035,0.7
34037,4.85
34041,4.85
35023,12.3
35029,15.5
35051,12.3
36001,2.6
36003,0.8
36007,0.9
36009,0.8
36011,0.8
36013,0.6
36015,1.5
36017,0.3
36019,39.7
36021,12.6
36023,0.8
36025,0.55
36027,2.3000000000000003
36029,0.3
36031,0.8
36033,0.2
36035,0.8
36037,0.0
36039,0.35
36041,0.8
36043,0.8
36045,0.9
36049,0.1
36051,0.8
36053,0.4
36055,9.8
36057,0.4
36059,0.0
36063,37.4
36065,2.6
36067,7.8
36069,0.8
36071,7.0
36073,65.5
36075,3.4
36077,1.8
36079,0.5
36081,0.8
36083,4.6
36087,0.5
36089,0.7
36091,4.4
36093,0.8
36095,3.3
36097,0.4
36099,0.7
36101,0.3
36103,3.5999999999999996
36105,0.2
36107,0.8
36109,0.8
36111,29.349999999999998
36115,1.2
36117,271.5
36119,0.6
36121,0.8
36123,1.5
41001,4.8
41003,0.3
41005,0.5
41007,0.0
41009,0.1
41011,0.9
41013,6.0
41015,0.8
41017,6.0
41019,0.4
41021,13.8
41023,6.0
41027,668.8
41029,1.0
41033,0.1
41037,6.0
41039,0.6
41041,0.8
41043,0.5
41045,0.0
41047,1.3
41049,13.8
41051,0.1
41053,0.4
41055,2.1
41057,0.0
41059,11.7
41061,4.8
41063,4.8
41065,10.2
41067,0.9
41069,6.0
41071,0.5
42001,61.3
42003,0.35
42009,3.6
42011,12.9
42013,1.1
42015,1.2
42017,4.6
42021,0.4
42023,0.0
42025,0.6
42027,3.0
42029,3.8
42033,0.4
42035,1.0
42037,0.5
42039,0.6
42041,1.6
42043,1.2
42045,2.1
42047,1.0
42049,3.1
42051,0.15
42053,0.1
42055,7.5
42057,0.1
42059,0.05
42061,3.0
42067,1.4
42069,1.1
42071,14.3
42075,0.7
42077,5.0
42079,3.1
42081,1.2
42083,1.0
42085,0.2
42087,1.2
42089,2.0
42091,0.6
42093,1.3
42095,2.0
42097,3.5
42099,1.1
42101,0.0
42103,2.0
42105,1.0
42107,5.2
42109,5.5
42111,0.05
42113,0.1
42115,2.0
42117,0.5
42119,0.4
42121,1.0
42123,1.0
42125,0.25
42127,0.7
42129,0.1
42131,1.0
42133,5.3
44001,0.0
44003,0.1
44005,0.4
44007,2.0
44009,0.1
45001,0.1
45003,1.4
45005,6.3
45009,32.1
45011,42.4
45015,1.2
45019,2.2
45029,16.2
45035,23.4
45037,0.1
45049,59.6
45053,0.8
45071,0.1
45081,0.1
50001,11.1
50003,2.8
50005,0.5
50007,0.6
50009,0.3
50011,0.3
50013,0.9
50015,2.8
50017,0.8
50019,2.8
50021,1.1
50023,0.1
50025,3.0
50027,2.0
51001,2.1
51003,2.1
51005,0.0
51007,2.1
51009,2.1
51011,2.1
51015,0.1
51017,2.1
51019,1.2
51023,2.1
51029,0.1
51031,0.5
51033,8.3
51036,2.1
51041,0.0
51043,4.4
51045,0.2
51047,4.4
51049,0.4
51059,0.1
51061,4.3
51065,2.1
51069,217.6
51073,2.1
51075,2.1
51079,0.3
51085,2.1
51087,0.4
51091,0.5
51095,2.1
51099,2.1
51101,2.1
51107,2.2
51109,0.1
51113,3.0
51115,1.5
51119,2.1
51125,16.3
51127,0.3
51133,2.1
51137,2.1
51139,4.4
51145,0.4
51147,2.1
51153,4.4
51157,10.8
51159,5.6
51161,0.6
51163,0.3
51165,4.4
51171,4.4
51177,2.1
51179,6.1
51187,4.4
51193,8.9
51199,0.6
53001,5.1000000000000005
53003,2.7
53005,46.5
53007,147.15
53009,1.9
53011,0.7
53013,1.9
53015,1.8
53017,12.5
53019,0.5
53021,15.7
53023,2.6
53025,67.75
53027,1.8
53029,0.1
53031,0.2
53033,0.7
53035,0.2
53037,3.9
53039,4.15
53041,0.1
53043,0.0
53045,1.8
53047,113.25
53049,0.0
53051,1.7
53053,0.5
53055,0.4
53057,2.2
53059,1.8
53061,0.3
53063,0.6
53065,1.8
53067,0.2
53069,1.7
53071,78.1
53073,2.1
53075,2.7
53077,363.4
54003,47.2
54023,0.1
54025,0.7
54027,5.3
54031,1.2
54037,1.2
54057,0.1
54063,1.2
54065,1.2
54071,1.2
54075,1.2
54083,1.2
54089,1.2
54093,1.2
