fips,mass
42049,15.049999999999999
42051,5.3
42053,0.5
42055,201.6
42057,2.6
42059,1.2
42061,16.0
42063,15.65
42065,2.5
42067,10.2
42069,29.05
42071,175.25
42073,11.8
42075,12.2
42077,62.6
42079,31.75
42081,23.9
42083,13.049999999999999
42085,13.25
42087,10.0
42089,6.9
42091,10.55
42093,10.0
42095,14.0
42097,24.1
42099,10.3
42101,0.25
42103,4.05
42105,15.75
42107,33.25
42109,82.3
42111,1.2
42113,9.5
42115,29.3
42117,10.95
42119,17.7
42121,3.3
42123,5.300000000000001
42125,6.4
42127,11.45
42129,4.4
42131,18.0
42133,120.7
44001,0.2
44003,0.3
44005,7.2
44007,11.4
44009,9.7
49003,0.0
49005,0.2
49011,0.1
49027,0.0
49029,0.0
49033,0.0
49035,0.0
49039,0.1
49041,0.1
49045,0.2
49049,0.0
49057,0.1
50001,133.9
50003,40.7
50005,8.5
50007,19.8
50009,3.7
50011,8.1
50013,10.6
50015,40.2
50017,18.0
50019,32.8
50021,18.4
50023,7.8
50025,40.7
50027,31.8
53001,1433.5
53003,16.1
53005,5868.700000000001
53007,8.350000000000001
53009,14.95
53011,10.149999999999999
53013,131.2
53015,2.3
53017,2.5
53019,9.1
53021,2255.0
53023,52.6
53025,3751.5
53027,13.75
53029,2.0
53031,0.5
53033,24.4
53035,2.8499999999999996
53037,358.3
53039,513.95
53041,7.4
53043,39.9
53045,0.7
53047,197.1
53049,0.5
53051,1.95
53053,10.649999999999999
53055,6.15
53057,65.85
53059,4.0
53061,10.85
53063,400.75
53065,11.55
53067,7.15
53069,0.5
53071,860.55
53073,18.6
53075,1461.4
53077,50.05
54001,0.6
54009,3.2
54017,3.2
54033,1.7
54041,3.2
54049,0.8
54051,5.4
54061,0.8
54069,3.2
54073,3.2
54077,1.3
54085,1.2
54091,3.2
54095,0.1
54097,0.2
54103,0.3
54107,1.1
55001,875.85
55003,10.1
55005,255.85
55007,7.45
55009,26.1
55011,18.5
55013,5.15
55015,51.1
55017,6.45
55019,26.0
55021,41.0
55023,16.650000000000002
55025,28.25
55027,40.599999999999994
55029,64.45
55031,0.65
55033,111.75
55035,7.0
55037,23.35
55039,28.15
55041,11.95
55043,6.8999999999999995
55045,2.1
55047,104.05000000000001
55049,28.7
55051,1.0
55053,37.4
55055,28.25
55057,59.65
55059,15.1
55061,43.3
55063,5.4
55065,6.35
55067,521.95
55069,12.1
55071,95.85
55073,91.0
55075,148.75
55077,51.45
55079,9.1
55081,4.699999999999999
55083,253.14999999999998
55085,34.9
55087,7.7
55089,21.9
55091,19.299999999999997
55093,38.55
55095,116.6
55097,1928.35
55099,4.3
55101,96.6
55103,8.4
55105,35.4
55107,5.15
55109,99.5
55111,129.1
55113,1.35
55115,47.349999999999994
55117,33.65
55119,1.9
55121,8.1
55123,19.55
55125,27.3
55127,51.1
55129,5.15
55131,32.9
55133,40.2
55135,56.35
55137,636.3
55139,12.7
55141,10.6
