fips,mass
22097,71.3
22099,9.3
22113,188.8
23001,15.700000000000001
23003,10.05
23005,15.65
23007,4.05
23009,5.3
23011,13.8
23013,15.700000000000001
23015,15.700000000000001
23017,47.2
23019,30.2
23021,3.9499999999999997
23023,15.700000000000001
23025,5.9
23027,7.449999999999999
23029,15.700000000000001
23031,26.15
24001,4.6
24005,1.4
24011,5.1
24013,5.6
24015,5.1
24021,8.5
24023,6.9
24025,9.3
24027,5.6
24029,5.1
24031,9.0
24035,0.1
24041,8.8
24043,114.6
25001,0.7
25003,0.7
25005,2.0
25007,0.7
25009,3.7
25011,9.1
25013,4.4
25015,4.7
25017,6.6
25019,0.7
25021,0.7
25023,2.8
25027,34.9
26001,64.9
26003,6.2
26005,167.95
26007,81.0
26009,262.85
26011,13.75
26013,8.65
26015,25.75
26017,76.65
26019,229.4
26021,205.4
26023,99.64999999999999
26025,19.3
26027,426.6
26029,159.95
26031,4.4
26033,6.1
26035,16.0
26037,101.3
26039,0.9
26041,46.800000000000004
26043,25.85
26045,81.2
26047,53.3
26049,43.05
26051,44.449999999999996
26053,8.65
26055,281.2
26057,83.25
26059,94.05
26061,2.45
26063,14.25
26065,11.5
26067,23.75
26069,43.099999999999994
26071,28.45
26073,12.15
26075,26.049999999999997
26077,33.5
26079,129.25
26081,500.45
26083,1.9500000000000002
26085,90.95
26087,52.1
26089,286.25
26091,109.75
26093,25.9
26095,32.55
26097,32.55
26099,120.55
26101,276.95000000000005
26103,3.65
26105,1510.3000000000002
26107,155.25
26109,32.9
26111,6.050000000000001
26113,18.25
26115,109.94999999999999
26117,980.65
26119,70.0
26121,703.3499999999999
26123,750.8
26125,43.85
26127,11352.849999999999
26129,9.1
26131,32.55
26133,75.8
26135,33.3
26137,99.45
26139,208.45000000000002
26141,124.5
26143,4.9
26145,15.65
26147,21.4
26149,1146.4
26151,27.2
26153,3.45
26155,41.15
26157,16.8
26159,839.1
26161,53.3
26163,35.75
26165,293.95000000000005
27001,6.0
27003,24.35
27007,1.05
27009,149.35
27013,94.15
27015,140.75
27017,2.15
27019,14.5
27021,32.45
27023,70.7
27025,12.3
27031,0.9500000000000001
27033,63.3
27035,6.1
27037,153.7
27039,60.45
27041,11.05
27043,119.75
27045,3.05
27047,172.25
27049,62.95
27051,7.0
27053,17.85
27055,0.75
27057,38.9
27059,35.550000000000004
27061,29.0
27063,12.05
27065,6.25
27067,40.1
27071,31.85
27073,2.7
27075,1.15
27077,29.849999999999998
27079,12.05
27081,0.25
27083,1.0
27085,12.25
27091,102.05
27093,11.15
27095,6.1
27097,82.89999999999999
27099,35.300000000000004
27101,56.45
27103,4.2
27105,67.85
27109,25.3
27111,8.15
27115,32.15
27117,55.75
27121,44.050000000000004
27123,6.85
27127,70.15
27129,131.45
27131,4.8999999999999995
27133,4.95
27137,6.05
27139,30.8
27141,474.75
27143,56.35
27145,51.099999999999994
27147,83.19999999999999
27149,7.75
