fips,mass
21105,103.85
21107,17.3
21109,0.25
21111,0.85
21113,1.5999999999999999
21115,0.5
21117,0.35
21121,1.1
21123,18.9
21125,2.2
21127,0.15
21129,0.25
21131,0.0
21133,0.1
21135,5.6
21137,11.950000000000001
21139,25.1
21141,51.550000000000004
21143,6.4
21145,39.650000000000006
21147,0.45
21149,25.35
21151,3.05
21153,0.1
21155,14.05
21157,29.9
21161,10.200000000000001
21163,16.15
21165,0.6
21167,6.6000000000000005
21169,3.6
21171,5.25
21173,2.5500000000000003
21175,1.4000000000000001
21177,10.7
21179,22.9
21181,2.9000000000000004
21183,15.35
21185,3.4499999999999997
21187,1.85
21189,0.25
21191,0.85
21193,0.4
21195,0.39999999999999997
21197,2.45
21199,21.45
21201,0.44999999999999996
21203,2.1
21205,1.0
21207,5.65
21209,5.9
21211,23.85
21213,26.200000000000003
21215,5.55
21217,10.100000000000001
21219,37.95
21221,63.650000000000006
21223,4.6
21225,45.0
21227,37.1
21229,5.0
21231,9.45
21233,24.5
21235,1.35
21237,0.2
21239,3.4499999999999997
22001,18.0
22003,1.6
22007,5.4
22009,92.3
22011,1.95
22013,0.0
22019,1.5999999999999999
22021,0.3
22023,1.5
22025,84.6
22027,0.0
22029,123.8
22033,1.0
22035,108.0
22037,1.0
22039,42.5
22041,49.8
22043,7.6
22045,6.6
22047,11.8
22053,9.45
22055,5.5
22059,0.9
22061,0.0
22063,0.1
22065,97.5
22067,78.0
22069,1.1
22073,0.8
22077,49.4
22079,56.8
22083,54.6
22085,0.0
22091,0.2
22097,89.7
22099,8.6
22101,3.6
22103,0.0
22105,1.1
22107,79.1
22111,0.0
22113,6.3999999999999995
22115,0.0
22117,3.5
22121,7.2
22123,41.0
22125,1.3
24001,1.35
24003,13.2
24005,5.1499999999999995
24009,11.1
24011,119.5
24013,18.3
24015,23.9
24017,23.3
24019,98.4
24021,12.100000000000001
24023,9.1
24025,4.85
24027,0.9
24029,62.7
24031,4.05
24033,12.3
24035,89.0
24037,40.0
24039,47.2
24041,55.2
24043,6.3999999999999995
24045,76.8
24047,95.9
25001,0.0
25003,0.0
25005,0.0
25007,0.0
25009,0.0
25011,0.1
25013,0.0
25015,0.0
25017,0.1
25019,0.0
25021,0.0
25023,0.0
25027,0.4
26001,3.25
26003,1.1
26005,52.400000000000006
26007,7.699999999999999
26009,26.15
26011,44.45
26013,0.2
26015,19.85
26017,155.39999999999998
26019,6.800000000000001
26021,69.1
26023,24.05
26025,20.0
26027,62.7
26029,0.8
26031,0.9
26033,0.5
26035,3.95
26037,38.65
26039,0.0
26041,2.9
26043,0.44999999999999996
26045,28.55
26047,1.85
26049,20.0
26051,14.95
26053,0.1
26055,24.75
26057,140.15
26059,31.5
26061,0.35
26063,617.0999999999999
26065,17.65
26067,31.25
26069,4.1
26071,1.3
26073,33.35
26075,23.35
26077,21.9
26079,2.4
26081,48.25
26085,2.25
26087,32.15
26089,54.7
26091,73.55000000000001
26093,16.0
26095,0.25
26097,1.15
26099,31.799999999999997
26101,5.05
26103,0.45
26105,97.7
26107,13.350000000000001
26109,2.05
26111,39.5
26113,4.05
26115,85.35
26117,95.69999999999999
26119,3.0
26121,16.35
26123,25.65
26125,7.800000000000001
26127,305.95000000000005
26129,7.25
26131,1.4
26133,9.15
26135,3.55
26137,5.05
26139,52.85
26141,10.15
26143,0.95
26145,176.5
26147,38.150000000000006
26149,70.64999999999999
26151,313.3
26153,1.2999999999999998
26155,35.95
26157,253.65
26159,20.299999999999997
26161,34.65
26163,8.3
26165,4.3
27001,0.8
27003,1.2
27005,63.7
27007,5.3999999999999995
27009,11.5
27011,28.95
27013,66.5
27015,57.65
27017,1.15
27019,6.25
27021,1.6500000000000001
27023,73.55
27025,3.1
27027,167.89999999999998
27029,36.3
27031,0.0
27033,31.0
27035,1.6
27037,92.8
27039,40.9
27041,32.4
27043,100.3
27045,30.2
27047,107.6
27049,56.449999999999996
27051,47.2
27053,2.0
27055,10.399999999999999
27057,18.700000000000003
27059,3.55
27061,3.55
27063,27.7
27065,1.65
27067,68.95
27069,141.5
27071,1.6
27073,44.65
27075,0.0
27077,5.449999999999999
27079,46.3
27081,23.3
27083,64.3
27085,21.95
27087,43.05
27089,182.1
27091,96.7
27093,22.5
27095,2.1
27097,15.1
27099,114.3
27101,31.650000000000002
27103,25.150000000000002
27105,33.75
27107,133.60000000000002
27109,69.95
27111,105.1
27113,73.2
27115,2.65
27117,18.400000000000002
27119,257.95
27121,46.35
27123,0.4
27125,52.35
27127,61.449999999999996
27129,147.2
27131,34.7
27133,25.049999999999997
27135,122.15
27137,0.1
27139,4.9
27141,7.5
27143,29.55
27145,29.0
27147,62.0
27149,42.5
27151,45.8
27153,11.149999999999999
27155,48.1
27157,51.550000000000004
27159,9.15
27161,68.7
27163,3.0500000000000003
27165,56.9
27167,97.0
27169,20.65
27171,13.799999999999999
27173,46.9
28001,8.1
28003,19.0
28005,0.4
28007,3.6
28009,2.95
28011,179.65
28013,17.55
28015,47.0
28017,60.8
28019,2.7
28021,6.2
28025,8.5
28027,191.25
28029,1.4
28031,2.05
28033,13.899999999999999
28035,1.5
28037,1.0
28039,5.050000000000001
28041,3.5999999999999996
28043,2.05
28045,0.5
28047,0.1
28049,14.6
28051,92.9
28053,119.9
28055,80.9
28057,9.8
28059,1.85
28063,1.3
28065,1.8
28067,1.4000000000000001
28069,0.7
28071,5.6
28073,0.7
28075,0.5
28077,3.25
28079,2.9
28081,46.8
28083,235.8
28085,0.5
28087,50.6
28089,20.1
28091,0.5
28093,6.2
28095,66.9
28097,10.3
28099,0.7
28101,3.0
28103,94.3
28105,5.2
28107,50.5
28109,0.25
28111,1.55
28113,0.5
28115,29.1
28117,23.7
28119,71.25
28121,10.5
28123,5.4
28125,131.3
28127,3.3
28129,1.65
28131,1.5
28133,277.6
28135,227.45
28137,11.7
28139,17.0
28141,11.1
28143,95.55
28145,21.0
28147,3.6
28149,20.4
28151,316.1
28153,0.35
28155,17.8
28157,2.6
28159,3.0
28161,8.649999999999999
28163,162.4
29001,27.05
29003,13.8
29005,29.65
29007,91.3
29009,39.7
29011,272.75
29013,47.400000000000006
29015,18.55
29017,55.6
29019,55.5
29021,12.5
29023,231.05
29025,9.15
29027,73.5
29029,0.65
29031,217.4
29033,133.0
29035,0.0
29037,32.5
29039,3.6
29041,102.5
29043,1.65
29045,52.900000000000006
29047,4.25
29049,11.1
29051,14.45
29053,72.69999999999999
29055,2.0
29057,102.55000000000001
29059,2.8
29061,10.9
29063,8.75
29065,0.7
29067,0.8
29069,253.64999999999998
29071,14.95
29073,9.1
29075,8.7
29077,11.8
29079,43.7
29081,16.2
29083,30.35
29085,5.85
29087,18.8
29089,56.45
29091,1.8
29093,1.0
29095,12.75
29097,152.9
29099,4.35
29101,30.85
29103,33.2
29105,3.25
29107,54.95
29109,53.25
29111,39.3
29113,37.8
29115,44.95
29117,57.95
29119,5.2
29121,69.25
29123,1.7
29125,5.449999999999999
29127,48.4
29129,26.2
29131,5.5
29133,369.1
29135,31.35
29137,50.45
29139,40.25
29141,20.7
29143,508.9
29145,29.75
29147,26.8
29149,0.3
29151,17.5
29153,0.3
29155,375.7
29157,32.25
29159,108.95
29161,0.6000000000000001
29163,48.85
29165,9.85
29167,9.7
29169,0.55
29171,20.95
29173,44.45
29175,31.6
29177,12.700000000000001
29179,0.1
29181,14.3
29183,28.2
29185,13.5
29186,15.299999999999999
29187,2.9000000000000004
29189,3.35
29195,191.2
29197,16.2
29199,37.55
29201,239.25
29203,0.3
29205,40.7
29207,446.8
29209,6.0
29211,20.45
29213,0.8
29215,2.7
29217,44.599999999999994
29219,16.8
29221,0.75
29223,23.6
29225,6.1
29227,3.8499999999999996
29229,1.5
30001,29.65
30003,16.5
30005,41.3
30007,39.65
30009,11.95
30011,10.75
30013,130.9
30015,27.3
30017,3.9
30019,11.95
30021,13.6
30023,6.8
30025,5.75
30027,242.15
30029,55.0
30031,68.75
30033,5.4
30035,22.9
30037,27.549999999999997
30039,12.5
30041,28.3
30043,9.55
30045,158.05
30047,52.3
30049,35.4
30051,13.2
30053,6.2
30055,8.45
30057,48.9
30059,29.900000000000002
30061,1.9
30063,7.9
30065,33.2
30067,6.9
30069,26.0
30071,27.1
30073,25.2
30075,11.6
30077,20.4
30079,2.75
30081,24.8
30083,56.150000000000006
30085,19.6
30087,6.45
30089,23.3
30091,14.100000000000001
30093,0.6
30095,11.8
30097,4.85
30099,26.0
30101,17.9
30103,23.7
30105,18.450000000000003
30107,55.8
30109,3.5999999999999996
30111,33.75
31001,171.1
31003,36.0
31005,3.5
31007,21.9
31009,3.0
31011,33.6
31013,103.3
31015,45.9
31017,25.8
31019,172.35000000000002
31021,28.3
31023,14.1
31025,15.600000000000001
31027,42.2
31029,152.6
31031,15.05
31033,46.9
31035,24.7
31037,12.799999999999999
31039,37.6
31041,237.45
31043,20.7
31045,18.9
31047,168.95
31049,34.6
31051,23.6
31053,12.7
31055,6.550000000000001
31057,84.9
31059,29.15
31061,94.05000000000001
31063,90.1
31065,135.15
31067,43.05
31069,32.1
31071,11.2
31073,78.7
31075,0.2
31077,75.25
31079,177.3
31081,13.25
31083,104.5
31085,76.8
31087,58.5
31089,88.2
31091,0.8
31093,95.95
31095,27.95
31097,12.85
31099,136.25
31101,93.2
31103,21.0
31105,33.6
31107,37.3
31109,16.55
31111,205.7
31113,12.2
31115,4.7
31117,2.3
31119,31.9
31121,11.45
31123,82.7
31125,8.85
31127,20.55
31129,24.400000000000002
31131,32.45
31133,17.8
31135,186.5
31137,157.6
31139,28.9
31141,17.099999999999998
31143,9.799999999999999
31145,90.4
31147,24.450000000000003
31149,20.0
31151,30.45
31153,4.75
31155,18.25
31157,89.3
31159,17.65
31161,63.1
31163,78.95
31165,22.5
31167,23.6
31169,24.95
31171,1.1
31173,23.3
31175,81.2
31177,12.549999999999999
31179,29.3
31181,83.1
31183,23.2
31185,14.7
32001,8.4
32003,1.4
32005,4.0
32007,6.1
32009,8.0
32011,10.3
32013,23.0
32015,8.5
32017,10.5
32019,16.7
32021,1.2
32023,5.5
32027,5.3
32029,0.0
32031,3.3
32033,7.0
32510,0.3
33001,0.0
33003,0.0
33005,0.0
33007,0.0
33009,0.0
33011,0.1
33013,0.0
33015,0.1
33017,0.0
33019,0.0
34001,0.2
34003,7.8500000000000005
34005,2.1
34007,0.2
34009,0.0
34011,3.8
34013,4.0
34015,2.1
34019,13.600000000000001
34021,0.6
34023,0.7
34025,0.5
34027,7.35
34029,2.4
34031,4.0
34033,8.1
34035,1.7
34037,10.5
34039,3.8
34041,13.95
35001,3.6
35003,2.2
35005,17.15
35006,0.1
35007,2.3
35009,24.0
35011,7.65
35013,104.35
35015,29.65
35017,0.25
35019,0.9
35021,1.0
35023,3.9
35025,7.55
35027,1.3
35028,0.0
35029,2.2
35031,0.2
35033,3.2
35035,4.949999999999999
35037,7.2
35039,4.4
35041,24.85
35043,4.5
35045,16.65
35047,1.7
35049,3.7
35051,3.2
35053,4.4
35055,5.8
35057,6.15
35059,6.25
35061,7.3
36001,0.0
36003,1.35
36007,0.0
36009,0.2
36011,0.0
36013,1.6
36015,0.0
36017,0.0
36021,44.949999999999996
36023,0.0
36025,1.75
36027,8.35
36029,2.5
36035,0.0
36037,17.4
36039,1.1
36043,0.0
36051,1.5
36053,0.0
36055,1.4500000000000002
36057,0.0
36063,2.15
36065,0.0
36067,0.1
36069,2.75
36071,25.95
36073,10.55
36075,0.1
36077,0.0
36079,1.5
36083,0.1
36087,1.5
36091,0.1
36093,0.0
36095,0.1
36097,0.0
36099,1.55
36101,3.6
36105,0.8
36107,2.6
36109,2.6
36111,107.95
36115,0.0
36117,4.45
36119,1.6
36121,1.55
36123,1.4
37001,9.0
37003,6.6
37005,6.050000000000001
37007,17.65
37009,7.2
37011,0.55
37013,66.75
37015,38.4
37017,29.1
37019,12.4
37021,1.05
37023,3.2
37025,11.35
37027,4.25
37029,32.699999999999996
37031,6.05
37033,6.65
37035,21.4
37037,6.199999999999999
37039,0.6
37041,16.85
37043,3.55
37045,16.25
37047,53.85
37049,34.9
37051,14.9
37053,22.0
37055,5.300000000000001
37057,20.8
37059,21.65
37061,68.10000000000001
37063,1.5
37065,43.0
37067,3.3499999999999996
37069,9.2
37071,4.8
37073,19.049999999999997
37075,0.7
37077,9.1
37079,26.35
37081,11.3
37083,40.650000000000006
37085,19.650000000000002
37087,8.299999999999999
37089,3.9000000000000004
37091,22.85
37093,16.25
37095,52.55
37097,32.75
37099,4.6499999999999995
37101,35.849999999999994
37103,26.2
37105,10.85
37107,45.85
37109,11.1
37111,3.25
37113,3.25
37115,4.8500000000000005
37117,29.8
37119,3.3
37121,0.0
37123,2.15
37125,6.7
37127,18.5
37129,0.75
37131,37.900000000000006
37133,15.35
37135,9.9
37137,24.200000000000003
37139,49.25
37141,17.15
37143,42.199999999999996
37145,11.3
37147,61.75
37149,3.25
37151,30.25
37153,7.5
37155,104.65
37157,6.35
37159,41.45
37161,7.8
37163,89.8
37165,14.45
37167,53.8
37169,4.35
37171,33.699999999999996
37173,0.15000000000000002
37175,3.95
37177,36.65
37179,83.15
37181,3.0
37183,24.7
37185,5.45
37187,41.6
37189,6.15
37191,52.95
37193,20.900000000000002
37195,35.0
37197,27.150000000000002
37199,0.6499999999999999
38001,105.15
