fips,mass
22097,183.10000000000002
22099,9.6
22101,7.3
22103,32.4
22105,39.35
22107,0.15000000000000002
22111,23.5
22113,7.2
22115,4.7
22117,19.75
22119,6.4
22121,10.6
22123,0.35
22125,26.1
22127,8.6
24001,0.4
24003,1.5
24005,0.7
24009,0.8500000000000001
24011,0.8
24013,1.0
24015,2.45
24017,1.4
24019,1.0
24021,1.5
24023,1.0
24025,0.6
24027,0.3
24029,1.0
24031,0.6
24033,1.35
24035,0.8500000000000001
24037,1.35
24039,0.4
24041,0.7
24043,1.2
24045,0.2
24047,0.3
26005,0.2
26011,0.2
26015,0.2
26017,0.4
26021,0.0
26023,0.1
26025,0.2
26027,0.0
26035,0.0
26037,0.6
26045,0.4
26049,0.1
26051,0.1
26057,0.5
26059,0.3
26063,2.2
26065,0.1
26067,0.4
26073,0.1
26075,0.2
26077,0.1
26081,0.2
26087,0.2
26091,0.8
26093,0.1
26099,0.1
26107,0.1
26111,0.1
26115,0.5
26117,0.5
26125,0.0
26133,0.0
26139,0.1
26145,0.6
26147,0.2
26149,0.1
26151,1.3
26155,0.6
26157,1.0
26159,0.0
26161,0.3
26163,0.1
27001,0.4
27003,0.1
27005,1.1
27007,2.3
27009,1.1
27011,1.4
27013,0.2
27015,0.35
27017,0.4
27019,0.2
27021,2.4
27023,1.0
27025,0.2
27027,2.7
27029,0.8
27031,0.0
27033,1.1
27035,0.3
27037,0.15
27039,0.1
27041,1.8
27043,0.2
27045,0.9
27047,0.2
27049,0.55
27051,0.6
27053,0.1
27055,0.6
27057,0.8
27059,0.2
27061,1.0
27063,0.5
27065,0.5
27067,1.0
27069,3.7
27071,0.5
27073,2.8
27075,0.0
27077,0.3
27079,0.2
27081,0.9
27083,0.85
27085,0.2
27087,0.9
27089,0.8
27091,0.4
27093,0.3
27095,0.3
27097,2.5
27099,0.15
27101,1.3
27103,0.05
27105,0.5
27107,0.8
27109,0.5
27111,7.7
27113,2.3
27115,0.6
27117,1.3
27119,0.8
27121,3.3
27123,0.0
27125,2.1
27127,0.8
27129,0.2
27131,0.45
27133,0.75
27135,2.9
27137,1.0
27139,0.2
27141,0.7
27143,0.6
27145,2.3
27147,0.25
27149,1.1
27151,1.6
27153,2.4
27155,0.5
27157,0.4
27159,1.0
27161,0.1
27163,0.2
27165,0.1
27167,0.7
27169,0.65
27171,0.9
27173,1.3
28001,3.85
28003,1.7
28005,12.549999999999999
28007,1.6500000000000001
28009,4.7
28011,1.7
28013,6.7
28015,3.15
28017,2.9
28019,1.1
28021,7.05
28023,3.5
28025,4.0
28027,1.0
28029,12.15
28031,7.7
28033,3.8
28035,3.1
28037,3.3
28039,3.2
28041,4.7
28043,3.4
28045,3.7
28047,1.9
28049,26.15
28051,3.65
28053,0.45
28055,0.15000000000000002
28057,2.0
28059,3.4
28061,8.6
28063,6.8
28065,3.1
28067,9.4
28069,2.3
28071,4.9
28073,3.4
28075,4.2
28077,3.3
28079,2.6999999999999997
28081,2.85
28083,0.15000000000000002
28085,18.5
28087,2.35
28089,2.55
28091,3.5
28093,12.9
28095,3.6
28097,2.5
28099,7.3
28101,7.7
28103,3.95
28105,3.7
28107,9.5
28109,9.7
28111,3.5
28113,4.2
28115,2.75
28117,2.6999999999999997
28119,0.2
28121,2.8
28123,8.2
28125,0.15000000000000002
28127,6.4
28129,4.8
28131,4.0
28133,0.15000000000000002
28135,1.4500000000000002
28137,11.0
28139,6.45
28141,2.15
28143,0.9
28145,2.05
28147,5.9
28149,4.15
28151,0.6
28153,6.7
28155,1.4500000000000002
28157,4.8999999999999995
28159,2.85
28161,3.6
28163,2.05
29001,23.8
29003,2.5500000000000003
29005,2.3
29007,6.2
29009,34.3
29011,25.95
29013,36.8
29015,6.7
29017,3.8
29019,3.9
29021,2.35
29023,1.7999999999999998
29025,5.4
29027,5.5
29029,3.5
29031,6.6
29033,13.7
29035,1.5
29037,22.349999999999998
29039,27.75
29041,18.5
29043,19.1
29045,4.0
29047,3.6999999999999997
29049,4.6499999999999995
29051,4.7
29053,5.8
29055,4.7
29057,35.699999999999996
29059,6.4
29061,5.5
29063,4.55
29065,7.5
29067,10.4
29069,1.6
29071,4.7
29073,3.8
29075,5.1
29077,28.150000000000002
29079,11.6
29081,7.8999999999999995
29083,36.300000000000004
29085,5.0
29087,0.65
29089,3.2
29091,14.4
29093,1.6
29095,6.0
29097,27.1
29099,1.7
29101,30.7
29103,5.9
29105,9.6
29107,12.950000000000001
29109,37.0
29111,3.4
29113,2.6
29115,24.9
29117,9.5
29119,23.05
29121,27.1
29123,2.4
29125,7.5
29127,2.9
29129,16.5
29131,7.5
29133,2.8
29135,6.2
29137,7.9
29139,3.1
29141,5.9
29143,1.65
29145,33.85
29147,7.5
29149,8.4
29151,7.7
