fips,mass
28071,10.9
28077,4.4
28079,17.4
28081,12.1
28083,151.6
28087,126.4
28089,67.2
28093,8.1
28095,68.9
28097,66.8
28103,219.1
28105,10.0
28107,99.7
28111,1.1
28115,1.3
28117,5.1
28119,51.0
28121,24.7
28123,12.9
28125,47.6
28129,14.2
28131,1.1
28133,71.5
28135,89.2
28137,18.6
28139,6.6
28141,19.0
28143,67.6
28145,2.1
28149,123.8
28151,78.6
28155,82.7
28159,10.0
28161,18.4
28163,106.4
35005,1.1
35009,1.3
35013,4.1
35015,1.2
35025,5.7
35037,0.6
35041,1.0
37003,0.0
37005,0.0
37007,3.6
37013,31.4
37015,72.4
37017,3.7
37019,2.5
37025,2.5
37029,2.1
37031,2.1
37041,32.1
37045,2.5
37047,6.7
37049,9.7
37051,13.5
37059,2.1
37061,23.2
37065,48.4
37069,2.1
37073,34.7
37077,3.5
37079,19.4
37081,0.4
37083,164.7
37085,27.0
37091,46.8
37093,23.2
37095,27.5
37101,15.4
37103,44.4
37105,4.2
37107,26.1
37109,2.5
37113,0.0
37117,109.9
37123,1.1
37125,2.5
37127,23.2
37131,147.4
37133,11.8
37137,3.1
37139,2.1
37141,2.5
37143,20.2
37147,46.0
37151,2.1
37153,2.5
37155,44.1
37159,2.1
37161,1.7
37163,45.6
37165,15.4
37167,43.6
37171,0.2
37177,2.1
37179,11.0
37183,2.1
37185,2.1
37187,26.5
37191,15.1
37195,29.0
40003,0.0
40007,0.3
40009,2.2
40011,0.3
40013,0.0
40015,2.0
40017,0.7
40025,0.1
40031,2.6
40033,0.9
40039,0.8
40043,0.0
40045,0.0
40047,0.1
40051,0.9
40053,0.8
40055,1.5
40057,3.4
40065,14.9
40071,1.5
40073,0.1
40075,3.2
40081,0.9
40087,0.1
40093,0.2
40103,0.4
40109,0.9
40129,1.1
40139,1.1
40141,14.6
40149,5.1
40151,0.1
40153,0.1
45001,0.5
45003,8.4
45005,6.0
45007,0.8
45009,30.8
45011,40.8
45015,1.1
45017,117.6
45019,2.1
45023,17.15
45025,3.5
45027,44.6
45029,15.5
45031,104.8
45033,26.7
45035,22.5
45037,0.5
45041,43.8
45043,5.0
45049,57.2
45051,30.0
45053,0.8
45061,53.8
45063,6.5
45067,11.1
45069,56.3
45071,0.5
45075,137.2
45079,8.1
45081,0.4
45085,32.9
45089,75.3
45091,21.8
47003,0.95
47017,148.7
47019,3.1
47023,20.0
47033,273.7
47045,138.5
47047,279.0
47051,1.3
47053,189.3
47055,2.95
47069,110.5
47071,4.2
47075,360.3
47077,2.9
47079,4.2
47095,42.7
47097,132.2
47099,4.2
47103,44.55
47109,42.2
47111,2.95
47113,143.6
47131,4.2
47149,2.95
47157,61.5
47167,171.8
47183,4.2
48001,9.3
48003,5.9
48009,0.1
48011,0.6
48013,0.8
48015,1.3
48017,40.3
48021,0.3
48023,0.8
48025,6.3
48027,2.6
48029,0.3
48031,0.5
48033,6.0
48035,2.6
48037,9.3
48039,10.6
48041,43.6
48043,0.5
48045,3.6
48049,0.1
48051,4.1
48053,0.5
48055,3.5
48057,80.7
48059,0.1
48061,130.6
48065,8.6
48069,5.0
48075,3.8
48077,0.1
48079,64.9
48081,0.3
48083,0.6
48085,0.4
48087,6.1
48089,0.7
48093,0.3
48095,8.3
48097,0.6
48099,0.6
48101,2.9
48107,92.8
48109,0.6
48111,2.4
48115,135.9
48117,4.1
48119,0.6
48121,1.4
48123,0.1
48125,3.7
48127,0.6
48129,1.7
48131,0.4
48133,0.1
48139,10.3
48141,5.2
48143,0.0
48145,2.0
48147,1.3
48149,0.7
48151,8.2
48153,20.1
48155,0.2
48157,301.4
48159,9.3
48161,5.6
48163,2.3
48165,126.2
48169,4.2
48173,67.4
48175,0.7
48177,0.7
48179,2.9
48181,0.6
48185,5.6
48187,0.7
48189,21.9
48191,10.9
48193,0.3
48195,6.4
48197,0.4
48201,10.6
48203,9.3
48205,2.6
48207,9.2
48209,1.0
48211,0.2
48215,128.8
48217,8.7
48219,79.7
48223,4.5
48225,9.3
48227,36.8
48229,1.0
48231,2.3
48233,2.4
48235,0.5
48239,282.0
48245,9.4
48249,11.1
48251,1.5
48253,8.6
48255,1.9
48257,0.6
48263,0.2
48269,0.2
48271,0.5
48273,109.4
48275,1.8
48277,2.4
48279,82.0
48283,0.3
48289,0.3
48293,2.0
48295,0.3
48297,0.7
48299,0.5
48303,138.2
48305,155.7
48307,1.9
48309,4.8
48313,5.6
48317,77.8
48321,185.0
48325,6.9
48329,5.9
48331,5.7
48335,4.2
48337,0.0
48339,1.6
48341,3.5
48345,0.6
48349,11.3
48353,6.5
48355,485.1
48357,4.6
48359,0.1
48367,0.1
48369,5.4
48371,1.1
48375,0.2
48381,0.8
48383,10.1
48387,1.9
48389,0.5
48391,86.7
48393,0.2
48395,46.5
48397,0.6
48399,7.4
48407,5.6
48409,370.6
48411,0.5
48413,3.5
48415,7.2
48417,0.1
48421,4.2
48427,11.3
48433,2.5
48437,10.4
48441,1.9
48445,109.6
48447,0.1
48451,19.0
48453,0.8
48461,12.1
48463,3.8
48469,98.6
48471,5.6
48473,5.6
48477,0.7
48479,0.0
48481,575.9
48483,1.4
48485,2.1
48487,5.2
48489,145.2
48491,11.5
48493,1.3
48497,0.1
48501,51.3
48503,0.0
48505,0.6
48507,3.2
51001,1.35
51025,0.5
51036,1.35
51053,5.4
51081,37.6
51093,45.2
51101,2.5
51111,0.1
51131,1.35
51133,1.35
51159,2.0
51175,129.3
51181,6.9
51183,17.4
51800,49.1
51810,1.5
