fips,mass
08003,3.7
08005,7.7
08007,1.4
08009,72.8
08011,62.6
08013,4.1
08014,0.2
08015,4.550000000000001
08017,25.5
08019,0.4
08021,5.1499999999999995
08023,6.449999999999999
08025,47.5
08027,12.0
08029,1.7
08031,0.0
08033,3.1
08035,8.6
08037,10.100000000000001
08039,44.1
08041,30.8
08043,25.1
08045,5.3
08047,0.1
08049,18.700000000000003
08051,18.8
08053,0.0
08055,56.9
08057,20.7
08059,1.7
08061,22.2
08063,24.5
08065,1.1
08067,3.5
08069,21.6
08071,167.8
08073,49.4
08075,83.9
08077,3.25
08079,0.2
08081,85.19999999999999
08083,6.7
08085,3.5
08087,44.0
08089,64.2
08091,0.4
08093,17.3
08095,2.6
08097,2.0
08099,50.5
08101,85.7
08103,37.15
08105,2.7
08107,32.15
08109,7.699999999999999
08113,1.05
08115,28.0
08117,1.6
08119,5.2
08121,27.5
08123,126.4
08125,41.1
10003,4.449999999999999
12001,266.1
12003,26.7
12005,19.9
12007,82.5
12009,197.0
12011,7.3
12013,44.5
12015,47.4
12017,95.2
12019,42.4
12021,102.9
12023,144.3
12027,779.1
12029,56.6
12031,34.7
12033,31.3
12035,47.4
12037,63.2
12039,53.8
12041,82.9
12043,475.4
12045,63.2
12047,72.6
12049,841.6
12051,574.4
12053,108.0
12055,717.3
12057,267.1
12059,119.9
12061,323.8
12063,236.3
12065,109.5
12067,120.7
12069,325.1
12071,151.5
12073,55.3
12075,163.2
12077,18.3
12079,166.3
12081,312.4
12083,522.7
12085,226.7
12086,36.6
12087,0.5
12089,34.7
12091,35.9
12093,721.2
12095,214.7
12097,1297.1
12099,43.0
12101,434.5
12103,47.4
12105,847.8
12107,109.0
12109,25.2
12111,432.8
12113,52.2
12115,182.2
12117,84.1
12119,275.2
12121,156.7
12123,58.9
12125,99.1
12127,165.9
12129,16.9
12131,106.4
12133,39.6
13001,13.4
13003,17.6
13005,14.0
13007,8.8
13009,35.2
13011,27.3
13013,12.8
13015,259.6
13017,10.9
13019,27.5
13021,15.9
13023,19.9
13025,6.4
13027,27.1
13029,3.2
13031,11.7
13033,33.9
13035,57.6
13037,8.6
13039,2.0
13043,6.2
13045,184.5
13047,127.8
13049,5.6
13051,3.1
13053,0.3
13055,194.5
13057,10.5
13059,3.8
13061,11.9
13063,6.7
13065,4.2
13067,1.3
13069,34.1
13071,22.9
13073,6.3
13075,19.3
13077,86.7
13079,33.7
13081,22.7
13083,69.3
13085,7.3
13087,28.4
13089,2.0
13091,66.8
13093,6.0
13095,16.1
13097,7.6
13099,26.8
13101,6.8
13103,4.4
13105,30.3
13107,16.5
13109,5.4
13111,6.1
13113,19.1
13115,270.9
13117,10.6
13119,43.5
13121,4.1
13123,12.2
13125,3.6
13127,1.2
13129,331.8
13131,22.9
13133,89.8
13135,7.0
13137,11.6
13139,21.8
13141,40.8
13143,47.0
13145,47.2
13147,29.5
13149,72.4
13151,21.9
13153,20.7
13155,22.1
13157,43.7
13159,84.5
13161,9.2
13163,14.9
13165,7.0
13167,56.1
13169,37.6
13171,38.4
13173,3.6
13175,77.5
13177,19.3
13179,2.6
13181,6.2
13183,3.7
13185,11.7
13187,9.2
13189,17.2
13191,3.1
13193,51.5
13195,31.7
13197,97.0
13199,90.3
13201,21.7
13205,28.9
13207,50.2
13209,24.4
13211,160.7
13213,177.7
13215,12.1
13217,72.3
13219,15.2
13221,24.7
13223,64.5
13225,18.2
13227,10.1
13229,4.6
13231,74.1
13233,178.1
13235,12.0
13237,66.8
13239,5.8
13241,2.7
13243,22.8
13245,1.4
13247,8.2
13249,15.3
13251,10.0
13253,14.8
13255,32.4
13257,11.6
13259,6.6
13261,27.7
13263,20.9
13265,24.3
13267,19.0
13269,48.6
13271,10.6
13273,7.3
13275,24.6
13277,15.6
13279,16.3
13281,2.0
13283,16.4
13285,51.1
13287,13.3
13289,14.6
13291,6.7
13293,46.8
13295,372.6
13297,19.7
13299,8.4
13301,12.9
13303,48.9
13305,12.7
13307,6.2
13309,11.9
13311,8.6
13313,206.7
13315,14.6
13317,20.2
13319,23.9
13321,24.5
16001,0.35
16003,0.6499999999999999
16005,8.649999999999999
16007,4.2
16009,5.4
16011,10.8
16013,25.4
16015,0.4
16017,0.8
16019,6.25
16021,1.9
16023,0.95
16025,14.5
16027,0.85
16029,9.5
16031,44.6
16033,0.95
16035,1.5
16037,1.75
16039,1.1
16041,4.85
16043,2.45
16045,0.85
16047,7.8999999999999995
16049,17.9
16051,2.25
16053,3.2
16055,2.6
16057,9.0
16059,1.3
16061,11.8
16063,7.3
16065,1.4
16067,3.7
16069,10.1
16071,12.850000000000001
16073,3.1500000000000004
16075,0.7
16077,23.049999999999997
16079,0.7
16081,2.2
16083,33.3
16085,0.2
16087,2.3
17001,111.4
17003,2.2
17005,8.3
17007,4.5
17009,39.2
17011,14.7
17013,13.2
17015,26.9
17017,7.6
17019,6.2
17021,4.7
17023,7.5
17025,13.4
17027,3.8
17029,5.1
17031,0.6
17033,5.7
17035,4.6
17037,2.5
17039,3.9
17041,2.6
17043,0.5
17045,6.6
17047,15.2
17049,10.2
17051,17.5
17053,1.9
17055,35.7
17057,123.7
17059,13.1
17061,26.0
17063,1.9
17065,12.4
17067,101.8
17069,20.2
17071,52.4
17073,32.7
17075,7.4
17077,16.5
17079,9.4
17081,61.8
17083,10.3
17085,108.6
17087,24.5
17089,4.1
17091,3.9
17093,1.0
17095,87.2
17097,2.7
17099,10.7
17101,3.3
17103,15.6
17105,3.9
17107,4.3
17109,62.7
17111,7.6
17113,6.6
17115,2.2
17117,24.1
17119,11.4
17121,18.6
17123,8.7
17125,6.8
17127,33.3
17129,17.0
17131,32.4
17133,6.3
17135,13.1
17137,16.7
17139,3.8
17141,22.7
17143,16.0
17145,14.1
17147,1.5
17149,28.8
17151,45.2
17153,5.9
17155,0.9
17157,11.7
17159,3.3
17161,22.8
17163,5.1
17165,36.8
17167,20.2
17169,50.1
17171,11.0
17173,14.1
17175,5.4
17177,23.1
17179,10.1
17181,17.8
17183,6.6
17185,2.5
17187,73.8
17189,6.5
17191,63.9
17193,20.1
17195,16.8
17197,3.2
17199,15.9
17201,8.7
17203,7.4
18001,10.5
18003,12.4
18005,5.8
18007,2.7
18009,3.1
18011,3.4
18013,6.5
18015,3.9
18017,5.4
18019,34.7
18021,7.9
18023,2.5
18025,39.7
18027,39.7
18029,52.1
18031,8.0
18033,4.1
18035,6.4
18037,60.7
18039,13.6
18041,9.4
18043,13.0
18045,7.5
18047,47.1
18049,5.3
18051,9.3
18053,2.5
18055,76.9
18057,3.5
18059,4.4
18061,77.6
18063,7.8
18065,14.7
18067,1.8
18069,11.4
18071,32.3
18073,7.4
18075,6.4
18077,40.6
18079,24.9
18081,6.2
18083,12.2
18085,9.5
18087,48.1
18089,3.9
18091,10.7
18093,106.9
18095,3.8
18097,1.1
18099,8.3
18101,25.4
18103,4.5
18105,42.3
18107,8.1
18109,9.0
18111,20.5
18113,12.7
18115,19.4
18117,37.9
18119,14.1
18121,9.8
18123,36.7
18125,8.5
18127,5.2
18129,9.9
18131,5.2
18133,17.6
18135,8.7
18137,44.8
18139,6.0
18141,2.3
18143,17.1
18145,4.5
18147,42.8
18149,4.4
18151,5.1
18153,18.1
18155,44.0
18157,6.5
18159,0.5
18161,10.9
18163,1.7
18165,9.8
18167,3.7
18169,4.4
18171,7.7
18173,21.4
18175,94.5
18177,21.8
18179,3.3
18181,9.0
18183,6.9
19001,38.6
19003,29.2
19005,211.5
19007,45.0
19009,27.8
19011,24.3
19013,29.0
19015,54.9
19017,24.6
19019,32.5
19021,2.0
19023,86.2
19025,27.2
19027,43.6
19029,21.0
19031,25.2
19033,67.3
19035,4.6
19037,43.4
19039,53.1
19041,2.0
19043,166.4
19045,33.9
19047,89.1
19049,102.8
19051,194.1
19053,57.9
19055,77.4
19057,51.6
19059,1.4
19061,141.0
19063,2.2
19065,88.4
19067,78.8
19069,100.1
19071,7.5
19073,27.8
19075,27.3
19077,105.2
19079,13.2
19081,42.7
19083,95.4
19085,61.0
19087,80.3
19089,35.6
19091,31.4
19093,34.3
19095,45.8
19097,73.2
19099,144.4
19101,53.1
19103,25.4
19105,47.5
19107,121.0
19109,68.2
19111,73.6
19113,25.2
19115,29.8
19117,43.3
19119,2.9
19121,53.1
19123,85.0
19125,28.4
19127,77.4
19129,3.4
19131,69.4
19133,55.9
19135,41.1
19137,13.0
19139,14.0
19141,2.2
19143,0.7
19145,23.6
19147,0.8
19149,6.8
19151,0.5
19153,47.6
19155,17.2
19157,135.9
19159,61.6
19161,31.4
19163,9.9
19165,32.3
19167,2.4
19169,40.9
19171,136.5
19173,31.6
19175,48.9
19177,147.1
19179,92.0
19181,33.5
19183,70.7
19185,55.1
19187,29.7
19189,26.5
19191,125.8
19193,92.5
19195,48.4
19197,50.6
20001,44.4
20003,254.8
20005,25.2
20007,1.0
20009,7.3
20011,78.1
20013,18.2
20015,201.9
20017,747.3
20019,106.7
20021,32.4
20023,1.2
20025,0.7
20027,1.1
20029,1.1
20031,359.7
20033,0.8
20035,144.8
20037,45.3
20039,1.1
20041,7.8
20043,34.1
20045,123.0
20047,0.3
20049,82.6
20051,12.9
20053,11.1
20055,0.2
20057,0.3
20059,260.3
20061,209.2
20063,1.9
20065,1.2
20067,0.1
20069,0.3
20071,0.3
20073,214.2
20075,0.3
20077,0.4
20079,0.1
20081,0.1
20083,0.4
20085,84.6
20087,45.4
20089,1.5
20091,44.1
20093,0.2
20095,0.5
20097,0.5
20099,73.1
20101,1.0
20103,30.3
20105,10.7
20107,259.7
20109,2.4
20111,606.0
20113,7.8
20115,12.8
20117,68.6
20119,0.6
20121,224.4
20123,1.0
20125,63.1
20127,589.4
20129,0.2
20131,55.3
20133,61.4
20135,2.5
20137,1.3
20139,395.0
20141,1.9
20143,1.8
20145,0.2
20147,2.2
20149,132.2
20151,0.2
20153,1.6
20155,0.5
20157,0.9
20159,5.1
20161,58.4
20163,2.2
20165,7.2
20167,13.4
20169,7.3
20171,0.8
20173,0.2
20175,0.2
20177,140.6
20179,1.0
20181,0.8
20183,1.6
20185,0.2
20187,0.1
20189,0.2
20191,0.3
20193,0.4
20195,2.3
20197,627.8
20199,1.4
20201,1.5
20203,0.6
20205,42.3
20207,61.6
20209,1.4
21001,183.7
21003,236.2
21005,128.1
21007,28.3
21009,311.7
21011,215.2
21013,20.3
21015,70.7
21017,327.6
21019,29.3
21021,136.2
21023,123.1
21025,14.1
21027,238.4
21029,50.2
21031,90.9
21033,60.1
21035,56.7
21037,63.7
21039,19.9
21041,60.7
21043,117.5
21045,201.6
21047,126.6
21049,262.6
21051,21.2
21053,99.9
21055,107.2
21057,78.0
21059,65.6
21061,80.0
21063,63.6
21065,65.9
21067,271.2
21069,260.6
21071,6.8
21073,97.8
21075,5.1
21077,34.6
21079,270.4
21081,159.7
21083,64.6
21085,221.3
21087,153.3
21089,76.8
21091,44.9
21093,165.8
21095,1.0
21097,271.5
21099,181.0
21101,32.8
21103,156.4
21105,12.8
21107,73.8
21109,89.6
21111,20.6
21113,140.6
21115,20.1
21117,44.0
21119,16.1
21121,33.4
21123,84.7
21125,143.0
21127,52.1
21129,16.5
21131,2.4
21133,7.8
21135,82.0
21137,223.5
21139,119.9
21141,124.9
21143,31.6
21145,10.9
21147,22.2
21149,24.7
21151,483.0
21153,27.5
21155,183.7
21157,57.4
21159,16.1
21161,175.2
21163,131.7
21165,45.9
21167,239.9
21169,163.1
21171,209.3
21173,196.8
21175,97.1
21177,96.9
21179,194.5
21181,162.7
21183,116.0
21185,64.5
21187,228.3
21189,21.6
21191,153.2
21193,20.1
21195,43.5
21197,23.7
21199,301.3
21201,69.0
21203,91.1
21205,36.0
21207,120.6
21209,220.9
21211,172.8
21213,51.1
21215,92.0
21217,89.2
21219,58.8
21221,75.0
21223,53.6
21225,46.2
21227,216.7
21229,264.7
21231,107.6
21233,47.6
21235,74.9
21237,30.9
21239,213.5
22001,10.3
22003,15.2
22005,34.15
22007,1.7
22009,44.9
22011,24.6
22013,28.7
22015,339.2
22017,552.2
22019,101.5
22021,41.4
22023,59.1
22025,15.9
22027,49.5
22029,8.1
22031,532.5
22033,27.3
22035,11.2
22037,36.0
22039,30.4
22041,237.9
22043,16.9
22045,4.9
22047,1.7
22049,23.0
22051,6.05
22053,23.2
22055,5.2
22057,95.0
22059,9.6
22061,71.9
22063,3.0
22065,52.7
22067,181.0
22069,164.7
22071,13.85
22073,49.4
22075,67.9
22077,30.5
22079,40.8
22081,389.6
22083,305.3
22085,61.3
22087,18.0
22089,28.5
22091,11.3
22093,13.85
22095,13.85
22097,47.8
22099,2.6
22101,2.0
22103,16.0
22105,38.9
22107,26.4
22109,33.05
22111,86.3
22113,50.9
22115,31.9
22117,19.4
22119,188.7
22121,2.9
22123,190.1
22125,25.7
22127,31.8
24001,0.1
24003,7.8
24005,18.0
24009,4.5
24011,4.0
24013,23.5
24015,12.55
24017,7.1
24021,35.9
24023,0.1
24025,15.5
24027,8.1
24029,5.050000000000001
24031,13.8
24033,6.8
24035,4.550000000000001
24037,6.7
24041,3.6
24043,29.6
26003,0.9
26005,8.9
26013,0.5
26021,2.9
26027,6.4
26033,5.6
26041,3.0
26043,0.7
26053,0.2
26061,1.0
26071,0.9
26077,8.4
26081,12.1
26083,0.0
26095,1.4
26097,1.2
26103,1.3
26109,1.7
26131,0.8
26139,6.9
26153,1.1
26159,5.7
27001,11.8
27003,1.5
27005,4.6
27007,16.8
27009,6.1
27011,4.3
27013,5.3
27015,15.0
27017,12.2
27019,1.9
27021,18.5
27023,4.0
27025,5.0
27027,2.7
27029,7.5
27031,0.1
27033,50.7
27035,10.3
27037,2.4
27039,2.0
27041,6.6
27043,4.8
27045,16.6
27047,8.9
27049,10.6
27051,1.8
27053,2.1
27055,11.8
27057,6.4
27059,5.2
27061,4.9
27063,44.1
27065,15.1
27067,4.8
27069,4.4
27071,3.9
27073,11.2
27075,0.3
27077,1.7
27079,10.0
27081,82.7
27083,77.6
27085,1.4
27087,2.3
27089,3.4
27091,7.9
27093,2.9
27095,9.0
27097,20.6
27099,2.4
27101,120.7
27103,2.2
27105,47.9
27107,0.9
27109,9.5
27111,29.6
27113,2.0
27115,16.8
27117,120.4
27119,4.0
27121,12.0
27123,0.6
27125,0.9
27127,38.4
27129,1.4
27131,20.2
27133,70.5
27135,5.6
27137,11.8
27139,2.0
27141,2.6
27143,2.0
27145,18.4
27147,11.2
27149,3.7
27151,5.0
27153,19.1
27155,0.5
27157,7.7
27159,8.0
27161,5.5
27163,5.5
27165,3.9
27167,1.1
27169,12.6
27171,4.5
27173,4.9
28001,31.1
28003,57.6
28005,93.5
28007,104.5
28009,86.8
28011,22.6
28013,75.0
28015,205.0
28017,156.2
28019,76.5
28021,58.1
28023,19.5
28025,212.4
28027,3.7
28029,101.7
28031,156.7
28033,65.0
28035,16.8
28037,27.7
28039,17.8
28041,25.8
28043,61.5
28045,20.3
28047,10.3
28049,218.0
28051,240.8
28053,33.8
28055,5.1
28057,44.3
28059,18.6
28061,47.4
28063,55.9
28065,63.6
28067,51.5
28069,128.2
28071,86.8
28073,69.1
28075,23.1
28077,66.7
28079,181.4
28081,103.2
28083,5.0
28085,153.3
28087,115.0
28089,169.0
28091,70.2
28093,219.1
28095,182.2
28097,84.3
28099,205.5
28101,42.5
28103,213.4
28105,199.2
28107,179.3
28109,53.3
28111,19.4
28113,85.2
28115,99.7
28117,96.5
28119,4.6
28121,175.9
28123,281.9
28125,5.1
28127,129.7
28129,97.5
28131,22.2
28133,5.1
28135,48.2
28137,184.2
28139,74.4
28141,33.8
28143,3.7
28145,71.6
28147,120.1
28149,32.5
28151,9.3
28153,37.0
28155,63.1
28157,40.9
28159,151.7
28161,64.0
28163,161.0
29001,16.1
29003,10.9
29005,4.5
29007,28.4
29009,557.9
29011,318.4
29013,42.3
29015,33.1
29017,22.3
29019,15.4
29021,9.6
29023,5.0
29025,21.7
29027,22.9
29029,17.8
29031,18.2
29033,9.1
29035,8.8
29037,25.8
29039,35.4
29041,12.1
29043,317.0
29045,22.5
29047,16.1
29049,21.4
29051,23.5
29053,23.4
29055,124.0
29057,534.8
29059,33.1
29061,24.8
29063,21.1
29065,45.3
29067,62.6
29069,0.6
29071,120.2
29073,98.4
29075,23.1
29077,462.5
29079,7.7
29081,37.1
29083,42.6
29085,25.7
29087,3.2
29089,14.5
29091,86.9
29093,9.3
29095,6.5
29097,370.1
29099,41.4
29101,36.4
29103,33.1
29105,49.4
29107,12.8
29109,588.2
29111,18.2
29113,52.7
29115,16.5
29117,6.2
29119,380.2
29121,18.1
29123,14.5
29125,38.0
29127,15.5
29129,11.2
29131,38.4
29133,0.6
29135,29.2
29137,41.5
29139,61.9
29141,28.2
29143,0.2
29145,544.3
29147,34.6
29149,50.8
29151,38.9
29153,57.1
29155,0.3
29157,65.6
29159,30.9
29161,26.8
29163,34.2
29165,6.7
29167,67.1
29169,18.6
29171,16.5
29173,19.8
29175,8.1
29177,21.6
29179,11.6
29181,21.3
29183,11.4
29185,27.8
29186,60.1
29187,73.0
29189,2.7
29195,12.5
29197,11.7
29199,24.6
29201,3.1
29203,23.5
29205,22.2
29207,7.1
29209,238.6
29211,20.3
29213,23.4
29215,91.8
29217,36.1
29219,26.4
29221,69.8
29223,12.6
29225,56.4
29227,12.6
29229,65.2
30001,27.95
30003,17.049999999999997
30005,41.949999999999996
30007,5.3
30009,3.5500000000000003
30011,8.75
30013,13.950000000000001
30015,115.6
30017,3.5500000000000003
30019,4.7
30021,23.1
30023,18.0
30025,3.0
30027,15.7
30029,15.3
30031,22.45
30033,27.2
30035,23.75
30037,2.5
30039,53.7
30041,103.2
30043,10.35
30045,4.8500000000000005
30047,62.8
30049,1.85
30051,60.95
30053,3.5
30055,33.3
30057,19.7
30059,2.3
30061,1.0
30063,10.6
30065,4.0
30067,3.6
30069,2.55
30071,29.549999999999997
30073,43.45
30075,3.75
30077,85.1
30079,8.55
30081,31.0
30083,32.4
30085,31.1
30087,9.4
30089,45.8
30091,4.7
30093,3.5999999999999996
30095,6.1000000000000005
30097,3.65
30099,23.4
30101,48.15
30103,3.15
30105,38.2
30107,2.7
30109,2.9000000000000004
30111,12.299999999999999
31001,1.2
31003,80.4
31005,0.25
31007,19.3
31009,0.15000000000000002
31011,73.4
31013,29.3
31015,0.45
31017,0.25
31019,12.0
31021,9.5
31023,7.8
31025,3.5
31027,49.4
31029,0.8
31031,2.5
31033,67.4
31035,18.3
31037,3.2
31039,14.1
31041,62.3
31043,6.1
31045,19.2
31047,18.8
31049,31.7
31051,30.7
31053,2.9
31055,1.0
31057,1.1
31059,6.8
31061,4.5
31063,1.0
31065,5.5
31067,18.9
31069,14.5
31071,0.35
31073,4.5
31075,0.35
31077,10.9
31079,3.1
31081,4.0
31083,3.9
31085,0.8
31087,0.6
31089,0.95
31091,0.1
31093,5.8
31095,20.7
31097,16.9
31099,1.5
31101,0.9
31103,0.55
31105,39.5
31107,185.6
31109,7.4
31111,3.2
31113,0.25
31115,0.3
31117,0.35
31119,20.1
31121,7.4
31123,13.3
31125,10.7
31127,5.9
31129,36.5
31131,10.3
31133,24.8
31135,0.4
31137,2.2
31139,41.3
31141,8.0
31143,4.2
31145,0.6
31147,14.8
31149,0.35
31151,14.2
31153,0.5
31155,5.3
31157,3.2
31159,7.7
31161,21.5
31163,9.3
31165,2.6
31167,37.5
31169,23.5
31171,0.35
31173,8.4
31175,10.7
31177,4.4
31179,14.0
31181,4.2
31183,0.35
31185,2.5
32001,0.8500000000000001
32003,1.2
32005,0.5
32007,26.85
32009,0.0
32011,2.75
32013,3.3499999999999996
32015,3.85
32017,1.2
32019,1.5
32021,1.2
32023,0.3
32027,3.8499999999999996
32029,0.4
32031,1.0
32033,1.6
32510,0.4
35001,1.55
35003,6.05
35005,6.7
35006,11.4
35007,0.7
35009,0.2
35011,0.6
35013,1.3
35015,3.1
35017,4.5
35019,0.7
35021,0.2
35023,4.25
35025,5.4
35027,4.3
35028,3.5
35029,2.8
35031,18.7
35033,0.4
35035,2.4
35037,0.7
35039,6.05
35041,0.6
35043,5.7
35045,19.85
35047,1.0
35049,5.85
35051,5.199999999999999
35053,4.6
35055,1.55
35057,0.7
35059,0.9
35061,4.0
37001,29.6
37003,32.3
37005,29.7
37007,20.0
37009,52.8
37011,4.5
37013,4.0
37015,2.2
37017,8.8
37019,6.0
37021,58.5
37023,22.8
37025,29.7
37027,11.7
37029,0.8
37031,5.8
37033,21.0
37035,32.6
37037,74.6
37039,23.9
37041,1.0
37043,8.5
37045,72.9
37047,16.3
37049,5.3
37051,9.7
37053,0.6
37055,0.5
37057,24.9
37059,40.5
37061,42.2
37063,4.6
37065,6.8
37067,7.8
37069,22.2
37071,18.0
37073,1.2
37075,13.8
37077,16.2
37079,5.0
37081,19.5
37083,9.6
37085,20.6
37087,55.8
37089,10.0
37091,0.5
37093,5.8
37095,1.2
37097,57.9
37099,7.4
37101,46.7
37103,18.2
37105,9.2
37107,13.6
37109,22.5
37111,16.8
37113,16.1
37115,49.8
37117,3.1
37119,4.7
37121,11.3
37123,15.4
37125,29.9
37127,15.1
37129,0.7
37131,5.4
37133,5.6
37135,20.6
37137,3.0
37139,1.0
37141,11.3
37143,1.2
37145,17.6
37147,13.7
37149,16.5
37151,74.6
37153,9.2
37155,15.6
37157,30.0
37159,46.4
37161,56.1
37163,35.3
37165,3.6
37167,31.8
37169,20.2
37171,44.5
37173,2.7
37175,8.5
37177,0.5
37179,43.2
37181,5.4
37183,16.1
37185,13.9
37187,1.7
37189,30.4
37191,25.2
37193,50.7
37195,13.7
37197,29.7
37199,23.4
38001,0.9
38003,0.7
38005,3.3
38007,0.4
38009,8.8
38011,0.9
38013,5.4
38015,2.5
38017,0.2
38019,0.1
38021,5.8
38023,4.3
38025,9.8
38027,1.45
38029,1.85
38031,1.3499999999999999
38033,0.9
38035,0.2
38037,4.8500000000000005
38039,0.4
38041,0.45
38043,4.55
38045,3.2
38047,12.7
38049,7.6
38051,8.6
38053,15.5
38055,2.3499999999999996
38057,2.7
38059,3.8000000000000003
38061,3.6
38063,0.2
38065,2.8499999999999996
38067,0.1
38069,2.0
38071,0.1
38073,7.1
38075,3.6
38077,1.8
38079,2.9
38081,2.0
38083,2.2
38085,1.3
38087,1.2
38089,1.3
38091,0.1
38093,4.4
38095,0.2
38097,0.0
38099,0.4
38101,7.5
38103,1.4
38105,13.1
39001,74.5
39003,5.9
39005,26.6
39007,3.5
39009,36.4
39011,7.3
39013,224.6
39015,44.7
39017,27.2
39019,84.1
39021,24.9
39023,26.7
39025,30.1
39027,13.3
39029,7.0
39031,132.1
39033,3.0
39035,0.1
39037,15.4
39039,2.2
39041,10.0
39043,3.3
39045,22.8
39047,10.8
39049,6.6
39051,2.7
39053,87.8
39055,3.7
39057,13.6
39059,85.0
39061,5.2
39063,3.3
39065,10.5
39067,145.8
39069,1.2
39071,47.4
39073,12.4
39075,127.2
39077,6.1
39079,49.0
39081,67.5
39083,47.3
39085,0.3
39087,50.3
39089,55.5
39091,30.7
39093,7.2
39095,1.6
39097,11.8
39099,2.3
39101,4.9
39103,2.1
39105,37.0
39107,5.9
39109,21.4
39111,64.4
39113,16.3
39115,56.6
39117,16.3
39119,89.5
39121,63.4
39123,0.8
39125,2.8
39127,28.3
39129,12.8
39131,30.5
39133,3.0
39135,14.2
39137,2.3
39139,25.5
39141,51.2
39143,4.4
39145,32.9
39147,5.3
39149,12.3
39151,5.3
39153,1.2
39155,3.0
39157,88.2
39159,14.9
39161,1.1
39163,9.7
39165,18.5
39167,68.7
39169,8.6
39171,4.9
39173,3.8
39175,3.7
40001,1360.7
40003,120.75
40005,222.95
40007,130.9
40009,117.2
40011,117.5
40013,289.25
40015,301.9
40017,295.7
40019,279.0
40021,1469.0
40023,34.9
40025,124.5
40027,75.6
40029,172.35
40031,216.0
40033,160.9
40035,377.0
40037,212.4
40039,157.35000000000002
40041,193.10000000000002
40043,168.75
40045,106.8
40047,146.6
40049,332.20000000000005
40051,423.6
40053,112.95
40055,151.5
40057,131.4
40059,87.5
40061,1758.8
40063,3353.0
40065,160.2
40067,378.55
40069,230.2
40071,86.6
40073,294.0
40075,258.1
40077,20.4
40079,28.7
40081,299.6
40083,234.4
40085,118.85
40087,201.3
40089,25.6
40091,1603.35
40093,147.14999999999998
40095,119.75
40097,182.6
40099,173.4
40101,2238.3500000000004
40103,124.30000000000001
40105,328.70000000000005
40107,229.1
40109,82.2
40111,2147.6000000000004
40113,1135.0
40115,120.75
40117,285.1
40119,228.0
40121,3975.6
40123,200.45
40125,224.0
40127,25.8
40129,219.85
40131,249.0
40133,166.9
40135,1197.15
40137,351.35
40139,104.2
40141,166.4
40143,54.5
40145,97.05000000000001
40147,192.85
40149,123.25
40151,277.9
40153,287.05
41001,2.0
41003,0.5
41005,1.0
41007,0.2
41009,0.5
41011,0.9
41013,0.25
41015,0.7
41017,0.35
41019,4.0
41021,39.4
41023,0.3
41025,0.7000000000000001
41027,0.1
41029,1.3
41031,1.45
41033,0.2
41035,0.4
41037,0.25
41039,1.9
41041,0.4
41043,1.5
41045,0.5
41047,0.7
41049,66.7
41051,0.1
41053,0.4
41055,55.5
41057,0.4
41059,1.4
