fips,mass
48285,8.25
48287,7.35
48289,17.4
48291,0.2
48293,25.1
48295,8.95
48297,0.2
48299,22.9
48303,2.5
48305,1.8
48307,29.3
48309,64.1
48313,7.6
48315,0.7
48317,4.9
48319,20.2
48321,0.6
48323,0.6
48325,13.9
48327,21.3
48329,6.2
48331,23.1
48333,16.3
48335,5.3500000000000005
48337,15.9
48339,3.0
48341,9.3
48343,1.6
48345,7.7
48347,16.0
48349,23.1
48351,0.9
48353,4.25
48355,1.1
48357,16.8
48359,13.3
48363,17.6
48365,4.2
48367,16.4
48369,21.150000000000002
48371,0.9
48373,2.0
48375,6.300000000000001
48379,2.6
48381,10.5
48383,30.0
48385,12.5
48387,24.8
48389,0.1
48391,2.3
48393,13.85
48395,18.8
48397,8.8
48399,7.4
48401,5.2
48403,0.7
48405,7.4
48407,2.0
48409,0.3
48411,29.2
48413,34.5
48415,3.8499999999999996
48417,22.0
48419,4.3
48421,10.5
48423,15.3
48425,2.2
48429,17.3
48431,27.7
48433,4.1499999999999995
48435,37.6
48437,22.2
48439,10.6
48441,5.0
48443,0.9
48445,3.0
48447,20.9
48449,13.4
48451,35.8
48453,3.9
48455,2.2
48457,1.3
48459,4.0
48461,49.5
48463,38.7
48465,63.7
48467,9.4
48469,2.3
48471,5.8
48473,12.4
48475,0.0
48477,6.75
48479,2.3
48481,0.2
48483,6.199999999999999
48485,14.5
48487,18.8
48491,22.6
48493,6.85
48497,15.2
48499,14.4
48501,5.9
48503,21.1
48507,2.3
49007,0.6
49013,0.2
49015,0.6
49019,0.05
49037,12.85
49047,0.6
49051,0.6
53001,57.4
53003,5.2
53005,20.5
53007,0.0
53013,12.8
53017,34.0
53019,0.0
53021,12.0
53023,15.5
53025,26.6
53037,0.0
53039,7.1
53043,54.0
53047,1.5
53063,19.7
53065,0.5
53071,38.4
53075,82.3
53077,3.6
56001,1.3
56003,4.4
56005,4.0
56007,0.1
56009,0.9
56011,3.5500000000000003
56013,0.35
56015,12.649999999999999
56017,4.4
56019,6.85
56021,56.05
56025,0.4
56027,4.65
56031,9.55
56033,7.5
56037,0.6
56043,4.4
56045,1.25
