fips,mass
19047,403.6
19049,661.9000000000001
19051,90.05
19053,151.55
19055,244.10000000000002
19057,147.05
19059,254.25
19061,164.65
19063,292.4
19065,496.15
19067,583.75
19069,617.9
19071,13.9
19073,400.05
19075,853.7
19077,291.65
19079,722.2
19081,618.6
19083,644.3
19085,383.9
19087,201.60000000000002
19089,439.8
19091,528.75
19093,277.29999999999995
19095,441.25
19097,214.5
19099,875.05
19101,152.64999999999998
19103,462.25
19105,352.6
19107,229.2
19109,1161.9
19111,154.0
19113,455.9
19115,158.4
19117,101.5
19119,408.1
19121,245.25
19123,228.4
19125,274.45
19127,805.55
19129,10.65
19131,495.85
19133,322.70000000000005
19135,99.75
19137,13.1
19139,327.25
19141,431.29999999999995
19143,314.15
19145,17.0
19147,394.35
19149,642.5
19151,467.55
19153,480.05
19155,25.35
19157,738.4
19159,207.25
19161,394.79999999999995
19163,315.75
19165,415.25
19167,538.3
19169,689.25
19171,969.4
19173,16.3
19175,229.8
19177,108.0
19179,136.4
19181,250.9
19183,234.75
19185,252.05
19187,1065.05
19189,464.1
19191,329.3
19193,451.7
19195,490.5
19197,722.85
20001,2.0
20003,32.1
20005,14.45
20007,18.7
20009,106.1
20011,1.4500000000000002
20013,23.549999999999997
20015,4.1
20017,8.4
20019,0.44999999999999996
20021,2.95
20023,17.5
20025,9.95
20027,320.65
20029,213.85000000000002
20031,24.7
20033,2.7
20035,3.9
20037,3.1
20039,10.25
20041,266.2
20043,12.75
20045,16.7
20047,27.5
20049,0.9
20051,4.1
20053,33.5
20055,142.60000000000002
20057,112.0
20059,28.5
20061,6.4
20063,3.1500000000000004
20065,10.45
20067,12.2
20069,107.3
20071,0.6
20073,1.75
20075,4.25
20077,26.9
20079,96.1
20081,63.0
20083,20.9
20085,11.0
20087,10.75
20089,289.8
20091,5.9
20093,19.6
20095,31.6
20097,27.9
20099,3.1
20101,4.0
20103,7.699999999999999
20105,82.1
20107,21.3
20109,1.7
20111,31.1
20113,274.7
20115,250.4
20117,33.4
20119,180.2
20121,18.6
20123,188.3
20125,2.95
20127,17.7
20129,2.05
20131,25.549999999999997
20133,2.2
20135,2.0
20137,29.799999999999997
20139,29.6
20141,103.35
20143,227.55
20145,20.5
20147,84.75
20149,11.0
20151,41.6
20153,21.8
20155,133.3
20157,293.9
20159,170.2
20161,9.9
20163,78.65
20165,16.4
20167,33.8
20169,152.6
20171,6.199999999999999
20173,117.0
20175,149.60000000000002
20177,13.4
20179,34.15
20181,31.450000000000003
20183,258.54999999999995
20185,46.2
20187,2.1
20189,84.7
20191,182.6
20193,40.05
20195,2.2
20197,10.5
20199,9.2
20201,387.15
20203,5.3
20205,2.95
20207,1.85
20209,0.8
21001,22.5
21003,9.7
21005,1.5
21007,45.9
21009,45.2
21011,7.7
21015,10.1
21017,25.9
21019,0.1
21021,3.2
21023,1.6
21025,0.2
21027,72.7
21029,9.8
21031,49.1
21033,85.5
21035,52.1
21037,0.8
21039,40.9
21041,6.8
21045,14.7
21047,249.9
21049,17.4
21051,0.8
21053,2.5
21055,58.0
21057,5.2
21059,259.85
21061,21.7
21065,2.0
21067,12.5
21069,45.5
21073,2.2
21075,62.8
21077,8.8
21079,2.7
21081,1.3
21083,103.0
21085,39.9
21087,30.5
21089,1.2
21091,20.5
21093,66.0
21097,11.1
21099,15.7
21101,216.35
21103,21.9
21105,55.3
21107,106.6
21111,2.2
21113,5.9
21117,0.4
21121,0.2
21123,48.6
21125,0.2
21127,0.2
21129,0.2
21133,0.2
21135,22.6
21137,26.5
21139,24.5
21141,194.0
21143,5.6
21145,30.8
21147,0.2
21149,139.8
21151,2.4
21155,40.7
21157,31.4
21161,24.7
21163,45.3
21165,2.6
21167,14.2
21169,8.4
21171,11.2
21173,3.7
21175,0.2
21177,73.5
21179,57.4
21181,3.4
21183,92.65
21185,13.4
21187,3.2
21191,4.9
21193,0.0
21195,0.4
21197,5.3
21199,34.6
21201,0.3
21203,2.6
21205,1.7
21207,17.7
21209,8.7
21211,77.7
21213,93.95
21215,22.4
21217,28.0
21219,135.55
21221,28.5
21223,21.8
21225,191.5
21227,77.6
21229,10.1
21231,15.3
21233,137.95
21235,0.1
21239,12.6
22001,2358.3
22003,494.65
22007,2.6
22009,452.35
22011,50.85
22015,6.9
22017,6.9
22019,350.5
22021,9.4
22023,166.3
22025,48.25
22029,275.8
22033,0.5
22035,84.85
22037,0.5
22039,982.65
22041,53.35
22043,1.8
22045,59.6
22047,5.7
22053,1846.25
22055,117.9
22059,0.5
22061,0.4
22063,0.0
22065,77.30000000000001
22067,559.55
22069,13.6
22073,17.8
22077,22.950000000000003
22079,242.65
22083,132.85
22091,2.4
22097,493.8
22099,73.1
22101,1.8
22103,1.1
22105,9.45
22107,47.849999999999994
22113,1584.8000000000002
22117,1.1
22121,3.4
22123,23.25
22125,0.5
24001,7.4
24005,21.450000000000003
24011,54.5
24013,46.7
24015,20.200000000000003
24021,66.8
24023,14.2
24025,24.0
24027,2.9499999999999997
24029,52.25
24031,23.2
24035,65.64999999999999
24041,43.4
24043,30.7
25003,0.2
25005,0.3
25013,0.2
25015,0.4
25017,0.2
25027,0.2
26001,6.5
26003,0.5
26005,401.2
26007,14.1
26009,1.35
26011,54.6
26013,0.15000000000000002
26015,285.25
26017,160.45
26019,0.1
26021,326.2
26023,646.8
26025,585.25
26027,449.5
26029,0.15000000000000002
26031,0.3
26033,1.6
26035,3.0
26037,614.05
26041,17.65
26043,0.4
26045,714.95
26047,0.1
26049,209.45
26051,7.2
26053,0.55
26055,1.6
26057,96.6
26059,724.9
26061,0.5
26063,206.5
26065,520.95
26067,574.85
26069,4.6
26071,2.35
26073,65.8
26075,350.65
26077,276.8
26079,0.1
26081,223.3
26085,2.4
26087,226.05
26089,0.5
26091,648.5
26093,106.3
26097,0.0
26099,149.2
26101,0.3
26103,0.0
26105,31.4
26107,8.9
26109,7.95
26111,27.9
26113,0.2
26115,422.29999999999995
26117,45.8
26119,6.5
26121,44.7
26123,34.3
26125,12.5
26127,19.150000000000002
26129,10.1
26131,2.05
26133,1.8
26135,0.2
26137,1.8
26139,311.8
26141,8.7
26143,0.0
26145,305.95
26147,398.1
26149,505.04999999999995
26151,350.35
26153,6.25
26155,750.9000000000001
26157,223.85
26159,212.1
26161,270.7
26163,15.6
26165,0.6499999999999999
27001,17.0
27003,16.1
27005,279.7
27007,36.449999999999996
27009,21.299999999999997
27011,93.9
27013,995.45
27015,859.95
27017,0.3
27019,13.05
27021,7.1000000000000005
27023,88.9
27025,94.25
27027,651.0
27029,66.1
27031,0.15000000000000002
27033,470.0
27035,18.15
27037,482.15
27039,560.5
27041,69.7
27043,1070.6999999999998
27045,509.05
27047,971.0
27049,712.65
27051,101.4
27053,45.0
27055,166.2
27057,42.5
27059,104.80000000000001
27061,6.95
27063,491.6
27065,49.1
27067,257.8
27069,465.4
27071,10.0
27073,132.95
27075,0.15000000000000002
27077,50.6
27079,615.05
27081,326.7
27083,480.75
27085,59.8
27087,258.9
27089,994.1
27091,1105.4
27093,33.849999999999994
27095,74.6
27097,123.4
27099,1050.3
27101,504.1
27103,635.5
27105,546.1
27107,666.1
27109,480.8
27111,167.95
27113,350.0
27115,33.8
27117,263.4
27119,966.8
27121,80.6
27123,8.9
27125,223.0
27127,672.2
27129,247.05
27131,449.95
27133,352.7
27135,589.7
27137,1.95
27139,10.7
27141,16.3
27143,49.849999999999994
27145,98.0
27147,566.25
27149,96.6
27151,91.2
27153,49.4
27155,133.7
27157,278.45
27159,49.3
27161,594.9
27163,59.4
27165,641.2
27167,136.85
27169,230.14999999999998
27171,18.95
27173,123.65
28001,2.7
28003,6.6
28005,0.2
28007,0.6
28009,4.9
28011,1177.05
28013,9.6
28015,4.8
28017,14.7
28019,0.3
28021,1.3
28025,1.4
28027,266.6
28029,0.2
28031,0.2
28033,60.85
28035,0.2
28037,0.4
28039,1.8
28041,2.1
28043,0.2
28049,4.0
28051,186.2
28053,153.95
28055,20.35
28057,3.3
28059,0.5
28063,0.2
28065,0.0
28067,0.2
28069,0.2
28071,2.3
28073,0.0
28077,0.0
28079,0.3
28081,13.35
28083,98.9
28085,0.2
28087,6.7
28089,4.4
28093,7.8500000000000005
28095,13.2
28097,0.8
28101,0.0
28103,7.2
28105,1.0
28107,280.8
28109,0.0
28111,0.2
28115,12.5
28117,9.3
28119,405.65
28121,3.5
28123,1.6
28125,35.6
28127,0.0
28129,0.2
28131,0.2
28133,565.55
28135,269.75
28137,50.75
28139,5.7
28141,0.1
28143,1072.3000000000002
28145,8.7
28147,0.2
28149,5.9
28151,434.45
28153,0.2
28155,3.5
28157,1.3
28159,0.3
28161,2.3
28163,60.2
29001,128.95
29003,155.25
29005,321.35
29007,133.0
29009,7.2
29011,68.9
29013,29.3
29015,4.5
29017,17.25
29019,13.5
29021,148.35
29023,2129.25
29025,153.15
29027,18.4
29029,0.3
29031,51.7
29033,403.3
29035,0.0
29037,22.25
29039,2.5
29041,342.35
29043,0.55
29045,59.85
29047,51.4
29049,154.75
29051,3.9
29053,16.8
29055,6.1
29057,25.6
29059,1.2
29061,176.7
29063,120.2
29065,0.5
29067,0.5
29069,718.45
