fips,mass
17123,82.0
17125,227.2
17127,26.4
17129,61.8
17131,72.0
17133,270.2
17135,95.5
17137,58.0
17139,204.9
17141,76.75
17143,123.30000000000001
17145,266.9
17147,130.10000000000002
17149,73.95
17151,7.6
17153,94.0
17155,18.1
17157,356.3
17159,170.1
17161,46.45
17163,275.29999999999995
17165,33.7
17167,114.4
17169,90.55
17171,30.450000000000003
17173,326.8
17175,91.45
17177,59.6
17179,216.0
17181,79.45
17183,222.35
17185,36.6
17187,160.64999999999998
17189,566.65
17191,110.69999999999999
17193,89.19999999999999
17195,81.7
17197,19.799999999999997
17199,53.4
17201,44.1
17203,128.8
18001,59.0
18003,78.1
18005,85.55
18007,55.699999999999996
18009,20.65
18011,110.8
18013,1.7999999999999998
18015,95.8
18017,80.5
18019,15.700000000000001
18021,80.44999999999999
18023,119.9
18025,3.3
18027,106.55
18029,3.85
18031,88.8
18033,42.8
18035,38.900000000000006
18037,72.05
18039,63.5
18041,15.05
18043,5.5
18045,104.3
18047,16.900000000000002
18049,85.25
18051,133.25
18053,99.19999999999999
18055,60.2
18057,59.95
18059,84.65
18061,34.2
18063,67.65
18065,35.1
18067,71.75
18069,56.800000000000004
18071,68.8
18073,49.599999999999994
18075,46.900000000000006
18077,13.1
18079,19.25
18081,60.85
18083,206.85000000000002
18085,97.25
18087,68.6
18089,24.849999999999998
18091,51.95
18093,25.6
18095,98.1
18097,8.25
18099,75.05
18101,18.0
18103,77.5
18105,5.949999999999999
18107,153.15
18109,55.4
18111,37.9
18113,50.75
18115,1.8
18117,30.3
18119,35.849999999999994
18121,78.9
18123,12.5
18125,33.5
18127,28.650000000000002
18129,118.5
18131,41.5
18133,74.95
18135,49.95
18137,26.6
18139,98.4
18141,57.6
18143,8.45
18145,104.75
18147,73.6
18149,25.35
18151,30.650000000000002
18153,86.55000000000001
18155,5.25
18157,111.65
18159,78.55
18161,15.45
18163,37.95
18165,58.7
18167,58.75
18169,81.25
18171,93.15
18173,48.650000000000006
18175,56.150000000000006
18177,27.4
18179,66.55000000000001
18181,55.7
18183,47.3
19001,179.55
19003,111.75
19005,124.2
19007,33.9
