fips,mass
54029,0.6
54031,0.6
54033,0.6
54037,8.6
54041,0.6
54049,0.6
54051,3.7
54057,0.2
54061,0.3
54063,0.6
54065,0.6
54069,0.6
54071,0.1
54073,0.6
54075,0.6
54077,0.2
54083,0.6
54085,0.6
54089,0.2
54091,0.6
54095,0.6
54097,0.5
54103,0.6
54107,0.6
