fips,mass
21157,138.0
21161,18.5
21163,60.9
21165,0.6
21167,10.7
21169,11.2
21171,15.1
21173,2.8
21175,0.1
21177,27.0
21179,77.2
21181,2.5
21183,33.9
21185,6.7
21187,1.6
21191,2.5
21193,0.0
21195,0.1
21197,1.2
21199,8.1
21201,0.2
21203,0.6
21205,0.4
21207,23.8
21209,6.5
21211,58.3
21213,34.5
21215,16.8
21217,37.7
21219,49.6
21221,124.5
21223,11.0
21225,70.4
21227,104.4
21229,7.6
21231,3.6
21233,50.7
21235,0.0
21239,9.5
22001,34.5
22003,1.3
22007,7.3
22009,28.7
22011,4.7
22019,1.2
22021,0.9
22023,1.0
22025,22.4
22027,0.2
22029,39.1
22033,1.4
22035,44.8
22037,1.4
22039,8.0
22041,18.3
22043,1.5
22045,7.3
22047,15.8
22053,12.0
22055,3.9
22059,0.4
22061,0.0
22063,0.1
22065,35.9
22067,26.8
22073,2.7
22077,17.8
22079,15.9
22083,15.3
22097,30.2
22099,9.7
22101,4.9
22105,1.0
22107,21.7
22111,0.0
22113,7.9
22117,3.5
22121,2.8
22123,17.8
22125,1.4
24001,0.7
24003,17.2
24005,7.8
24009,13.2
24011,27.5
24013,16.9
24015,10.1
24017,35.7
24019,2.2
24021,24.1
24023,1.3
24025,8.7
24027,1.0
24029,26.3
24031,8.5
24033,14.6
24035,33.1
24037,60.8
24039,0.9
24041,22.0
24043,11.0
24045,1.2
24047,1.6
26001,0.6
26005,24.4
26007,1.5
26009,0.3
26011,16.3
26013,0.0
26015,25.7
26017,47.5
26019,0.0
26021,19.9
26023,59.2
26025,53.5
26027,27.4
26029,0.0
26031,0.0
26033,0.2
26035,0.6
26037,55.8
26041,0.2
26045,65.3
26047,0.0
26049,64.4
26051,1.5
26053,0.0
26055,0.4
26057,19.8
26059,66.1
26063,50.0
26065,47.6
26067,52.3
26069,0.5
26071,0.2
26073,13.9
26075,31.9
26077,16.9
26079,0.0
26081,13.3
26085,0.1
26087,68.6
26089,0.1
26091,200.1
26093,32.0
26099,46.2
26101,0.1
26105,1.5
26107,1.4
26109,0.5
26111,5.5
26113,0.0
26115,131.3
26117,6.6
26119,0.7
26121,2.1
26123,3.2
26125,3.3
26127,1.7
26129,1.2
26131,0.1
26133,0.3
26135,0.0
26137,0.2
26139,19.0
26141,1.0
26143,0.0
26145,96.8
26147,123.0
26149,46.1
26151,105.3
26153,0.2
26155,68.5
26157,63.8
26159,12.9
26161,82.4
26163,4.8
26165,0.0
27001,3.9
27003,4.3
27005,0.6
27007,13.8
27009,161.3
27011,193.8
27013,505.5
27015,419.1
27017,0.1
27019,142.8
27021,1.4
27023,179.9
