fips,mass
27073,273.4
27077,0.9
27079,40.0
27081,42.35
27083,69.5
27085,277.4
27087,28.2
27089,16.25
27091,97.0
27093,259.5
27095,137.7
27097,210.6
27099,906.2
27101,66.85
27103,49.6
27105,67.75
27107,26.8
27109,490.5
27111,302.0
27113,2.95
27115,58.4
27117,36.8
27119,26.0
27121,220.6
27123,2.8
27125,6.5
27127,192.35
27129,645.4
27131,33.8
27133,48.9
27135,3.8
27137,0.65
27139,93.3
27141,66.6
27143,385.0
27145,507.5
27147,52.8
27149,230.9
27151,263.2
27153,148.0
27155,237.8
27157,338.8
27159,43.0
27161,53.5
27163,92.9
27165,51.7
27167,192.6
27169,364.2
27171,182.6
27173,266.1
29001,19.3
29003,99.6
29005,211.0
29007,56.949999999999996
29009,11.7
29011,59.2
29013,71.6
29015,10.4
29017,16.8
29019,27.4
29021,91.4
29023,63.8
29025,47.0
29027,29.4
29029,0.8
29031,139.6
29033,100.8
29037,44.2
29039,3.6
29041,76.2
29043,0.4
29045,41.8
29047,25.4
29049,80.7
29051,5.6
29053,44.4
29055,4.3
29057,20.7
29059,2.3
29061,63.9
29063,58.7
29065,0.3
29067,0.4
29069,68.2
29071,62.5
29073,33.8
29075,53.0
29077,1.9
29079,31.5
29081,112.7
29083,31.3
29085,2.8
29087,152.5
29089,34.3
29091,2.5
29093,0.9
29095,18.5
29097,32.8
29099,15.9
29101,46.7
29103,23.35
29105,3.7
29107,105.7
29109,10.4
29111,28.75
29113,166.7
29115,31.5
29117,40.0
29119,1.1
29121,51.0
29123,0.6
29125,2.4
29127,36.45
29129,19.6
29131,1.7
29133,144.3
29135,15.7
29137,32.85
29139,169.4
29141,11.1
29143,172.4
29145,5.5
29147,196.5
29151,10.9
29155,60.5
29157,111.3
29159,60.7
29161,0.7
29163,32.6
29165,72.6
29167,6.1
29169,0.6
29171,15.1
29173,31.65
29175,22.2
29177,83.2
29181,6.1
29183,163.1
29185,14.8
29186,51.0
29187,4.6
29189,7.9
29195,152.7
29197,11.9
29199,26.6
29201,171.0
29205,26.45
29207,220.0
29209,0.7
29211,14.4
29213,0.9
29215,3.8
29217,71.5
29219,88.05
29221,0.6
29223,12.6
29225,7.2
29227,24.5
29229,1.9
30011,0.6
30017,4.1
30019,0.3
30021,3.0
30025,5.2
30033,0.6
30055,2.5
30075,0.1
30079,2.4
30083,5.5
30085,0.4
30087,1.6
30091,0.9
30105,1.3
30109,0.7
31001,78.3
31003,41.3
31005,1.3
31007,13.6
31009,1.1
31011,39.5
31013,45.0
31015,19.6
31017,12.3
31019,80.8
31021,15.55
31023,37.0
31025,34.5
31027,47.2
31029,77.1
31031,11.9
31033,29.5
31037,28.8
31039,40.7
31041,108.7
31043,8.9
31045,6.9
31047,76.2
31049,22.2
31051,12.950000000000001
31053,38.5
31055,9.4
31057,42.2
31061,41.7
31063,44.3
31065,60.0
31069,18.7
31071,5.1
31073,35.3
31077,34.3
31079,88.9
31081,46.5
31083,47.0
31085,37.1
31087,28.4
31089,82.2
31091,0.3
31093,44.7
31099,61.8
31101,45.4
31103,8.8
31105,20.9
31107,15.85
31109,38.1
31111,91.3
31113,5.7
31115,2.0
31117,0.9
31119,17.7
31121,26.7
31123,46.8
31125,19.6
31135,95.6
31137,71.5
31139,16.2
31141,43.0
31143,28.6
31145,43.5
31149,9.0
31153,9.9
31155,51.1
31157,44.2
31159,35.6
31161,31.9
31163,35.3
31165,9.8
31167,11.15
31171,0.3
31173,11.9
31175,35.4
31177,23.7
31179,15.700000000000001
31181,35.6
31183,10.9
31185,50.2
33001,0.8
33003,1.1
33005,5.2
33007,6.1
33009,8.9
33011,1.2
33013,9.9
33015,1.9
33017,1.1
33019,9.3
34001,1.2
34003,0.1
34005,8.0
34007,0.5
34009,0.3
34011,9.8
34015,8.9
34019,14.3
34021,3.2
34023,4.1
34025,2.7
34027,0.9
34029,0.4
34033,26.7
34035,1.8
34037,5.4
34041,25.8
36001,17.8
36003,216.6
36007,39.5
36009,227.1
36011,451.7
36013,388.0
36015,43.2
36017,93.9
36019,150.6
36021,100.6
36023,106.9
36025,44.3
36027,36.8
36029,131.2
36031,10.1
36033,103.9
36035,11.8
36037,308.1
36039,7.0
36043,98.2
36045,248.0
36047,0.0
36049,199.3
36051,345.3
36053,194.5
36055,152.7
36057,108.7
36059,0.2
36063,206.3
36065,203.0
36067,273.2
36069,324.1
36071,30.5
36073,219.0
36075,44.6
36077,87.8
36079,0.4
36083,63.3
36089,252.5
36091,70.1
36093,1.7
36095,54.9
36097,54.2
36099,199.6
36101,703.5
36103,3.8
36105,5.0
36107,60.1
36109,78.8
36111,9.1
36113,0.3
36115,164.4
36117,174.5
36119,0.1
36121,409.1
36123,116.1
37021,5.2
37023,7.6
37039,3.0
37043,3.6
37075,0.8
37087,8.2
37089,16.9
37099,14.6
37111,1.7
37113,0.9
37115,14.4
37121,0.5
37149,0.1
37161,2.3
37173,0.9
37175,1.3
37199,1.4
38001,34.2
38003,111.4
38007,2.2
38011,9.0
38015,32.8
38017,174.3
38019,9.4
38021,95.1
38025,11.4
38027,18.5
38029,55.4
38031,40.4
38033,5.2
38035,62.5
38037,25.6
38039,27.4
38041,20.8
38043,16.9
38045,86.7
38047,21.5
38051,24.0
38053,2.4
38055,46.2
38057,10.6
38059,32.5
38063,21.3
38065,12.4
38067,24.9
38071,37.1
38073,67.2
38077,173.5
38081,92.3
38083,16.9
38085,12.0
38087,4.6
38089,18.9
38091,51.3
38093,124.1
38095,10.8
38097,68.2
38099,28.5
38103,55.2
39001,11.25
39003,37.4
39005,19.8
39007,244.2
39009,11.9
39011,39.05
39013,3.2
39015,19.05
39017,16.1
39019,55.3
39021,40.75
39023,36.0
39025,7.0
39027,34.2
39029,351.6
39031,114.8
39033,47.4
39035,1.0
39037,72.85
39039,27.8
39041,18.7
39043,13.5
39045,32.5
39047,40.2
39049,7.0
39051,41.4
39053,4.3999999999999995
39055,68.8
39057,33.9
39059,23.4
39061,1.9
39063,37.0
39065,52.3
39067,15.3
39069,41.8
39071,41.949999999999996
39073,10.3
39075,128.2
39077,32.4
39079,1.75
39081,7.1
39083,25.5
39085,3.6
39087,1.05
39089,29.0
39091,38.15
39093,10.5
39095,14.1
39097,47.8
39099,228.0
39101,30.2
39103,202.1
39105,21.3
39107,58.150000000000006
39109,35.849999999999994
39111,5.3
39113,19.5
39115,21.9
39117,25.4
39119,80.2
39121,2.6
39123,10.1
39125,30.2
39127,68.7
39129,58.0
39131,13.0
39133,177.8
39135,40.3
39137,45.4
39139,20.7
39141,25.4
39143,31.7
39145,6.75
39147,43.8
39149,41.7
39151,393.3
39153,38.0
39155,313.9
39157,88.6
39159,29.9
39161,40.7
39163,10.2
39165,9.7
39167,49.4
39169,947.8
39171,31.5
39173,43.4
39175,39.5
41001,1.9
41059,295.5
41061,1.9
41063,1.9
42001,111.8
42003,4.9
42005,126.3
42007,34.3
42009,131.9
42011,97.1
42013,45.0
42015,193.9
42017,19.6
42019,152.6
42021,25.5
42023,1.2
42025,3.1
42027,49.3
42029,49.6
42031,83.6
42033,9.6
42035,67.6
42037,45.0
42039,393.8
42041,193.7
42043,37.0
42045,0.0
42047,8.6
42049,202.2
42051,23.6
42053,3.0
42055,305.1
42057,38.8
42059,3.6
42061,41.5
42063,187.6
42065,65.1
42067,33.6
42069,10.9
42071,205.1
42073,114.4
42075,53.0
42077,33.8
42079,9.5
42081,130.0
42083,4.2
42085,379.9
42087,36.5
42089,2.6
42091,6.1
42093,14.8
42095,28.5
42097,72.1
42099,50.0
42101,0.0
42103,1.3
42105,55.2
42107,36.1
42109,48.6
42111,97.4
42113,21.1
42115,20.7
42117,108.4
42119,35.1
42121,91.5
42123,64.3
42125,12.2
42127,10.4
42129,70.8
42131,14.5
42133,321.6
44001,0.2
44003,0.2
44005,2.5
44007,0.2
44009,1.7
46003,207.9
46005,554.3
46007,22.0
46009,31.25
46011,346.8
46013,185.0
46015,191.8
46017,71.7
46019,1.7
46021,37.0
46023,46.8
46025,215.20000000000002
46027,32.85
46029,110.55
46031,25.0
46033,1.3
46035,211.2
46037,198.45000000000002
46039,98.14999999999999
46041,12.0
46043,55.9
46045,101.2
46047,1.1
46049,71.0
46051,153.85000000000002
46053,29.3
46055,22.2
46057,268.1
46059,432.8
46061,254.3
46063,3.0
46065,100.3
46067,52.85
46069,116.9
46071,6.5
46073,181.1
46075,17.6
46077,411.0
46079,267.8
46081,0.3
46083,42.8
46085,25.7
46087,328.9
46089,42.7
46091,147.15
46093,4.2
46095,4.5
46097,220.0
46099,388.9
46101,292.3
46102,9.1
46103,8.5
46105,10.8
46107,49.6
46109,421.2
46111,167.6
46115,161.1
46117,7.9
46119,319.8
46121,4.4
46123,46.1
46125,57.1
46127,43.85
46129,37.4
46135,75.5
46137,11.5
47001,0.2
47003,40.4
47007,11.3
47009,6.6
47011,7.6
47013,0.5
47015,23.6
47019,2.4
47025,4.4
47027,8.4
47029,6.0
47031,71.1
47035,6.5
47037,1.0
47041,3.6
47049,7.8
47051,48.6
47055,38.8
47057,2.4
47059,22.7
47061,8.8
47063,7.9
47065,0.6
47067,0.5
47073,9.0
47087,2.5
47089,8.2
47091,1.9
47093,3.0
47103,62.3
47105,17.3
47107,16.7
47111,18.6
47115,10.6
47117,22.8
47119,33.9
47121,4.7
47123,22.1
47127,0.4
47129,4.4
47133,3.3
47137,1.2
47139,7.9
47141,3.0
47143,1.1
47145,0.9
47149,24.5
47151,0.5
47153,4.0
47155,1.3
47159,17.9
47163,4.4
47165,34.9
47169,0.6
47171,0.2
47173,0.6
47175,0.6
47177,27.5
47179,13.2
47185,12.8
47187,9.1
47189,6.0
50001,78.4
50003,6.4
50005,14.8
50007,12.2
50009,5.8
50011,104.3
50013,9.6
50015,9.9
50017,16.6
50019,51.7
50021,18.8
50023,10.1
50025,8.8
50027,6.7
51005,1.5
51015,111.9
51017,3.1
51021,2.7
51023,9.9
51027,1.3
51035,5.3
51045,1.4
51051,2.1
51063,5.7
51071,1.6
51077,7.0
51091,1.9
51105,4.6
51121,11.7
51155,4.8
51161,0.6
51163,12.6
51167,5.0
51169,2.8
51173,6.9
51185,4.2
51191,14.4
51195,0.4
51197,23.9
53001,196.9
53003,1.1
53005,1337.3
53007,6.0
53013,0.1
53017,6.0
53019,0.1
53021,601.8
53023,24.5
53025,1772.4
53037,50.0
53039,6.0
53043,111.4
53047,1.4
53051,0.1
53063,2.9
53065,0.9
53071,863.5
53075,0.1
53077,73.1
54001,0.4
54003,18.1
54005,0.0
54007,0.5
54009,0.8
54011,0.2
54013,0.1
54015,0.3
54017,0.0
54019,0.2
54021,0.1
54023,2.3
54025,12.0
54027,5.2
54029,0.1
54031,28.0
54033,0.1
54035,0.7
54037,49.1
54039,0.3
54041,0.6
54043,0.1
54045,0.1
54047,0.3
54049,0.3
54051,0.4
54053,13.0
54055,0.5
54057,6.7
54059,0.1
54061,0.3
54063,4.8
54065,1.1
54067,0.1
54069,2.7
54071,10.4
54073,0.2
54075,2.7
54077,16.3
54079,0.3
54081,0.3
54083,4.0
54085,0.3
54087,0.4
54089,0.2
54091,0.0
54093,0.6
54095,0.1
54097,0.7
54099,0.4
54101,0.1
54103,0.1
54105,0.6
54107,2.2
54109,0.1
55001,49.6
55003,15.0
55005,129.15
55007,3.5
55009,132.1
55011,101.95
55013,24.25
55015,98.25
55017,137.75
55019,471.0
55021,553.6
55023,54.2
55025,852.8
55027,669.0
55029,50.75
55031,1.45
55033,144.8
55035,59.3
55037,1.2
55039,243.4
55041,3.5
55043,266.0
55045,428.3
55047,74.89999999999999
55049,121.95
55051,2.9
55053,73.2
55055,337.9
55057,67.64999999999999
55059,128.7
55061,123.2
55063,51.3
55065,210.6
55067,46.4
55069,40.6
55071,139.35000000000002
55073,459.0
55075,106.4
55077,51.95
55078,0.8
55079,6.5
55081,94.05
55083,166.4
55085,1.2
55087,170.2
55089,73.4
55091,40.85
55093,109.55
55095,95.25
55097,116.9
55099,14.0
55101,175.4
55103,72.5
55105,641.9
55107,30.2
55109,136.25
55111,138.64999999999998
55113,12.4
55115,219.7
55117,114.9
55119,152.9
55121,137.9
55123,116.45
55127,401.5
55129,15.05
55131,190.6
55133,117.0
55135,79.69999999999999
55137,59.65
55139,102.64999999999999
55141,50.15
56009,0.8
56015,18.6
56019,0.1
56021,11.8
56027,0.3
56031,6.1
56033,0.1
56045,0.0
