fips,mass
21187,25.8
21189,3.9000000000000004
21191,7.85
21193,6.3
21195,2.15
21197,17.3
21199,120.5
21201,5.1
21203,12.65
21205,24.8
21207,22.0
21209,106.5
21211,408.7
21213,195.7
21215,79.7
21217,84.1
21219,268.5
21221,341.1
21223,45.75
21225,517.4
21227,249.4
21229,90.3
21231,47.75
21233,258.6
21235,12.15
21237,4.2
21239,48.4
22003,4.1
22009,261.3
22011,24.4
22019,13.4
22025,406.2
22029,275.0
22033,4.9
22035,621.4
22037,4.1
22039,11.7
22041,1174.8
22043,20.3
22045,4.1
22047,4.1
22053,4.1
22055,10.1
22063,0.0
22065,775.1
22067,990.9
22077,143.2
22079,175.2
22083,514.6
22091,4.1
22097,136.2
22099,4.1
22103,0.0
22105,9.2
22107,711.1
22113,18.5
22117,44.0
22121,4.1
22123,478.6
22125,4.1
23001,100.55000000000001
23003,28.549999999999997
23005,60.4
23007,22.2
23009,15.1
23011,141.25
23013,53.85
23015,60.949999999999996
23017,180.45
23019,161.3
23021,15.850000000000001
23023,53.75
23025,76.10000000000001
23027,40.65
23029,44.599999999999994
23031,82.44999999999999
24001,153.7
24003,547.8
24005,8063.3
24009,477.75
24011,997.0
24013,15616.9
24015,479.2
24017,763.6
24019,659.35
24021,16655.3
24023,1639.1
24025,7674.0
24027,2101.0
24029,1236.6
24031,5230.5
24033,563.0
24035,1585.2
24037,1570.1000000000001
24039,369.9
24041,822.7
24043,11094.9
24045,686.75
24047,824.3000000000001
25001,11.3
25003,77.2
25005,68.35
25007,14.2
25009,74.3
25011,188.15
25013,94.8
25015,111.05000000000001
25017,109.4
25019,9.75
25021,11.3
25023,44.15
25027,581.4
26001,21.650000000000002
26003,1.8
26005,1883.5
26007,46.85
26009,209.60000000000002
26011,68.2
26013,6.1
26015,376.9
26017,228.45
26019,62.849999999999994
26021,2219.1
26023,796.45
26025,609.25
26027,1803.6
26029,20.4
26031,3.8
26033,0.5
26035,19.2
26037,602.2
26039,2.1
26041,28.4
26043,7.4
26045,443.15
26047,7.8999999999999995
26049,135.45000000000002
26051,25.05
26053,0.9
26055,216.05
26057,393.90000000000003
26059,620.3
26061,7.4
26063,439.8
26065,456.85
26067,680.55
26069,35.5
26071,3.8
26073,160.55
26075,403.5
26077,1154.65
26079,2.15
26081,1084.7
26085,9.7
26087,173.45000000000002
26089,465.75
26091,540.1999999999999
26093,83.1
26095,0.4
26097,10.3
26099,73.75
26101,63.4
26103,5.3
26105,594.2
26107,169.2
26109,151.4
26111,66.64999999999999
26113,406.9
26115,269.2
26117,267.7
26119,9.25
26121,83.2
26123,231.35
26125,12.100000000000001
26127,1930.3
26129,89.1
26131,1.1
26133,49.349999999999994
26135,11.2
26137,11.3
26139,1349.65
26141,91.7
26143,0.8
26145,375.2
26147,122.8
26149,862.4000000000001
26151,378.25
26153,2.5
26155,402.15
26157,319.40000000000003
26159,1396.8000000000002
26161,204.9
26163,8.05
26165,39.65
27001,22.4
27003,147.0
27007,45.2
27009,826.8
27011,1523.7
27013,2672.9
27015,2457.3
27017,9.6
27019,874.9
27021,74.7
27023,2311.0
27025,357.5
27033,2699.3
27035,91.8
27037,1669.5
27039,1966.1
27041,1053.4
27043,3136.3
27045,2295.6
27047,3011.1
27049,2582.1
27051,1947.0
27053,157.4
27055,780.2
27057,155.9
27059,486.7
27061,11.7
27063,2529.9
27065,247.7
27067,2328.9
27071,35.6
27073,2595.3
27077,7.2
27079,1522.9
27081,1851.8
27083,2858.8
27085,1571.6
27091,3824.9
27093,1475.9
27095,435.0
27097,1218.0
27099,3366.3
27101,2728.3
27103,2005.9
27105,3085.5
27109,1813.2
27111,2875.2
27115,184.5
27117,1598.8
27121,1892.3
27123,9.1
27127,3737.0
27129,3481.8
27131,1402.7
27133,2151.1
27137,6.1
27139,539.4
27141,384.3
27143,2166.6
27145,2919.1
27147,1916.3
27149,2166.7
27151,2436.6
27153,856.0
27155,2268.4
27157,1249.5
27159,247.5
27161,1836.1
27163,295.8
27165,1957.3
27167,1824.8
27169,1384.3
27171,1055.9
27173,2526.3
28001,29.2
28003,74.1
28005,1.8
28007,25.8
28009,26.5
28011,414.3
28013,103.9
28015,141.4
28017,105.5
28019,16.5
28021,35.6
28023,4.1
28025,26.6
28027,326.8
28029,11.4
28033,80.9
28035,14.7
28037,8.0
28039,27.0
28041,20.5
28043,21.1
28047,2.9
28049,114.5
28051,298.8
28053,277.2
28055,204.0
28057,9.6
28059,20.0
28061,8.0
28063,6.5
28067,64.8
28069,1.0
28071,20.4
28075,1.9
28079,6.5
28081,51.5
28083,682.9
28085,6.5
28087,138.1
28089,132.3
28093,59.1
28095,154.9
28097,42.3
28099,6.5
28101,130.0
28103,446.6
28105,8.3
28107,110.0
28109,6.7
28111,22.0
28115,55.4
28117,16.4
28119,128.3
28121,13.2
28123,18.9
28125,355.7
28131,11.6
28133,575.2
