fips,mass
21197,0.4
21199,3.2
21201,0.0
21203,0.3
21205,0.1
21207,0.5
21209,0.7
21211,2.9
21213,74.25
21215,0.6
21217,2.0
21219,102.85
21221,69.3
21223,1.3
21225,193.7
21227,5.5
21229,0.6
21231,1.3
21233,98.9
21235,0.3
21237,0.0
21239,0.3
22005,1.7
22009,111.9
22013,0.0
22021,7.2
22025,174.1
22027,1.5
22029,117.8
22033,10.9
22035,58.3
22037,9.1
22039,5.0
22041,110.2
22043,8.7
22045,3.1
22047,3.1
22055,7.7
22057,1.1
22063,0.1
22065,72.7
22067,92.9
22073,19.9
22077,61.3
22079,75.1
22083,48.3
22091,9.1
22097,58.4
22099,3.1
22103,0.1
22105,20.5
22107,66.7
22111,0.0
22117,98.4
22121,1.7
22123,44.9
22125,9.1
23003,53.1
23009,0.0
23019,2.6
23021,0.1
23025,0.0
23027,0.0
23029,0.0
24001,1.1
24005,0.3
24011,1.0
24013,1.1
24015,1.0
24021,1.7
24023,1.7
24025,1.9
24027,1.1
24029,1.0
24031,1.8
24035,0.0
24041,1.7
24043,23.6
26001,0.9
26005,205.3
26007,3.7
26009,9.45
26011,8.8
26015,19.3
26017,26.1
26019,4.95
26021,178.95
26023,38.650000000000006
26025,34.15
26027,176.45
26029,2.35
26031,0.3
26035,2.85
26037,42.4
26039,0.1
26045,39.400000000000006
26047,0.45
26049,17.6
26051,7.05
26055,8.7
26057,74.2
26059,42.4
26063,34.2
26065,26.299999999999997
26067,40.8
26069,3.6
26073,38.4
26075,24.2
26077,112.9
26079,10.85
26081,235.4
26085,2.9499999999999997
26087,19.9
26089,7.1499999999999995
26091,60.4
26093,9.3
26099,10.5
26101,3.55
26105,57.15
26107,10.9
26111,16.3
26113,6.449999999999999
26115,34.7
26117,79.2
26119,0.9
26121,67.5
26123,56.3
26125,1.0
26127,125.3
26129,2.5
26133,5.1
26135,2.5
26137,2.9
26139,201.14999999999998
26141,9.3
26143,0.1
26145,44.7
26147,24.0
26149,48.900000000000006
26151,46.5
26155,42.35
26157,32.8
26159,125.0
26161,23.7
26163,1.0
26165,4.4
27001,1.05
27003,9.15
27005,4.5
27007,0.5
27009,21.0
27011,42.5
27013,126.7
27015,113.5
27017,0.6499999999999999
27019,12.9
27021,0.55
27023,24.3
27025,8.85
27027,10.3
27029,0.8500000000000001
27031,0.0
27033,149.6
27035,1.75
27037,58.8
27039,76.44999999999999
27041,14.55
27043,144.5
27045,74.15
27047,136.3
27049,95.80000000000001
27051,23.7
27053,7.7
27055,23.3
27057,1.5
27059,10.899999999999999
27061,0.25
27063,147.65
27065,4.5
27067,31.4
27069,4.6
27071,0.44999999999999996
27073,27.65
27075,0.1
27077,0.65
27079,74.5
27081,102.9
27083,156.7
27085,21.7
27087,3.75
27089,6.1000000000000005
27091,166.6
27093,20.6
27095,7.2
27097,15.0
27099,139.39999999999998
27101,151.85
27103,89.8
27105,171.5
27107,7.2
27109,62.95
27111,37.15
27113,1.9
27115,3.1
27117,87.65
27119,7.8500000000000005
27121,24.1
27123,0.75
27125,2.2
27127,207.85000000000002
27129,56.8
27131,63.6
27133,119.0
27135,2.4
27137,0.55
27139,7.2
27141,6.0
27143,31.0
27145,36.8
27147,83.1
27149,24.2
27151,29.05
27153,11.0
27155,29.45
27157,39.35
27159,3.5
27161,83.4
27163,19.8
27165,89.0
27167,25.8
27169,36.3
27171,20.6
27173,27.3
28001,11.2
28003,15.3
28005,0.7
28007,9.9
28009,3.9
28011,61.2
28013,15.4
28015,54.0
28017,18.6
28019,6.3
28021,13.6
28023,0.4
28025,4.7
28027,48.3
28029,4.3
28031,0.3
28033,12.0
28035,7.35
28037,3.1
28039,63.699999999999996
28041,73.15
28043,3.1
28047,0.3
28049,43.7
28051,114.1
28053,26.0
28055,19.1
28057,2.0
28059,17.7
28061,0.8
28063,2.5
28065,5.4
28067,9.899999999999999
28069,0.2
28071,3.0
28073,2.9
28075,0.2
28077,3.3
28079,2.5
28081,10.6
28083,64.0
28085,2.5
28087,24.4
28089,50.5
28091,6.6
28093,8.7
28095,27.4
28097,16.2
28099,1.2
28101,7.15
28103,78.9
28105,1.5
28107,16.3
28109,1.85
28111,7.75
28113,0.4
28115,11.4
28117,3.4
28119,19.0
28121,5.0
28123,7.2
28125,33.4
28127,21.4
28129,0.3
28131,7.199999999999999
28133,53.9
28135,78.7
28137,12.1
28139,6.6
28141,0.1
28143,24.5
28145,9.2
28147,8.1
28149,18.6
28151,75.4
28153,12.05
28155,18.2
28157,0.7
28159,1.5
28161,1.2
28163,65.7
29001,34.5
29003,23.75
29005,51.949999999999996
29007,199.1
29009,16.4
29011,98.2
29013,39.7
29015,25.65
29017,24.1
29019,69.9
29021,22.349999999999998
29023,57.6
29025,18.35
29027,78.85
29029,1.9
29031,67.8
29033,153.6
29035,0.0
29037,26.25
29039,2.7
29041,121.4
29043,0.4
29045,135.4
29047,7.45
29049,21.400000000000002
29051,14.9
29053,107.5
29055,3.7
29057,36.3
29059,5.050000000000001
29061,21.45
29063,16.1
29065,0.4
29067,0.4
29069,58.7
29071,49.3
29073,26.75
29075,15.7
29077,3.7
29079,55.0
29081,28.150000000000002
29083,23.6
29085,6.800000000000001
29087,33.449999999999996
29089,82.2
29091,1.9
29093,0.7
29095,10.55
29097,55.4
29099,12.55
29101,25.6
29103,79.2
29105,7.9
29107,48.25
29109,18.2
29111,96.4
29113,130.55
29115,57.3
29117,77.5
29119,1.8
29121,82.5
29123,0.8
29125,6.199999999999999
29127,123.3
29129,30.4
29131,4.8
29133,96.4
29135,39.8
29137,114.6
29139,130.9
29141,27.65
29143,129.7
29145,10.1
29147,45.95
29149,0.1
29151,25.799999999999997
29153,0.1
29155,82.9
29157,86.75
29159,148.9
29161,1.55
29163,112.8
29165,18.75
29167,14.4
29169,1.5
29171,25.7
29173,106.6
29175,40.1
29177,24.049999999999997
29179,0.0
29181,7.2
29183,126.0
29185,10.7
29186,40.25
29187,3.7
29189,7.1
29195,346.20000000000005
29197,18.8
29199,90.6
29201,77.3
29203,0.1
29205,97.4
29207,126.7
29209,1.7
29211,26.6
29213,0.7
29215,2.9
29217,37.9
29219,69.05
29221,0.6000000000000001
29223,13.4
29225,5.6
29227,6.4
29229,1.5
30029,1.8
30031,3.2
30043,0.9
30047,0.8
30053,0.8
30057,0.8
30061,0.0
30063,0.8
30081,0.1
30089,0.1
31001,109.0
31003,71.30000000000001
31005,0.7
31009,0.7
31011,64.55000000000001
31015,20.5
31017,9.2
31019,129.4
31021,63.75
31023,107.95
31025,104.44999999999999
31027,81.95
31029,63.4
31031,7.7
31035,81.15
31037,82.4
31039,75.95
31041,162.5
31043,34.95
31047,118.0
31051,49.15
31053,113.35
31055,25.75
31057,34.7
31059,94.3
31061,62.1
31063,36.5
31065,84.7
31067,119.14999999999999
31071,3.7
31073,48.5
31077,55.3
31079,126.1
31081,118.85
31083,68.4
31085,30.5
31087,23.3
31089,78.4
31091,0.2
31093,68.6
31095,77.8
31097,32.1
31099,86.6
31101,37.4
31103,6.2
31107,48.15
31109,115.7
31111,75.2
31113,4.4
31115,1.3
31117,0.5
31119,68.4
31121,72.25
31125,54.4
31127,62.349999999999994
31129,77.65
31131,90.15
31133,43.2
31135,78.7
31137,100.0
31139,57.05
31141,121.25
31143,80.7
31145,35.8
31147,72.3
31149,10.3
31151,87.45
31153,30.8
31155,147.5
31159,103.30000000000001
31163,57.8
31167,43.4
31169,74.55
31171,0.2
31173,45.85
31175,59.1
31177,70.85
31179,59.0
31181,60.2
31183,9.1
31185,133.0
32015,0.5
35005,0.1
35007,0.0
35009,0.5
35011,0.4
35013,0.2
35015,0.1
35025,0.4
35027,0.0
35033,0.0
35035,0.0
35037,0.2
35041,0.6
35047,0.3
35057,0.5
35059,0.3
36003,1.5
36009,1.5
36013,2.6
36101,4.8
37001,3.9
37003,1.4
37005,0.9
37007,2.6
37009,0.1
37011,0.1
37013,10.049999999999999
37015,257.7
37017,25.5
37019,3.3
37021,0.5
37023,0.8
37025,1.8
37027,0.5
37029,9.85
37031,1.05
37033,2.6
37035,3.3
37037,1.3
37039,0.3
37041,155.4
37043,0.4
37045,1.7
37047,37.8
37049,7.75
37051,3.5
37053,16.45
37055,2.15
37057,1.25
37059,1.95
37061,37.6
37063,1.8
37065,204.05
37067,1.1
37069,3.3
37071,0.2
37073,102.8
37075,0.1
37077,3.7
37079,10.5
37081,4.9
37083,252.05
37085,2.5
37087,0.9
37089,1.8
37091,155.45
37093,4.0
37095,14.3
37097,8.0
37099,2.55
37101,6.6
37103,4.15
37105,0.7
37107,8.700000000000001
37109,1.5
37111,0.2
37113,0.1
37115,1.5
37117,271.2
37119,0.3
37121,0.1
37123,0.3
37125,0.6
37127,106.75
37129,0.1
37131,156.1
37133,4.2
37135,4.5
37137,6.4
37139,9.25
37141,4.4
37143,32.55
37145,5.3
37147,21.25
37149,0.0
37151,6.0
37153,0.8
37155,41.9
37157,3.1
37159,7.9
37161,0.2
37163,33.9
37165,8.4
37167,3.1999999999999997
37169,1.4
37171,2.8
37173,0.1
37175,0.1
37177,13.35
37179,7.550000000000001
37181,1.1
37183,6.55
37185,0.9
37187,48.900000000000006
37189,1.5
37191,14.4
37193,4.2
37195,9.05
37197,3.5
37199,0.1
