fips,mass
53021,1758.4
53025,2759.4
53027,9.15
53029,5.9
53031,3.1500000000000004
53033,37.85
53035,17.200000000000003
53037,204.4
53039,2.1
53041,77.0
53043,22.5
53045,6.1
53047,3.2
53049,55.8
53051,0.0
53053,91.1
53055,7.55
53057,13447.0
53059,573.5
53061,1341.5
53063,9.3
53065,9.3
53067,23.1
53069,1.85
53071,246.7
53073,2230.6
53075,0.0
53077,546.3
55001,841.8
55003,0.1
55005,42.8
55007,0.1
55009,0.4
55011,0.8
55013,42.8
55015,42.8
55017,1.9
55019,0.4
55021,1.3
55023,0.3
55025,2.6
55027,42.8
55029,0.7
55031,0.1
55033,42.8
55035,0.9
55037,42.8
55039,0.8
55041,36.2
55043,0.5
55045,0.6
55047,42.8
55049,42.8
55053,0.2
55055,42.8
55057,42.8
55059,0.3
55061,0.1
55063,0.4
55065,0.4
55067,765.3
55069,0.0
55071,42.8
55073,100.0
55075,42.8
55077,42.8
55079,0.3
55081,0.1
55083,42.8
55085,42.8
55087,0.1
55089,0.5
55091,0.3
55093,0.1
55095,1.2
55097,1991.3
55099,0.1
55101,0.8
55103,0.5
55105,0.6
55107,42.8
55109,0.1
55111,0.1
55113,0.1
55115,42.8
55117,0.5
55119,0.2
55121,0.1
55123,1.3
55125,42.8
55127,1.7
55129,0.1
55131,1.0
55133,0.5
55135,0.4
55137,519.2
55139,0.1
55141,0.0
