fips,mass
20057,86.55000000000001
20059,13.8
20061,6.4
20063,22.150000000000002
20065,5.8
20067,38.75
20069,57.099999999999994
20071,35.25
20073,2.75
20075,63.85
20077,24.15
20079,16.0
20081,32.65
20083,53.0
20085,7.1
20087,7.0
20089,10.6
20091,3.4
20093,57.95
20095,21.55
20097,14.9
20099,7.3
20101,23.05
20103,5.5
20105,8.45
20107,10.4
20109,24.299999999999997
20111,17.5
20113,12.399999999999999
20115,10.200000000000001
20117,36.0
20119,39.8
20121,9.5
20123,11.2
20125,6.8500000000000005
20127,20.1
20129,40.25
20131,17.3
20133,5.0
20135,29.35
20137,5.0
20139,16.0
20141,7.5
20143,9.5
20145,26.85
20147,7.7
20149,10.8
20151,21.75
20153,10.35
20155,37.35
20157,9.2
20159,12.45
20161,13.5
20163,11.1
20165,19.05
20167,13.1
20169,7.300000000000001
20171,25.55
20173,24.75
20175,25.95
20177,7.5
20179,7.8
20181,12.5
20183,12.8
20185,24.25
20187,55.65
20189,35.05
20191,52.35
20193,11.35
20195,20.7
20197,4.8
20199,22.150000000000002
20201,10.9
20203,28.599999999999998
20205,6.0
20207,3.55
20209,0.4
21001,0.85
21003,1.7000000000000002
21007,42.05
21009,2.5
21011,0.1
21015,0.3
21017,0.5
21021,0.2
21023,0.3
21025,1.6
21027,3.3000000000000003
21029,0.6
21031,1.5
21033,20.6
21035,39.7
21037,0.0
21039,26.45
21041,0.3
21045,0.65
21047,126.25
21049,0.1
21053,0.35
21055,13.7
21057,0.44999999999999996
21059,20.0
21061,1.85
21065,0.3
21067,0.1
21069,0.2
21073,0.1
21075,34.05
21077,1.8
21079,0.0
21081,0.3
21083,73.2
21085,2.0500000000000003
21087,1.5
21089,1.6
21091,1.4
21093,3.6999999999999997
21097,0.2
21099,0.75
21101,16.1
21103,0.3
21105,51.9
21107,9.4
21111,0.25
21113,0.1
21117,0.3
21121,0.1
21123,4.699999999999999
21125,1.6
21127,0.2
21129,0.0
21135,1.4
21137,0.15000000000000002
21139,6.3999999999999995
21141,86.4
21143,1.15
21145,22.7
21149,21.0
21151,0.1
21153,0.0
21155,2.45
21157,14.5
21161,0.1
21163,2.3
21165,0.7
21167,0.6
21169,0.35
21171,1.0499999999999998
21173,0.2
21175,0.5
21177,6.15
21179,6.7
21181,0.0
21183,7.65
21185,0.4
21187,1.6
21191,0.1
21199,10.5
21201,0.0
21203,1.6
21205,1.6
21207,0.7
21209,0.1
21211,0.8
21213,41.9
21215,0.1
21217,1.0
21219,60.4
21221,41.95
21223,0.3
21225,27.150000000000002
21227,16.85
21229,0.2
21231,9.1
21233,9.9
21239,0.2
22001,120.9
22003,25.9
22007,1.1
22009,87.45
22011,4.449999999999999
22013,0.0
22015,16.05
22017,84.35
22019,18.799999999999997
22021,15.8
22023,8.4
22025,104.9
22027,3.0
22029,109.25
22031,2.1
22033,0.44999999999999996
22035,40.85
22037,5.4
22039,34.65
22041,46.35
22043,7.7
22045,2.45
22047,1.55
22053,93.95
22055,5.0
22059,1.0
22061,0.3
22063,0.0
22065,47.85
22067,63.85
22069,48.9
22073,47.1
22077,45.8
22079,56.1
22081,13.049999999999999
22083,37.35
22085,0.6
22091,0.2
22097,75.05
22099,3.0
22101,0.6
22103,0.0
22105,0.8
22107,49.25
22111,0.0
22113,81.30000000000001
22115,0.5
22117,1.7000000000000002
22119,0.2
22121,4.25
22123,20.95
22125,0.65
23003,32.1
23019,0.1
23021,0.0
23027,0.0
24001,1.65
24003,0.9
24005,10.8
24009,1.35
24011,32.05
24013,20.55
24015,10.5
24017,4.199999999999999
24019,4.3
24021,32.4
24023,1.5
24025,10.65
24027,2.2
24029,27.450000000000003
24031,14.35
24033,1.55
24035,31.299999999999997
24037,4.4
24039,3.5
24041,24.55
24043,16.65
24045,1.3
24047,1.7
26001,3.25
26003,2.0
26005,32.05
26007,10.25
26009,3.2
26011,20.35
26013,0.3
26015,6.3500000000000005
26017,57.949999999999996
26019,0.3
26021,21.55
26023,12.0
26025,10.55
26027,30.25
26029,0.5
26031,0.65
26033,2.0
26035,7.449999999999999
26037,13.850000000000001
26041,1.1
26043,0.5
26045,12.4
26047,0.4
26049,5.4
26051,16.799999999999997
26053,0.6
26055,4.8
26057,215.6
26059,12.95
26061,2.1
26063,83.2
26065,8.15
26067,12.9
26069,3.0
26071,0.1
26073,119.9
26075,7.550000000000001
26077,21.200000000000003
26079,2.0
26081,20.650000000000002
26085,0.65
26087,6.45
26089,1.3
26091,20.3
26093,3.15
26095,0.0
26097,0.2
26099,3.3000000000000003
26101,0.7
26103,0.1
26105,9.95
26107,21.15
26109,3.5
26111,51.5
26113,1.0
26115,11.85
26117,107.05000000000001
26119,4.2
26121,9.85
26123,16.0
26125,0.39999999999999997
26127,10.55
26129,9.25
26131,2.0
26133,7.1
26135,3.4
26137,2.0
26139,24.349999999999998
26141,9.3
26143,0.0
26145,113.85
26147,8.25
26149,11.25
26151,130.05
26153,2.0
26155,13.850000000000001
26157,82.4
26159,14.8
26161,8.05
26163,0.6
26165,3.6
27001,0.75
27003,1.0
27005,39.849999999999994
27007,2.55
27009,8.05
27011,14.299999999999999
27013,21.400000000000002
27015,19.0
27017,0.1
27019,7.1499999999999995
27021,1.1
27023,17.45
27025,2.75
27027,104.3
27029,26.15
27033,35.3
27035,2.2
27037,18.15
27039,21.15
27041,10.549999999999999
27043,24.1
27045,23.9
27047,22.55
27049,28.05
27051,17.3
27053,1.65
27055,8.15
27057,3.5
27059,3.75
27061,3.25
27063,18.1
27065,3.6
27067,19.95
27069,152.75
27071,0.4
27073,21.75
27077,2.45
27079,12.35
27081,13.8
27083,18.8
27085,15.5
27087,36.150000000000006
27089,81.15
27091,27.8
27093,15.649999999999999
27095,3.1
27097,11.6
27099,36.8
27101,18.4
27103,14.9
27105,20.35
27107,35.25
27109,19.55
27111,25.400000000000002
27113,79.4
27115,1.8
27117,10.65
27119,66.8
27121,16.15
27123,0.6
27125,71.4
27127,49.2
27129,30.3
27131,10.549999999999999
27133,15.4
27135,149.60000000000002
27137,0.1
27139,4.8
27141,4.0
27143,19.1
27145,22.150000000000002
27147,14.100000000000001
27149,18.05
27151,18.75
27153,8.3
27155,21.2
27157,13.5
27159,5.65
27161,13.700000000000001
27163,4.2
27165,14.65
27167,25.05
27169,14.2
27171,10.75
27173,21.75
28001,2.3000000000000003
28003,4.65
28005,2.2
28007,1.1
28009,2.0
28011,56.800000000000004
28013,12.45
28015,13.549999999999999
28017,7.3500000000000005
28019,0.75
28021,2.75
28025,2.75
28027,82.85000000000001
28029,0.8500000000000001
28031,0.2
28033,8.2
28037,0.2
28039,0.2
28041,0.6
28043,1.1500000000000001
28049,5.3
28051,27.1
28053,26.05
28055,14.45
28057,2.15
28063,0.85
28065,0.0
28067,0.2
28069,0.25
28071,3.2
28073,0.2
28077,0.1
28079,0.8500000000000001
28081,8.05
28083,49.65
28085,0.5
28087,13.0
28089,4.6499999999999995
28091,0.2
28093,5.55
28095,12.15
28097,6.2
28099,0.3
28101,0.1
28103,24.2
28105,1.75
28107,23.95
28111,0.1
28113,0.1
28115,4.25
28117,3.65
28119,30.150000000000002
28121,2.0
28123,1.9
28125,23.65
28127,0.95
28129,0.5
28131,0.1
28133,53.6
28135,55.75
28137,8.0
28139,4.25
28141,5.199999999999999
28143,42.4
28145,3.4
28147,0.3
28149,6.95
28151,59.2
28155,5.0
28157,0.35
28159,1.6
28161,4.5
28163,36.3
29001,6.65
29003,7.2
29005,16.9
29007,100.65
29009,16.5
29011,106.5
29013,29.3
29015,6.5
29017,4.1499999999999995
29019,19.3
29021,6.6000000000000005
29023,123.0
29025,5.25
29027,24.3
29029,0.2
29031,48.7
29033,23.95
29035,0.2
29037,11.05
29039,4.0
29041,22.7
29043,0.5
29045,36.75
29047,2.5
29049,6.0
29051,3.65
29053,27.05
29055,1.1
29057,45.7
29059,0.55
29061,5.75
29063,4.45
29065,0.9
29067,1.4
29069,118.19999999999999
29071,10.35
29073,6.9
29075,4.5
29077,4.2
29079,11.200000000000001
29081,8.1
29083,22.8
29085,1.1500000000000001
29087,10.0
29089,15.8
29091,2.3
29093,0.3
29095,4.8
29097,67.6
29099,2.85
29101,17.9
29103,31.1
29105,0.8
29107,15.850000000000001
29109,21.8
29111,34.0
29113,32.35
29115,13.5
29117,16.05
29119,2.0
29121,15.5
29123,0.6
29125,1.6500000000000001
29127,44.150000000000006
29129,4.85
29131,1.25
29133,96.0
29135,10.5
29137,56.55
29139,41.2
29141,7.7
29143,135.4
29145,12.8
29147,13.649999999999999
29149,1.1
29151,4.3500000000000005
29153,1.1
29155,147.14999999999998
29157,33.6
29159,32.6
29161,0.30000000000000004
29163,53.099999999999994
29165,5.3999999999999995
29167,3.2
29169,0.2
29171,4.35
29173,40.05
29175,9.899999999999999
29177,7.1000000000000005
29179,0.2
29181,3.8499999999999996
29183,21.3
29185,14.2
29186,14.5
29187,2.65
29189,2.15
29195,44.15
29197,2.9
29199,34.95
29201,72.3
29203,0.6
29205,55.099999999999994
29207,169.64999999999998
29209,2.5
29211,5.3500000000000005
29213,0.7
29215,2.5
29217,33.4
29219,10.850000000000001
29221,0.25
29223,2.9
29225,2.1
29227,1.75
29229,1.6
30001,3.65
30003,42.699999999999996
30005,36.0
30007,14.700000000000001
30009,6.3999999999999995
30011,21.75
30013,40.4
30015,99.7
30017,6.25
30019,100.0
30021,114.6
30023,0.9500000000000001
30025,9.2
30027,45.8
30029,6.6
30031,46.8
30033,91.35
30035,36.6
30037,5.45
30039,1.2
30041,86.3
30043,12.75
30045,17.1
30047,2.4
30049,3.75
30051,50.9
30053,1.6
30055,167.3
30057,6.1
30059,3.5999999999999996
30061,0.5
30063,1.3
30065,7.75
30067,8.35
30069,6.0
30071,22.2
30073,43.9
30075,14.0
30077,0.95
30079,21.2
30081,0.65
30083,152.89999999999998
30085,210.45
30087,20.1
30089,1.05
30091,145.9
30093,15.2
30095,26.4
30097,3.85
30099,35.2
30101,59.6
30103,6.699999999999999
30105,228.64999999999998
30107,6.9
30109,9.6
30111,56.95
31001,7.95
31003,52.95
31005,0.7
31007,8.399999999999999
31009,0.3
31011,47.0
31013,15.600000000000001
31015,8.6
31017,3.5
31019,18.2
31021,50.6
31023,7.1
31025,7.1
31027,60.9
31029,3.75
31031,2.0999999999999996
31033,17.35
31035,5.300000000000001
31037,5.5
31039,58.2
31041,20.4
31043,28.15
31045,3.85
31047,15.45
31049,13.350000000000001
31051,38.05
31053,8.7
31055,2.7
31057,2.5
31059,6.8999999999999995
31061,6.8
31063,3.7
31065,42.3
31067,12.9
31069,3.45
31071,1.0
31073,12.1
31075,0.2
31077,7.9
31079,11.8
31081,7.6
31083,12.05
31085,2.35
31087,4.1
31089,15.1
31091,0.2
31093,8.8
31095,10.3
31097,3.9000000000000004
31099,15.1
31101,3.6
31103,1.15
31105,21.450000000000003
31107,33.9
31109,8.7
31111,6.5
31113,1.4
31115,0.3
31117,0.7
31119,52.95
31121,5.0
31123,4.6
31125,3.6
31127,5.3999999999999995
31129,21.75
31131,6.4
31133,4.35
31135,7.0
31137,16.2
31139,42.8
31141,8.1
31143,5.2
31145,4.7
31147,6.6
31149,4.6
31151,8.549999999999999
31153,2.1
31155,10.0
31157,1.1
31159,7.0
31161,13.65
31163,8.45
31165,0.2
31167,34.05
31169,11.3
31171,0.2
31173,35.599999999999994
31175,9.4
31177,4.6
31179,45.55
31181,22.3
31183,2.8
31185,9.2
32001,3.5
32003,0.9
32005,2.6
32007,0.3
32011,2.2
32013,5.25
32015,1.1
32019,5.05
32027,9.55
32031,1.1
32033,1.2
32510,0.0
34001,0.2
34003,0.0
34005,10.4
34007,0.2
34009,0.2
34011,6.1
34015,6.0
34019,4.4
34021,3.1
34023,1.8
34025,3.6
34027,0.1
34029,0.2
34033,16.5
34035,1.3
34037,0.4
34041,4.6
35001,0.0
35005,2.25
35007,3.2
35009,26.1
35011,2.0
35013,0.5
35015,1.0
35019,2.4
35021,0.9
35025,1.7
35027,1.3
35029,1.5
35033,1.5
35035,0.7
35037,14.1
35039,0.1
35041,18.2
35043,0.0
35045,0.1
35047,4.1
35049,0.1
35053,0.1
35055,0.3
35057,3.8
35059,5.6
35061,0.1
36001,0.2
36003,0.2
36007,0.0
36009,0.1
36011,1.8
36013,0.2
36015,0.0
36017,0.2
36021,0.3
36023,0.4
36025,0.0
36027,0.3
36031,0.0
36033,0.6499999999999999
36035,0.0
36043,0.3
36053,2.8
36057,0.4
36065,0.2
36067,1.6
36071,0.8
36075,0.2
36077,0.2
36083,0.1
36091,0.2
36093,0.0
36095,0.2
36097,0.5
36101,2.95
36107,0.2
36109,0.2
36111,0.3
36115,0.3
36119,0.3
37001,0.6
37003,0.5
37005,0.0
37007,11.9
37009,1.9
37013,4.2
37015,17.0
37017,2.25
37019,0.25
37021,0.1
37023,0.05
37025,7.800000000000001
37027,0.3
37029,7.85
37031,0.2
37033,0.9
37035,1.1
37037,0.6499999999999999
37039,0.0
37041,6.6
37045,13.25
37047,5.5
37049,0.8500000000000001
37051,3.25
37053,7.9
37055,2.1
37057,0.9
37059,1.05
37061,10.3
37063,1.4
37065,15.2
37067,0.4
37069,2.3499999999999996
37071,2.2
37073,8.85
37077,1.45
37079,2.4
37081,2.1500000000000004
37083,12.350000000000001
37085,4.95
37087,0.8
37089,0.2
37091,6.7
37093,2.3
37095,3.0
37097,1.7000000000000002
37099,0.8
37101,3.15
37103,2.8
37105,0.30000000000000004
37107,2.8
37109,3.7
37111,0.0
37113,0.0
37115,0.8
37117,10.1
37119,2.0
37123,0.2
37125,2.0
37127,5.7
37131,16.2
37133,1.6
37135,1.1
37137,0.65
37139,7.05
37141,2.25
37143,20.4
37145,3.5
37147,3.25
37149,0.15000000000000002
37151,1.4500000000000002
37153,0.6
37155,4.0
37157,1.9
37159,4.5
37161,0.8
37163,12.399999999999999
37165,1.9500000000000002
37167,13.9
37169,0.1
37171,0.95
37175,0.1
37177,15.45
37179,86.5
37181,1.0
37183,0.8500000000000001
37185,0.8500000000000001
37187,9.05
37191,4.55
37193,0.7
37195,2.5
37197,1.8499999999999999
38001,88.7
38003,13.75
38005,239.5
38007,19.0
38009,444.45000000000005
38011,45.75
38013,110.15
38015,89.65
38017,28.049999999999997
38019,234.0
38021,22.3
38023,197.15
38025,135.89999999999998
38027,58.8
38029,307.25
38031,68.44999999999999
38033,27.15
38035,119.1
38037,162.0
38039,11.35
38041,123.44999999999999
38043,60.55
38045,27.7
38047,25.75
38049,210.45
38051,62.15
38053,115.05
38055,214.25
38057,100.05
38059,173.25
38061,296.05
38063,90.94999999999999
38065,49.45
38067,142.25
38069,234.35
38071,156.39999999999998
38073,9.65
38075,211.10000000000002
38077,33.7
38079,184.55
38081,17.35
38083,112.6
38085,121.2
38087,49.25
38089,126.85
38091,9.8
38093,167.3
38095,142.85
38097,13.8
38099,168.55
38101,398.25
38103,159.35
38105,329.6
39001,3.45
39003,16.5
39005,6.5
39007,3.65
39009,0.2
39011,13.049999999999999
39013,0.0
39015,7.5
39017,6.4
39019,0.6
39021,10.450000000000001
39023,9.4
39025,3.9
39027,13.15
39029,4.35
39031,1.1
39033,15.65
39035,0.0
39037,21.35
39039,20.200000000000003
39041,5.9
39043,5.05
39045,8.45
39047,10.700000000000001
39049,2.3
39051,17.4
39053,0.8
39055,1.05
39057,10.85
39059,0.1
39061,0.25
39063,22.7
39065,15.85
39067,0.2
39069,22.1
39071,12.7
39073,0.1
39075,1.1
39077,15.0
39079,0.39999999999999997
39081,0.0
39083,6.5
39085,0.05
39087,0.15
39089,7.699999999999999
39091,11.1
39093,6.3
39095,6.0
39097,13.25
39099,2.8
39101,9.8
39103,3.45
39105,0.2
39107,17.0
39109,10.100000000000001
39111,0.0
39113,6.3
39115,0.1
39117,7.6
39119,0.4
39121,0.0
39123,7.9
39125,21.15
39127,0.3
39129,15.45
39131,2.85
39133,2.5500000000000003
39135,13.8
39137,29.5
39139,6.4
39141,7.6000000000000005
39143,11.5
39145,1.7
39147,17.55
39149,13.299999999999999
39151,4.85
39153,0.39999999999999997
39155,3.45
39157,1.0
39159,10.200000000000001
39161,23.75
39163,0.0
39165,4.699999999999999
39167,0.4
39169,9.65
39171,17.35
39173,24.5
39175,14.399999999999999
40001,1.0
40003,11.450000000000001
40005,1.8
40007,22.799999999999997
40009,4.65
40011,9.05
40013,2.5999999999999996
40015,11.3
40017,12.8
40019,2.4
40021,1.0
40023,2.0
40025,27.5
40027,0.7
40029,1.45
40031,6.6
40033,6.9
40035,4.2
40037,1.8
40039,11.35
40041,1.6
40043,6.85
40045,7.3999999999999995
40047,18.6
40049,3.6
40051,7.8
40053,17.05
40055,5.1
40057,3.4
40059,10.35
40061,1.2
40063,2.8
40065,8.4
40067,4.15
40069,1.9
40071,14.1
40073,17.0
40075,16.2
40077,1.2
40079,2.6
40081,2.8
40083,5.8
40085,1.1
40087,3.0
40089,1.6
40091,1.4
40093,11.9
40095,1.1
40097,3.0
40099,1.45
40101,7.7
40103,6.699999999999999
40105,3.8
40107,2.6
40109,1.0
40111,2.5
40113,10.5
40115,4.6
40117,3.9
40119,2.5
40121,2.9
40123,1.7
40125,2.4
40127,1.4
40129,7.3
40131,2.1
40133,1.4
40135,7.3
40137,3.5
40139,52.25
40141,8.7
40143,0.9
40145,6.1
40147,2.7
40149,12.149999999999999
40151,8.85
40153,5.6000000000000005
41001,2.65
41003,8.5
41005,2.6
41007,0.0
41009,2.5
41011,0.7
