fips,mass
51109,0.1
51111,2.8
51113,0.1
51115,1.0
51117,0.7
51119,1.4
51125,21.0
51127,0.2
51133,1.4
51135,0.1
51137,2.8
51139,0.2
51141,4.8
51143,0.5
51145,0.6
51147,2.8
51149,7.5
51153,0.2
51157,0.4
51159,3.7
51161,0.4
51163,0.2
51165,0.2
51171,0.2
51177,2.8
51179,0.3
51181,0.9
51183,13.8
51187,0.2
51193,5.9
51199,0.4
51550,0.2
51800,0.1
51810,2.8
53009,1.2
53011,0.3
53015,1.2
53027,1.2
53029,0.0
53031,0.0
53033,0.2
53035,0.0
53041,0.0
53045,1.2
53053,0.0
53055,0.2
53057,1.2
53059,1.2
53061,0.0
53067,0.1
53069,1.2
53073,1.2
54003,1.9
54023,0.0
54025,0.0
54027,0.2
54031,0.1
54037,0.1
54057,0.0
54063,0.1
54065,0.1
54071,0.1
54075,0.1
54083,0.1
54089,0.1
54093,0.1
