fips,mass
19041,24.6
19043,10.7
19045,24.2
19047,29.5
19049,19.1
19051,7.2
19053,8.6
19055,9.6
19057,12.2
19059,14.5
19061,6.2
19063,16.7
19065,19.9
19067,19.0
19069,20.1
19071,24.4
19073,29.55
19075,24.6
19077,21.05
19079,20.8
19081,20.2
19083,18.6
19085,28.2
19087,16.7
19089,17.6
19091,17.2
19093,20.3
19095,20.4
19097,9.6
19099,25.2
19101,12.5
19103,21.4
19105,16.2
19107,18.9
19109,37.9
19111,12.7
19113,21.1
19115,13.2
19117,5.6
19119,23.3
19121,14.0
19123,18.9
19125,15.7
19127,23.2
19129,18.6
19131,16.1
19133,23.7
19135,5.5
19137,19.0
19139,15.2
19141,24.6
19143,18.0
19145,25.7
19147,23.1
19149,36.7
19151,26.7
19153,13.8
19155,42.3
19157,21.2
19159,11.5
19161,29.0
19163,14.6
19165,30.5
19167,30.7
19169,19.9
19171,27.9
19173,17.6
19175,13.1
19177,8.7
19179,11.2
19181,14.3
19183,19.4
19185,14.3
19187,30.7
19189,15.1
19191,12.8
19193,33.2
19195,16.0
19197,23.6
21007,8.1
21033,12.4
21035,9.2
21039,7.2
21047,36.3
21055,8.4
21059,37.8
21075,11.1
21083,18.1
21091,3.0
21101,31.5
21105,9.7
21107,15.5
21139,4.3
21141,28.2
21143,1.0
21145,5.4
21149,20.3
21157,5.5
21177,10.7
21183,13.4
21213,13.7
21219,19.7
21221,5.0
21225,27.9
21233,20.1
22001,2029.9
22003,426.7
22009,284.6
22011,43.1
22019,302.3
22021,2.0
22023,143.4
22025,22.7
22029,165.0
22035,15.8
22039,639.8
22041,11.3
22045,102.1
22053,1591.5
22055,208.6
22061,0.1
22065,15.1
22067,141.4
22069,2.4
22073,3.8
22077,8.0
22079,152.5
22083,32.4
22091,2.7
22097,311.1
22099,124.7
22103,1.2
22105,10.6
22107,9.4
22113,1366.5
22123,3.6
27005,138.85000000000002
27007,13.7
27009,38.1
27011,48.2
27013,58.4
27015,53.7
27019,1.1
27021,1.5
27023,19.85
27027,325.7
27029,98.15
27033,16.25
27037,12.0
27039,16.1
27041,28.7
27043,60.1
27045,14.2
27047,27.1
27049,50.2
27051,36.6
27055,7.1
27057,2.9
27061,45.3
27063,30.8
27067,37.7
27069,450.4
27071,2.2
27073,30.5
27077,17.5
27079,17.7
27081,13.95
27083,17.7
27085,2.9
27087,115.15
27089,105.25
27091,61.4
27093,3.4
27097,3.7
27099,59.9
27101,16.7
27103,19.0
27105,18.65
27107,100.19999999999999
27109,42.7
27111,135.2
27113,284.05
27117,10.149999999999999
27119,101.15
27121,39.900000000000006
27125,260.04999999999995
27127,23.4
27129,5.2
27131,13.0
27133,16.95
27135,351.1
27139,0.8
27141,37.4
27143,40.1
27145,15.8
27147,45.8
27149,31.4
27151,46.349999999999994
27153,15.8
27155,55.75
27157,37.8
27159,1.3
27161,16.5
27165,18.1
27167,211.35000000000002
27169,6.0
27171,37.6
27173,26.400000000000002
28011,56.7
28027,12.5
28033,1.7
28051,0.7
28053,13.7
28055,0.9
28081,0.5
28083,7.4
28093,0.1
28107,8.6
28119,19.7
28133,51.0
28135,12.6
28137,1.4
28143,53.1
28151,37.9
28163,4.9
29001,9.1
29003,13.2
29005,27.6
29007,32.5
29013,22.5
29015,3.2
29017,1.0
29019,9.8
29021,12.7
29023,180.1
29025,13.1
29027,13.5
29029,0.0
29031,11.5
29033,28.4
29037,16.9
29039,1.8
29041,24.1
29045,13.8
29047,4.4
29049,13.3
29051,2.6
29053,12.5
29055,0.3
29059,0.3
29061,15.0
29063,10.2
29069,61.349999999999994
29071,6.1
29073,3.4
29075,10.2
29079,13.4
29081,16.6
29083,16.7
29085,0.9
29087,17.6
29089,9.8
29095,6.4
29099,1.0
29101,14.4
29103,11.2
29105,0.2
29107,23.0
29111,12.0
29113,14.9
29115,14.9
29117,22.9
29121,17.2
29125,0.9
29127,16.9
29129,5.8
29131,1.0
29133,18.200000000000003
29135,5.5
29137,18.5
29139,12.8
29141,3.5
29143,60.95
29147,25.4
29151,2.9
29155,133.8
29157,9.0
29159,19.2
29161,0.0
29163,17.3
29165,11.3
29167,1.4
29169,0.0
29171,6.3
29173,13.8
29175,10.0
29177,15.1
29181,16.7
29183,12.2
29185,7.0
29186,4.7
29187,0.6
29189,1.8
29195,31.6
29197,3.9
29199,13.4
29201,24.5
29205,21.6
29207,137.5
29211,7.2
29217,19.8
29219,7.6
29221,0.1
29227,3.9
30001,40.7
30003,353.4
30005,69.9
30007,12.9
30009,51.9
30011,10.6
30013,63.3
30015,170.3
30017,6.7
30019,280.54999999999995
30021,146.1
30023,0.4
30025,37.9
30027,79.6
30029,8.8
30031,394.9
30033,55.349999999999994
30035,136.9
30037,3.2
30039,0.8
30041,119.2
30043,108.7
30045,34.7
30047,3.1
30049,19.1
30051,82.5
30053,1.6
30055,234.55
30057,56.0
30059,11.6
30061,0.7
30063,1.2
30065,7.7
30067,77.7
30069,9.8
30071,41.8
30073,132.9
30075,5.6
30077,1.9
30079,51.9
30081,0.8
30083,187.8
30085,368.15
30087,43.0
30089,1.9
30091,428.1
30093,76.7
30095,222.6
30097,31.1
30099,133.9
30101,221.1
30103,55.2
30105,360.20000000000005
30107,18.0
30109,45.3
30111,429.1
31003,25.4
31011,22.2
31021,24.5
31023,27.4
31025,29.7
31027,29.3
31031,0.0
31037,19.5
31039,27.8
31043,12.6
31051,18.1
31053,29.2
31055,6.6
31081,16.5
31089,0.2
31107,16.2
31109,32.8
31119,25.8
31121,13.7
31125,11.4
31139,20.5
31141,27.5
31143,18.2
31153,9.4
31155,36.3
31159,25.8
31167,16.2
31173,17.2
31177,19.3
31179,21.9
31185,22.6
32001,3.3
32005,3.3
32013,3.3
32019,3.3
32027,3.3
35029,4.1
35055,0.2
38001,225.35000000000002
38003,23.0
38005,603.0
38007,79.9
38009,1127.5
38011,264.6
38013,113.15
38015,169.2
38017,26.8
38019,641.8
38021,24.5
38023,258.75
38025,276.0
38027,166.8
38029,176.3
38031,229.3
38033,202.8
38035,309.3
38037,234.35
38039,19.6
38041,710.7
38043,229.2
38045,34.7
38047,36.7
38049,536.1
38051,29.6
38053,339.7
38055,545.6
38057,104.8
38059,463.85
38061,328.75
38063,233.5
38065,75.9
38067,413.5
38069,611.4
38071,348.6
38073,18.9
38075,245.85
38077,28.4
38079,463.1
38081,28.7
38083,439.7
38085,91.6
38087,325.9
38089,589.85
38091,16.1
38093,332.4
38095,377.1
38097,26.9
38099,438.5
38101,473.05
38103,488.9
38105,442.79999999999995
39001,5.9
39003,17.2
39011,19.1
39015,19.7
39017,8.2
39021,15.2
39023,14.4
39025,7.3
39027,22.9
39037,30.8
39039,24.4
39041,13.4
39045,13.7
39047,19.4
39049,5.0
39051,17.0
39053,1.2
39057,14.5
39061,0.4
39063,25.8
39065,23.9
39069,22.7
39071,25.2
39079,0.7
39083,10.9
39087,0.2
39089,13.8
39091,17.6
39095,5.9
39097,24.6
39101,22.7
39107,21.8
39109,15.1
39113,8.9
39117,14.0
39125,24.0
39129,26.3
39131,3.9
39135,19.0
39137,32.4
39141,12.7
39145,3.1
39149,19.5
39159,22.5
39161,28.2
39165,7.9
39171,18.8
39173,26.4
41013,0.7
41017,1.0
41021,17.2
41023,0.5
41025,0.5
41027,0.2
41031,5.2
41035,18.1
41045,4.3
41049,22.2
41055,7.7
41065,4.7
41069,0.5
46003,6.25
46005,33.3
46007,33.7
46009,21.4
46011,29.2
46013,5.1
46015,19.3
46017,11.9
46019,44.5
46021,10.2
46023,34.2
46025,8.3
46027,20.3
46029,8.9
46031,1004.2
46033,12.0
46035,16.8
46037,11.9
46039,3.5
46041,250.3
46043,20.1
46045,14.8
46047,0.35
46049,10.4
46051,6.2
46053,0.8
46055,208.0
46057,2.4
46059,29.75
46061,22.9
46063,429.1
46065,99.1
46067,33.3
46069,63.4
46071,91.2
46073,5.5
46075,27.35
46077,40.0
46079,18.4
46081,29.5
46083,25.0
46085,23.6
46087,28.1
46089,3.9
46091,0.8999999999999999
46093,100.05000000000001
46095,8.3
46097,18.8
46099,28.8
46101,20.7
46102,12.1
46103,166.9
46105,534.9
46107,23.6
46109,5.55
46111,13.8
46115,14.5
46117,202.9
46119,221.8
46121,3.0
46123,10.1
46125,34.7
46127,24.1
46129,16.6
46135,23.7
46137,405.2
47045,0.7
47069,0.7
47097,0.5
49003,8.7
49005,6.6
49007,0.0
49011,0.4
49013,0.0
49015,0.4
49019,0.1
49029,0.4
49037,2.1
49043,0.4
49045,0.4
49047,0.4
49057,0.4
56001,1.3
56003,40.5
56005,56.5
56007,3.1
56009,4.050000000000001
56011,57.75
56013,31.0
56015,5.2
56017,4.1
56019,8.8
56021,5.15
56023,5.5
56025,9.2
56027,1.3
56029,30.450000000000003
56031,5.0
56033,19.6
56035,6.5
56037,15.5
56039,8.5
56041,8.5
56043,19.9
56045,23.900000000000002
