fips,mass
18141,0.0
18145,3.9
18149,0.0
18153,125.0
18155,3.6
18157,3.6
18163,3.6
18167,1.3
18169,0.0
18171,3.6
18175,3.9
18181,0.0
21001,0.3
21003,45.1
21009,6.6
21027,0.7
21029,1.0
21031,2.0
21033,1.1
21045,3.0
21047,60.9
21053,0.3
21055,1.1
21057,1.1
21059,85.9
21061,1.1
21085,4.3
21087,1.1
21091,0.3
21093,1.1
21099,3.9
21101,1.1
21107,1.1
21111,1.6
21123,2.6
21141,6.9
21149,0.3
21155,0.4
21163,0.3
21169,2.0
21171,1.3
21177,1.1
21179,1.0
21183,0.3
21207,1.0
21217,2.0
21219,48.4
21225,2.1
21227,0.3
21233,0.3
24001,6.8
24005,2.8
24013,11.3
24021,17.2
24023,10.2
24025,18.7
24027,11.3
24031,18.2
24043,232.0
26005,1.2
26015,0.0
26021,4.3
26023,0.0
26025,0.0
26027,0.7
26035,0.0
26037,0.0
26045,0.1
26051,0.0
26057,0.0
26059,0.0
26065,0.0
26067,0.2
26073,0.0
26075,0.0
26077,0.2
26081,13.8
26085,0.0
26105,1.8
26107,0.0
26111,0.0
26117,0.7
26121,3.1
26123,1.5
26127,4.8
26133,0.0
26139,5.8
26149,0.0
26155,0.1
26159,3.9
41001,1.5
41003,8.1
41005,25.5
41007,1.4
41009,3.1
41011,33.1
41013,31.4
41015,34.0
41017,31.6
41019,5.3
41021,10.6
41023,31.4
41027,663.9000000000001
41029,36.2
41031,0.2
41033,5.5
41035,0.0
41037,31.5
41039,10.4
41041,35.2
41043,12.1
41045,0.2
41047,73.0
41049,10.6
41051,9.7
41053,53.7
41055,3.05
41057,1.2
41059,111.8
41061,14.0
41063,3.7
41065,1183.8
41067,23.9
41069,31.3
41071,28.3
42001,2471.5
42003,23.0
42009,165.8
42011,75.7
42013,12.9
42017,24.6
42021,5.1
42027,30.0
42029,18.6
42033,3.7
42037,5.6
42041,16.5
42043,12.9
42045,12.9
42051,12.9
42055,228.7
42057,3.7
42059,2.9
42061,35.6
42067,11.5
42071,44.7
42075,3.7
42087,8.5
42091,3.2
42093,13.7
42097,33.9
42099,12.9
42101,0.1
42109,52.8
42111,2.9
42119,2.5
42125,15.6
42129,10.7
42133,135.5
45001,0.0
45003,0.1
45005,0.2
45009,0.0
45011,0.0
45013,0.2
45015,0.2
45017,0.0
45019,0.1
45023,0.1
45025,0.1
45027,0.8
45029,0.2
45031,0.0
45033,0.2
45035,0.0
45037,0.0
45039,0.2
45041,0.1
45043,0.0
45047,0.0
45049,0.0
45051,0.1
45053,0.2
45055,0.0
45057,0.0
45061,0.4
45063,4.3
45065,0.2
45067,0.2
45069,0.0
45071,0.0
45075,0.5
45079,0.0
45081,0.2
45085,0.8
45089,0.0
45091,0.1
51001,26.8
51003,26.8
51005,0.3
51007,26.8
51009,26.8
51011,26.8
51015,1.3
51017,26.8
51019,14.5
51023,26.8
51029,1.7
51031,5.7
51033,103.2
51036,26.8
51041,0.3
51043,55.4
51045,3.0
51047,55.4
51049,4.8
51059,1.4
51061,53.7
51065,26.8
51069,2714.1
51073,26.8
51075,26.8
51079,3.7
51085,26.8
51087,4.7
51091,6.4
51095,26.8
51099,26.8
51101,26.8
51107,27.9
51109,0.7
51113,37.0
51115,18.9
51119,26.8
51125,203.7
51127,4.0
51133,26.8
51137,26.8
51139,55.4
51145,5.6
51147,26.8
51153,55.4
51157,134.6
51159,69.5
51161,8.1
51163,3.7
51165,55.4
51171,55.4
51177,26.8
51179,76.4
51187,55.4
51193,110.9
51199,7.5
53001,26.8
53003,1.8
53005,1210.7
53007,1466.0
53009,12.1
53011,9.2
53013,1.6
53015,12.2
53017,59.75
53019,1.0
53021,84.4
53023,0.7
53025,370.2
53027,11.3
53029,0.9
53031,1.6
53033,5.3
53035,1.3
53037,18.4
53039,217.2
53041,1.8
53043,0.1
53045,11.1
53047,1124.7
53049,0.1
53051,0.8
53053,3.9
53055,3.0
53057,14.2
53059,9.4
53061,4.1
53063,7.7
53065,2.2
53067,1.9
53069,9.3
53071,231.2
53073,50.4
53075,1.8
53077,4262.0
54003,589.1
54023,1.0
54025,8.8
54027,66.7
54031,15.3
54037,15.3
54057,1.7
54063,15.3
54065,15.3
54071,15.3
54075,15.3
54083,15.5
54089,15.3
54093,15.3
