fips,mass
29075,7569.5
29077,84.6
29079,14405.599999999999
29081,12451.9
29083,15638.5
29085,712.9
29087,13375.9
29089,8166.4
29091,43.9
29093,54.3
29095,6094.4
29097,1101.8
29099,858.75
29101,13862.7
29103,8542.4
29105,232.6
29107,22666.5
29109,389.6
29111,9199.8
29113,12371.4
29115,15950.150000000001
29117,24392.3
29119,37.0
29121,18559.4
29123,138.5
29125,764.6
29127,12888.900000000001
29129,6263.8
29131,791.3
29133,4206.950000000001
29135,4584.9
29137,14018.400000000001
29139,10604.15
29141,2881.9
29143,7791.349999999999
29145,217.4
29147,19212.4
29149,30.2
29151,2420.3
29153,15.4
29155,5066.7
29157,7480.85
29159,15987.7
29161,38.6
29163,13157.75
29165,8461.1
29167,1208.2
29169,40.0
29171,6768.1
29173,10541.9
29175,10674.2
29177,11278.7
29179,13.2
29181,541.1999999999999
29183,10138.6
29185,6528.1
29186,3876.25
29187,458.5
29189,1436.1
29195,26779.9
29197,4185.450000000001
29199,10212.65
29201,2963.2
29203,15.4
29205,16274.25
29207,6858.75
29209,44.1
29211,7662.9
29213,17.849999999999998
29215,25.65
29217,19159.0
29219,6276.65
29221,112.0
29223,1647.1
29225,102.9
29227,2950.6
29229,20.75
30001,1.0
30005,957.95
30007,34.0
30011,19.6
30013,89.55000000000001
30015,978.4
30017,21.1
30019,320.70000000000005
30021,179.9
30025,93.0
30027,98.6
30029,809.9
30031,79.7
30033,4.1
30035,597.15
30041,1097.45
30043,1.0
30045,16.7
30047,61.0
30049,143.4
30051,656.7
30053,1.0
30055,113.5
30057,4.5
30059,16.9
30063,0.0
30065,1.8
30071,209.45
30073,1269.45
30075,0.8
30079,13.299999999999999
30081,0.1
30083,433.25
30085,1863.1999999999998
30087,19.35
30089,0.0
30091,470.05
30095,16.0
30099,516.45
30101,1888.55
30103,16.0
30105,2065.8500000000004
30107,16.35
30109,69.75
31001,5671.65
31003,1330.4
31005,2.65
31007,106.19999999999999
31009,2.55
31011,1175.3
31013,161.05
31015,96.85
31017,37.95
31019,1477.6
31021,1249.3
31023,7384.3
31025,7997.7
31027,1533.2
31029,2017.15
31031,70.10000000000001
31033,111.0
31035,2934.75
31037,5250.1
31039,1446.3
31041,1563.9
31043,648.2
31045,50.0
31047,1258.6999999999998
31049,82.1
31051,940.2
31053,7868.9
31055,1777.6
31057,1302.3999999999999
31059,3840.25
31061,3187.3
31063,1998.9
31065,3745.25
31067,6613.2
31069,116.69999999999999
31071,15.049999999999999
31073,2394.6
31077,632.8
31079,1091.3000000000002
31081,4461.3
31083,3307.55
31085,1144.45
31087,1883.85
31089,398.09999999999997
31091,0.9
31093,732.5
31095,3966.0
31097,1678.3
31099,4496.0
31101,1524.65
31103,33.25
31105,73.7
31107,853.8
31109,8841.3
31111,1764.1
31113,59.3
31115,5.05
31117,2.25
31119,1323.5
31121,3693.6
31123,164.5
31125,3076.0
31127,3610.85
31129,2782.05
31131,5079.3
31133,2641.5
31135,2706.5
31137,5214.5
31139,1072.7
31141,7415.5
31143,4917.3
31145,1893.85
31147,3903.8
31149,49.95
31151,4148.450000000001
31153,2525.3
31155,9775.3
31157,159.85
31159,6951.7
31161,139.3
31163,722.0
31165,34.5
31167,836.7
31169,3224.3500000000004
31171,0.9
31173,886.6
31175,703.4
31177,5208.7
31179,1126.8
31181,2978.0
31183,39.099999999999994
31185,6082.5
32001,3.0
32003,17.1
32005,2.9
32007,0.2
32009,3.8
32017,11.8
32019,1.5
32023,17.2
32031,3.1
32033,3.9
34003,7.35
34013,6.6
34019,6.25
34027,3.75
34031,6.6
34035,0.5
34037,3.3499999999999996
34041,3.5999999999999996
35001,0.3
35005,221.15
35006,0.1
35007,3.7
35009,531.1
35011,4.1
35013,663.45
35015,212.5
35019,1.0
35021,0.4
35023,117.3
35025,945.8
35027,0.5
35029,147.9
35031,0.0
35033,0.7
35035,0.4
35037,208.1
35039,0.3
35041,467.0
35043,0.1
35045,24.5
35047,3.3
35049,0.2
35051,117.3
35055,0.2
35057,45.8
35059,64.3
35061,0.1
36001,1.7
36007,0.6
36011,0.5
36015,1.0
36017,0.2
36021,20.1
36023,0.5
36025,1.2
36027,3.5
36035,0.5
36039,0.6
36043,0.5
