fips,mass
12071,7764.200000000001
12073,5.2
12075,1654.9
12077,6.5
12079,48.55
12081,74941.70000000001
12083,1237.65
12085,15218.5
12086,15752.45
12089,51.699999999999996
12091,1.7
12093,5739.799999999999
12095,928.95
12097,1981.25
12099,11846.65
12101,1799.8500000000001
12103,1629.2
12105,24455.35
12107,580.15
12109,635.15
12111,95243.1
12113,0.2
12115,7287.450000000001
12117,711.85
12119,2171.3500000000004
12121,261.45000000000005
12123,306.5
12125,117.5
12127,426.34999999999997
12129,2.4
12131,3.4
12133,7.6
13001,0.9
13003,110.7
13005,0.0
13011,0.1
13017,6631.0
13019,2.0
13027,61.3
13029,1.1
13031,2.5
13033,1.9
13037,0.1
13039,51.849999999999994
13043,6.8
13045,3.2
13051,0.2
13061,1.1
13063,1.1
13065,2.0
13069,6631.0
13071,139.2
13073,107.7
13075,6.7
13077,52.5
13079,1.0
13081,2.0
13087,2.2
13091,1.1
13093,6740.9
13095,1.1
13097,1.1
13099,2.2
13101,30.1
13103,107.7
13105,0.8
13107,107.7
13109,51.849999999999994
13113,1.9
13119,3.8
13131,55.6
13133,1.9
13137,107.7
13141,52.3
13143,1.1
13145,52.4
13147,107.7
13149,0.0
13151,3.5
13153,0.5
13155,2.0
13159,0.1
13161,4078.1
13163,107.7
13165,16.3
13167,1.1
13169,1.9
13171,1.1
13173,2.0
13175,250.7
13177,1.1
13179,1.1
13183,1.1
13185,41.9
13189,107.7
13191,1.1
13193,52.4
13195,107.7
13197,1.1
13199,51.3
13201,0.8
13205,3.8
13207,0.1
13209,196.7
13211,1.1
13215,1.1
13217,51.7
13221,107.7
13225,3.2
13229,9.1
13231,1.1
13235,53.3
13239,1.1
13241,107.7
13245,20.6
13249,1.1
13251,194.5
13255,0.1
13259,0.8
13261,1.1
13263,0.1
13265,1.9
13267,11452.05
13269,3.1
13271,110.7
13273,1.1
13275,1.1
13277,6.8
13279,10067.349999999999
13283,1.1
13285,1.1
13287,110.7
13289,53.3
13293,0.2
13299,1.1
13303,1.2
13305,51.349999999999994
13309,1.1
13315,2.0
13317,107.7
13319,53.3
13321,1.7
16001,87.5
16003,30.95
16005,212.25
16007,43.55
16009,463.5
16011,1959.6
16013,2.9
16015,0.1
16017,7.6
16019,485.65
16021,149.2
16023,48.15
16025,5.35
16027,905.25
16029,247.8
16031,87.5
16033,32.45
16035,144.1
16037,30.2
16039,238.4
16041,185.45
16043,446.1
16045,65.0
16047,8.45
16049,932.8
16051,621.8499999999999
16053,74.44999999999999
16055,216.6
16057,1300.1
16059,22.05
16061,907.4
16063,7.8
16065,625.05
16067,59.4
16069,1696.4
16071,339.6
16073,89.0
16075,143.95
16077,1415.75
16081,99.44999999999999
16083,204.54999999999998
16085,17.200000000000003
16087,156.14999999999998
17001,9.95
17003,1.4
17005,12.600000000000001
17007,37.5
17009,4.8
17011,38.6
17013,12.600000000000001
17015,82.3
17017,10.75
17019,5.1
17021,8.3
17023,18.8
17025,7.0
17029,12.7
17031,5.65
17033,8.2
17035,12.600000000000001
17037,40.099999999999994
17039,4.5
17041,9.100000000000001
17043,1.15
17045,7.1
17049,6.65
17051,4.7
17055,2.4
17057,2.5
17059,2.1
17063,32.75
17065,2.1
17067,9.6
17071,12.0
17073,83.0
17075,7.8
17077,0.8
17081,9.7
17083,7.8
17085,49.3
17087,0.5
17089,10.2
17091,6.45
17093,6.8999999999999995
17095,2.5
17097,3.05
17099,6.0
17101,14.7
17103,119.6
17105,5.0
17107,6.85
17109,0.25
17111,16.8
17113,1.35
17115,6.75
17117,0.9
17119,13.899999999999999
17121,14.7
17123,8.8
17125,449.4
17127,8.4
17129,11.5
17131,85.4
17133,2.5
17135,5.2
17137,0.4
17139,35.7
17141,45.1
17143,83.1
17145,8.4
17147,11.7
17149,4.8
17151,0.1
17155,38.0
17157,0.3
17159,4.8
17161,219.5
17163,7.0
17167,5.1
17169,4.8
17171,8.75
17173,2.7
17175,53.7
17177,34.0
17179,327.4
17181,1.1
17183,4.9
17185,10.5
17189,8.4
17191,10.5
17193,14.3
17195,97.5
17197,6.550000000000001
17199,1.9
17201,35.8
17203,34.650000000000006
18001,242.65
18003,315.05
18005,109.75
18007,5.85
18009,111.7
18011,152.0
18013,6.7
18015,193.35
18017,172.7
18019,6.6
18021,4.8
18023,204.85
18025,6.6
18027,37.5
18029,0.3
18031,129.35
18033,151.15
18035,100.0
18037,1.7000000000000002
18039,192.85000000000002
18041,78.5
18043,7.8
18045,6.5
18047,3.7
18049,184.7
18051,55.400000000000006
18053,117.89999999999999
18055,1.3
18057,111.55
18059,117.45
18061,0.7
18063,107.5
18065,201.2
18067,124.55
18069,250.5
18071,23.1
18073,43.4
18075,229.6
18077,6.6
18079,6.6
18081,117.45
18083,524.2
18085,182.5
18087,884.3
18089,20.9
18091,184.2
18093,1.6
18095,165.95
18097,12.75
18099,181.6
18101,1.75
18103,156.39999999999998
18105,6.7
18107,8.65
18109,71.1
18111,32.5
18113,243.85000000000002
18115,0.1
18117,6.7
18119,4.7
18121,7.5
18127,20.55
18129,4.6000000000000005
18131,34.65
18133,3.5
18135,187.2
18137,6.6
18139,175.35
18141,138.0
18145,161.2
18147,6.2
18149,38.5
18151,148.85
18153,48.8
18155,0.3
18157,4.6000000000000005
18159,249.5
18161,109.4
18163,2.15
18165,5.35
18167,7.85
18169,138.95
18171,8.65
18173,0.4
18175,7.9
18177,90.5
18179,296.05
18181,34.1
18183,214.85
19001,0.4
19005,1.7
19011,1.0
19013,2.5
19015,0.5
19017,1.7
19019,3.1
19021,0.1
19023,5.1
19029,0.4
19031,1.6
19033,1.6
19035,0.4
19037,7.3
19039,1.0
19041,0.2
19043,1.3
19045,1.6
19049,0.3
19051,2.3
19053,0.3
19055,1.6
19057,0.1
19059,0.1
19061,0.7
19063,0.1
19065,0.9
19067,1.8
19069,6.9
19075,0.3
19079,5.4
19081,1.4
19083,0.1
19087,0.5
19089,4.0
19091,0.4
19095,0.2
19097,1.4
19099,5.4
19101,0.4
19103,3.5
19105,1.8
19107,1.6
19109,2.0
19111,1.6
19113,2.7
19115,1.6
19117,0.4
19119,0.4
19121,3.3
19123,1.6
19125,6.5
19127,0.3
19129,0.4
19131,5.8
19137,0.4
19139,2.3
19141,5.4
19143,3.8
19145,0.4
19147,0.4
19149,0.4
19151,0.4
19153,0.2
19155,0.4
19157,0.3
19159,0.4
19163,1.3
19167,0.9
19169,0.5
19171,0.4
19177,0.6
19179,1.6
19181,0.5
19183,1.7
19185,0.4
19187,0.5
19189,1.8
19191,2.0
19195,0.8
19197,1.5
20023,167.7
20027,187.1
20029,182.1
20039,118.2
20063,1.7
20065,209.7
20089,232.8
20109,1.3
20123,398.0
20137,175.7
20141,230.2
20143,267.7
20147,224.9
20153,203.39999999999998
20157,160.3
20163,338.2
20171,4.0
20179,116.19999999999999
20181,215.65
20183,345.8
20193,176.7
20199,18.5
20201,140.1
20203,6.4
21007,0.4
21033,0.8
21035,0.4
21047,27.9
21055,0.8
21059,30.5
21083,0.4
21091,0.5
21101,0.8
21105,0.4
21107,0.8
21139,0.4
21141,2.8
21143,0.4
21145,1.5
21149,0.9
21157,1.4
21177,0.8
21183,0.3
21213,0.4
21219,20.2
21221,1.9
21225,1.1
21233,0.5
23001,35.4
23003,683.9
23005,35.4
23007,9.1
23009,11.95
23011,31.2
23013,35.4
23015,35.4
23017,106.6
23019,84.2
23021,9.3
23023,35.4
23025,13.5
23027,17.0
23029,35.55
23031,59.0
24001,1.2
24005,5.5
24011,2.0
24013,33.9
24015,3.5
24021,32.4
24023,1.1
24025,30.5
24027,18.3
24029,0.3
24031,45.9
24035,5.8
24041,0.3
24043,228.8
25001,15.899999999999999
25003,33.25
25005,65.65
25007,11.45
25009,68.19999999999999
25011,233.05
25013,137.95
25015,113.15
25017,165.8
25019,8.05
25021,35.05
25023,134.7
25025,7.5
25027,417.5
26001,20.05
26003,10.7
26005,1041.45
26007,46.25
26009,83.19999999999999
26011,534.45
26013,0.3
26015,87.7
26017,1759.25
26019,13.8
26021,1354.95
26023,216.65
26025,159.9
26027,527.2
26029,7.05
26031,4.65
26033,0.8
26035,49.35
26037,209.8
26039,2.3
26041,57.75
26043,19.799999999999997
26045,231.5
26047,15.5
26049,135.8
26051,148.95
26053,0.15000000000000002
26055,49.95
26057,935.0
26059,256.1
26061,1.3
26063,5224.950000000001
26065,114.3
26067,269.9
26069,42.8
26071,46.55
26073,214.64999999999998
26075,116.65
26077,64.95
26079,84.9
26081,1497.9
26085,33.5
26087,139.0
26089,76.30000000000001
26091,101.5
26093,74.95
26095,52.4
26097,36.050000000000004
26099,277.5
26101,97.15
26103,0.3
26105,242.29999999999998
26107,129.1
26109,29.45
26111,293.54999999999995
26113,43.3
26115,183.0
26117,1502.4
26119,20.9
26121,354.8
26123,400.8
26125,192.8
26127,1025.85
26129,32.45
26131,45.599999999999994
26133,64.6
26135,30.15
26137,99.4
26139,1074.4
26141,94.2
26143,46.25
26145,1297.5
26147,100.7
26149,1016.45
26151,2226.15
26153,13.55
26155,171.9
26157,1894.35
26159,568.7
26161,111.85
26163,33.8
26165,110.4
27001,6.2
27003,18.5
27005,55.3
27007,5.75
27009,768.8
27011,67.3
27013,127.7
27015,87.5
27017,1.05
27019,19.75
27021,68.94999999999999
27023,6848.7
27025,32.6
27027,301.05
27029,88.4
27031,0.9
27033,166.9
27035,12.850000000000001
27037,521.6500000000001
27039,131.95
27041,0.5
27043,128.9
27045,2.25
27047,196.7
27049,149.0
27051,2525.8
27053,19.3
27055,6.25
27057,227.14999999999998
27059,69.3
27061,126.5
27063,1.2
27065,6.2
27067,641.75
27069,212.75
27071,126.5
27073,67.5
27075,1.0
27077,68.94999999999999
27079,1.9
27081,0.1
27083,65.1
27085,61.5
27087,51.0
27089,125.45
27091,127.4
27093,59.45
27095,5.35
27097,448.55
27099,5.75
27101,126.5
27103,23.799999999999997
27105,126.5
27107,144.3
27109,7.300000000000001
27111,155.7
27113,0.9
27115,69.35
27117,126.5
27119,603.5
27121,617.8
27123,8.8
27125,89.85
27127,859.2
27129,1433.65
27131,1.9
27133,0.5
27135,1.3
27137,5.9
27139,132.8
27141,2384.9
27143,277.3
27145,236.05
27147,95.7
27149,1160.3
27151,1110.2
27153,346.95
27155,1252.6
27157,5.95
27159,153.6
27161,127.4
27163,69.85
27165,0.9
27167,8032.7
27169,2.3499999999999996
27171,73.5
27173,500.5
29001,0.2
29003,0.6
29005,0.6
29007,2.4
29013,0.1
29015,0.4
29019,4.0
29021,6.5
29023,1.3
29025,0.6
29027,0.5
29029,0.6
29031,0.6
29037,1.8
29039,0.2
29041,2.4
29047,0.0
29049,0.8
29051,0.2
29053,0.6
29055,3.2
29059,1.3
29061,2.7
29069,17.3
29071,0.9
29073,0.2
29075,1.1
29079,0.6
29081,0.6
29083,0.6
29085,0.6
29087,2.0
29089,0.1
29095,0.6
29099,3.5
29101,1.0
29105,0.6
29107,0.6
29111,0.3
29113,0.0
29117,0.6
29121,0.6
29125,0.6
29127,0.6
29131,0.2
29135,0.8
29137,0.4
29139,0.5
29141,1.2
29147,0.5
29151,0.6
29155,3.0
29157,0.3
29159,0.6
29161,0.5
29163,0.7
29165,3.4
29169,0.6
29173,0.6
29175,0.7
29177,0.6
29183,4.0
29185,0.6
29186,0.4
29189,0.6
29195,0.6
29201,0.6
29205,0.6
29207,0.6
29211,0.6
29217,0.5
29219,4.5
29221,0.6
30001,1.4
30007,13.1
30009,0.7
30013,0.1
30017,35.2
30021,301.0
30027,0.9
30029,78.19999999999999
30031,112.8
30043,1.4
30045,0.5
30047,87.7
30049,0.7
30053,33.65
30055,60.5
30057,6.3
30059,0.7
30061,1.8
30063,33.15
30065,0.7
30067,0.7
30079,60.5
30081,4.35
30083,1989.7
30085,156.5
30087,328.5
30089,5.0
30107,0.3
30111,0.0
31001,7.3
31007,69.9
31013,2451.6
31019,7.8
31023,1.3
31025,1.8
31029,273.1
31033,138.3
31035,4.0
31037,1.9
31041,14.7
31047,7.3
31049,69.9
31053,6.5
31055,4.5
31057,118.2
31059,6.3
31061,23.2
31063,72.9
31065,147.4
31067,18.8
31069,69.9
31073,26.0
31077,1.1
31079,1.5
31081,4.5
31083,70.2
31085,103.2
31087,206.6
31093,5.3
31095,18.5
31097,6.3
31099,17.8
31101,154.6
31105,69.9
31109,5.0
31111,80.8
31121,3.4
31123,679.6
31125,1.6
31127,5.2
31129,55.0
31131,4.0
31133,5.1
31135,358.2
31137,14.8
31141,3.0
31143,1.1
31145,152.8
31147,7.9
31151,11.9
31153,0.2
31155,3.8
31157,1145.3
31159,2.5
31161,621.6
31163,0.8
31165,101.0
31169,22.6
31175,6.1
31177,0.3
31181,64.7
31185,6.5
32001,3.0
32003,4.6
32005,2.5
32007,0.1
32009,1.4
32013,0.5
32017,21.3
32019,283.5
32021,0.5
32023,7.0
32027,0.5
32031,3.1
32033,1.3
33001,23.0
33003,29.3
33005,22.6
33007,6.1
33009,36.0
33011,163.9
33013,44.8
33015,155.6
33017,21.9
33019,16.5
34001,23.6
34003,19.9
34005,101.0
34007,26.2
34009,21.4
34011,23.1
34013,27.1
34015,86.0
34019,182.5
34021,30.25
34023,39.3
34025,104.0
34027,104.6
34029,4.25
34031,27.9
34033,18.0
34035,73.9
34037,105.3
34039,13.6
34041,251.4
35001,0.9
35003,6.4
35006,0.0
35009,15.8
35011,15.8
35017,0.0
35019,0.2
35031,0.2
35039,1.6
35041,15.8
35043,0.2
35045,8.2
35047,0.4
35049,1.9
35051,6.4
35053,6.4
35055,0.4
35057,15.8
35059,14.4
35061,12.0
36001,92.05000000000001
36003,31.0
36007,1051.15
36009,26.35
36011,16.3
36013,17.450000000000003
36015,1467.65
36017,7.9
36019,569.45
36021,360.5
36023,8.850000000000001
36025,19.35
36027,87.35
36029,45.2
36031,12.399999999999999
36033,4.9
36035,11.9
36037,25.5
36039,19.35
36041,11.2
36043,8.9
36045,19.2
36047,3.0
36049,4.1
36051,20.1
36053,12.75
36055,71.4
36057,71.9
36059,18.3
36063,120.8
36065,34.95
36067,74.55
36069,14.7
36071,293.85
36073,208.3
36075,93.1
36077,15.5
36079,11.7
36081,21.1
36083,119.44999999999999
36085,0.0
36087,17.1
36089,18.3
36091,50.449999999999996
36093,57.8
36095,104.15
36097,554.7
36099,4.3
36101,114.75
36103,170.9
36105,7.949999999999999
36107,935.8
36109,943.5
36111,854.8
36113,0.5
36115,36.3
36117,820.0
36119,16.700000000000003
36121,370.6
36123,11.1
37003,47.1
37013,6.1
37017,56.1
37019,36.8
37025,15.2
37031,41.3
37035,47.1
37037,27.3
37045,7.6
37047,56.1
37049,95.3
37051,63.9
37057,18.2
37059,6.1
37061,104.9
37071,6.1
37079,82.3
37085,71.6
37093,104.9
37097,41.3
37101,82.3
37103,3.0
37105,1.5
37107,82.3
37109,41.3
37119,6.1
37123,6.1
37125,50.4
37129,79.4
37133,101.0
37137,6.1
37141,7.7
37147,1.5
37151,42.5
37153,44.0
37155,11.6
37159,77.4
37163,3852.2
37165,1.9
37167,3.0
37179,44.0
37183,133.6
37191,38.3
37195,38.3
38003,313.5
38017,1165.5
38019,0.4
38021,114.7
38027,19.3
38031,114.7
38035,2152.5
38039,6.3
38043,604.8
38045,622.35
38051,26.0
38053,1620.35
38063,114.7
38067,1704.1
38071,64.5
38073,114.7
38077,8991.15
38081,114.7
38083,289.15
38091,8.6
38093,114.7
38095,114.7
38097,2256.7
38099,4054.9
38105,153.7
39001,2.8
39003,145.95000000000002
39005,33.0
39007,22.3
39011,119.64999999999999
39015,2.8
39017,1.2
39021,127.25
39023,108.7
39025,1.2
39027,1.7
39029,28.7
39033,12.1
39035,4.0
39037,212.9
39039,118.25
39041,1.75
39043,74.5
39045,1.9
39047,1.9
39049,3.45
39051,199.7
39053,3.8
39055,27.9
39057,1.2
39061,0.5
39063,161.3
39065,153.20000000000002
39069,364.0
39071,3.5
39077,143.1
39079,1.5
39083,2.1
39085,8.4
39087,1.4
39089,3.45
39091,120.3
39093,64.45
39095,95.65
39097,8.1
39099,58.4
39101,7.35
39103,35.5
39107,189.05
39109,106.55
39113,2.8
39117,1.65
39123,24.95
39125,117.89999999999999
39129,3.0500000000000003
39131,6.8
39133,26.0
39135,2.8
39137,186.35000000000002
39139,26.85
39141,1.4500000000000002
39143,110.15
39145,0.8
39147,6.35
39149,124.95
39151,45.5
39153,7.7
39155,12.6
39159,1.6
39161,143.39999999999998
39165,3.8
39169,85.1
39171,126.45
39173,176.70000000000002
39175,9.0
40005,3.0
40007,18.8
40009,5.3
40011,5.3
40013,3.2
40015,3.0
40019,3.0
40029,0.2
40031,6.3
40039,5.3
40045,6.9
40049,4.9
40055,3.0
40065,12.8
40069,3.0
40075,14.9
40085,3.0
40095,8.1
40099,3.0
40123,0.6
40137,1.8
40139,5.3
41001,173.55
41003,116.69999999999999
41005,522.3
41007,13.5
41009,59.2
41011,18.4
41013,1.75
41015,28.0
41017,5.300000000000001
41019,83.4
41021,64.05
41023,2.95
41025,0.1
41027,2369.55
41029,101.75
41031,46.6
41033,77.19999999999999
41035,38.1
41037,9.4
41039,168.4
41041,26.25
41043,243.89999999999998
41045,1662.65
41047,1247.9
41049,5789.9
41051,156.45
41053,650.45
41055,18.0
41057,7.75
41059,3624.9
41061,316.95
41063,84.1
41065,7333.4
41067,450.5
41069,0.0
41071,237.8
42001,1431.1499999999999
42003,7.1499999999999995
42005,9.3
42007,7.85
42009,91.05000000000001
42011,91.1
42013,5.8
42015,20.35
42017,47.349999999999994
42019,12.45
42021,2.5
42023,0.7
42025,4.3
42027,20.55
42029,41.75
42031,7.3999999999999995
42033,2.9
42035,27.799999999999997
42037,43.45
42039,23.5
42041,30.450000000000003
42043,8.75
42045,13.05
42047,12.5
42049,35.7
42051,4.75
42053,0.8
42055,173.1
42057,2.35
42059,1.35
42061,8.549999999999999
42063,14.4
42065,2.1999999999999997
42067,6.9
42069,40.85
42071,225.10000000000002
42073,10.95
42075,15.95
42077,65.2
42079,36.3
42081,27.05
42083,15.799999999999999
42085,50.45
42087,5.85
42089,10.75
42091,13.8
42093,5.4
42095,16.3
42097,13.4
42099,5.8999999999999995
42101,0.25
42103,8.100000000000001
42105,18.5
42107,41.85
42109,47.8
42111,4.65
42113,9.85
42115,48.900000000000006
42117,12.149999999999999
42119,9.0
42121,5.25
42123,13.15
42125,6.75
42127,19.3
42129,5.05
42131,30.599999999999998
42133,110.85
44001,0.6
44003,2.6
44005,19.3
44007,57.4
44009,21.1
45001,3.6
45003,1029.3
45005,184.4
45007,22.0
45009,180.20000000000002
45011,0.1
45013,32.6
45015,48.5
45017,359.8
45019,182.4
45021,359.8
45023,15.7
45025,21.3
45027,660.5
45029,124.25
45031,242.9
45033,242.9
45035,3.5500000000000003
45037,1029.3
45039,0.8
45041,293.3
45043,249.0
45045,362.0
45047,1035.6
45049,1.0
45051,12.1
45053,4.5
45055,359.8
45057,359.8
45059,0.3
45061,737.2
45063,359.8
45069,242.9
45071,1029.3
45073,362.0
45075,35.1
45077,23.8
45079,359.8
45081,1029.3
45083,1057.8
45085,359.8
45087,359.8
45089,7.6
45091,14.4
48009,7.9
48019,5.6
48023,9.6
48027,5.6
48031,5.6
48035,2.1
48049,7.9
48053,5.6
48059,7.9
48077,7.9
48083,5.6
48085,8.8
48087,7.9
48093,7.9
48097,2.5
48099,0.7
48111,175.5
48113,5.6
48119,2.3
48121,10.2
48125,21.6
48129,27.2
48133,21.0
48139,5.6
48143,7.9
48145,5.6
48147,4.6
48165,21.6
48171,180.8
48173,90.9
48179,175.5
48181,6.7
48189,175.5
48193,5.6
48197,34.4
48217,5.6
48219,0.1
48221,1.0
48231,1.1
48235,0.1
48237,7.9
48251,2.1
48253,19.8
48257,5.6
48259,3.5
48263,0.7
48265,0.1
48267,5.6
48277,5.6
48279,75.3
48281,5.6
48293,5.6
48299,5.6
48303,21.6
48307,2.0
48309,7.7
48317,44.2
48319,0.3
48327,0.2
48329,36.9
48331,5.6
48333,2.2
48337,7.9
48349,5.6
48353,0.7
48363,7.9
48367,61.5
48375,47.8
48381,175.5
48383,5.6
48385,0.0
48397,0.9
48411,5.6
48413,0.1
48415,7.5
48425,7.9
48429,1.4
48433,2.0
48439,5.6
48441,4.4
48445,21.6
48451,8.1
48463,4.6
48465,5.6
48483,27.2
48485,27.2
48487,2.7
48491,11.6
48497,26.0
48501,351.4
48503,7.9
49003,0.1
49005,0.4
49007,0.0
49011,0.1
49013,0.2
49015,0.1
49019,0.4
49027,0.4
49029,0.0
49033,0.0
49035,0.1
49037,0.4
49039,0.2
49041,0.3
49043,0.5
49045,0.4
49047,0.1
49049,0.5
49051,0.4
49057,0.1
50001,207.3
50003,71.1
50005,15.2
50007,38.3
50009,5.8
50011,15.8
50013,16.6
50015,70.6
50017,36.5
50019,50.1
50021,34.1
50023,16.3
50025,65.0
50027,57.8
53001,4625.7
53003,446.2
53005,13302.4
53007,9090.65
53009,33.5
53011,41.949999999999996
53013,640.1
53015,31.7
53017,274.0
53019,25.55
53021,9596.1
53023,1265.4
53025,17836.3
53027,31.450000000000003
53029,4.300000000000001
53031,6.75
53033,36.150000000000006
53035,7.050000000000001
53037,436.75
53039,1822.15
53041,12.799999999999999
53043,87.65
53045,17.15
53047,5878.05
53049,2.7
53051,25.45
53053,21.45
53055,11.299999999999999
53057,233.8
53059,18.1
53061,35.65
53063,1206.5
53065,63.5
53067,14.600000000000001
53069,11.75
53071,2841.45
53073,379.90000000000003
53075,4651.85
53077,20407.15
54001,0.7
54009,3.2
54017,3.2
54033,2.8
54041,4.2
54049,0.8
54051,6.2
54061,1.6
54069,4.0
54073,3.5
54077,2.3
54085,1.4
54091,3.2
54095,1.1
54097,1.8
54103,0.5
54107,1.7
55001,1004.0
55003,13.25
55005,323.0
55007,31.4
55009,80.8
55011,35.8
55013,75.5
55015,92.75
55017,31.6
55019,54.300000000000004
55021,75.3
55023,66.94999999999999
55025,92.64999999999999
55027,93.85000000000001
55029,136.15
55031,2.8
55033,201.55
55035,16.95
55037,47.15
55039,61.25
55041,39.55
55043,23.1
55045,7.699999999999999
55047,182.89999999999998
55049,46.4
55051,3.05
55053,94.55000000000001
55055,66.30000000000001
55057,136.7
55059,162.45
55061,54.95
55063,12.899999999999999
55065,21.2
55067,590.0
55069,13.95
55071,119.25
55073,85.0
55075,416.15
55077,93.69999999999999
55078,3.3
55079,21.15
55081,18.65
55083,286.70000000000005
55085,29.85
55087,74.2
55089,22.900000000000002
55091,30.450000000000003
55093,93.15
55095,126.2
55097,2087.0
55099,8.899999999999999
55101,206.10000000000002
55103,34.45
55105,59.75
55107,75.5
55109,156.75
55111,145.8
55113,5.8
55115,89.75
55117,67.85
55119,6.199999999999999
55121,25.65
55123,44.95
55125,33.5
55127,39.15
55129,9.7
55131,45.45
55133,24.599999999999998
55135,128.9
55137,824.5
55139,34.6
55141,33.75
56007,0.0
56015,95.3
56021,95.3
56023,0.0
56029,0.0
56031,262.6
56039,0.0
