fips,mass
31165,0.5
31169,7.0
31175,1.1
31181,17.8
31183,0.1
32001,0.3
32005,0.3
32013,0.3
32019,0.3
32027,0.3
35009,8.0
35011,0.2
35019,0.2
35021,0.2
35033,0.2
35037,2.7
35041,4.4
35047,0.0
35057,0.1
35059,0.7
38001,38.7
38003,10.2
38005,29.35
38007,15.2
38009,29.2
38011,44.6
38013,37.5
38015,22.1
38017,6.4
38019,30.7
38021,9.5
38023,100.9
38025,14.3
38027,8.6
38029,24.8
38031,7.6
38033,36.5
38035,15.2
38037,33.5
38039,5.45
38041,123.6
38043,11.1
38045,12.3
38047,14.8
38049,14.0
38051,14.7
38053,13.3
38055,20.6
38057,6.5
38059,64.2
38061,120.0
38063,11.2
38065,4.0
38067,20.2
38069,26.5
38071,28.1
38073,9.5
38075,80.8
38077,13.8
38079,12.3
38081,9.1
38083,22.95
38085,18.3
38087,64.8
38089,101.0
38091,3.3
38093,16.1
38095,18.3
38097,6.25
38099,33.2
38101,174.4
38103,22.5
38105,161.9
40003,36.2
40005,0.0
40007,7.6
40009,11.4
40011,54.1
40013,1.0
40015,80.7
40017,40.3
40019,0.6
40025,12.2
40027,0.3
40029,0.3
40031,26.2
40033,68.5
40035,0.7
40037,0.4
40039,43.1
40041,0.1
40043,22.4
40045,2.4
40047,39.8
40049,6.2
40051,16.7
40053,40.4
40055,43.3
40057,32.2
40059,5.3
40065,103.7
40067,7.0
40069,0.1
40071,21.3
40073,56.1
40075,153.2
40081,1.2
40083,14.9
40085,0.3
40087,3.4
40093,14.2
40095,0.8
40097,0.6
40099,0.3
40103,13.3
40105,0.5
40107,1.3
40109,1.1
40113,1.4
40115,1.9
40117,1.0
40119,2.4
40123,0.1
40125,1.0
40129,9.7
40131,0.1
40133,0.2
40137,4.2
40139,14.7
40141,70.5
40143,0.1
40145,1.5
40147,0.4
40149,61.4
40151,24.0
40153,6.7
41001,4.0
41003,0.9
41005,0.2
41009,0.2
41013,0.1
41017,0.3
41021,33.7
41023,0.2
41025,0.3
41027,0.0
41031,1.2
41035,2.6
41037,0.2
41039,0.8
41041,0.2
41043,0.2
41045,9.0
41047,2.9
41049,74.4
41051,0.2
41053,2.7
41055,60.8
41059,128.0
41061,6.7
41063,1.4
41065,34.3
41067,1.8
41069,0.2
41071,0.7
46003,4.0
46005,13.6
46007,14.2
46009,3.0
46013,4.8
46015,30.7
46017,4.0
46019,5.300000000000001
46021,10.8
46023,52.5
46025,7.9
46027,0.4
46029,6.0
46031,32.9
46033,2.0
46037,5.6
46039,1.7
46041,10.95
46043,3.0
46045,16.2
46047,1.9
46049,12.9
46051,4.2
46053,22.65
46055,51.3
46057,1.5
46059,5.5
46063,8.7
46065,28.3
46067,3.0
46069,6.9
46071,26.4
46073,9.3
46075,38.9
46081,1.1
46083,0.7
46085,86.6
46089,5.2
46091,3.6
46093,27.5
46095,20.0
46102,2.0
46103,35.4
46105,12.850000000000001
46107,61.3
46109,3.5
46115,17.2
46117,45.4
46119,41.1
46121,5.25
46123,49.0
46125,1.8
46127,0.4
46129,24.1
46135,3.0
46137,55.65
48003,0.4
48009,10.4
48011,1.2
48017,3.5
48023,12.3
48027,3.5
48033,0.3
48035,1.2
48045,5.8
48049,1.2
48059,13.5
48065,10.9
48069,6.1
48075,5.3
48077,10.5
48079,2.2
48083,4.7
48085,4.9
48087,5.1
48093,1.9
48097,3.1
48099,1.6
48101,4.1
48107,1.6
48111,8.8
48113,0.5
48115,0.8
48117,22.3
48119,1.6
48121,7.5
48125,1.0
48129,1.8
48133,1.7
48139,5.1
48143,0.9
48145,4.3
48147,8.2
48151,1.6
48153,13.1
48155,15.2
48165,2.5
48169,4.1
48173,0.8
48179,3.1
48181,12.5
48189,1.2
48191,3.0
48193,0.7
48195,1.2
48197,4.1
48205,7.4
48207,19.3
48211,0.7
48217,9.3
48219,0.4
48221,4.1
48227,1.6
48231,4.9
48233,2.9
48237,0.2
48251,3.8
48253,15.9
48257,2.4
48263,4.1
48269,4.1
48275,1.6
48277,3.0
48279,3.2
48293,1.6
48295,3.5
48303,0.5
48305,1.4
48309,8.5
48317,1.6
48329,0.1
48331,1.9
48333,0.8
48335,1.4
48337,3.5
48341,7.3
48345,4.1
48349,1.6
48353,3.7
48357,16.3
48359,4.1
48363,1.1
48367,0.1
48369,9.9
48375,2.1
48381,10.2
48393,0.8
48397,1.3
48399,13.2
48415,0.6
48417,3.5
48421,9.7
48425,0.0
48429,0.9
48433,1.1
48437,12.3
48439,0.8
48441,7.5
48445,2.5
48447,28.1
48483,3.5
48485,34.4
48487,39.5
48491,1.6
48497,2.7
48501,0.9
48503,11.5
49003,21.65
49005,6.199999999999999
49007,0.6
49011,0.6
49013,0.2
49015,0.6
49019,0.1
49035,1.1
49037,13.100000000000001
49045,0.6
49047,0.6
49051,0.6
49057,0.6
53001,518.1
53003,57.4
53005,179.3
53007,0.3
53009,0.3
53011,0.3
53013,139.9
53015,0.3
53017,306.7
53019,0.3
53021,108.5
53023,169.2
53025,240.2
53027,2.1
53029,0.2
53037,0.4
53039,62.4
53041,0.3
53043,487.3
53047,12.9
53053,0.3
53057,4.2
53061,0.4
53063,172.0
53065,4.4
53071,420.2
53073,0.4
53075,900.4
53077,31.7
56001,2.6
56003,5.4
56005,3.1
56011,2.8
56013,0.4
56015,1.9
56017,5.4
56019,13.6
56021,1.9
56025,0.2
56027,0.4
56029,0.2
56031,1.9
56033,13.7
56043,5.4
56045,0.3
