fips,mass
41027,6.65
41029,0.2
41031,22.65
41033,1.8
41035,295.65
41037,37.55
41039,1.25
41041,1.0
41043,0.9
41045,97.94999999999999
41047,1.25
41049,231.5
41051,1.1
41053,0.75
41055,0.1
41057,0.05
41059,440.25
41061,28.299999999999997
41063,12.2
41065,0.05
41067,1.9500000000000002
41069,4.5
41071,0.9
42001,1.7
42009,0.1
42011,3.8
42013,0.1
42017,2.9
42021,0.2
42025,0.4
42027,2.8
42029,2.8
42033,0.4
42037,8.6
42041,2.2
42043,0.3
42045,0.4
42055,5.7
42061,0.1
42067,0.3
42071,16.9
42075,1.4
42077,9.8
42079,3.8
42087,0.6
42089,0.6
42091,1.2
42093,0.4
42095,1.5
42097,1.0
42099,0.4
42101,0.0
42103,0.2
42107,2.9
42109,5.1
42119,1.7
42133,3.5
48003,1.3
48017,52.3
48043,5.7
48103,21.7
48107,73.2
48109,21.7
48115,21.7
48135,2.6
48141,21.7
48165,23.2
48173,37.6
48219,1.2
48227,1.2
48229,21.7
48243,21.7
48279,21.7
48303,21.7
48305,99.9
48317,53.0
48329,0.9
48371,21.7
48377,21.7
48389,21.7
48445,21.7
48475,0.6
48495,0.2
48501,21.7
49003,0.0
49005,0.1
49007,0.0
49011,0.0
49013,0.0
49015,0.0
49019,0.0
49027,0.0
49029,0.0
49033,0.0
49035,0.0
49037,0.1
49039,0.2
49041,0.2
49043,0.1
49045,0.1
49047,0.0
49049,0.1
49051,0.1
49057,0.0
51003,0.8
51005,1.7
51007,1.6
51009,1.6
51011,0.7
51015,6.0
51019,0.4
51021,1.6
51023,0.4
51029,1.6
51031,1.6
51033,2.5
51035,47.8
51037,0.9
51041,1.6
51043,1.6
51045,1.7
51047,0.7
51059,1.6
51061,3.1
51063,1.6
51065,0.1
51067,1.3
51069,1.3
51075,0.4
51077,17.8
51083,2.9
51085,1.6
51087,3.6
51089,0.0
51105,1.6
51107,1.6
51109,0.3
51111,1.6
51113,1.6
51121,1.6
51125,1.6
51135,1.6
51137,1.6
51139,0.9
51141,1.6
51143,1.6
51145,1.6
51147,1.6
51153,0.2
51155,0.3
51157,1.6
51161,1.2
51163,1.3
51165,6.0
51167,3.7
51169,2.8
51171,2.3
51173,1.6
51177,1.6
51185,1.6
51187,0.1
51191,10.1
51195,1.6
51197,1.6
53001,96.5
53005,506.1
53007,43.9
53009,0.6
53011,0.9
53013,4.1
53015,3.85
53017,0.0
53019,2.8
53021,132.8
53025,208.4
53027,0.25
53029,0.35
53031,0.2
53033,1.3
53035,0.2
53037,7.0
53039,2.4
53041,0.3
53043,1.7
53045,0.2
53047,82.0
53049,0.05
53051,0.0
53053,1.35
53055,0.6499999999999999
53057,95.45
53059,3.85
53061,10.2
53063,2.8
53065,2.8
53067,0.4
53069,0.0
53071,110.1
53073,16.650000000000002
53075,0.0
53077,346.3
54003,0.8
54023,0.3
54025,0.3
54027,0.3
54031,0.3
54037,0.3
54057,0.9
54063,0.6
54065,0.3
54071,0.3
54075,0.1
54083,0.3
54089,0.1
54093,0.3
56007,0.0
56029,0.0
