fips,mass
48093,11.8
48095,883.6
48097,15.2
48099,15.2
48101,259.0
48107,3934.4
48109,15.5
48111,380.8
48115,5759.1
48117,647.9
48119,15.2
48121,33.8
48123,6.8
48125,327.7
48127,4.2
48129,151.1
48131,2.6
48133,2.9
48139,248.8
48141,139.0
48143,0.4
48145,47.8
48147,30.3
48149,35.1
48151,789.0
48153,3138.4
48155,13.5
48157,901.8
48159,50.0
48161,36.9
48163,15.6
48165,5346.8
48169,373.7
48173,2854.7
48175,35.1
48177,35.1
48179,456.4
48181,15.2
48185,36.9
48187,38.4
48189,3431.9
48191,957.4
48193,7.6
48195,1007.5
48197,33.1
48201,31.8
48203,50.0
48205,409.5
48207,885.1
48209,55.0
48211,24.1
48215,687.3
48217,211.5
48219,3378.5
48223,24.0
48225,50.0
48227,1561.0
48229,25.6
48231,56.8
48233,368.3
48235,55.5
48239,843.6
48245,28.1
48249,74.0
48251,37.1
48253,823.3
48255,99.2
48257,15.2
48263,18.6
48269,13.5
48271,55.5
48273,515.3
48275,170.5
48277,57.3
48279,3476.3
48283,1.7
48289,2.2
48293,47.9
48295,42.3
48297,4.8
48299,55.5
48303,5855.6
48305,6598.0
48307,206.7
48309,115.6
48313,36.9
48317,3296.8
48321,553.6
48325,367.4
48329,251.3
48331,137.7
48335,405.1
48337,0.8
48339,10.3
48341,548.1
48345,56.9
48349,274.4
48353,627.5
48355,2285.2
48357,714.4
48359,18.8
48367,2.9
48369,845.6
48371,29.7
48375,24.1
48381,130.5
48383,1078.0
48387,10.5
48389,13.9
48391,408.3
48393,24.1
48395,306.0
48397,15.2
48399,714.2
48407,36.9
48409,1746.0
48411,55.5
48413,371.0
48415,693.2
48417,2.9
48421,662.8
48427,60.6
48433,237.8
48437,1625.9
48441,186.6
48445,4646.4
48447,5.2
48451,2030.7
48453,41.1
48461,1291.0
48463,404.1
48469,294.8
48471,36.9
48473,36.9
48477,35.1
48479,0.1
48481,1722.9
48483,120.7
48485,184.9
48487,456.7
48489,775.0
48491,278.0
48493,70.3
48497,2.9
48501,2172.3
48503,1.5
48505,4.2
48507,21.7
51001,6.8
51025,1.9
51036,6.8
51053,18.9
51081,132.7
51093,159.5
51101,12.6
51111,0.1
51131,6.8
51133,6.8
51159,10.1
51175,456.0
51181,24.2
51183,61.5
51800,173.1
51810,5.2
