fips,mass
39105,0.7
39111,0.7
39115,0.7
39119,2.8
39121,0.7
39127,0.1
39133,0.4
39137,0.3
39151,1.8
39153,1.1
39155,0.9
39157,0.7
39161,0.0
39163,0.3
39167,1.3
39169,3.0
39171,0.2
39173,0.3
40003,105.6
40005,13.8
40007,24.5
40009,39.6
40011,37.3
40013,16.1
40015,36.6
40017,130.3
40019,16.4
40025,57.9
40027,10.1
40029,18.5
40031,41.9
40033,3.8
40037,5.4
40039,91.6
40043,17.5
40045,18.4
40047,31.3
40049,85.9
40051,174.9
40053,55.5
40055,7.6
40057,4.3
40059,15.6
40065,6.6
40067,0.6
40069,0.5
40071,38.0
40073,63.0
40075,34.2
40081,51.6
40083,21.2
40085,1.8
40087,52.3
40093,19.6
40095,4.3
40099,7.5
40103,26.0
40107,7.4
40109,17.0
40119,25.3
40123,4.0
40125,16.3
40129,21.3
40133,22.4
40137,36.5
40139,21.8
40141,42.8
40149,71.7
40151,27.2
40153,18.0
42001,368.3
42003,3.9
42005,1.0
42007,2.5
42009,24.7
42011,13.75
42013,1.9
42015,1.7
42017,5.0
42019,2.4
42021,0.8
42023,0.0
42025,1.0
42027,4.5
42029,4.2
42031,2.7
42033,0.6
42035,1.4
42037,0.8
42039,0.7
42041,2.5
42043,1.9
42045,2.2
42047,1.4
42049,3.5
42051,2.2
42053,0.1
42055,34.1
42057,0.5
42059,0.5
42061,5.3
42063,3.3
42065,0.3
42067,1.7
42069,1.7
42071,16.5
42073,2.7
42075,0.8
42077,7.4
42079,3.5
42081,1.6
42083,1.4
42085,0.3
42087,1.3
42089,2.4
42091,0.6000000000000001
42093,2.0
42095,3.2
42097,5.0
42099,1.9
42101,0.05
42103,2.4
42105,1.4
42107,6.8
42109,7.9
42111,0.5
42113,0.2
42115,3.1
42117,0.6
42119,0.4
42121,1.1
42123,1.1
42125,2.6
42127,1.2
42129,1.8
42131,1.6
42133,20.2
45001,2.05
45003,290.85
45005,124.89999999999999
45007,6.4
45009,129.8
45011,14.4
45013,12.5
45015,30.05
45017,65.5
45019,51.8
45021,97.6
45023,5.0
45025,62.6
45027,225.95
45029,67.5
45031,112.8
45033,121.9
45035,49.25
45037,283.15
45039,0.7
45041,165.6
45043,5.35
45045,98.3
45047,280.8
45049,36.3
45051,140.95
45053,4.0
45055,100.05
45057,99.6
45059,0.3
45061,227.35000000000002
45063,74.4
45065,1.0
45067,29.0
45069,48.15
45071,290.65
45073,98.3
45075,111.55
45077,6.7
45079,62.6
45081,281.8
45083,287.0
45085,184.39999999999998
45087,97.7
45089,133.60000000000002
45091,5.5
47001,0.1
47007,0.3
47009,0.1
47011,0.3
47013,0.3
47019,0.3
47025,0.3
47029,0.3
47031,0.3
47035,0.5
47049,0.3
47051,0.3
47057,0.3
47059,0.4
47061,0.1
47063,0.0
47065,0.3
47067,0.3
47073,0.4
47089,0.3
47091,0.3
47093,0.1
47105,0.3
47107,0.1
47115,0.3
47121,0.0
47123,0.0
47129,0.3
47133,0.3
47137,0.1
47139,0.3
47141,0.8
47143,0.3
47145,0.3
47151,0.3
47153,0.3
47155,0.3
47163,0.2
47171,0.3
47173,0.3
47175,0.3
47177,1.3
47179,0.3
47185,0.2
48003,0.3
48009,0.3
48011,0.4
48017,8.6
48045,3.0
48049,2.4
48059,2.4
48065,1.6
48069,21.0
48075,2.0
48077,0.8
48079,0.3
48087,1.9
48093,4.0
48101,6.6
48107,2.0
48111,16.6
48115,19.5
48117,11.0
48125,3.4
48129,2.0
48133,3.6
48143,11.2
48153,2.0
48155,6.5
48165,60.0
48169,0.5
48173,2.0
48179,20.2
48189,3.0
48191,6.3
48195,2.0
48197,2.7
48205,28.7
48211,2.0
48219,3.1
48221,1.9
48227,2.0
48233,3.0
48237,6.1
48279,11.3
48295,8.0
48303,0.6
48305,5.1
48317,6.3
48329,2.0
48333,0.6
48337,3.1
48341,2.0
48345,1.4
48357,2.2
48359,2.0
48363,5.6
48367,10.7
48369,40.0
48381,8.7
48417,2.0
48421,7.9
48425,0.3
48429,2.0
48437,3.0
48445,2.5
48447,1.0
48483,1.1
48485,1.3
48487,34.8
48497,12.5
48501,2.0
48503,1.9
49001,6.7
49003,13.7
49005,15.9
49007,1.9
49009,1.0
49011,0.6
49013,10.2
49015,4.4
49017,3.0
49019,2.1
49021,13.7
49023,4.7
49025,0.7
49027,18.6
49029,2.4
49031,1.5
49033,3.6
49035,0.5
49037,1.3
49039,10.7
49041,7.5
49043,2.7
49045,3.0
49047,8.9
49049,8.0
49051,1.5
49053,1.4
49055,2.6
49057,3.0
50001,6.4
50003,1.6
50005,0.3
50007,0.4
50009,0.2
50011,0.2
50013,0.5
50015,1.6
50017,0.5
50019,1.6
50021,0.6
50023,0.1
50025,1.7
50027,1.2
51001,221.4
51003,23.4
51005,0.0
51007,83.7
51011,12.7
51015,0.1
51017,2.3
51019,4.9
51021,0.1
51023,2.3
51025,82.6
51027,0.0
51029,19.9
51031,34.5
51033,159.5
51035,9.0
51036,69.6
51037,85.9
51041,19.9
51043,15.3
51045,0.3
51047,91.6
51049,11.9
51051,0.2
51053,134.3
51057,149.9
51059,2.9
51061,73.6
51063,4.4
51065,2.8
51067,52.8
51069,19.7
51071,0.3
51073,45.7
51075,22.9
51077,2.3
51079,1.1
51081,85.0
51083,70.5
51085,214.5
51087,21.7
51089,2.8
51091,0.5
51093,125.0
51095,2.8
51097,116.2
51099,32.4
51101,81.8
51103,35.8
51105,2.3
51107,64.1
51109,29.6
51111,30.1
51113,57.5
51115,16.6
51117,151.4
51119,46.9
51121,2.3
51125,2.8
51127,42.5
51131,126.5
51133,113.7
51135,21.4
51137,50.7
51139,7.0
51141,1.4
51143,40.0
51145,23.2
51147,13.5
51149,83.9
51153,22.3
51155,2.3
51157,2.8
51159,102.0
51161,0.7
51163,0.3
51165,89.7
51167,0.1
51169,0.1
51171,38.7
51173,2.3
51175,180.2
51177,24.2
51179,19.5
51181,83.1
51183,164.4
51185,2.3
51187,1.2
51191,0.4
51193,114.2
51195,2.3
51197,2.3
51550,172.9
51800,152.6
51810,75.9
53001,8.1
53003,0.0
53005,24.5
53007,21.8
53013,0.0
53017,18.6
53019,0.0
53021,26.9
53023,0.0
53025,114.4
53037,1.1
53039,1.7
53043,0.0
53047,35.1
53051,0.0
53063,0.6
53065,0.1
53071,27.4
53075,0.0
53077,142.5
54001,0.3
54003,44.2
54005,1.3
54007,0.7
54009,1.4
54011,1.3
54013,0.2
54015,1.3
54017,1.4
54019,1.3
54021,0.1
54023,0.1
54025,0.7
54027,5.0
54031,1.1
54033,0.8
54035,0.4
54037,1.1
54039,1.3
54041,1.4
54043,1.3
54047,1.3
54049,0.4
54051,2.5
54053,0.3
54055,1.3
54057,0.1
54059,0.3
54061,0.4
54063,1.1
54065,1.1
54067,1.3
54069,1.4
54071,1.1
54073,1.4
54075,1.1
54077,0.6
54079,0.1
54081,1.3
54083,1.2
54085,0.5
54087,0.2
54089,1.1
54091,1.4
54093,1.1
54095,0.1
54097,0.1
54099,1.3
54101,1.3
54103,0.1
54105,1.3
54107,0.5
55001,46.0
55009,0.5
55015,2.9
55021,2.8
55023,0.0
55025,4.6
55027,10.5
55029,0.1
55039,19.8
