fips,mass
39171,1.1
39173,10.1
40003,197.5
40005,30.65
40007,35.2
40009,49.1
40011,80.4
40013,37.349999999999994
40015,1.9
40017,229.3
40019,65.05
40025,83.2
40027,20.6
40029,26.35
40031,3.45
40033,10.4
40035,9.0
40037,51.4
40039,170.3
40041,16.3
40043,41.55
40045,26.5
40047,66.80000000000001
40049,53.1
40051,277.8
40053,135.6
40055,12.3
40059,22.4
40065,17.9
40067,38.3
40069,6.7
40071,70.5
40073,122.9
40075,12.600000000000001
40081,104.8
40083,37.4
40085,41.3
40087,106.0
40093,55.849999999999994
40095,13.7
40097,17.9
40099,11.5
40103,57.4
40105,9.6
40107,125.7
40109,35.7
40113,11.3
40115,6.7
40117,27.0
40119,63.3
40123,24.95
40125,67.4
40129,16.95
40131,17.6
40133,81.7
40137,4.8
40139,31.3
40141,28.2
40143,3.2
40145,16.7
40147,12.7
40149,205.10000000000002
40151,69.5
40153,31.7
41001,22.1
41003,3.6
41005,38.1
41007,0.8
41009,0.8
41011,10.5
41013,0.4
41015,10.7
41017,1.2
41019,2.8
41021,11.0
41023,2.2
41025,0.1
41027,313.04999999999995
41029,2.5
41031,0.7
41033,1.4
41035,9.8
41037,0.5
41039,4.7
41041,8.35
41043,7.6000000000000005
41045,2395.1
41047,178.15
41049,805.5
41051,9.5
41053,7.05
41055,1.05
41057,0.35
41059,441.6
41061,22.6
41063,12.8
41065,84.7
41067,21.6
41069,0.0
41071,8.95
42015,2.1
42023,9.9
42025,0.6
42035,2.4
42039,1.4
42047,0.6
42049,144.3
42053,9.9
42069,3.4
42077,49.4
42079,23.3
42081,9.9
42083,0.2
42085,10.5
42089,2.0
42095,13.9
42103,13.5
42105,9.9
42107,105.1
42113,9.9
42115,1.4
42117,1.4
42121,0.7
42123,2.4
42127,3.0
42131,13.5
45001,10.2
45003,114.4
45007,187.3
45021,10.9
45023,22.7
45037,7.9
45039,3.5
45045,13.6
45047,4.5
45055,1.1
45057,10.2
45059,38.0
45065,0.6
45071,10.2
45073,16.3
45077,16.3
45081,3.4
45083,76.0
45087,8.1
45091,40.8
48003,1.7
48009,35.5
48011,18.9
48015,19.2
48017,70.7
48019,4.2
48021,84.9
48023,34.0
48025,5.5
48027,26.6
48029,4.6
48031,21.7
48033,18.9
48035,6.0
48045,18.9
48049,67.4
48051,24.0
48053,8.1
48055,81.0
48059,35.5
48065,34.7
48069,18.9
48075,18.9
48077,35.5
48081,0.3
48083,16.6
48085,12.9
48087,22.8
48089,43.2
48091,4.7
48093,35.5
48095,18.9
48097,9.7
48099,8.9
48101,18.9
48107,98.9
48111,72.4
48113,11.3
48115,29.2
48119,9.6
48121,7.7
48123,81.5
48125,0.1
48129,5.4
48133,95.4
48137,5.4
48139,8.8
48143,83.8
48145,11.3
48147,14.2
48149,40.7
48151,29.2
48153,18.9
48165,31.4
48169,18.9
48171,111.7
48173,50.8
48175,18.9
48177,34.1
48179,18.9
48181,11.8
48187,18.9
48189,18.9
48191,26.1
48193,11.3
48197,23.2
48207,29.2
48209,1.3
48211,3.1
48217,11.3
48219,1.7
48221,32.0
48227,1.7
48231,6.6
48233,21.0
48235,18.9
48237,17.9
48251,3.1
48253,13.0
48255,18.9
48257,5.6
48259,8.2
48263,4.2
48265,5.2
48267,29.9
48271,18.9
48275,29.2
48277,24.8
48279,29.2
48281,41.9
48285,38.8
48287,12.8
48293,11.3
48295,12.1
48299,21.7
48303,29.2
48305,135.0
48307,19.9
48309,12.1
48317,71.6
48319,5.6
48325,20.1
48327,19.0
48329,1.2
48331,11.3
48333,194.6
48335,29.2
48337,106.9
48345,10.1
48349,16.9
48353,1.5
48357,62.6
48363,35.5
48367,86.9
48369,18.9
48375,18.9
48381,18.9
48383,21.7
48385,18.9
48393,18.9
48397,0.6
48399,29.2
48411,336.7
48413,18.9
48415,3.9
48417,8.2
48421,52.3
48425,24.1
48429,0.9
48433,19.1
48435,18.9
48437,58.7
48439,5.4
48441,3.9
48445,29.2
48447,21.9
48451,19.8
48453,37.3
48461,1.7
48463,17.5
48465,3.3
48477,9.0
48483,21.7
48485,21.7
48487,19.4
48491,24.1
48493,2.4
48497,44.4
48501,29.2
48503,35.5
