fips,mass
35001,36.6
35005,1622.4
35007,17.7
35009,3120.4
35011,112.1
35013,433.0
35015,596.1
35017,419.5
35023,457.8
35025,1240.4
35029,282.2
35033,0.5
35037,378.2
35039,142.4
35041,3376.3
35043,4.1
35045,567.8
35047,5.9
35049,1770.6
35051,248.3
35053,909.8
35055,528.9
35057,571.7
35059,1096.8
35061,565.5
37013,3.1
37015,71.1
37017,37.7
37019,0.2
37031,1.8
37041,43.5
37047,53.4
37049,16.3
37051,2.2
37053,2.5
37057,0.0
37059,0.0
37061,48.7
37065,55.5
37073,28.2
37079,33.4
37083,70.4
37085,2.6
37091,43.1
37093,2.6
37101,15.6
37103,4.0
37107,14.0
37117,76.4
37127,29.8
37131,42.4
37133,2.6
37143,5.6
37147,69.8
37155,39.0
37163,42.7
37165,13.2
37167,2.3
37179,2.3
37183,10.7
37185,0.1
37187,10.7
37191,29.2
37195,24.0
40003,3311.0
40005,2.8
40007,5541.6
40009,220.2
40011,292.9
40013,642.5
40015,2397.9
40017,336.9
40025,24660.1
40027,56.0
40029,48.0
40031,306.7
40033,457.0
40037,205.5
40039,1193.0
40043,526.0
40045,1037.6
40047,12824.6
40049,1602.1
40051,1143.2
40053,4341.9
40055,241.5
40057,207.6
40059,1377.9
40065,241.5
40067,170.6
40069,80.5
40071,12098.1
40073,630.6
40075,364.1
40081,449.5
40083,241.5
40085,241.5
40087,1917.2
40093,4208.4
40095,3.5
40099,126.0
40103,10915.3
40107,676.4
40109,325.3
40119,241.5
40123,34.7
40125,718.4
40129,283.6
40133,210.1
40137,241.5
40139,130534.2
40141,1918.3
40149,1396.6
40151,117.0
40153,887.6
41017,29.8
41021,258.9
41023,258.9
41025,18.5
41027,17.2
41031,273.4
41035,241.7
41045,5466.2
41049,3728.3
41069,17.2
45003,8.0
45017,119.1
45025,2.0
45027,29.8
45031,51.1
45033,16.9
45041,24.7
45043,4.5
45051,88.7
45061,13.2
45063,9.0
45067,21.4
45069,39.0
45075,168.9
45079,2.0
45085,15.1
45089,22.1
48003,27.7
48009,171.3
48011,658.2
48015,2283.4
48017,2025.6
48021,157.8
48025,3499.7
48027,23673.4
48029,3256.9
48033,30.8
48035,1553.9
48045,98.7
48049,323.5
48051,3017.3
48053,157.8
48055,6099.6
48059,37.9
48065,5126.7
48069,10620.3
48075,10.8
48077,157.8
48079,2629.9
48083,5638.5
48085,8346.3
48087,125.1
48089,4804.9
48091,176.8
48093,2010.3
48095,350.8
48097,1267.4
48099,733.8
48101,40.3
48107,331.1
48111,14549.0
48113,157.8
48115,403.6
48117,8326.6
48119,3562.7
48121,551.8
48123,1892.7
48125,61.0
48129,205.1
48133,165.7
48137,157.8
48139,23087.4
48143,1235.4
48145,23972.8
48147,8909.4
48149,4216.5
48151,867.6
48153,2468.3
48165,1047.7
48169,54.0
48171,988.9
48173,81.0
48175,3045.3
48177,1414.1
48179,1110.1
48181,11565.6
48187,8504.5
48189,6017.3
48191,177.2
48193,410.9
48195,9687.3
48197,59.3
48205,14461.2
48207,157.8
48209,1859.1
48211,73.2
48217,41726.6
48219,1880.8
48221,121.4
48227,3.7
48231,3529.8
48233,1613.6
48251,8085.1
48253,571.1
48255,4924.8
48257,3521.4
48259,126.0
48263,3.7
48265,6.7
48271,152.6
48277,7223.5
48279,5733.8
48285,1267.5
48287,124.3
48293,2490.7
48295,1807.7
48299,2.4
48303,2281.6
48305,1334.7
48307,315.1
48309,35880.8
48317,33.9
48325,8712.5
48329,257.6
48331,16018.3
48333,157.8
48335,157.8
48337,40.4
48341,7761.7
48345,56.7
48349,9520.2
48353,157.8
48357,3955.4
48359,201.3
48367,7.4
48369,8317.9
48375,159.1
48381,1197.0
48383,1407.4
48393,78.8
48397,1617.5
48399,434.3
48413,157.8
48417,157.8
48421,19022.2
48435,0.1
48437,1208.2
48439,157.8
48441,96.2
48445,524.0
48447,103.7
48451,1103.0
48453,5357.2
48461,210.1
48463,5475.2
48477,16.1
48483,175.8
48485,110.3
48487,35.5
48491,38125.8
48493,2774.3
48497,5.6
48501,1052.6
49001,873.0
49003,3034.5
49005,1994.3
49007,103.5
49011,76.8
49013,1317.6
49015,120.8
49017,11.0
49019,163.3
49021,868.5
49023,473.1
49027,2701.8
49029,128.7
49031,70.3
49033,18.7
49035,76.8
49037,78.3
49039,526.1
49041,1351.5
49043,25.2
49045,18.7
49047,933.6
49049,1965.5
49051,103.5
49053,76.8
49055,27.6
49057,518.7
51025,0.9
51053,3.9
51067,0.2
51081,17.0
51093,27.0
51149,0.9
51175,66.0
51181,7.4
51183,10.2
51800,34.4
53001,1885.1
53003,3.9
53005,2880.3
53007,0.1
53013,85.3
53017,11.7
53019,26.3
53021,2529.3
53023,12.6
53025,4110.4
53037,27.7
53039,2.4
53043,84.5
53047,1.2
53051,0.1
53063,213.4
53065,26.9
53071,789.2
53075,698.8
53077,70.4
56001,109.1
56007,64.0
56023,109.1
56025,370.5
