fips,mass
37099,182.5
37101,116.2
37103,29.9
37107,104.2
37117,783.2
37127,305.9
37131,434.8
37133,0.9
37143,57.7
37147,518.4
37155,13.5
37163,14.8
37165,4.6
37167,0.9
37179,0.9
37183,92.0
37185,0.8
37187,109.8
37191,216.6
37195,178.3
41001,500.2
41003,1.7
41005,6.0
41007,7.9
41009,0.1
41011,5.0
41013,6.3
41015,5.0
41017,2.0
41019,0.5
41023,6.3
41025,0.0
41027,0.3
41029,0.7
41031,48.2
41033,5.0
41035,720.2
41037,0.0
41039,1.3
41041,7.9
41043,1.1
41045,157.6
41047,1.3
41049,2663.6
41051,7.9
41053,0.4
41057,0.2
41059,1719.7
41061,53.7
41063,7.9
41065,0.5
41067,1.4
41071,0.9
45003,14.6
45005,31.9
45007,0.1
45009,62.4
45011,58.6
45013,3.6
45015,3.6
45017,47.9
45025,0.8
45027,12.0
45029,59.0
45031,20.6
45033,6.8
45035,63.1
45041,10.0
45043,1.8
45049,82.3
45051,35.7
45053,3.6
45061,5.3
45063,3.6
45067,8.6
45069,15.7
45075,68.0
45079,0.8
45083,0.0
45085,6.1
45089,8.9
49003,0.4
49005,3.6
49007,0.0
49011,1.2
49013,0.2
49015,0.1
49019,0.1
49027,0.1
49029,0.1
49033,0.1
49035,0.9
49037,3.6
49039,3.6
49041,3.6
49043,3.6
49045,3.6
49047,0.5
49049,1.2
49051,3.6
49057,1.2
51025,9.6
51053,40.2
51067,2.6
51081,174.2
51093,277.1
51149,9.6
51175,676.5
51181,76.2
51183,104.7
51800,352.3
53001,637.4
53005,3928.7
53007,0.2
53009,1.5
53011,1.6
53013,9.3
53015,62.6
53017,0.0
53019,9.3
53021,877.4
53025,1376.9
53027,1.0
53029,0.5
53031,0.3
53033,3.3
53035,1.8
53037,35.9
53039,0.4
53041,0.3
53043,11.2
53045,0.3
53047,0.6
53049,0.5
53051,0.0
53053,0.8
53055,0.8
53057,1611.0
53059,62.6
53061,159.4
53063,9.3
53065,9.3
53067,2.1
53069,0.2
53071,246.2
53073,266.2
53075,0.0
53077,96.0
56007,0.1
56029,0.1
