fips,mass
13185,1184.8
13193,28.1
13199,36.5
13205,20.6
13207,36.5
13209,28.1
13211,30.9
13217,2.1
13229,86.6
13231,29.5
13235,8.4
13237,8.4
13239,0.7
13247,8.4
13255,36.5
13259,8.2
13261,36.5
13265,28.1
13267,29.5
13271,31.6
13277,420.2
13279,1.4
13285,1.4
13289,36.5
13293,9.1
13299,9.7
13303,28.1
13305,28.1
13309,8.4
13319,28.1
16001,0.9
16003,0.0
16005,10.3
16007,2.9
16009,13.8
16011,240.0
16013,4.3
16015,0.1
16017,0.0
16019,59.6
16021,13.8
16023,3.8
16025,4.3
16027,44.4
16029,10.3
16031,4.3
16033,0.7
16035,13.8
16037,5.9
16039,79.2
16041,10.3
16043,76.3
16045,17.4
16047,5.7
16049,0.0
16051,110.4
16053,12.7
16055,13.8
16057,0.0
16059,0.0
16063,4.3
16065,117.8
16067,42.9
16069,13.8
16071,34.1
16073,6.8
16075,21.9
16077,156.4
16081,15.3
16083,14.2
16085,17.4
18001,0.1
18003,2.8
18015,0.1
18017,0.0
18033,0.0
18039,0.3
18049,0.0
18069,2.8
18085,0.0
18087,79.3
18099,2.8
18103,2.8
18113,0.0
18141,0.1
18169,0.0
18179,0.0
18183,0.2
22003,10.3
22009,50.5
22021,20.4
22025,202.9
22029,160.0
22035,42.0
22039,5.4
22041,36.2
22043,39.8
22065,86.3
22067,50.3
22073,48.5
22077,12.5
22079,85.5
22083,94.9
22097,3.9
22107,154.4
22123,5.0
22125,3.9
26005,9.2
26011,9.2
26015,0.0
26017,28.8
26021,1.3
26023,9.2
26025,0.1
26027,38.4
26035,0.0
26037,9.2
26045,9.2
26049,9.2
26051,9.2
26057,0.1
26059,9.2
26063,9.2
26065,0.2
26067,0.2
26073,0.1
26075,0.2
26077,0.1
26081,0.2
26087,0.3
26091,0.2
26093,0.6
26099,0.2
26107,9.2
26111,0.0
26115,9.2
26117,331.0
26125,0.1
26133,9.2
26139,0.9
26145,9.2
26147,0.3
26149,230.4
26151,0.2
26155,0.5
26157,9.2
26159,0.2
26161,0.4
26163,0.2
27023,62.8
27041,0.4
27051,1.0
27073,0.1
27111,62.8
27121,155.2
27149,0.1
27151,0.2
27155,62.8
27167,62.8
27173,62.8
28001,8.9
28003,34.3
28007,4.2
28009,11.7
28011,151.8
28013,100.4
28015,85.9
28017,21.6
28019,4.2
28021,13.1
28025,11.7
28027,1011.0
28029,4.2
28033,67.9
28043,11.7
28049,16.9
28051,172.6
28053,88.5
28055,32.4
28057,24.4
28063,4.2
28071,34.9
28079,5.1
28081,68.5
28083,181.2
28087,147.8
28089,19.6
28093,26.0
28095,80.6
28097,19.5
28103,256.2
28105,11.7
28107,320.2
28115,7.2
28117,29.0
28119,279.4
28121,7.2
28123,3.8
28125,57.0
28133,85.5
28135,489.0
28137,59.8
28139,37.7
28141,107.6
28143,370.9
28145,11.7
28149,36.1
28151,94.0
28155,24.1
28159,11.7
28161,59.2
28163,127.2
29023,1.5
29069,292.7
29133,1.5
29143,258.1
29155,112.3
29201,18.7
29207,218.2
30001,0.3
30029,0.3
30031,22.4
30043,0.3
30047,4.3
30053,0.3
30057,1.3
30063,0.0
30081,0.0
30089,0.0
32001,0.1
32007,0.1
32017,2.3
32019,0.3
32031,0.6
32033,2.8
35001,0.1
35006,0.0
35031,0.0
35033,0.0
35039,0.1
35041,5.4
35043,0.0
35045,5.4
35047,0.0
35049,0.0
35055,0.0
35057,5.4
35059,5.4
35061,0.0
38003,143.4
38015,143.4
38017,0.2
38021,143.4
38027,24.2
38029,143.4
38031,143.4
38039,0.4
38043,756.2
38045,143.4
38051,32.5
38059,0.6
38073,143.4
38077,0.4
38081,143.4
38083,143.4
38085,143.4
38093,143.4
38097,177.2
39003,0.8
39039,0.8
39051,3.1
39063,0.8
39069,10.3
39095,0.8
39137,0.8
39161,0.0
39171,1.3
39173,0.8
41001,613.0
41003,4.0
41005,14.5
41007,19.1
41009,0.3
41011,19.1
41013,24.1
41015,19.1
41017,7.5
41019,2.0
41023,24.1
41025,0.2
41027,0.6
41029,2.6
41031,185.5
41033,19.1
41035,2770.7
41037,0.2
41039,3.1
41041,19.1
41043,2.6
41045,606.5
41047,3.1
41049,4644.4
41051,19.1
41053,0.9
41057,0.6
41059,2107.4
41061,65.8
41063,9.7
41065,0.9
41067,3.4
41071,2.3
45001,1.4
45003,25.6
45005,11.0
45009,56.2
45011,74.3
45015,2.0
45017,189.4
45019,3.8
45023,30.2
45025,5.6
45027,71.9
45029,28.3
45031,168.7
45033,42.9
45035,41.0
45037,1.4
45041,70.6
45043,8.0
45049,104.3
45051,48.3
45053,1.4
45061,86.7
45063,10.5
45067,17.9
45069,90.7
45071,1.4
45075,220.9
45079,13.0
45081,1.3
45085,53.0
45089,121.2
45091,38.3
46013,0.1
46021,0.3
46025,0.5
46029,1.6
46037,0.1
46039,0.1
46045,0.1
46049,0.5
46051,0.5
46091,0.1
46109,1.1
46115,1.9
47017,172.4
47023,23.1
47033,317.4
47045,191.1
47047,323.5
47053,219.5
47069,128.2
47071,4.9
47075,417.8
47077,3.4
47079,4.9
47095,58.9
47097,182.3
47099,5.8
47109,49.0
47113,166.5
47131,5.8
47157,84.8
47167,237.0
47183,4.9
49003,0.0
49005,0.1
49007,0.0
49011,0.0
49013,0.0
49015,0.0
49019,0.0
49027,0.0
49029,0.0
49033,0.0
49035,0.0
49037,0.2
49039,0.2
49041,0.2
49043,0.2
49045,0.1
49047,0.0
49049,0.1
49051,0.2
49057,0.0
53001,1604.7
53005,1274.8
53007,0.1
53009,0.2
53011,0.2
53013,11.7
53015,7.0
53017,0.1
53019,11.7
53021,2209.1
53025,3466.7
53027,0.1
53029,0.1
53031,0.0
53033,0.4
53035,0.2
53037,11.7
53039,0.1
53041,0.0
53043,28.3
53045,0.0
53047,0.2
53049,0.1
53051,0.1
53053,0.1
53055,0.1
53057,180.0
53059,7.0
53061,17.8
53063,11.7
53065,11.7
53067,0.2
53069,0.0
53071,310.0
53073,29.7
53075,0.0
53077,31.1
56007,0.0
