fips,mass
31141,182.0
31143,121.3
31145,178.2
31147,239.0
31149,21.1
31151,302.2
31153,42.1
31155,216.5
31157,80.4
31159,150.9
31161,58.2
31163,144.3
31165,17.9
31167,25.7
31169,255.6
31171,0.7
31173,27.5
31175,145.0
31177,100.8
31179,36.3
31181,145.7
31183,25.7
31185,212.8
35005,27.0
35007,0.3
35009,45.4
35011,1.8
35013,7.2
35015,9.9
35025,20.6
35033,0.0
35037,4.6
35041,52.2
35047,0.1
35057,9.5
35059,18.2
38003,202.8
38005,64.3
38009,34.6
38015,59.8
38017,317.6
38019,17.2
38021,173.3
38027,33.8
38029,100.9
38031,73.5
38035,113.9
38037,46.7
38039,49.9
38043,30.8
38045,157.8
38047,39.2
38049,54.4
38051,43.8
38059,59.3
38063,38.8
38067,45.3
38069,22.4
38071,67.6
38073,122.4
38077,315.9
38079,11.9
38081,168.2
38083,30.8
38085,21.8
38091,93.4
38093,226.0
38095,19.7
38097,124.3
38099,51.9
38103,100.6
39001,11.05
39003,10.35
39005,5.3
39007,42.4
39011,10.2
39015,18.5
39017,50.9
39021,10.6
39023,9.3
39025,22.2
39027,109.9
39029,61.2
39033,13.1
39035,0.3
39037,18.8
39039,7.75
39041,59.3
39043,3.8
39045,103.7
39047,128.9
39049,21.8
39051,11.45
39053,4.2
39055,12.1
39057,108.5
39061,3.8
39063,10.3
39065,13.5
39069,11.55
39071,40.949999999999996
39077,9.1
39079,1.65
39083,81.5
39085,0.8
39087,0.95
39089,91.3
39091,9.9
39093,3.3
39095,3.85
39097,152.8
39099,40.5
39101,97.0
39103,35.4
39107,15.0
39109,9.2
39113,61.5
39117,80.5
39123,2.8
39125,8.35
39129,185.5
39131,12.65
39133,31.3
39135,128.9
39137,12.65
39139,5.6
39141,81.3
39143,8.6
39145,6.65
39147,11.7
39149,10.7
39151,68.6
39153,7.4
39155,54.6
39159,95.7
39161,11.25
39165,30.8
39169,164.6
39171,8.65
39173,12.2
39175,10.5
40003,9.0
40005,0.0
40007,9.7
40009,0.9
40011,1.3
40013,3.6
40017,1.9
40025,44.3
40027,0.3
40029,0.3
40037,1.1
40039,5.5
40043,2.5
40045,1.9
40047,34.7
40049,8.9
40051,6.4
40053,11.3
40059,2.4
40067,1.0
40069,0.4
40071,33.6
40073,3.5
40081,2.5
40083,1.3
40085,1.3
40087,10.7
40093,11.6
40095,0.0
40099,0.7
40103,30.5
40107,3.8
40109,1.8
40119,1.3
40123,0.2
40125,4.0
40129,1.3
40133,1.2
40137,1.3
40139,245.8
40149,6.4
40153,2.4
46003,41.8
46005,111.4
46007,40.1
46009,238.3
46011,179.75
46013,336.9
46015,38.6
46017,14.4
46019,3.0
46021,67.3
46023,357.0
46025,86.5
46027,250.6
46029,44.5
46031,45.5
46033,2.3
46035,219.0
46037,79.7
46039,39.4
46041,21.9
46043,213.3
46045,184.3
46047,2.0
46049,129.3
46051,61.8
46053,92.5
46055,40.5
46057,53.9
46059,87.0
46061,263.7
46063,5.5
46065,20.2
46067,403.3
46069,23.5
46071,11.9
46073,36.4
46075,55.7
46077,213.0
46079,138.75
46081,0.6
46083,326.1
46085,81.2
46087,170.5
46089,77.7
46091,59.1
46093,7.6
46095,14.2
46097,114.0
46099,201.55
46101,151.5
46102,16.5
46103,15.4
46105,19.6
46107,90.4
46109,84.7
46111,86.9
46115,293.3
46117,14.4
46119,64.3
46121,13.8
46123,145.8
46125,435.9
46127,334.8
46129,68.1
46135,288.2
46137,21.0
48003,0.4
48009,1.0
48011,7.4
48015,12.8
48017,31.7
48021,0.9
48025,19.5
48027,132.2
48029,18.2
48033,0.5
48035,8.7
48045,0.9
48049,1.8
48051,16.9
48053,0.9
48055,34.1
48059,0.2
48065,59.3
48069,126.3
48077,0.9
48079,40.8
48083,31.5
48085,46.6
48087,1.9
48089,26.8
48091,1.0
48093,11.2
48095,2.0
48097,7.1
48099,4.1
48101,0.6
48107,4.9
48111,174.1
48113,0.9
48115,6.4
48117,97.0
48119,19.9
48121,3.1
48123,10.6
48125,0.9
48129,3.3
48133,0.9
48137,0.9
48139,129.0
48143,6.9
48145,133.9
48147,49.8
48149,23.6
48151,4.8
48153,29.1
48165,16.1
48169,0.9
48171,5.5
48173,1.2
48175,17.0
48177,7.9
48179,13.1
48181,64.6
48187,47.5
48189,71.1
48191,2.9
48193,2.3
48195,116.0
48197,0.9
48205,173.3
48207,0.9
48209,10.4
48211,0.9
48217,233.1
48219,24.2
48221,0.7
48231,19.7
48233,19.2
48251,45.2
48253,3.2
48255,27.5
48257,19.7
48259,0.7
48265,0.0
48271,0.9
48277,40.3
48279,91.7
48285,7.1
48287,0.7
48293,13.9
48295,20.9
48299,0.0
48303,35.7
48305,20.0
48307,1.8
48309,200.4
48325,48.7
48329,4.3
48331,89.5
48333,0.9
48335,0.9
48337,0.2
48341,91.9
48345,0.9
48349,53.2
48353,0.9
48357,44.7
48359,1.8
48367,0.0
48369,97.9
48375,1.8
48381,13.3
48383,7.9
48393,0.9
48397,9.0
48399,2.4
48413,0.9
48417,0.9
48421,227.2
48435,0.0
48437,13.2
48439,0.9
48441,0.5
48445,7.8
48447,0.6
48451,6.2
48453,29.9
48461,1.2
48463,30.6
48477,0.1
48483,2.8
48485,1.3
48487,0.4
48491,213.0
48493,15.5
48497,0.0
48501,15.7
55001,67.8
55003,8.2
55005,200.0
55007,5.5
55009,142.5
55011,78.75
55013,37.6
55015,107.5
55017,213.3
55019,253.7
55021,339.4
55023,42.0
55025,523.0
55027,412.6
55029,54.7
55031,2.3
55033,111.8
55035,45.8
55037,0.9
55039,272.7
55041,2.7
55043,206.4
55045,261.9
55047,112.3
55049,94.7
55051,1.6
55053,56.55
55055,206.9
55057,105.0
55059,66.35000000000001
55061,132.9
55063,39.6
55065,163.4
55067,39.3
55069,21.9
55071,150.3
55073,247.5
55075,82.7
55077,80.8
55078,0.6
55079,3.5500000000000003
55081,72.6
55083,129.0
55085,0.8
55087,183.3
55089,38.1
55091,31.55
55093,84.6
55095,147.5
55097,163.8
55099,7.6
55101,93.6
55103,56.2
55105,397.0
55107,46.8
55109,105.30000000000001
55111,107.7
55113,19.2
55115,170.1
55117,125.4
55119,82.3
55121,106.94999999999999
55123,90.4
55127,209.75
55129,23.3
55131,99.75
55133,60.8
55135,123.2
55137,86.6
55139,110.8
55141,77.9
56009,1.5
56015,33.8
56019,0.3
56021,21.4
56027,0.6
56031,11.2
56033,0.3
56045,0.0
