fips,mass
45089,3.85
46009,28.1
46011,37.2
46023,47.2
46027,31.0
46035,26.0
46043,26.0
46061,32.0
46067,46.2
46077,50.7
46079,28.4
46083,38.4
46087,40.4
46097,27.6
46099,41.6
46101,28.5
46111,17.4
46125,47.8
46127,37.0
46135,31.5
47001,0.0
47003,0.2
47009,0.05
47011,0.05
47013,0.0
47015,0.1
47019,0.05
47021,34.0
47025,0.3
47027,6.5
47029,0.05
47035,0.1
47041,0.1
47043,15.3
47049,0.0
47055,0.2
47057,0.1
47059,0.1
47063,0.05
47065,0.0
47067,0.0
47073,0.3
47079,40.4
47081,0.4
47083,0.4
47087,0.1
47089,0.05
47091,0.0
47093,0.0
47099,0.4
47103,0.1
47105,0.05
47107,0.2
47111,29.3
47117,0.1
47119,0.1
47121,0.0
47123,1.1
47125,66.0
47127,0.1
47129,0.1
47133,0.1
47137,0.3
47139,0.0
47141,0.2
47143,0.0
47145,0.05
47147,131.5
47149,0.1
47155,0.0
47159,6.8
47161,10.1
47163,0.05
47165,6.4
47169,0.7
47171,0.0
47173,0.05
47177,0.3
47179,0.7
47183,14.9
47185,0.3
47187,0.1
47189,0.1
48001,12.4
48003,402.0
48005,0.9
48011,36.3
48017,1670.5
48023,80.0
48027,0.3
48031,15.1
48033,590.5
48035,0.7
48037,0.8
48041,0.0
48043,7.8500000000000005
48045,461.7
48053,15.1
48063,12.4
48065,842.7
48067,4.5
48069,493.2
48073,38.7
48075,398.5
48079,5075.6
48081,10.1
48083,60.1
48085,0.5
48087,1193.4
48095,239.7
48097,1.4
48099,4.3
48101,287.9
48107,2699.3
48109,9.1
48111,238.2
48113,0.0
48115,6966.4
48117,405.3
48121,0.2
48125,364.2
48129,416.8
48135,0.2
48139,4.3
48141,76.75
48145,4.3
48147,1.1
48151,774.8
48153,1963.4
48155,37.3
48159,1.0
48161,0.2
48165,12873.8
48169,415.4
48173,2012.1
48179,285.5
48181,0.1
48185,4.3
48189,2146.9
48191,1219.9
48193,4.3
48195,630.3
48197,46.2
48199,0.7
48203,4.5
48205,256.2
48207,548.05
48211,15.1
48213,10.2
48217,0.2
48219,2447.4
48223,12.4
48225,12.4
48227,1280.7
48229,87.55000000000001
48231,1.7
48233,230.4
48235,15.1
48241,1.0
48251,1.7
48253,406.5
48257,4.3
48263,20.7
48267,1.1
48269,15.1
48271,15.1
48275,131.3
48277,0.2
48279,2546.2
48281,1.2
48289,0.2
48293,1.2
48295,26.5
48299,15.1
48303,4384.6
48305,4520.1
48307,56.1
48309,4.3
48313,4.3
48315,1.1
48317,2914.2
48319,34.9
48329,172.0
48331,0.5
48335,397.8
48339,4.3
48341,177.95
48343,0.2
48345,63.2
48347,3.2
48349,0.6
48351,0.2
48353,616.2
48357,293.25
48359,11.8
48365,12.4
48369,290.0
48371,25.799999999999997
48373,0.2
48375,15.1
48379,0.9
48381,81.7
48383,292.4
48387,12.4
48389,12.35
48393,15.1
48395,1.1
48399,701.3
48401,4.1
48403,4.3
48405,0.2
48407,0.1
48411,15.1
48413,100.7
48415,680.8
48419,21.1
48421,414.7
48423,10.7
48433,233.5
48437,1017.1
48439,4.3
48441,183.2
48445,7381.3
48449,12.4
48451,550.9
48455,0.1
48457,4.3
48459,12.4
48461,350.2
48463,70.5
48467,42.1
48471,1.0
48473,63.4
48483,145.2
48485,205.5
48487,724.0
48491,0.3
48499,72.7
48501,5935.4
51007,3.25
51011,1.9
51025,16.299999999999997
51031,0.3
51037,4.4
51049,0.3
51053,12.25
51059,0.2
51067,8.3
51077,0.2
51081,13.0
51083,14.8
51089,1.6
51105,0.5
51111,21.4
51117,42.0
51121,0.2
51135,0.2
51139,0.2
51141,1.5
51143,41.9
51147,0.3
51149,1.7
51167,0.1
51169,0.1
51173,0.2
51175,0.4
51181,0.4
51183,3.5500000000000003
51191,0.4
51197,0.1
51800,0.3
51810,0.3
53001,695.9
53003,54.9
53005,3867.7
53007,3400.1
53009,27.85
53011,164.75
53013,21.849999999999998
53015,100.65
53017,1495.5
53019,17.9
53021,984.7
53023,87.05
53025,3931.8
53027,44.25
53029,10.049999999999999
53031,33.4
53033,28.15
53035,23.8
53037,1163.1
53039,625.1
53041,21.5
53043,44.5
53045,24.45
53047,1799.7
53049,25.7
53051,62.9
53053,66.30000000000001
53055,19.9
53057,149.3
53059,23.4
53061,21.950000000000003
53063,52.3
53065,66.3
53067,37.5
53069,22.95
53071,529.7
53073,3319.95
53075,54.9
53077,8701.9
54011,0.0
54035,0.05
54053,0.2
54063,0.0
54079,0.0
