fips,mass
21161,11.7
21163,27.4
21165,1.6
21167,6.7
21169,5.1
21171,6.8
21173,1.8
21175,0.1
21177,38.2
21179,34.7
21181,1.6
21183,48.0
21185,6.8
21187,1.6
21191,2.5
21193,0.0
21195,0.2
21197,3.1
21199,20.4
21201,0.1
21203,1.5
21205,1.0
21207,10.7
21209,4.1
21211,36.6
21213,48.8
21215,10.6
21217,17.0
21219,70.2
21221,30.0
21223,11.1
21225,99.7
21227,47.0
21229,4.8
21231,9.0
21233,71.7
21235,0.0
21239,6.0
26001,2.6
26005,27.5
26007,6.7
26009,1.5
26011,18.4
26013,0.0
26015,18.4
26017,53.7
26019,0.1
26021,22.4
26023,42.4
26025,38.3
26027,30.9
26029,0.1
26031,0.1
26033,0.2
26035,1.2
26037,40.0
26041,0.1
26045,46.7
26047,0.1
26049,41.8
26051,3.15
26053,0.0
26055,1.7
26057,42.95
26059,47.4
26063,56.5
26065,34.1
26067,37.5
26069,2.3
26071,0.1
26073,30.15
26075,22.8
26077,19.0
26079,0.1
26081,15.0
26085,0.25
26087,44.6
26089,0.5
26091,130.1
26093,20.8
26099,30.0
26101,0.3
26105,3.3
26107,3.1
26109,0.5
26111,11.9
26113,0.2
26115,85.3
26117,14.45
26119,3.2
26121,4.55
26123,6.85
26125,2.1
26127,5.0
26129,5.2
26131,0.1
26133,0.65
26135,0.1
26137,0.8
26139,21.4
26141,4.4
26143,0.0
26145,109.5
26147,79.9
26149,33.0
26151,119.1
26153,0.1
26155,49.0
26157,72.1
26159,14.8
26161,53.5
26163,3.1
26165,0.1
27001,3.3
27003,3.7
27005,67.9
27007,5.2
27009,16.0
27011,157.4
27013,199.6
27015,165.5
27017,0.1
27019,14.2
27021,0.5
27023,146.1
27025,20.9
27027,165.7
27029,12.8
27033,528.6
27035,3.2
27037,68.1
27039,96.4
27041,110.2
27043,211.3
27045,85.9
27047,193.9
27049,118.0
27051,168.7
27053,9.8
27055,25.8
27057,0.5
27059,23.6
27061,0.8
27063,552.5
27065,11.2
27067,37.9
27069,118.6
27071,1.1
27073,222.0
27077,9.7
27079,123.0
27081,365.8
27083,537.4
27085,28.8
27087,65.7
27089,253.2
27091,220.7
27093,32.4
27095,17.0
27097,11.4
27099,177.5
27101,562.2
27103,127.7
27105,612.7
27107,170.5
27109,72.7
27111,239.9
27113,86.9
27115,7.7
27117,291.7
27119,244.9
27121,125.3
27123,1.2
27125,56.5
27127,754.4
27129,67.3
27131,90.0
27133,395.6
27135,148.2
27137,1.5
27139,11.2
27141,5.8
27143,38.7
27145,33.7
27147,108.5
27149,157.3
27151,148.9
27153,14.3
27155,224.3
27157,42.5
27159,4.2
27161,118.3
27163,13.1
27165,128.1
27167,228.1
27169,36.0
27171,25.6
27173,205.9
29001,40.1
29003,78.4
29005,163.9
29007,191.4
29009,6.6
29011,65.8
29013,80.5
29015,11.8
29017,29.4
29019,35.8
29021,75.4
29023,141.2
29025,77.8
29027,49.5
29029,0.2
29031,122.5
29033,125.7
29035,0.0
29037,60.7
29039,6.3
29041,106.7
29043,0.1
29045,81.2
29047,26.0
29049,78.9
29051,9.6
29053,45.8
29055,1.8
29057,24.3
29059,1.0
29061,89.3
29063,60.8
29065,0.3
29067,0.4
29069,141.8
29071,42.0
29073,23.7
29075,60.5
29077,3.0
29079,59.5
29081,98.5
29083,60.0
29085,3.1
29087,104.5
29089,35.9
29091,0.2
29093,0.3
29095,22.9
29097,35.1
29099,7.1
29101,51.8
29103,66.1
29105,0.9
29107,82.5
29109,13.0
29111,70.9
29113,103.7
29115,65.9
29117,101.1
29119,1.2
29121,76.3
29123,0.9
29125,3.4
29127,99.7
29129,25.7
29131,3.5
29133,211.0
29135,20.3
29137,109.0
29139,88.6
29141,12.7
29143,298.2
29145,7.4
29147,151.1
29149,0.2
29151,10.6
29153,0.2
29155,224.3
29157,62.6
29159,70.5
29161,0.1
29163,102.1
29165,67.1
29167,5.3
29169,0.2
29171,27.9
29173,81.4
29175,44.1
29177,90.0
29179,0.1
29181,7.0
29183,84.6
29185,24.9
29186,32.5
29187,3.9
29189,12.2
29195,115.7
29197,17.2
29199,79.2
29201,131.5
29203,0.2
29205,127.5
29207,256.5
29209,1.7
29211,31.7
29213,0.2
29215,0.2
29217,71.1
29219,52.5
29221,0.9
29223,10.6
29225,1.1
29227,23.4
29229,0.2
31001,258.9
31003,448.8
31005,1.0
31007,1.0
31009,1.2
31011,393.2
31015,97.5
31017,27.9
31019,189.8
31021,430.0
31023,83.4
31025,90.3
31027,517.7
31029,41.9
31031,15.7
31033,16.7
31035,102.4
31037,59.3
31039,492.5
31041,182.7
31043,221.4
31045,2.9
31047,154.7
31049,9.3
31051,321.0
31053,88.9
31055,20.1
31057,11.2
31059,134.3
31061,155.2
31063,67.2
31065,124.9
31067,233.0
31069,7.4
31071,10.5
31073,99.0
31077,84.7
31079,114.7
31081,50.3
31083,138.7
31085,19.8
31087,8.2
31089,337.0
31093,86.7
31095,139.5
31097,59.0
31099,201.7
31101,36.4
31103,16.8
31105,1.0
31107,282.3
31109,99.8
31111,145.3
31113,13.8
31115,2.7
31117,1.3
31119,452.9
31121,41.7
31123,1.0
31125,34.7
31127,127.3
31129,96.6
31131,179.0
31133,93.0
31135,65.6
31137,235.4
31139,363.2
31141,83.7
31143,55.5
31145,40.4
31147,137.5
31149,52.8
31151,145.6
31153,28.5
31155,110.4
31157,1.0
31159,78.5
31161,5.0
31163,92.4
31167,286.6
31169,112.9
31173,303.4
31175,96.3
31177,58.8
31179,384.4
31181,158.9
31183,32.6
31185,68.7
32003,0.0
32009,0.0
32017,0.0
32019,0.2
32023,0.0
38001,9.0
38003,521.8
38005,259.6
38007,0.8
38009,338.5
38011,0.8
38015,81.6
38017,753.6
38019,255.8
38021,236.9
38025,1.3
38027,106.5
38029,156.0
38031,186.4
38033,0.1
38035,313.0
38037,7.7
38039,179.2
38041,6.4
38043,79.6
38045,373.5
38047,122.0
38049,138.9
38051,94.1
38053,3.7
38055,164.4
38057,10.2
38059,52.0
38063,194.2
38065,20.0
38067,278.3
38069,141.2
38071,236.8
38073,166.2
38077,393.4
38079,88.4
38081,243.2
38083,134.9
38085,3.4
38087,1.5
38089,2.7
38091,221.2
38093,637.9
38095,176.6
38097,284.9
38099,207.4
38103,304.6
39001,31.3
39003,102.5
39005,36.7
39007,35.3
39011,113.8
39015,104.0
39017,48.6
39021,90.4
39023,85.4
39025,43.5
39027,136.0
39029,23.0
39033,96.1
39035,0.0
39037,183.1
39039,145.1
39041,79.7
39043,32.3
39045,81.5
39047,115.3
39049,29.7
39051,100.9
39053,6.2
39055,6.4
39057,86.3
39061,2.3
39063,153.5
39065,142.0
39069,134.9
39071,133.0
39077,103.5
39079,3.6
39083,64.7
39085,0.6
39087,0.9
39089,82.0
39091,104.8
39093,49.3
39095,35.3
39097,146.1
39099,13.7
39101,134.8
39103,33.4
39107,129.8
39109,89.9
39113,52.7
39117,83.0
39123,64.6
39125,142.6
39129,156.5
39131,20.5
39133,20.2
39135,113.3
39137,192.8
39139,36.2
39141,75.5
39143,76.1
39145,16.3
39147,105.2
39149,116.1
39151,25.1
39153,1.9
39155,29.0
39159,133.7
39161,167.8
39165,47.0
39169,45.3
39171,111.9
39173,156.8
39175,94.0
40003,39.9
40005,0.4
40007,1.7
40009,0.4
40011,2.3
40013,5.0
40015,27.3
40017,6.8
40019,0.1
40027,0.4
40029,1.1
40031,0.4
40037,1.2
40039,10.4
40043,0.4
40045,1.0
40047,84.2
40049,12.3
40051,5.4
40053,127.1
40059,0.4
40065,0.4
40069,2.0
40071,249.7
40073,13.1
40075,4.0
40081,2.8
40083,5.8
40085,0.1
40087,8.2
40093,13.1
40103,68.7
40107,9.2
40109,2.6
40119,2.9
40123,0.6
40125,7.1
40133,0.4
40137,0.4
40139,21.6
40141,1.7
40149,7.8
40151,1.7
40153,0.4
41001,2.7
41021,2.2
41027,0.05
41049,181.45
41059,115.9
41061,2.2
41063,0.1
41065,1.1
46003,97.1
46005,266.3
46007,19.2
46009,304.3
46011,156.1
46013,365.5
46015,99.7
46017,25.3
46019,6.9
46021,68.8
46023,512.2
46025,172.5
46027,336.4
46029,87.6
46031,13.0
46035,109.1
46037,176.5
46039,74.3
46041,3.3
46043,282.4
46045,241.1
46047,0.1
46049,159.4
46051,104.7
46053,162.4
46055,10.5
46057,91.4
46059,316.5
46061,134.4
46065,32.8
46067,501.5
46069,37.3
46071,2.0
46073,105.7
46075,6.0
46077,212.8
46079,119.4
46083,416.9
46085,77.0
46087,169.8
46089,87.7
46091,119.2
46093,0.4
46095,17.7
46097,115.8
46099,174.7
46101,119.6
46103,6.9
46105,4.2
46107,79.3
46109,182.4
46111,73.3
46115,382.8
46117,3.1
46119,52.2
46121,9.5
46123,160.3
46125,518.4
46127,401.3
46129,64.2
46135,341.5
46137,23.2
48003,0.4
48015,0.7
48017,1.6
48021,0.2
48027,0.4
48029,0.2
48045,0.8
48051,1.8
48055,0.4
48065,3.0
48069,0.4
48083,0.5
48085,1.4
48089,2.3
48091,0.0
48097,1.5
48099,8.7
48111,1.3
48113,2.2
48115,0.4
48117,1.2
48119,9.3
48121,5.6
48123,0.1
48139,14.6
48145,6.0
48147,24.9
48153,0.4
48155,0.4
48165,0.4
48169,0.4
48179,0.6
48181,5.7
48189,0.3
48193,0.4
48195,6.7
48205,2.2
48217,0.6
48219,0.5
48231,23.0
48251,6.9
48253,2.1
48257,24.5
48277,16.3
48279,0.3
48285,0.2
48287,0.4
48293,0.4
48295,0.4
48303,0.4
48309,0.4
48325,0.7
48329,0.4
48331,1.8
48341,0.4
48357,4.8
48369,3.0
48381,0.4
48393,0.4
48397,0.9
48421,1.8
48437,2.0
48439,0.4
48441,0.4
48445,0.1
48453,0.4
48477,0.3
48483,0.4
48485,0.1
48493,0.4
48501,1.7
53001,124.55000000000001
53005,643.0
53007,0.0
53009,0.9
53011,0.3
53013,31.5
53015,0.0
53019,0.1
53021,176.6
53025,228.35000000000002
53027,0.0
53029,0.3
53031,0.0
53033,2.3
53035,0.3
53037,0.0
53039,12.8
53041,0.2
53043,190.5
53045,0.1
53047,0.1
53049,12.6
53051,31.5
53053,0.5
53055,0.2
53057,0.9
53059,12.6
53061,0.7
53063,0.3
53065,0.3
53067,0.8
53069,12.6
53071,52.449999999999996
53073,0.9
53075,0.05
53077,0.5
55001,9.9
55003,0.7
55005,45.0
55007,1.2
55009,25.2
55011,34.9
55013,10.0
55015,25.3
55017,59.7
55019,56.1
55021,42.1
55023,17.3
55025,75.2
55027,68.6
55029,14.3
55031,0.2
55033,69.1
55035,25.6
55037,0.2
55039,48.6
55041,0.7
55043,70.0
55045,43.8
55047,20.1
55049,43.7
55051,0.2
55053,30.2
55055,46.4
55057,31.1
55059,21.8
55061,12.6
55063,20.1
55065,52.8
55067,5.9
55069,4.3
55071,27.6
55073,52.8
55075,8.6
55077,15.3
55079,1.7
55081,26.0
55083,19.8
55085,0.4
55087,54.4
55089,11.5
55091,17.5
55093,43.2
55095,31.7
55097,20.4
55099,0.1
55101,47.4
55103,15.5
55105,77.7
55107,11.7
55109,59.3
55111,35.9
55113,3.5
55115,25.3
55117,37.5
55119,24.5
55121,45.6
55123,36.9
55127,49.9
55129,4.8
55131,28.5
55133,25.4
55135,28.5
55137,13.9
55139,39.9
55141,18.6
