fips,mass
37015,6.6
37017,2.1
37019,1.5
37029,0.2
37031,0.2
37041,2.9
37047,3.9
37049,0.9
37051,7.9
37059,0.2
37061,13.6
37065,4.4
37069,0.2
37073,3.2
37077,0.3
37079,1.8
37081,0.0
37083,15.1
37085,15.8
37091,4.3
37093,13.5
37095,2.5
37101,1.4
37103,4.1
37105,0.4
37107,2.4
37117,10.1
37127,2.1
37131,13.5
37133,6.9
37137,0.3
37139,0.2
37141,1.5
37143,1.8
37147,4.2
37151,0.2
37155,25.8
37159,0.2
37163,26.6
37165,9.0
37177,0.2
37183,0.2
37185,0.2
37187,2.4
37191,1.4
37195,2.7
40003,36.2
40005,6.5
40007,84.4
40009,38.95
40011,14.4
40013,8.0
40015,31.9
40017,30.2
40019,14.1
40023,5.1
40025,255.8
40027,0.7
40029,5.8
40031,10.5
40033,24.1
40039,65.45
40043,2.75
40045,3.2
40047,151.5
40049,11.3
40051,25.9
40053,112.2
40055,13.8
40057,14.3
40059,18.6
40065,81.1
40067,4.3
40069,1.2
40071,47.3
40073,31.1
40075,81.0
40077,0.0
40079,0.2
40081,5.3
40083,13.0
40085,8.9
40087,7.3
40089,3.3
40093,24.0
40095,2.2
40099,2.2
40101,0.3
40103,17.1
40107,0.5
40109,5.7
40119,8.2
40123,5.5
40125,1.2
40127,1.2
40129,4.6
40137,0.9
40139,267.1
40141,123.0
40149,77.75
40151,40.2
40153,7.7
41013,0.0
41031,0.0
41045,5.0
41061,0.8
42001,102.2
42003,1.2
42005,0.3
42007,0.6
42009,6.9
42011,4.0
42013,0.9
42015,0.8
42017,1.3
42019,0.6
42021,0.4
42023,0.0
42025,0.1
42027,2.1
42029,1.0
42031,0.7
42033,0.3
42035,0.7
42037,0.4
42041,0.7
42043,0.9
42045,0.7
42047,0.7
42051,0.7
42055,9.5
42057,0.2
42059,0.2
42061,2.5
42063,0.8
42065,0.1
42067,0.8
42071,2.4
42073,0.7
42075,0.2
42077,1.3
42079,1.1
42081,0.8
42083,0.7
42087,0.6
42089,0.7
42091,0.2
42093,1.0
42095,0.5
42097,2.4
42099,0.9
42101,0.0
42103,0.7
42105,0.7
42107,1.7
42109,3.7
42111,0.2
42113,0.1
42117,0.3
42119,0.2
42125,0.8
42129,0.6
42133,5.6
45001,0.2
45003,0.3
45005,0.2
45009,0.2
45011,0.1
45013,0.2
45015,0.1
45019,0.6
45029,0.2
45035,0.2
45037,0.2
45047,0.1
45049,0.4
45053,0.0
45065,0.2
45071,0.2
45081,0.2
47003,3.0
47017,7.6
47023,1.0
47033,14.0
47045,66.5
47047,14.3
47051,4.9
47053,9.7
47055,9.3
47069,5.7
47071,0.2
47075,18.5
47077,0.1
47079,0.2
47095,20.5
47097,63.4
47099,371.4
47103,140.7
47109,2.2
47111,9.3
47113,7.4
47131,2.0
47149,9.3
47157,29.5
47167,82.4
47183,0.2
48001,3.35
48003,1.25
48005,0.0
48009,1.3
48011,4.0
48013,14.0
48015,20.6
48017,17.95
48019,0.1
48021,7.7
48023,20.5
48025,116.65
48027,15.6
48029,24.9
48031,9.55
48033,23.8
48035,8.7
48037,9.75
48039,26.4
48041,129.95
48043,1.25
48045,3.55
48047,1.7
48049,1.8
48051,64.4
48053,6.0
48055,69.0
48057,39.5
48059,1.3
48061,884.8
48063,0.0
48065,18.85
48067,2.4
48069,11.4
48071,5.9
48073,0.9
48075,20.2
48077,1.65
48079,24.4
48081,8.5
48083,16.6
48085,4.7
48087,28.0
48089,13.0
48091,2.2
48093,3.9
48095,120.65
48097,5.1
48099,5.1
48101,11.7
48103,1.7
48107,19.5
48109,2.65
48111,9.8
48113,2.7
48115,22.5
48117,21.5
48119,4.5
48121,6.1
48123,5.85
48125,18.3
48127,10.3
48129,10.5
48131,7.1
48133,2.1
48135,0.2
48137,0.4
48139,30.2
48141,10.75
48143,2.4499999999999997
48145,8.4
48147,7.0
48149,11.8
48151,195.35000000000002
48153,9.200000000000001
48155,0.6
48157,83.0
48159,5.85
48161,3.45
48163,37.0
48165,26.2
48167,0.4
48169,16.0
48171,9.15
48173,11.95
48175,14.75
48177,10.35
48179,3.15
48181,5.6
48183,0.0
48185,42.95
48187,64.85
48189,14.45
48191,42.6
48193,3.6
48195,5.2
48197,3.6
48199,0.2
48201,3.2
48203,2.0500000000000003
48205,5.550000000000001
48207,222.85
48209,21.55
48211,0.3
48213,0.4
48215,1168.0
48217,26.6
48219,46.75
48221,1.0
48223,5.25
48225,2.85
48227,5.75
48229,3.5
48231,8.2
48233,2.65
48235,11.05
48237,0.6
48239,49.6
48241,0.9
48243,1.7
48245,3.1
48249,296.2
48251,5.2
48253,205.0
48255,40.849999999999994
48257,2.7
48259,3.3
48263,3.0
48265,0.4
48267,1.25
48269,0.6
48271,6.449999999999999
48273,146.45
48275,42.8
48277,13.1
48279,31.05
48281,1.45
48283,5.4
48285,4.05
48287,2.4000000000000004
48289,40.150000000000006
48291,2.1
48293,8.0
48295,5.85
48297,24.7
48299,6.550000000000001
48303,32.2
48305,37.4
48307,27.15
48309,16.3
48313,8.100000000000001
48315,0.0
48317,16.25
48319,0.5
48321,66.5
48323,0.6
48325,112.6
48327,0.75
48329,1.1
48331,19.5
48333,6.3
48335,100.44999999999999
48337,2.0
48339,1.45
48341,10.45
48343,0.0
48345,4.5
48347,0.9
48349,35.6
48351,0.2
48353,156.15
48355,784.4000000000001
48357,21.8
48359,3.95
48363,1.1
48365,0.9
48367,1.5
48369,15.899999999999999
48371,4.0
48373,0.1
48375,1.4
48377,1.7
48379,0.9
48381,7.75
48383,122.15
48385,0.65
48387,13.55
48389,2.65
48391,137.4
48393,1.1
48395,273.65
48397,2.5
48399,181.60000000000002
48401,0.9
48403,0.0
48405,0.9
48407,42.55
48409,505.05
48411,17.349999999999998
48413,44.45
48415,171.89999999999998
48417,0.7
48419,4.0
48421,13.75
48423,0.9
48425,0.6
48427,177.2
48429,0.2
48433,59.150000000000006
48435,0.65
48437,12.9
48439,0.9
48441,48.45
48445,21.35
48447,1.6
48449,0.9
48451,273.95
48453,30.65
48455,0.3
48457,0.0
48459,0.1
48461,142.55
48463,73.75
48465,0.0
48467,1.9
48469,45.6
48471,3.45
48473,106.2
48475,0.0
48477,10.15
48479,0.3
48481,119.2
48483,9.3
48485,25.2
48487,26.6
48489,1234.4
48491,37.8
48493,41.05
48495,0.0
48497,1.4000000000000001
48499,1.1
48501,17.35
48503,1.0
48505,10.3
48507,57.5
51025,0.0
51053,0.5
51081,3.4
51093,4.1
51175,11.9
51181,0.6
51183,1.6
51800,4.5
51810,0.1
53001,9.7
53003,0.6
53005,25.1
53007,52.5
53013,0.4
53017,23.6
53019,0.2
53021,28.1
53023,0.6
53025,125.0
53037,1.8
53039,1.7
53043,0.0
53047,51.1
53051,0.6
53063,0.5
53065,0.7
53071,31.5
53075,0.6
53077,179.7
56029,0.0
