fips,mass
53017,59.4
53019,7792.0
53021,1944011.0
53025,3068973.7
53027,120.8
53029,205.55
53031,75.25
53033,1925.65
53035,387.0
53037,5274.0
53039,5070.6
53041,116.85000000000001
53043,90701.9
53045,92.35
53047,208.5
53049,4885.049999999999
53051,11453.55
53053,417.29999999999995
53055,156.5
53057,131339.4
53059,9891.05
53061,13408.9
53063,7944.099999999999
53065,8032.400000000001
53067,772.05
53069,4858.6
53071,447106.6
53073,22171.0
53075,82.8
53077,14380.7
55001,255173.4
55003,21.8
55005,11915.3
55007,40.05
55009,130.9
55011,240.1
55013,11915.3
55015,12972.5
55017,521.15
55019,109.1
55021,392.8
55023,87.3
55025,785.7
55027,12972.5
55029,218.2
55031,40.05
55033,12972.5
55035,261.9
55037,12972.5
55039,240.1
55041,10977.8
55043,152.8
55045,196.4
55047,12972.5
55049,12972.5
55053,65.5
55055,12972.5
55057,12972.5
55059,73.1
55061,21.8
55063,130.9
55065,109.1
55067,231995.6
55069,10.9
55071,12972.5
55073,30314.4
55075,12972.5
55077,12972.5
55079,73.1
55081,43.6
55083,12972.5
55085,12972.5
55087,21.8
55089,127.9
55091,87.3
55093,21.8
55095,320.75
55097,603646.9
55099,21.8
55101,200.9
55103,152.8
55105,196.4
55107,11915.3
55109,21.8
55111,21.8
55113,20.05
55115,12972.5
55117,152.8
55119,65.5
55121,21.8
55123,392.8
55125,12972.5
55127,420.1
55129,40.05
55131,255.7
55133,127.9
55135,130.9
55137,157399.1
55139,21.8
55141,10.9
