fips,mass
18097,1.5999999999999999
18099,11.15
18101,0.8
18103,14.1
18105,0.8
18107,7.1499999999999995
18109,8.65
18111,6.25
18113,23.3
18115,1.5
18117,2.3
18119,1.75
18121,4.0
18123,1.45
18125,1.9
18127,4.05
18129,4.9
18131,6.75
18133,3.75
18135,17.15
18137,23.3
18139,13.6
18141,8.35
18143,6.5
18145,15.55
18147,3.9
18149,4.35
18151,12.4
18153,4.2
18155,3.4
18157,5.25
18159,23.3
18161,5.25
18163,1.9
18165,2.9
18167,3.15
18169,13.2
18171,4.5
18173,2.4
18175,5.800000000000001
18177,8.9
18179,35.4
18181,9.4
18183,22.6
19001,64.55000000000001
19003,39.9
19005,7.800000000000001
19007,15.5
19009,12.05
19011,18.45
19013,20.9
19015,27.849999999999998
19017,16.799999999999997
19019,20.55
19021,30.9
19023,72.25
19025,33.1
19027,15.4
19029,63.65
19031,14.65
19033,66.2
19035,28.1
19037,19.2
19039,5.85
19041,28.0
19043,14.8
19045,15.55
19047,18.35
19049,25.4
19051,20.900000000000002
19053,10.25
19055,15.6
19057,35.349999999999994
19059,16.35
19061,10.55
19063,19.05
19065,23.35
19067,60.7
19069,68.3
19071,73.3
19073,17.0
19075,31.75
19077,12.100000000000001
19079,29.299999999999997
19081,65.4
19083,28.55
19085,16.8
19087,48.349999999999994
19089,20.5
19091,54.35
19093,24.2
19095,11.950000000000001
19097,7.15
19099,32.15
19101,36.349999999999994
19103,13.25
19105,11.25
19107,54.9
19109,121.5
19111,36.8
19113,12.799999999999999
19115,38.449999999999996
19117,6.75
19119,27.7
19121,16.900000000000002
19123,55.3
19125,19.150000000000002
19127,29.599999999999998
19129,56.0
19131,52.5
19133,14.4
19135,13.7
19137,57.35
19139,8.700000000000001
19141,30.700000000000003
19143,22.6
19145,77.6
19147,26.95
19149,41.75
19151,30.25
19153,17.599999999999998
19155,128.65
19157,27.45
19159,13.7
19161,17.349999999999998
19163,9.15
19165,17.650000000000002
19167,37.55
19169,28.099999999999998
19171,35.35
19173,53.150000000000006
19175,31.6
19177,25.25
19179,32.3
19181,17.1
19183,56.6
19185,17.0
19187,40.1
19189,48.7
19191,17.2
19193,19.35
19195,50.95
19197,75.3
20001,8.55
20003,17.650000000000002
20005,20.7
20007,5.4
20009,12.4
20011,11.5
20013,17.45
20015,28.6
20017,4.35
20019,3.1
20021,14.95
20023,48.6
20025,0.4
20027,33.0
20029,26.0
20031,23.2
20033,0.5
20035,15.3
20037,13.950000000000001
20039,22.8
20041,34.5
20043,18.6
20045,9.100000000000001
20047,8.2
20049,5.5
20051,0.8
20053,4.4
20055,3.85
20057,2.6999999999999997
20059,28.6
20061,2.7
20063,8.7
20065,20.2
20067,0.55
20069,2.3499999999999996
20071,5.1
20073,5.75
20075,0.25
20077,8.4
20079,30.5
20081,1.45
20083,0.9
20085,7.8999999999999995
20087,14.9
20089,31.3
20091,5.7
20093,1.0499999999999998
20095,9.3
20097,8.3
20099,13.9
20101,2.6
20103,5.3
20105,10.9
20107,23.2
20109,7.2
20111,16.0
20113,36.7
20115,36.0
20117,24.25
20119,7.8
20121,19.2
20123,21.5
20125,13.55
20127,8.3
20129,0.15000000000000002
20131,17.8
20133,9.850000000000001
20135,1.6
20137,24.5
20139,31.6
20141,12.0
20143,24.2
20145,5.6
20147,8.8
20149,12.7
20151,12.8
20153,31.5
20155,41.3
20157,31.1
20159,23.1
20161,6.45
20163,17.7
20165,2.4
20167,4.9
20169,20.0
20171,8.1
20173,36.5
20175,3.3
20177,14.2
20179,39.3
20181,87.8
20183,26.5
20185,13.1
20187,0.15000000000000002
20189,3.0
20191,59.0
20193,46.9
20195,1.8
20197,9.3
20199,6.3
20201,39.4
20203,6.6
20205,12.9
20207,7.1499999999999995
20209,1.0
21001,0.0
21003,0.2
21007,6.5
21009,0.1
21013,0.05
21019,0.15
21025,0.15000000000000002
21027,0.0
21029,0.0
21031,0.0
21033,5.1
21035,7.25
21039,11.4
21043,0.4
21045,0.1
21047,15.25
21051,0.35
21053,0.0
21055,3.45
21057,0.0
21059,15.700000000000001
21061,0.0
21063,0.15
21065,0.6
21071,0.25
21075,8.95
21083,14.6
21085,0.0
21087,0.0
21089,0.7
21091,1.2
21093,0.0
21095,0.0
21099,0.1
21101,13.0
21105,7.7
21107,6.4
21109,0.1
21111,0.1
21115,0.35
21119,0.0
21121,0.6
21123,0.1
21125,1.1500000000000001
21127,0.05
21129,0.1
21131,0.0
21133,0.1
21135,1.35
21139,3.5
21141,11.65
21143,0.75
21145,4.449999999999999
21147,0.25
21149,8.4
21153,0.15000000000000002
21155,0.0
21157,4.55
21159,0.0
21163,0.0
21165,0.05
21169,0.0
21171,0.0
21175,0.7000000000000001
21177,4.4
21179,0.0
21183,5.55
21189,0.55
21193,0.25
21195,0.15
21197,1.1
21199,8.9
21203,0.8
21205,0.35
21207,0.0
21213,5.6
21217,0.0
21219,8.299999999999999
21221,4.05
21225,11.5
21227,0.1
21231,3.55
21233,8.25
21235,1.25
21237,0.2
22001,8.0
22011,1.3
22019,3.0
22053,8.5
22069,1.3
23001,1.4
23003,19.0
23005,1.4
23007,0.4
23009,0.5
23011,1.2
23013,1.4
23015,1.4
23017,4.2
23019,3.1500000000000004
23021,0.3
23023,1.4
23025,0.5
23027,0.7
23029,1.4
23031,2.3
24005,25.650000000000002
24013,56.150000000000006
24021,79.89999999999999
24025,29.400000000000002
24027,3.85
24031,28.650000000000002
24043,44.7
25001,0.15000000000000002
25003,0.3
25005,0.9
25007,0.35
25009,0.8
25011,1.95
25013,1.0
25015,2.2
25017,1.15
25019,0.1
25021,0.25
25023,0.7000000000000001
25025,0.5
25027,4.1
26001,0.8
26003,0.8
26005,39.5
26007,5.85
26009,20.35
26011,6.550000000000001
26013,0.7
26015,4.6
26017,21.200000000000003
26019,5.8
26021,34.25
26023,12.6
26025,10.049999999999999
26027,38.7
26029,0.55
26031,0.2
26033,0.6
26035,4.6
26037,10.950000000000001
26039,0.2
26041,10.3
26043,5.6
26045,19.900000000000002
26047,0.95
26049,11.8
26051,6.3
26053,0.7
26055,19.45
26057,25.349999999999998
26059,20.3
26061,0.7
26063,32.2
26065,8.700000000000001
26067,17.85
26069,5.3
26071,7.2
26073,16.0
26075,6.2
26077,12.15
26079,2.45
26081,8.850000000000001
26083,0.1
26085,1.5
26087,9.85
26089,42.9
26091,17.85
26093,6.2
26095,6.9
26097,7.1
26099,18.05
26101,5.25
26103,0.4
26105,63.0
26107,6.6
26109,7.8
26111,5.55
26113,1.65
26115,16.8
26117,54.349999999999994
26119,1.55
26121,54.1
26123,56.349999999999994
26125,10.95
26127,238.0
26129,1.7999999999999998
26131,7.2
26133,3.35
26135,4.7
26137,6.699999999999999
26139,11.45
26141,15.799999999999999
26143,0.9
26145,29.0
26147,12.15
26149,42.85
26151,34.2
26153,0.4
26155,12.65
26157,27.65
26159,13.65
26161,12.299999999999999
26163,2.2
26165,1.65
27001,1.2
27003,1.9000000000000001
27005,33.45
27007,3.6
27009,83.35000000000001
27011,42.5
27013,110.75
27015,106.7
27017,0.0
27019,10.0
27021,2.5
27023,26.75
27025,7.3
27027,89.1
27029,6.3
27031,0.0
27033,62.4
27035,1.4
27037,138.2
27039,65.0
27041,15.15
27043,112.6
27045,14.649999999999999
27047,155.5
27049,68.65
27051,25.6
27053,3.6500000000000004
27055,5.1000000000000005
27057,6.85
27059,7.05
27061,2.3
27063,14.3
27065,3.35
27067,58.3
27069,63.949999999999996
27071,2.75
27073,29.8
27075,0.1
27077,7.65
27079,17.95
27081,9.45
27083,13.600000000000001
27085,21.25
27087,32.35
27089,130.85
27091,113.75
27093,21.8
27095,4.9
27097,53.35
27099,29.05
27101,63.25
27103,18.1
27105,64.5
27107,89.45
27109,13.799999999999999
27111,35.8
27113,40.6
27115,2.85
27117,56.5
27119,150.25
27121,18.9
27123,0.7000000000000001
27125,28.15
27127,69.25
27129,108.25
27131,15.049999999999999
27133,10.3
27135,71.85
27137,0.5
27139,19.8
27141,235.6
27143,45.699999999999996
27145,39.05
27147,78.85
27149,24.3
27151,21.75
27153,43.15
27155,31.3
27157,7.55
27159,17.95
27161,99.3
27163,8.25
27165,17.65
27167,40.2
27169,12.65
27171,20.55
27173,28.2
28035,0.1
28039,1.0
28041,1.2
28059,0.3
28067,0.1
28101,0.0
28109,0.0
28111,0.1
28131,0.1
28153,0.1
29001,16.1
29003,20.3
29005,42.7
29007,58.3
29009,1.7
29011,8.6
29013,22.05
29015,4.05
29017,0.6
29019,11.4
29021,19.6
29023,18.25
29025,20.1
29027,14.25
29029,0.15000000000000002
29031,15.85
29033,56.4
29037,15.85
29039,1.75
29041,46.6
29043,0.1
29045,27.45
29047,6.9
29049,20.4
29051,2.9
29053,16.2
29055,0.6000000000000001
29057,3.0
29059,0.8
29061,22.95
29063,15.8
29065,0.0
29067,0.0
29069,32.300000000000004
29071,3.2
29073,1.9500000000000002
29075,15.5
29077,0.3
29079,24.4
29081,25.5
29083,14.5
29085,1.2
29087,27.35
29089,12.35
29091,0.2
29093,0.1
29095,6.1
29097,4.8
29099,0.9500000000000001
29101,14.05
29103,20.8
29105,0.9
29107,24.700000000000003
29109,1.5
29111,22.65
29113,8.299999999999999
29115,26.6
29117,39.3
29119,0.2
29121,32.8
29123,0.0
29125,1.0
29127,31.8
29129,11.6
29131,1.0
29133,54.0
29135,6.55
29137,33.199999999999996
29139,7.6
29141,4.3500000000000005
29143,98.0
29145,0.8
29147,38.9
29151,3.9
29153,0.0
29155,66.9
29157,5.3
29159,23.05
29161,0.35
29163,31.5
29165,17.45
29167,2.1500000000000004
29169,0.35
29171,11.5
29173,25.950000000000003
29175,17.9
29177,23.2
29181,0.25
29183,7.45
29185,6.55
29186,2.75
29187,0.5
29189,0.95
29195,45.45
29197,7.6
29199,24.650000000000002
29201,18.5
29203,0.0
29205,37.15
29207,42.2
29209,0.1
29211,12.8
29213,0.05
29215,0.15
29217,19.85
29219,4.55
29221,0.25
29223,0.9
29225,0.35
29227,6.2
29229,0.05
30001,0.0
30003,5.0
30007,2.95
30009,3.9
30011,0.8
30013,0.0
30017,0.3
30021,4.4
30025,0.2
30027,0.4
30029,0.0
30031,2.1
30033,0.2
30037,0.1
30043,0.0
30045,0.30000000000000004
30047,0.45
30049,0.3
30053,0.0
30055,0.7
30057,0.1
30059,0.3
30063,0.0
30065,0.3
30067,0.3
30079,0.39999999999999997
30081,0.0
30083,23.4
30085,2.4
30087,3.1
30089,0.1
30095,0.6
30103,4.4
30105,0.7
30107,0.1
30109,0.2
30111,6.7
31001,28.6
31003,13.8
31005,3.0
31007,18.85
31009,2.2
31011,12.1
31013,48.849999999999994
31015,16.6
31017,5.2
31019,9.5
31021,13.2
31023,46.3
31025,50.2
31027,15.9
31029,19.700000000000003
31031,11.75
31033,27.8
31035,38.5
31037,33.0
31039,15.1
31041,9.7
31043,6.8
31045,6.5
31047,7.8
31049,31.8
31051,9.9
31053,49.4
31055,11.2
31057,12.4
31059,50.4
31061,18.3
31063,13.649999999999999
31065,24.4
31067,88.7
31069,5.35
31071,3.3
31073,12.3
31075,0.4
31077,4.1
31079,5.5
31081,28.0
31083,20.7
31085,10.55
31087,18.6
31089,33.2
31091,0.5
31093,4.5
31095,53.0
31097,22.2
31099,25.5
31101,14.65
31103,5.7
31105,54.650000000000006
31107,8.7
31109,55.5
31111,19.45
31113,2.6
31115,3.0
31117,1.9
31119,13.9
31121,23.2
31123,12.95
31125,19.3
31127,47.8
31129,36.3
31131,67.3
31133,34.9
31135,42.85
31137,29.2
31139,11.2
31141,46.5
31143,30.9
31145,18.1
31147,52.5
31149,4.6
31151,54.7
31153,15.9
31155,61.4
31157,7.3
31159,43.6
31161,40.75
31163,4.4
31165,1.5
31167,8.8
31169,42.4
31171,1.1
31173,9.3
31175,8.4
31177,32.7
31179,11.8
31181,21.1
31183,4.4
31185,38.2
32001,0.4
32003,1.9
32005,0.1
32007,0.2
32009,0.2
32013,0.3
32017,36.4
32019,0.5
32021,0.2
32023,0.8
32027,0.3
32031,0.5
32033,3.2
33001,0.3
33003,1.0
33005,0.6
33007,0.2
33009,1.0
33011,2.7
33013,1.0
33015,4.6
33017,0.5
33019,0.3
34001,0.6
34003,0.2
34005,1.45
34007,0.8
34009,0.75
34011,0.75
34013,0.25
34015,2.55
34019,0.8
34021,0.6
34023,0.6000000000000001
34025,2.1
34027,0.5
34029,0.1
34031,0.25
34033,0.30000000000000004
34035,0.25
34037,0.6000000000000001
34039,0.1
34041,0.95
35001,1.1
35003,2.7
35005,3.4
35006,0.45
35009,0.0
35013,12.4
35015,3.8
35017,0.9
35019,0.0
35025,17.5
35027,0.0
35029,0.9
35031,0.35
35035,0.1
35039,4.6000000000000005
35041,0.0
35043,2.5999999999999996
35045,5.0
35047,0.0
35049,1.0
35051,4.800000000000001
35053,3.5
35055,0.55
35057,0.0
35059,0.0
35061,0.39999999999999997
36001,0.8
36003,0.7
36007,36.1
36009,0.7
36011,2.0
36013,0.45
36015,57.4
36017,0.1
36019,6.550000000000001
36021,4.5
36023,0.4
36025,0.3
36027,1.3
36029,0.5
36031,0.1
36033,0.0
36035,0.05
36037,0.4
36039,0.5
36041,0.1
36043,0.2
36045,0.25
36047,0.05
36049,0.0
36051,0.0
36053,0.6
36055,1.8
36057,0.55
36059,0.35
36063,2.6
36065,1.2
36067,2.8
36069,0.5
36071,3.5
36073,3.3
36075,0.9
36077,0.5
36079,0.1
36081,0.35
36083,1.25
36087,0.2
36089,0.15000000000000002
36091,0.55
36093,0.6499999999999999
36095,1.05
36097,14.8
36099,0.1
36101,0.25
36103,2.65
36105,0.2
36107,30.700000000000003
36109,31.5
36111,10.5
36113,0.0
36115,0.30000000000000004
36117,13.1
36119,0.2
36121,0.1
36123,0.2
37005,1.7
37007,5.1
37009,0.15
37011,0.3
37013,0.1
37015,2.8
37017,6.2
37019,1.9
37021,0.2
37023,0.0
37025,0.8
37027,1.1
37031,0.1
37039,0.0
37041,1.7
37043,0.3
37045,0.2
37047,3.0
37049,0.5
37051,3.9
37053,0.1
37057,0.0
37059,0.0
37061,6.5
37065,2.2
37071,0.2
37073,1.1
37075,0.8
37079,1.0
37083,2.8
37085,1.6
37087,1.0
37089,0.2
37091,1.7
37093,3.8
37099,0.1
37101,0.5
37103,0.1
37107,0.4
37109,0.3
37111,0.2
37113,0.1
37115,0.1
37117,3.0
37119,0.4
37121,0.0
37123,0.6
37125,9.3
37127,1.2
37129,0.3
37131,1.7
37133,1.8
37141,0.4
37143,0.2
37147,2.0
37149,0.1
37153,6.4
37155,2.3
37161,0.2
37163,125.3
37165,0.4
37167,0.15000000000000002
37171,10.450000000000001
37173,0.2
37175,0.1
37179,2.65
37183,0.4
37185,0.0
37187,0.4
37189,2.7
37191,0.8
37193,7.8999999999999995
37195,0.7
37197,6.35
37199,0.4
38001,7.5
38003,78.64999999999999
38005,38.7
38007,1.2
38009,272.3
38011,2.2
38013,111.3
38015,23.4
38017,137.65
38019,250.25
38021,5.4
38023,88.7
38025,17.900000000000002
38027,21.3
38029,88.1
38031,15.0
38033,0.7
38035,76.25
38037,46.3
38039,37.15
38041,6.0
38043,18.4
38045,9.7
38047,8.6
38049,136.0
38051,20.4
38053,31.799999999999997
38055,80.6
38057,24.150000000000002
38059,47.3
38061,238.1
38063,49.400000000000006
38065,7.8999999999999995
38067,72.8
38069,90.9
38071,92.5
38073,7.0
38075,147.8
38077,38.0
38079,178.5
38081,3.5
38083,57.1
38085,35.3
38087,1.8
38089,7.8
38091,57.4
38093,26.0
38095,102.39999999999999
38097,64.65
38099,93.15
38101,237.8
38103,59.1
38105,131.1
39001,5.15
39003,13.5
39005,5.8999999999999995
39007,7.1000000000000005
39011,15.049999999999999
39015,16.05
39017,13.1
39021,12.5
39023,11.2
39025,11.9
39027,36.7
39029,6.75
39033,14.75
39035,0.4
39037,24.0
39039,18.8
39041,10.950000000000001
39043,8.4
39045,13.700000000000001
39047,16.0
39049,4.3500000000000005
39051,14.299999999999999
39053,1.4
39055,2.8499999999999996
39057,23.4
39061,1.1
39063,19.95
39065,18.349999999999998
39069,17.55
39071,20.4
39077,16.15
39079,0.7999999999999999
39083,10.1
39085,0.6
39087,0.6000000000000001
39089,13.95
39091,13.95
39093,10.6
39095,5.1000000000000005
39097,19.9
39099,7.3
39101,18.150000000000002
39103,6.95
39107,16.9
39109,11.549999999999999
39113,14.5
39117,11.85
39123,10.049999999999999
39125,18.5
39129,21.0
39131,3.6
39133,4.7
39135,30.6
39137,24.9
39139,7.0
39141,10.700000000000001
39143,15.15
39145,2.85
39147,15.6
39149,15.15
39151,7.300000000000001
39153,1.0
39155,5.050000000000001
39159,18.05
39161,21.75
39165,13.0
39169,11.0
39171,14.6
39173,20.25
39175,14.15
40001,0.4
40003,6.8
40005,2.75
40007,0.25
40009,0.1
40011,0.3
40013,3.6999999999999997
40015,2.4
40017,1.5
40019,5.8
40021,0.4
40023,0.8
40025,0.1
40027,0.2
40029,2.5
40031,0.25
40033,0.4
40037,0.9
40039,2.2
40043,0.15000000000000002
40045,0.1
40047,9.200000000000001
40049,5.75
40051,0.9
40053,11.25
40055,0.45
40059,0.1
40061,0.4
40063,0.3
40065,0.8500000000000001
40067,1.7
40069,0.75
40071,21.5
40073,2.6
40075,1.05
40077,0.0
40079,0.0
40081,0.9
40083,1.1
40085,3.7
40087,1.8
40089,0.85
40091,0.4
40093,2.2
40095,1.1
40099,1.0
40101,0.3
40103,11.6
40107,3.4
40109,0.5
40111,1.7
40119,0.9
40121,0.3
40123,2.25
40125,1.8
40127,0.4
40133,0.8
40135,0.0
40137,0.45
40139,1.95
40141,1.3
40149,0.75
40151,0.3
40153,0.5
41001,9.0
41003,49.8
41005,145.8
41007,32.0
41009,27.2
41011,3.7
41013,0.7
41015,1.4
41017,0.75
41019,8.8
41021,0.45
41023,0.8999999999999999
41025,0.2
41027,41.35
41029,8.6
41031,17.75
41033,6.4
41035,60.6
41037,0.8
41039,83.5
41041,32.0
41043,115.5
41045,61.75
41047,307.5
41049,479.95
41051,59.3
41053,179.6
41055,0.4
41057,1.0
41059,79.6
41061,8.5
41063,0.55
41065,22.85
41067,124.1
41069,0.4
41071,33.3
42001,124.0
42003,0.2
42005,0.1
42007,0.8
42009,7.2
42011,6.5
42013,0.55
42015,1.05
42017,2.6
42019,0.2
42021,0.15
42023,0.0
42025,0.15
42027,1.7999999999999998
42029,2.3
42031,0.2
42033,0.35
42035,0.95
42037,1.0
42039,0.5
42041,3.7
42043,0.55
42045,1.0
42047,0.7
42049,2.4
42051,0.0
42053,0.1
42055,16.2
42057,0.3
42059,0.2
42061,1.25
42063,0.2
42065,0.0
42067,1.0499999999999998
42069,0.9500000000000001
42071,10.6
42073,0.2
42075,0.6
42077,1.45
42079,0.6000000000000001
42081,1.0
42083,0.7
42085,0.5
